Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2023,Protein Tyrosine Kinase Binding (GO:1990782),1/85,0.7029654338821848,0.8023061605445057,0,0,0.8288162782843634,0.2921142731648207,SOCS5
GO_Molecular_Function_2023,Double-Stranded DNA Binding (GO:0003690),8/650,0.7045340836322719,0.8023061605445057,0,0,0.86434437836307,0.3027094512478206,EGR1;JUND;IRX5;CREB3L1;UNCX;FOS;MEF2D;TBX19
GO_Molecular_Function_2023,Protein Kinase Activator Activity (GO:0030295),1/88,0.7154498342331214,0.811424811996101,0,0,0.8001141273334964,0.2679132510898068,CDKN1A
GO_Molecular_Function_2023,GTPase Activity (GO:0003924),3/265,0.7268713168250448,0.8210408801384108,0,0,0.7955970556161396,0.2538000933907854,RAP1B;RAB24;HRAS
GO_Molecular_Function_2023,Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111),3/270,0.7384406552757977,0.8294901369501353,0,0,0.7804975922953451,0.2366582174055717,RAP1B;RAB24;HRAS
GO_Molecular_Function_2023,"Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)",1/95,0.7425840156543174,0.8294901369501353,0,0,0.7402670891806247,0.2203177449944156,PTGR1
GO_Molecular_Function_2023,Hexosyltransferase Activity (GO:0016758),1/96,0.7462438149623082,0.8294901369501353,0,0,0.7324374766703994,0.2143865752973121,GCNT7
GO_Molecular_Function_2023,Single-Stranded DNA Binding (GO:0003697),1/96,0.7462438149623082,0.8294901369501353,0,0,0.7324374766703994,0.2143865752973121,CDC45
GO_Molecular_Function_2023,Protein Heterodimerization Activity (GO:0046982),2/190,0.7529046557760443,0.8319361611826765,0,0,0.7393427727720149,0.2098378099335186,ADRA2C;SDCBP2
GO_Molecular_Function_2023,RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977),15/1225,0.7547784275812198,0.8319361611826765,0,0,0.8560657456519057,0.2408378718464113,EGR1;JUND;IRX5;ZBTB16;HIF3A;FOS;TBX19;NR4A3;RFXAP;NKX2-1;INSM2;SOX6;MEF2D;HDX;MXD4
GO_Molecular_Function_2023,ATP Binding (GO:0005524),3/279,0.7582865231219198,0.8319361611826765,0,0,0.7546972049689441,0.2088201627129144,OAS2;INSR;HSPA1B
GO_Molecular_Function_2023,Cytokine Receptor Binding (GO:0005126),1/100,0.7603717602207258,0.8319361611826765,0,0,0.7027007665305538,0.1925033340493977,PXDN
GO_Molecular_Function_2023,Carboxylic Ester Hydrolase Activity (GO:0052689),1/104,0.7737157465378971,0.8432292706409112,0,0,0.6752737037802107,0.1732419585356318,APMAP
GO_Molecular_Function_2023,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),2/203,0.784677876675828,0.8518487454963268,0,0,0.6910642516952603,0.1675706374562354,DOCK5;TNFRSF25
GO_Molecular_Function_2023,Phosphatidylinositol Phosphate Binding (GO:1901981),1/109,0.7893591083692577,0.8536092683528019,0,0,0.6438468610454426,0.1522916206321576,ADAP2
GO_Molecular_Function_2023,Sequence-Specific DNA Binding (GO:0043565),8/717,0.7994589450021998,0.8610399568466314,0,0,0.7799153737658674,0.1745607360650696,EGR1;JUND;IRX5;CREB3L1;UNCX;FOS;MEF2D;TBX19
GO_Molecular_Function_2023,GTPase Activator Activity (GO:0005096),2/211,0.8024028271689038,0.8610399568466314,0,0,0.6643395937271195,0.1462507202802703,ADAP2;ELMOD3
GO_Molecular_Function_2023,Metallopeptidase Activity (GO:0008237),1/124,0.8301128256495468,0.8853347178616418,0,0,0.5648965000288301,0.1051801428576995,LNPEP
GO_Molecular_Function_2023,Protease Binding (GO:0002020),1/125,0.8325317027000735,0.8853347178616418,0,0,0.560312285518188,0.1026962637890606,THBS1
GO_Molecular_Function_2023,Tubulin Binding (GO:0015631),3/322,0.8368783672102602,0.8853347178616418,0,0,0.6515226153157188,0.1160208924108167,CEP57L1;KIF1B;FYN
GO_Molecular_Function_2023,Ubiquitin-Protein Transferase Activity (GO:0004842),4/412,0.8377360771163922,0.8853347178616418,0,0,0.6785086794574461,0.1201314353376759,BRAP;HACE1;RNF19B;DTX1
GO_Molecular_Function_2023,Protein Kinase Binding (GO:0019901),5/511,0.852337108960622,0.8914136236641025,0,0,0.6828489777348082,0.1091009407607851,CNKSR2;CDKN1A;NR4A3;PRKAR2B;PLCG1
GO_Molecular_Function_2023,GTPase Regulator Activity (GO:0030695),4/424,0.853503375526679,0.8914136236641025,0,0,0.6587130909711555,0.1043439621786421,DOCK5;ADAP2;ELMOD3;TNFRSF25
GO_Molecular_Function_2023,Microtubule Binding (GO:0008017),2/239,0.854657966738913,0.8914136236641025,0,0,0.5850113368470051,0.0918783289520865,CEP57L1;KIF1B
GO_Molecular_Function_2023,Ubiquitin-Like Protein Transferase Activity (GO:0019787),2/240,0.8562682836630088,0.8914136236641025,0,0,0.5825234008194025,0.0903910511235765,BRAP;HACE1
GO_Molecular_Function_2023,Metal Ion Binding (GO:0046872),5/521,0.8635924987783165,0.8927459777551976,0,0,0.6692669120517539,0.0981508479926929,ACVR1C;ANXA4;EFHD2;THBS1;NUDT3
GO_Molecular_Function_2023,Zinc Ion Binding (GO:0008270),3/341,0.8639477204082556,0.8927459777551976,0,0,0.6142962806424345,0.0898365437446224,EGR1;LNPEP;BAZ1B
GO_Molecular_Function_2023,Calcium Ion Binding (GO:0005509),3/346,0.8703838657544611,0.8939277444986613,0,0,0.6051853394418992,0.0840123974773799,ANXA4;EFHD2;THBS1
GO_Molecular_Function_2023,G Protein-Coupled Receptor Activity (GO:0004930),2/250,0.8714994498338204,0.8939277444986613,0,0,0.5587475605556194,0.076850164794976,OPRM1;DRD5
GO_Molecular_Function_2023,Magnesium Ion Binding (GO:0000287),1/155,0.8911203580928022,0.9107054209080284,0,0,0.4504697430229345,0.0519282503624917,NUDT3
GO_Molecular_Function_2023,mRNA Binding (GO:0003729),2/282,0.9108157499215048,0.9274364752850358,0,0,0.4940772750381291,0.0461540569746721,NANOS1;HNRNPAB
GO_Molecular_Function_2023,Endopeptidase Activity (GO:0004175),2/335,0.9522233235591409,0.9650155700079284,0,0,0.4143075459801438,0.0202827110111868,F12;PRSS56
GO_Molecular_Function_2023,DNA Binding (GO:0003677),7/846,0.9577329703967168,0.9650155700079284,0,0,0.5706672885249866,0.0246449952566185,EGR1;NR4A3;CDC45;ZBTB16;H2BC21;NKX2-1;SOX6
GO_Molecular_Function_2023,Transition Metal Ion Binding (GO:0046914),3/456,0.958097895670954,0.9650155700079284,0,0,0.4556291390728477,0.0195033504997752,EGR1;LNPEP;BAZ1B
GO_Molecular_Function_2023,Receptor Ligand Activity (GO:0048018),1/319,0.9897723389995244,0.9933326711541988,0,0,0.21632320799322,0.0022238724300238,SEMA6A
GO_Molecular_Function_2023,RNA Binding (GO:0003723),9/1411,0.9984732692071612,0.9984732692071612,0,0,0.4290924331247331,0.000655609227467848,NANOS1;RBM26;OAS2;HABP4;FLNA;IFIT1;CCDC9B;HNRNPAB;HSPA1B
GO_Cellular_Component_2023,Neuron Projection (GO:0043005),15/557,0.0134087062772629,0.7133706474154315,0,0,1.9801247452773036,8.538002983478977,SEMA6A;CHRNB3;EPHA10;INSR;CHRM5;ATP1A4;OPRM1;PTGS2;SLC6A3;TMEM266;GLRA3;CALCR;KIF1B;TNFRSF25;FYN
GO_Cellular_Component_2023,Nuclear Membrane (GO:0031965),8/227,0.0158267308979262,0.7133706474154315,0,0,2.590020755500208,10.73836834674159,BRAP;KLHDC2;ANXA4;HABP4;ITPR3;PTGS2;AQP1;TM7SF2
GO_Cellular_Component_2023,Vesicle Membrane (GO:0012506),4/69,0.0165363974924477,0.7133706474154315,0,0,4.334601599117728,17.781365484193547,MREG;ANXA4;KIF1B;SLC26A6
GO_Cellular_Component_2023,Sarcoplasmic Reticulum (GO:0016529),3/45,0.025696562173085,0.7133706474154315,0,0,5.019132653061225,18.37704257693457,CCDC78;ITPR3;THBS1
GO_Cellular_Component_2023,Axon (GO:0030424),7/205,0.0270423594360805,0.7133706474154315,0,0,2.5002378861074512,9.026735788198668,SEMA6A;CALCR;INSR;KIF1B;TNFRSF25;OPRM1;SLC6A3
GO_Cellular_Component_2023,Nuclear Outer Membrane (GO:0005640),2/19,0.0291171692822625,0.7133706474154315,0,0,8.247854301863095,29.167936864608368,ITPR3;PTGS2
GO_Cellular_Component_2023,Serine/Threonine Protein Kinase Complex (GO:1902554),3/60,0.0531874922464382,0.7329029078770786,0,0,3.695488721804512,10.84231268463609,CDKN1A;ACVR1C;CDK16
GO_Cellular_Component_2023,Caveola (GO:0005901),3/62,0.0576052646065777,0.7329029078770786,0,0,3.569854721549637,10.188869853025334,INSR;MAPK1;SLC6A3
GO_Cellular_Component_2023,Activin Receptor Complex (GO:0048179),1/5,0.0687823200968865,0.7329029078770786,0,0,17.476063829787233,46.78007694714773,ACVR1C
GO_Cellular_Component_2023,Intercalated Disc (GO:0014704),2/31,0.0709341383560538,0.7329029078770786,0,0,4.832003926862192,12.785499115215378,TMEM65;NRAP
GO_Cellular_Component_2023,Nuclear Inner Membrane (GO:0005637),2/31,0.0709341383560538,0.7329029078770786,0,0,4.832003926862192,12.785499115215378,PTGS2;TM7SF2
GO_Cellular_Component_2023,COPI-coated Vesicle (GO:0030137),1/6,0.0819623201795013,0.7329029078770786,0,0,13.980141843971632,34.971263971765595,KDELR2
GO_Cellular_Component_2023,Chloride Channel Complex (GO:0034707),1/6,0.0819623201795013,0.7329029078770786,0,0,13.980141843971632,34.971263971765595,GLRA3
GO_Cellular_Component_2023,Flotillin Complex (GO:0016600),1/6,0.0819623201795013,0.7329029078770786,0,0,13.980141843971632,34.971263971765595,SLC6A3
GO_Cellular_Component_2023,Aggresome (GO:0016235),2/35,0.0875306905875436,0.7329029078770786,0,0,4.245443761457996,10.340906709559722,UBQLN1;HSPA1B
GO_Cellular_Component_2023,Dendrite (GO:0030425),7/270,0.0899441676910272,0.7329029078770786,0,0,1.8760401168237173,4.518566740451789,TMEM266;EPHA10;INSR;CHRM5;KIF1B;FYN;OPRM1
GO_Cellular_Component_2023,Cytolytic Granule (GO:0044194),1/7,0.0949564287342811,0.7329029078770786,0,0,11.64952718676123,27.42691449003382,RNF19B
GO_Cellular_Component_2023,Glutamatergic Synapse (GO:0098978),3/78,0.0986722504328891,0.7329029078770786,0,0,2.806,6.498559972702481,SH3GL3;NPTX2;HRAS
GO_Cellular_Component_2023,Smc5-Smc6 Complex (GO:0030915),1/8,0.1077672578578352,0.7329029078770786,0,0,9.984802431610944,22.243957110756583,NSMCE4A
GO_Cellular_Component_2023,Platelet Dense Tubular Network Membrane (GO:0031095),1/8,0.1077672578578352,0.7329029078770786,0,0,9.984802431610944,22.243957110756583,ITPR3
GO_Cellular_Component_2023,Brush Border Membrane (GO:0031526),2/40,0.1096861494782022,0.7329029078770786,0,0,3.685896235250047,8.146317873731942,SLC26A6;AQP1
GO_Cellular_Component_2023,Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307),2/40,0.1096861494782022,0.7329029078770786,0,0,3.685896235250047,8.146317873731942,CDKN1A;CDK16
GO_Cellular_Component_2023,Sodium:Potassium-Exchanging ATPase Complex (GO:0005890),1/9,0.1203973832463662,0.7523092578605047,0,0,8.736258865248226,18.49428855355656,ATP1A4
GO_Cellular_Component_2023,Golgi Medial Cisterna (GO:0005797),1/10,0.132849344630649,0.7523092578605047,0,0,7.765169424743893,15.674301518188736,SLC10A7
GO_Cellular_Component_2023,Platelet Dense Tubular Network (GO:0031094),1/10,0.132849344630649,0.7523092578605047,0,0,7.765169424743893,15.674301518188736,ITPR3
GO_Cellular_Component_2023,Cell-Cell Junction (GO:0005911),7/299,0.1330615013902933,0.7523092578605047,0,0,1.6872022036926742,3.4029920935523967,CD53;RAP1B;MYO1E;NRAP;FLNA;TNFRSF25;F11R
GO_Cellular_Component_2023,SUMO Ligase Complex (GO:0106068),1/12,0.1572287574408047,0.7816180923242985,0,0,6.352675693101225,11.752789775516051,NSMCE4A
GO_Cellular_Component_2023,Set1C/COMPASS Complex (GO:0048188),1/12,0.1572287574408047,0.7816180923242985,0,0,6.352675693101225,11.752789775516051,BOD1
GO_Cellular_Component_2023,Sarcolemma (GO:0042383),2/52,0.1675366882550071,0.7816180923242985,0,0,2.799572953736655,5.001585227813585,CCDC78;AQP1
GO_Cellular_Component_2023,ISWI-type Complex (GO:0031010),1/13,0.169161112719078,0.7816180923242985,0,0,5.822990543735225,10.346893375208618,BAZ1B
GO_Cellular_Component_2023,Glial Cell Projection (GO:0097386),1/13,0.169161112719078,0.7816180923242985,0,0,5.822990543735225,10.346893375208618,FYN
GO_Cellular_Component_2023,Cell Projection Membrane (GO:0031253),3/105,0.1863101636302279,0.7816180923242985,0,0,2.0603991596638656,3.4621761671507603,SLC26A6;AQP1;DRD5
GO_Cellular_Component_2023,Melanosome Membrane (GO:0033162),1/15,0.1925231244917128,0.7816180923242985,0,0,4.990628166160081,8.222254564394706,MREG
GO_Cellular_Component_2023,Pigment Granule Membrane (GO:0090741),1/15,0.1925231244917128,0.7816180923242985,0,0,4.990628166160081,8.222254564394706,MREG
GO_Cellular_Component_2023,Cation-Transporting ATPase Complex (GO:0090533),1/15,0.1925231244917128,0.7816180923242985,0,0,4.990628166160081,8.222254564394706,ATP1A4
GO_Cellular_Component_2023,Chitosome (GO:0045009),1/15,0.1925231244917128,0.7816180923242985,0,0,4.990628166160081,8.222254564394706,MREG
GO_Cellular_Component_2023,COPI-coated Vesicle Membrane (GO:0030663),1/16,0.2039574817776819,0.7816180923242985,0,0,4.657683215130024,7.404988453662056,KDELR2
GO_Cellular_Component_2023,cis-Golgi Network (GO:0005801),2/60,0.208427986976982,0.7816180923242985,0,0,2.412443244569886,3.7831010600046704,SLC10A7;KDELR2
GO_Cellular_Component_2023,Protein Kinase Complex (GO:1902911),1/17,0.2152304857068485,0.7816180923242985,0,0,4.366356382978723,6.706923376920277,INSR
GO_Cellular_Component_2023,Transcription Factor TFTC Complex (GO:0033276),1/17,0.2152304857068485,0.7816180923242985,0,0,4.366356382978723,6.706923376920277,TAF10
GO_Cellular_Component_2023,Membrane Raft (GO:0045121),4/169,0.2180023250700424,0.7816180923242985,0,0,1.6988812859780602,2.58782015571334,RAP1B;ATP1A4;FYN;SLC6A3
GO_Cellular_Component_2023,Smooth Endoplasmic Reticulum (GO:0005790),1/19,0.2373014774904825,0.8194819548805251,0,0,3.880811662726556,5.582252205555773,SLMAP
GO_Cellular_Component_2023,Platelet Alpha Granule Lumen (GO:0031093),2/66,0.2397124085704937,0.8194819548805251,0,0,2.1856094306049823,3.1217395464748594,CYRIB;THBS1
GO_Cellular_Component_2023,Pericentric Heterochromatin (GO:0005721),1/21,0.258753872269132,0.8644731641718729,0,0,3.492375886524823,4.72126602123927,BAZ1B
GO_Cellular_Component_2023,Cul2-RING Ubiquitin Ligase Complex (GO:0031462),1/23,0.2796049478344158,0.87450909216296,0,0,3.1745647969052224,4.045594180137326,KLHDC2
GO_Cellular_Component_2023,Golgi-associated Vesicle Membrane (GO:0030660),1/23,0.2796049478344158,0.87450909216296,0,0,3.1745647969052224,4.045594180137326,KDELR2
GO_Cellular_Component_2023,SAGA Complex (GO:0000124),1/23,0.2796049478344158,0.87450909216296,0,0,3.1745647969052224,4.045594180137326,TAF10
GO_Cellular_Component_2023,Pigment Granule (GO:0048770),1/24,0.2898102584376698,0.879891080538991,0,0,3.036386062288005,3.760651742091288,MREG
GO_Cellular_Component_2023,Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234),2/77,0.2974242222913889,0.879891080538991,0,0,1.8640094899169632,2.260290081296661,FYN;CDK16
GO_Cellular_Component_2023,Endosome Lumen (GO:0031904),1/25,0.2998715013085202,0.879891080538991,0,0,2.9097222222222223,3.504473009018834,LNPEP
GO_Cellular_Component_2023,Bicellular Tight Junction (GO:0005923),2/81,0.318301264264093,0.879891080538991,0,0,1.7692688859858552,2.0253828939476324,F11R;CGNL1
GO_Cellular_Component_2023,Lipid Droplet (GO:0005811),2/82,0.3234993435480074,0.879891080538991,0,0,1.7470640569395015,1.9716634573581968,RAP1B;PLIN4
GO_Cellular_Component_2023,Plasma Membrane Raft (GO:0044853),2/82,0.3234993435480074,0.879891080538991,0,0,1.7470640569395015,1.9716634573581968,INSR;MAPK1
GO_Cellular_Component_2023,Autophagosome (GO:0005776),2/83,0.3286873576247155,0.879891080538991,0,0,1.7254074952770089,1.9197716487838836,RAB24;UBQLN1
GO_Cellular_Component_2023,Dendrite Membrane (GO:0032590),1/28,0.329210948500983,0.879891080538991,0,0,2.586025742054111,2.8732208464997315,INSR
GO_Cellular_Component_2023,Non-Motile Cilium (GO:0097730),1/30,0.3480866469487741,0.8809303996683309,0,0,2.4074345805820494,2.5405749687866868,DRD5
GO_Cellular_Component_2023,Rough Endoplasmic Reticulum (GO:0005791),1/30,0.3480866469487741,0.8809303996683309,0,0,2.4074345805820494,2.5405749687866868,F12
GO_Cellular_Component_2023,Melanosome (GO:0042470),1/31,0.3573250629126951,0.8809303996683309,0,0,2.3270685579196217,2.3948080601966284,MREG
GO_Cellular_Component_2023,Platelet Alpha Granule (GO:0031091),2/89,0.3595634284360534,0.8809303996683309,0,0,1.6059230171391172,1.642641936619747,CYRIB;THBS1
GO_Cellular_Component_2023,Azurophil Granule Lumen (GO:0035578),2/89,0.3595634284360534,0.8809303996683309,0,0,1.6059230171391172,1.642641936619747,TTR;MAPK1
GO_Cellular_Component_2023,Azurophil Granule (GO:0042582),3/155,0.3760288630257672,0.9006335863378772,0,0,1.379111842105263,1.3488946399370385,RAP1B;TTR;MAPK1
GO_Cellular_Component_2023,Tight Junction (GO:0070160),2/93,0.3798590636254992,0.9006335863378772,0,0,1.5350201400023464,1.4858303893034457,F11R;CGNL1
GO_Cellular_Component_2023,Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008),1/35,0.3929923188488249,0.9169820773139248,0,0,2.0528785982478097,1.9173171956699195,DCAF10
GO_Cellular_Component_2023,SAGA-type Complex (GO:0070461),1/38,0.4184420162506238,0.9463227136744876,0,0,1.8861414606095457,1.6432384106264364,TAF10
GO_Cellular_Component_2023,Ciliary Membrane (GO:0060170),1/38,0.4184420162506238,0.9463227136744876,0,0,1.8861414606095457,1.6432384106264364,DRD5
GO_Cellular_Component_2023,Vesicle (GO:0031982),4/235,0.426148362255602,0.9465297779549184,0,0,1.2093903706806932,1.0315709532838249,MYO1E;ANXA4;HSPA1B;SLC26A6
GO_Cellular_Component_2023,Basolateral Plasma Membrane (GO:0016323),3/171,0.4366495006550425,0.9465297779549184,0,0,1.2467474489795918,1.0330854362860016,SLC4A7;SLC26A6;AQP1
GO_Cellular_Component_2023,Apical Junction Complex (GO:0043296),2/106,0.4437672893520789,0.9465297779549184,0,0,1.342252942786751,1.090520083802044,F11R;CGNL1
GO_Cellular_Component_2023,cullin-RING Ubiquitin Ligase Complex (GO:0031461),3/174,0.4477869489172506,0.9465297779549184,0,0,1.22468671679198,0.9839595036182966,KLHDC2;DCAF10;FBXO32
GO_Cellular_Component_2023,Transcription Factor TFIID Complex (GO:0005669),1/42,0.4507284656928182,0.9465297779549184,0,0,1.7017816986680503,1.356133145328695,TAF10
GO_Cellular_Component_2023,Cortical Actin Cytoskeleton (GO:0030864),1/44,0.4661954744624333,0.948035952116341,0,0,1.622464126669965,1.238183919647078,PLEKHH2
GO_Cellular_Component_2023,Basement Membrane (GO:0005604),1/46,0.4812284403229358,0.948035952116341,0,0,1.5501970055161545,1.133834542688322,PXDN
GO_Cellular_Component_2023,Cell-Cell Contact Zone (GO:0044291),1/47,0.4885859636601799,0.948035952116341,0,0,1.5164199814986123,1.086120417419206,TMEM65
GO_Cellular_Component_2023,Actin Cytoskeleton (GO:0015629),5/327,0.4936138318269263,0.948035952116341,0,0,1.0833258858751509,0.7648300085619901,MYO1E;PLEKHH2;ANKRD23;PAWR;FLNA
GO_Cellular_Component_2023,Organelle Inner Membrane (GO:0019866),6/398,0.4953265927450138,0.948035952116341,0,0,1.0678368820452369,0.7501959347421622,MRS2;TMEM65;TMEM160;PTGS2;TM7SF2;SLC9B2
GO_Cellular_Component_2023,Heterochromatin (GO:0000792),1/49,0.5029905183138399,0.948035952116341,0,0,1.4530880614657211,0.9985388073342766,BAZ1B
GO_Cellular_Component_2023,Voltage-Gated Calcium Channel Complex (GO:0005891),1/49,0.5029905183138399,0.948035952116341,0,0,1.4530880614657211,0.9985388073342766,CACNA1D
GO_Cellular_Component_2023,Golgi Cisterna (GO:0031985),1/51,0.516990744501172,0.948035952116341,0,0,1.394822695035461,0.920206804740438,SLC10A7
GO_Cellular_Component_2023,Ficolin-1-Rich Granule Lumen (GO:1904813),2/123,0.521511256262681,0.948035952116341,0,0,1.1526719802358754,0.7504176078189408,MAPK1;HSPA1B
GO_Cellular_Component_2023,Cytoplasmic Side Of Plasma Membrane (GO:0009898),2/124,0.5258546502919542,0.948035952116341,0,0,1.143165509596873,0.7347472648876334,FYN;CDK16
GO_Cellular_Component_2023,Coated Vesicle Membrane (GO:0030662),1/55,0.5438231367355711,0.948035952116341,0,0,1.2912398213816654,0.7865344635424805,KDELR2
