symbol,mean_lfc
Stx4a,-0.600065890107401
Stxbp1,-0.6849655440000001
Stxbp5l,0.40112079553354363
Stxbp6,-0.5322749282452265
Styx,-0.5400483618659057
Styxl1,-2.314146292898871
Sucnr1,-0.625893944915979
Sugct,0.8337650694947173
Sugp2,-0.8587093544270543
Sulf1,-2.6648249867275404
Sult1a1,0.6611862820317026
Sult2a8,-1.105591726442147
Sult2b1,-0.7343410833113327
Sult4a1,-0.8545601488145561
Sult5a1,-0.38246754795041166
Sumf2,0.5830232342793672
Sumo2,0.5153940406979018
Supt3,0.5080945150094247
Supt4b,-1.7914827853271795
Susd1,0.8129246869732565
Susd2,-0.8290686224311337
Susd3,-0.5552179839709476
Susd4,-1.4775710817005825
Suv39h2,-0.5552924170588823
Sv2c,0.62956555806686
Svbp,0.022682310757454378
Svep1,0.7021073642582681
Swi5,0.40242882126415325
Swt1,0.5655792873005904
Sybu,2.4687784684060623
Syce1l,-0.7050414209810643
Sycp3,-0.021714600713647208
Syde1,0.6062045043966262
Syn2,-0.68364082075
Syn3,0.39295673946693777
Syna,0.5938029060137212
Syncrip,-0.6228180945653401
Syndig1l,0.9271894074594416
Syne1,-0.555849556666666
Syngr1,1.2470527791075787
Syngr2,0.5522408589863987
Synj1,0.5959263047415133
Synpo,0.7271870202060978
Synpo2,0.9547332988522803
Synpr,-2.047263906886176
Synrg,0.5828436317875328
Syp,-0.028838978203106436
Syt1,-0.5707939163166666
Syt10,1.1834372784928784
Syt11,-0.5268217601249996
Syt12,1.3419226813254574
Syt13,0.9969700875275924
Syt15,-0.5496043576684825
Syt5,-0.8098286598479905
Syt6,1.414535548097818
Syt9,-1.1017146720713216
Sytl1,0.6211046703333333
Sytl3,0.6623051372424993
Sytl5,0.5082040609498689
Szt2,11.663139631771871
T2,0.9349697004771366
Taco1os,1.390864668576548
Tacr1,1.126634783960323
Tacr3,1.5001659605021844
Tada3l,0.5647620185500001
Taf10,1.4422683028589154
Taf11,0.6123766114644006
Taf15,0.7655745047885931
Taf1c,-0.7289324522194802
Taf5,-0.5698342189751088
Tafa5,1.873016825575124
Tafazzin,-1.6387191767200524
Tagln,1.0441983113388686
Tagln3,-0.35029510848401485
Tal1,2.442932526385784
Taldo1,0.5312039889257332
Tanc2,-0.8318753522978964
Taok1,0.6712681122335076
Tarbp2,0.5011547920592092
Tarsl2,0.6315604184376823
Tas2r135,-1.206831449651004
Tas2r137,-0.7097538077283989
Tas2r143,-1.5698666264322465
Tasor,-0.5724921142715269
Tasor2,-0.03323012855612917
Tax1bp1,-0.60130543405
Tax1bp3,0.5177595217943219
Tbc1d16,0.7977965269231353
Tbc1d17,0.50755330515
Tbc1d22a,0.5674735338099546
Tbc1d24,0.7551551511856576
Tbc1d32,0.6123112715976828
Tbc1d4,0.5469765459751726
Tbc1d8b,0.19022731112404223
Tbc1d9,1.049608202819074
Tbca,0.1797625960657643
Tbcb,-0.7999734034292272
Tbcc,0.5746649160608361
Tbck,-0.5339809728918249
Tbkbp1,0.7363909810265451
Tbl1x,-0.64339582845
Tbl1xr1,-0.5001455121575036
Tbx1,2.909196714793454
Tbx19,5.854567450464427
Tbxa2r,0.6224608959763056
Tbxas1,0.764932794412275
Tc2n,0.7064358657941181
Tceal3,0.8391917129173181
Tceal5,1.256619674406783
Tceal6,0.9050679457718025
Tcf15,-0.012916929165776359
Tcf21,0.972385927191428
Tcf3,0.5670325280833334
Tcf4,-0.5544553555
Tcf7l1,0.5893085126036488
Tchh,0.6158993511826785
Tcim,-0.7419008790051337
Tcirg1,4.051289722074836
Tcn2,0.7451110669456636
Tcp11,2.431062044349847
Tcp11l1,0.8182429277324862
Tcte1l,-0.6316863102
Tcte2,0.8386625903920553
Tctex1d2,0.5896863933792535
Tctn3,0.8220424281585516
Tdrd5,0.5634660415305051
Tdrkh,-0.7447522058731713
Tead1,0.6020837438903633
Tead3,0.6591582222855716
Tead4,-0.05946845314271526
Tebp,0.524603424675
Tecr,0.8677239470427045
Tekt1,-1.056457277199033
Tekt4,0.2556160409641446
Tenm1,0.5463900481218322
Tenm3,0.5093814231686671
Tent4b,-0.6138103949388476
Tent5a,0.10809260980825453
Tent5b,-0.8683514473872664
Tes,0.8772591469532948
Tes3,-0.5649141908249999
Tesc,0.1169024322665766
Tesk1,0.6403194189072655
Tet1,1.1172014273414437
Tet2,-0.6763146442143754
Tex15,1.0839087334724913
Tex264,0.5242173779288434
Tex30,-0.5916215337856672
Tex47,-1.5674094233102722
Tex50,1.682208270291253
Tex9,-0.5238946404257759
Tfec,0.7543558498350592
Tff3,-1.0236049240944145
Tfip11,0.5518789143
Tfpi2,0.7265919098784983
Tfpt,0.5318762725350424
Tfr2,1.872416479477133
Tfrc,0.9606220398440043
Tgds,-0.5491852792700567
Tgfb1,0.972347066625284
Tgfb1i1,0.8663761852600838
Tgfb3,0.5812261765426815
Tgfbi,0.6090468854988037
Tgfbr1,-0.5169477605219668
Tgfbr3,1.24310197221465
Tgfbr3l,0.7626628705581742
Tgm1,2.301219714482345
Tgs1,-0.5563600150626345
Tha1,0.6496730181185686
Thap11,0.5403764217983361
Thap2,0.5029805883956775
Thap3,0.33403642937764527
Thap4,-0.6325924286
Thap7,-0.6558509421962582
Thbd,0.9036435308737748
Thbs1,1.7740868316967682
Thbs2,0.7718996632463349
Thbs3,0.5579640805618298
Thbs4,2.860085768266265
Thoc2,-0.08164296912383334
Thoc6,-0.5708788516501798
Thrb,-0.5602279371803642
Thrsp,-0.21942979839063292
Thsd1,0.5471816898204759
Thsd4,1.056596515842716
Thsd7b,-6.593833692345058
Tia1,-0.650202709534373
Ticam2,0.9804216575966196
Tie1,0.5567391989214371
Tifab,1.2239641500665652
Tigit,-1.7631581535658332
Timm10,0.6822700325743303
Timm10b,0.17141123771764585
Timm13,0.326988542487951
Timm17a,-0.06411377861538325
Timm17b,0.03284578772451552
Timm23,0.6576228602037978
Timm29,2.1418613441547207
Timm50,0.5675937820786415
Timm8b,0.10408464731827353
Timmdc1,0.5078835111564174
Timp2,0.7963126717798806
Tinag,5.502214050257134
Tinagl1,1.2280510996106961
Tirap,2.65604623148289
Tjap1,0.5371364795333333
Tjp3,-1.4123801058283656
Tk1,-0.837167061989142
Tkt,1.019778370425378
Tlcd2,-0.5231552730647211
Tlcd3b,1.1672599045848695
Tlcd4,0.7977844804941782
Tlcd5,1.2181661454371755
Tle2,0.6525153493833333
Tle5,0.076834438181133
Tlnrd1,1.6694669524926637
Tlr13,-0.5089104109325971
Tlr2,1.0436577692790812
Tlr3,-0.6358289764694193
Tlr4,0.40256537691897737
Tlr7,-0.2455070400053706
Tlr8,2.5415429280384654
Tm4sf19,2.3400435734363896
Tm6sf2,0.1909894376134346
Tm7sf2,10.24337266001959
Tma16,0.5221561306708986
Tma7,0.6826629316037114
Tmc4,-0.6144471104033091
Tmc8,0.7505418604141593
Tmcc2,1.9622385736519394
Tmed10-ps,-0.80716875629089
Tmed3,-0.6671123352611855
Tmed5,-0.7269995941186734
Tmed7,-0.7083773522911639
Tmed9,0.565785381801016
Tmeff2,-0.7406275597292528
Tmem101,-0.5463346280095235
Tmem106b,0.5053005062018628
Tmem107,-0.7326235896561571
Tmem109,0.6336157120376733
Tmem11,0.15306119568577647
Tmem119,0.6808190264382912
Tmem120a,0.7610945999407264
Tmem120b,0.2964609109733954
Tmem123,-0.6913655419514673
Tmem131l,7.577875486326138
Tmem132a,1.241201686999063
Tmem132b,0.9207619905841236
Tmem132c,-8.57594912490924
Tmem132d,0.9844864858218624
Tmem134,0.735159494539698
Tmem136,0.7782508376886514
Tmem141,-0.50006552231658
Tmem143,0.88536147961494
Tmem147,0.6841781460576787
Tmem14a,-0.8227793618055617
Tmem151a,-0.6385482108976952
Tmem151b,0.7268211404431069
Tmem158,1.489089526472838
Tmem160,1.396748498030283
Tmem167b,0.6835903405467341
Tmem170b,0.9790067557871038
Tmem178b,0.6136166355126556
Tmem179,1.0197260540293624
Tmem18,0.8442640277740904
Tmem181,0.5420299070195785
Tmem191c,0.5528012943454563
Tmem196,-0.5803865733748342
Tmem198,-0.8632440450962136
Tmem199,-0.5218867954370807
Tmem200a,0.678644933574419
Tmem204,-0.6093958634153526
Tmem205,1.1302885212292693
Tmem207,-0.8353021493906686
Tmem208,-0.006036113167142199
Tmem212,1.0519846060367075
Tmem219,0.6063075345996921
Tmem238,0.248173959922953
Tmem240,0.7262682123659644
Tmem241,0.5201268439377025
Tmem245,-0.7311781579290726
Tmem252,1.1272240018071846
Tmem256,0.8260963528891874
Tmem258,0.25148776311745813
Tmem258b,-0.6423761220562924
Tmem259,0.037746898739366985
Tmem26,-0.14098988953625824
Tmem263,-0.6784985381921425
Tmem265,-0.6304870163122017
Tmem266,2.7668344779375285
Tmem268,0.7390626396736136
Tmem34,-0.5094396854
Tmem37,0.638869937999393
Tmem40,1.0073046911033563
Tmem42,-0.01365646986795832
Tmem45a,-1.188801615366105
Tmem47,-0.6190117332420378
Tmem51,1.2329893141140436
Tmem52,1.0037594411207746
Tmem53,-0.634787461926576
Tmem54,0.11478339697455431
Tmem59l,-0.6955306417874131
Tmem65,2.081729933203748
Tmem66,-0.683746188125
Tmem68,-0.5959250295780874
Tmem71,-0.7311437735241781
Tmem79,0.7951583087861024
Tmem82,0.6554492579912703
Tmem88,0.7025761310071182
Tmem91,-0.20438811431363885
Tmem98,0.5231878456
Tmie,0.5216251983123563
Tmigd3,1.454079828246434
Tmod1,1.767256866313495
Tmod2,0.5592432458383113
Tmprss2,0.6873115113128363
Tmprss5,0.6889588768165953
Tmprss7,-1.0187566188916342
Tmsb10,0.4009956001981691
Tmsb15b1,0.9062371751758941
Tmsb4x,-0.6832278435355783
Tmtc3,-0.13586070529579472
Tmx3,-0.6795501468107168
Tnc,-14.156102696246693
Tnfaip2,0.3880776244970294
Tnfaip8l2,0.6765650054064601
Tnfrsf10b,0.9828815768653459
Tnfrsf11b,-0.867173313453167
Tnfrsf12a,1.090882350971328
Tnfrsf17,-0.6155093259640744
Tnfrsf19,0.9641506594716321
Tnfrsf19l,0.52957930405
Tnfrsf1b,0.969352906583156
Tnfrsf23,0.08397465942619753
Tnfrsf25,-0.23336382058942978
Tnfrsf26,1.0473100490725542
Tnfrsf4,-0.6626283438143885
Tnfrsf9,2.266329179719748
Tnfsf10,0.7918969036208618
Tnfsf12,0.6643378116878026
Tnfsf13,1.601632714111301
Tnfsf9,0.9948516850123644
Tnfsfm13,0.7052820037141195
Tnip2,0.6322983878389321
Tnk2,0.5201120060210334
Tnks,0.9317492427351908
Tnks2,-0.512250586870105
Tnmd,2.182480775768877
Tnnc1,-1.274308374145798
Tnni3,-1.846134002454576
Tnnt1,-2.898281946069224
Tnr,1.260422687141015
Tns1,0.786661965525094
Tnxb,5.743491597353686
Tob1,0.8114569006497223
Tob2,0.562361671491977
Togaram2,-0.573188875593514
Tom1l1,2.4089957001237865
Tomm40,0.09646670604986268
Tomm5,0.5448232687777006
Tomm6,0.2311394414387128
Tomm7,0.47820871728458697
Tomm70a,-0.272270165225
Top1mt,-0.6088715467180322
Top2a,4.364354817063064
Top3a,0.056197296145669706
Tox,-1.767560275067518
Tox2,-2.5940337383544545
Tox3,-0.515541081910791
Tpbgl,0.23794414683122844
Tpcn1,0.8193719109900983
Tpgs1,0.004734727809853882
Tpm1,0.6042894972038731
Tpm2,0.28061825606212754
Tpm3,-0.5244148451643262
Tpmt,0.6537749595757335
Tpp2,-0.5543423540990223
Tppp3,0.46458809475638563
Tprg1l,1.9193584729793054
Tpst1,0.5037178787042735
Traf3,-0.5373434944940944
Traf3ip2,0.6019522320831775
Traf4,0.5505053091943138
Traf6,0.8136394810945283
Traip,-0.6900000531344701
Trappc2,-0.9115192150222534
Trappc2l,-0.712382676765692
Trappc3l,0.8466019357028223
Trappc6a,0.17914447113012863
Trdmt1,-0.5320272153608386
Trdn,-1.6922064708003677
Trem2,1.43709698171548
Trem3,1.4293131955038358
Treml1,-0.8857017037654872
Trgc4,-1.3227394784883189
Trhde,-1.6038914904744122
Trib2,-0.5323350793243986
Trib3,-0.82991936830389
Tril,0.6040733146471832
Trim12c,-0.5749318215783901
Trim15,1.3018122856384742
Trim16,0.8452014616538925
Trim17,0.6055685627287823
Trim2,-0.7051651440132208
Trim24,0.5714129633147588
Trim25,1.2198739178557274
Trim29,0.8890483693115667
Trim3,0.8384056507645095
Trim30a,0.008551739554161775
Trim30d,-0.6928440913053547
Trim34a,-0.3842076807471583
Trim34b,-0.6339563516007393
Trim36,-0.9618471526312914
Trim37,-0.7737561988375
Trim44,1.206473340481313
Trim46,1.298064127871748
Trim47,-0.5832036529033084
Trim5,-0.7106541738053751
Trim54,-3.231784186230766
Trim58,3.5402157616914
Trim59,-0.3720226996145304
Trim6,-0.6109872095823101
Trim63,-0.6734089588457766
Trim67,-1.2741725054568531
Trim72,0.8927411696917913
Trim8,1.4714519878456556
Trip10,0.86286502971656
Trip6,0.9222923358916437
Triqk,-0.8697705737074154
Trir,0.23563650064004377
Trmo,-0.5874969702980527
Trnau1ap,-0.8394738579533133
Trnp1,0.07336041762306778
Trnt1,-0.7134325476427419
Trove2,1.3059024417044305
Trp53i11,0.7822415228463817
Trp53inp1,-0.5428525701902709
Trp53rkb,0.5348291300104504
Trp63,-0.5529069756208135
Trpa1,1.3723673584353937
Trpc1,-1.1085491087310353
Trpc3,5.715524045911022
Trpc5,0.7210921179653711
Trpc6,-0.8926285570655861
Trpm3,-0.20950573886756677
Trps1,0.6314569646988804
Trpv2,0.631081888182495
Tsacc,0.888701240808677
Tsc22d1,-0.7477067629617197
Tsc22d3,0.6209165283182431
Tsen34,0.21265915483485998
Tsfm,-0.6616251763271385
Tsga10,-0.5118351024168034
Tshb,-1.3826950816058072
Tshz2,0.5969041825159126
Tsku,-0.7953373505915926
Tsn,0.769611496818812
Tspan10,-0.6372021536569856
Tspan11,1.5548079412228937
Tspan12,-1.448156858716096
Tspan17,0.5696312790893169
Tspan31,0.58435558336868
Tspan33,2.0748077930670363
Tspan6,0.7336586964246543
Tspo,0.6061400698271321
Tspyl4,1.0615227147408717
Tsr3,0.5693346662910868
Tssc4,-0.0735366297380119
Tst,0.38992862514662585
Tstd1,-0.9402572406997156
Ttbk1,0.9650412620606488
Ttbk2,0.5775735741398554
Ttc14,-0.5691426693577142
Ttc25,1.5667547231158838
Ttc3,-0.5361468013833347
Ttc30a1,-0.5577802454763685
Ttc32,-0.6868495333198508
Ttc39a,1.6325023486236556
Ttc39aos1,1.2944620411135142
Ttc39b,0.37147660458475035
Ttc41,-0.9129630180649856
Ttc9,1.896902574213965
Ttll12,0.8183416093425133
Ttll13,1.3134630289660083
Ttll2,1.244663992152954
Ttll3,-0.55646187926979
Ttr,0.3822406633360164
Ttyh3,0.528882827925
Tuba1b,-0.5667160406833347
Tuba1c,-1.0034208323346971
Tuba6,-0.6613331535
Tuba8,-0.38594234238048336
Tubb2a,0.5445553414665485
Tubb2a-ps2,-1.2104867048383643
Tubb3,-0.5164190799290928
Tubb4a,0.3568519180638723
Tubd1,-0.5885233952224693
Tube1,-0.5921796720125954
Tubg1,0.5113306252436859
Tubg2,-0.9104939609961328
Tubgcp5,-0.5747740465110606
Tufm,0.6864878547400055
Tug1,-0.6036373639462186
Tulp2,1.0494052577587605
Tulp4,1.3566982032676052
Tusc1,2.0424989653742474
Twf1,-0.7189337844758475
Twf2,-0.7947775499097619
Twist1,0.6788414492883162
Twist2,0.565150718587476
Twsg1,-0.5342922094101686
Txn1,0.5327372635596535
Txnip,0.6224235649131319
Txnrd2,0.5156323931644715
Tyms,0.7767715440082581
Tyrobp,-0.018466905445732817
Tysnd1,2.5216695043921447
Tyw5,-0.686804246506034
U2af1,-0.5226364440873633
U2af1l4,0.008807751618461535
Uaca,7.729586111178591
Uap1,0.5098558937275973
Uba52,-0.05620998497972818
Uba6,-0.10647767633149696
Uba7,-0.5254431362595583
Ubac1,1.865896561514842
Ubald1,-0.5207412619423363
Ubald2,0.22608075514767587
Ubb,-0.5381706891381043
Ubb-ps,0.9462018519695818
Ubc,-0.5385624578
Ube1l,0.575876665
Ube2d3,-0.6878063847775191
Ube2e3,0.7888434729440768
Ube2g1,-0.5551662999804369
Ube2l6,0.7010519346609925
Ube2m,0.16643069398730537
Ube2q2,0.5459773281077275
Ube2ql1,2.391387397970711
Ube2r2,1.7980943045661526
Ube2v2,-0.756856240309614
Ube3a,0.29272116052353
Ubiad1,-0.6774514374630718
Ubl5,-0.021249416408840593
Ubqln1,2.4155920990511714
Ubr1,1.0638427895003364
Ubtd1,0.9965012153413316
Ubxn10,-1.7383274345180997
Ubxn7,1.5251288313159348
Uchl1,0.5407390623219921
Uchl1os,1.8425164488264207
Uck1,-0.5128457101057
Ucma,0.8289393390862936
Ucn2,-1.6395378357234145
Ugcg,0.5676708700905149
Ugt2a3,-0.8049008598822257
Ugt2b1,-0.9789151306856324
Ugt2b34,0.5071787347125462
Ugt2b38,-1.732894272729217
Ugt8a,-0.6668047276491749
Uhmk1,1.6006715024646891
Uhrf1bp1,0.7040539961222569
Unc13b,-1.2149307326251753
Unc13c,0.5766152861578832
Unc45bos,0.6617409606651629
Unc5a,0.8143247755479865
Unc5c,-0.5252660951572024
Unc79,-1.0353206924381333
Unc93a2,0.9685559872742042
Uncx,4.5454935969389325
Ung,0.2899527644875055
Upf3a,0.6282049463134515
Upp1,-0.5689201114496756
Upp2,-0.7300119490545804
Uprt,0.2752861928624879
Uqcc2,0.3812229197183612
Uqcc3,0.37944440216519276
Uqcr10,0.337905175397735
Uqcr11,0.6986934030690944
Uqcrb,0.14982120947361413
Uqcrfs1,0.5841956949556865
Uqcrh,-0.9115563671449608
Uqcrq,0.2203086992128937
Ureb1,-0.05904812965999999
Uri1,1.9879745333031593
Urod,1.680655581652638
Use1,-0.5875438458460328
Usf1,0.8254928605510676
Usmg5,-0.5187404888334836
Usp18,0.8455412835
Usp2,-0.0291732207521056
Usp22,1.10790387242438
Usp28,-0.6311385741611446
Usp32,1.0229556095028065
Usp33,-0.653677279483333
Usp34,0.5145402917300212
Usp45,-0.5942896420589274
Usp9x,0.7413282544641445
Ust,0.583869299720471
Utp14b,1.016828348356441
Uty,-0.18755697823540593
Uvssa,0.5300684271074967
Uxt,0.6855223225101303
Vamp5,0.7117376328214594
Vamp7,-0.652695646528377
Vamp8,0.7552070256885832
Vapa,0.24866125901111102
Vasn,-0.7498943835646089
Vasp,0.5380676936852247
Vat1l,1.0697198111745363
Vbp1,-0.6315441158530986
Vcpip1,0.7763173008333573
Vegfb,0.881471770859492
Vegfc,0.572372015314145
Vegfd,0.6083405206555399
Vgf,-1.0569994335400976
Vgll3,-0.6256290744701324
Vhlh,0.6066620198
Vill,1.3106602072741638
Vipr1,0.7258471771524462
Vipr2,-5.906796085562829
Vis1,-0.7328358647723928
Vit,0.984786632731418
Vldlr,-0.5101610063
Vma21,-0.8090865289128045
Vmn2r57,-0.6858516852110436
Vmn2r84,-0.954748355997422
Vnn1,0.80690768132874
Vnn3,0.8824514834734879
Vps13a,0.5224882059372737
Vps13d,0.605903138175114
Vps18,0.5033297340465162
Vps26a,0.5760024895680684
Vps28,-0.7248903908585194
Vps29,0.517549817
Vps33a,0.6727385460940047
Vps37d,0.5802342845481108
Vps54,-0.5666729539667241
Vps72,0.20466657861241977
Vsig1,1.9418461005522976
Vsig2,0.6517228353683084
Vsig8,1.2391981126729397
Vsir,10.23403402781123
Vstm2a,-0.670567190528721
Vstm2l,-0.5192052169578265
Vstm4,3.419301717899488
Vti1a,0.5786632475201581
Vwa3b,-11.035354094855574
Vwf,0.8552137836641769
Wars,0.50925549235
Wasf1,-0.5560415861500001
Wasf3,0.6510670837590826
Washc4,-0.012006419931127388
Wbp1,0.715645304876987
Wbp2,0.570409669455107
Wdhd1,3.634272951552032
Wdr27,0.5513362203559466
Wdr34,0.7685456527780896
Wdr46,0.5034737250146268
Wdr53,0.5873653670203998
Wdr63,-1.1915914352593515
Wdr74,-0.5540369710120543
Wdr76,10.4673963227083
Wdr78,-0.540651013452316
Wdr83,0.5458017538999486
Wdr95,-0.9948838725753172
Wdyhv1,-0.5032382517874976
Wee1,0.5842271174432864
Wfdc1,0.9730442448823926
Wfdc16,-2.289500870553943
Wfdc21,0.3695434945326983
Wfdc6b,-0.987317282350618
Wfikkn1,-1.0610957886042214
Wfs1,0.5258286602
Whdc1,0.5578580204
Whrn,-0.0245569042651288
Wipf1,0.5723961318942775
Wipf2,0.9708415969063214
Wipf3,0.6210558982518224
Wipi1,0.5498461728059738
Wnt10a,1.5888566388828271
Wnt16,1.3326590839791208
Wnt3,0.5823644257407861
Wnt4,3.704832896384197
Wnt5b,0.7615075866364239
Wnt6,2.925656734532799
Wnt7a,-0.14842196930229135
Wnt8b,-1.282420730086916
Wnt9a,1.1148394522131837
Wnt9b,1.225786682900816
Wrn,0.05081187373749607
Wsb1,-0.5637466156607089
Wsb2,1.6550373282684911
Wt1,1.0309969439766686
Wtip,0.9070784320832415
Wwp1,0.027118548265591902
Wwtr1,0.7589869642970637
Xbp1,-0.503517453677883
Xdh,0.8458322805767287
Xiap,0.6131233768431599
Xk,-0.5022572189933839
Xkr4,0.5180952431974684
Xkr6,1.5966649337528915
Xkr8,3.560427548324996
Xlr,-1.3705895822808938
Xlr4a,0.62742959085
Xlr4b,-0.5237281940780294
Xpnpep3,0.7526094341353274
Xpo1,-0.5489417707676705
Xpo4,-0.542453275860443
Xpo7,2.007390181881715
Xpr1,0.5004229227546259
Xrcc3,-0.7979015933616485
Xrn1,0.5486510912378251
Xrn2,-0.586465222833333
Xrra1,-2.5666900797251158
Xxylt1,-7.102295063443581
Xylt1,1.3732862568091244
Ybx1,0.12541052371005662
Ybx2,0.9474235806446015
Ybx3,0.6652654932780826
Ydjc,0.05144736436251557
Yif1b,0.14666194433736512
Yipf3,0.5130060848666065
Yjefn3,-0.5580895257563374
Yju2,-0.5233948867925827
Ylpm1,0.5180006327
Yod1,-0.2812212344101795
Ypel2,0.7370684409155376
Ypel3,0.5413139934642577
Ypel4,3.51977379657381
Ythdc2,-0.538913657552408
Ythdf2,-0.5419658025
Ythdf3,-0.5412405784499887
Ywhab,-0.6906941062166677
Ywhae,0.6124889227
Ywhaz,-0.5628374912666653
Yy2,-0.5100716647693617
ZBTB45,0.5848124059833334
Zak,0.5188276268351169
Zan,0.6788911114673044
Zap70,0.5317585937757938
Zbed5-ps,-0.5257422266373316
Zbed6,1.5501638378264306
Zbp1,-1.1789291043875398
Zbtb1,-0.5595478183099502
Zbtb11os1,0.3952013803295154
Zbtb12,0.5647107750123387
Zbtb16,0.3496481947427312
Zbtb20,0.6599298572294061
Zbtb26,-0.5693891323312251
Zbtb33,-0.15708311287367024
Zbtb34,0.37824898411440805
Zbtb40,-0.540517756890812
Zbtb41,0.0036203601311491918
Zbtb44,-0.5287819839932836
Zbtb6,-0.5728550196134828
Zbtb7,-0.5613802156
Zbtb7b,0.7306261035373027
Zbtb7c,0.5869244124716996
Zbtb8b,0.6384580717384492
Zc3h11a,-0.6324904506773206
Zc3h12a,-0.7979266942989849
Zc3h12b,0.28678226087846437
Zc3h12c,0.14811042946425967
Zc3h12d,1.3634311481094037
Zc3h6,-0.5987074164153657
Zcwpw2,0.6249211512591369
Zdbf2,-0.7015857016114913
Zdhhc1,0.6225230682
Zdhhc15,0.53890709638746
Zdhhc2,-0.5369617558914994
Zdhhc20,-0.02572066683924812
Zdhhc21,0.2508499552516517
Zeb2os,0.6515961174072155
Zfand2b,-0.5649354157000955
Zfand5,2.1039656825594464
Zfand6,0.1563133240656022
Zfas1,0.6806483505222718
Zfc3h1,-0.5689928333129494
Zfhx1b,-0.6467717418666666
Zfhx2,-0.7256778254382737
Zfp1007,-0.6895408738729282
Zfp1008,-0.9165221432639828
Zfp101,-0.0453519760794408
Zfp106,-0.723890995166667
Zfp114,-1.508894138943273
Zfp119a,-0.6151566661814566
Zfp119b,-0.7756570893142426
Zfp13,0.7135114014679917
Zfp157,-0.5880273188826344
Zfp160,-0.5903849304249759
Zfp174,-12.039451927158938
Zfp182,-0.6277891060452221
Zfp189,0.6961722922535669
Zfp212,-2.397910788702772
Zfp229,-0.5133364630733663
Zfp238,-0.6214119225299999
Zfp26,-0.6838985229548198
Zfp266,0.5208922036020827
Zfp280c,-0.7197629010823929
Zfp286os,2.381846203729851
Zfp292,-0.608669080807275
Zfp318,-0.5492800575496242
Zfp319,0.8010619559346324
Zfp329,-0.5803801003170942
Zfp335os,-0.15775444464607724
Zfp354c,0.018742169797515473
Zfp36,0.6063836740640292
Zfp366,0.28565551944396433
Zfp367,-0.5201217718733261
Zfp36l1,0.6951139740535034
Zfp37,0.5848160755576335
Zfp382,0.018731356977070956
Zfp385a,0.8571310770639048
Zfp385b,0.6093664839566995
Zfp385c,6.665059091649457
Zfp385d,0.8765245366037618
Zfp395,0.5301460079114995
Zfp40,-0.8079081658229001
Zfp41,9.16352355186304
Zfp414,-0.5771829791904363
Zfp423,0.6815102224055825
Zfp428,0.5869747438847183
Zfp433,-0.8664424699097909
Zfp438,-0.576613079345383
Zfp442,-0.25805648784275625
Zfp444,0.6910437129569946
Zfp445,-0.5005670500567015
Zfp455,-0.5204012812433861
Zfp456,-0.7501318035378555
