Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,BMPR1A
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,TLR4
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,APOE
GO_Biological_Process_2023,Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,MACROH2A1
GO_Biological_Process_2023,Response To UV-A (GO:0070141),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,GDF1
GO_Biological_Process_2023,Secondary Palate Development (GO:0062009),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,WNT7A
GO_Biological_Process_2023,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,TLR7
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,RPS21
GO_Biological_Process_2023,Spliceosomal tri-snRNP Complex Assembly (GO:0000244),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SRSF10
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,PTPRC
GO_Biological_Process_2023,Extracellular Transport (GO:0006858),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SPA17
GO_Biological_Process_2023,Glutamine Metabolic Process (GO:0006541),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,GLUD1
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,ATP1A4
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,ROMO1
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,CACNA1D
GO_Biological_Process_2023,Microtubule-Based Transport (GO:0099111),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SPA17
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,RAP1B
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,NR1D1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,THBS1
GO_Biological_Process_2023,Negative Regulation Of Myoblast Differentiation (GO:0045662),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,BMP4
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SPX
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Translational Initiation (GO:0045947),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,EIF4EBP1
GO_Biological_Process_2023,Neuromuscular Process Controlling Balance (GO:0050885),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SHANK1
GO_Biological_Process_2023,Plasma Membrane Tubulation (GO:0097320),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,PACSIN1
GO_Biological_Process_2023,Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,PTGS2
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Differentiation (GO:0045618),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,RSAD2
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,TRIM37
GO_Biological_Process_2023,Protein Localization To Synapse (GO:0035418),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SHANK1
GO_Biological_Process_2023,Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,SULT1A1
GO_Biological_Process_2023,Regulation Of T-helper 17 Type Immune Response (GO:2000316),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,JUNB
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),1/13,0.4198104628612044,0.8158467131302689,0,0,1.9503459503459504,1.6928065677808322,PRKAR2B
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),17/387,0.4203727363173011,0.8163542178769366,0,0,1.0762680488707883,0.9327084141499128,EPAS1;ZBTB16;NMBR;INHBA;MACROH2A1;CNKSR2;BMP4;DAB2;RPS19;S100A13;LEPR;DPF2;ADAM8;APOE;SOX6;BMPR1B;BMPR1A
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),8/174,0.4217041164630875,0.8164539265327005,0,0,1.128494272657131,0.974399910738046,CDKL5;FUT9;PTEN;PLA2G3;APOE;MT3;STYXL1;CDK5R1
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,RBL1;PTEN
GO_Biological_Process_2023,Action Potential (GO:0001508),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,MYH7B;KCNA1
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,SRPK3;SRSF10
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,IRAK3;IFIT1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,DDIT4;HIPK2
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,C1QA;TLR4
GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,SLC4A7;SLC26A6
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),2/35,0.4234108843654189,0.8164539265327005,0,0,1.41861154330592,1.2191720866153477,EDN3;INSR
GO_Biological_Process_2023,Macroautophagy (GO:0016236),5/104,0.4237638806943669,0.8164539265327005,0,0,1.1824378756894094,1.0152161680873046,MAP1LC3A;VPS33A;UBQLN1;VPS37D;CALR
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),4/81,0.4258902704457082,0.8164539265327005,0,0,1.2161319073083778,1.03805802574819,KIF3B;FLNA;KPNB1;SAC3D1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),3/58,0.4267251288576248,0.8164539265327005,0,0,1.2768443306998998,1.0873800392445274,C1QA;EGR1;FYN
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),3/58,0.4267251288576248,0.8164539265327005,0,0,1.2768443306998998,1.0873800392445274,PTPRC;CALR;MERTK
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),3/58,0.4267251288576248,0.8164539265327005,0,0,1.2768443306998998,1.0873800392445274,SLC10A7;ST3GAL1;HS3ST2
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),3/58,0.4267251288576248,0.8164539265327005,0,0,1.2768443306998998,1.0873800392445274,MAPK1;HIPK2;CDK5R1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),5/105,0.4318836914416219,0.8164539265327005,0,0,1.1705521472392637,0.98279436516891,EGR1;PLA2G3;APOE;MT3;CDK5R1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),4/82,0.4351155260133362,0.8164539265327005,0,0,1.2004776269482151,0.998969901591595,PTPRC;OAS2;TLR4;THBS1
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,CDKN1A;HIPK2
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,PID1;INSR
GO_Biological_Process_2023,Base-Excision Repair (GO:0006284),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,POLQ;APEX2
GO_Biological_Process_2023,Histone H3 Acetylation (GO:0043966),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,ZZZ3;TAF10
GO_Biological_Process_2023,Negative Regulation Of Organelle Assembly (GO:1902116),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,TRIM37;STYXL1
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,SEMA6A;SEMA3G
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,HABP4;HSPA1A
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),2/36,0.4375987191358322,0.8164539265327005,0,0,1.3768157629800086,1.1378734556665455,PTPRC;CYRIB
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),3/59,0.4376687593534655,0.8164539265327005,0,0,1.2539779681762546,1.0361531067781378,PTPRC;IRAK3;PARP14
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),12/272,0.4393280816585459,0.8164539265327005,0,0,1.0807311500380807,0.8889108882522352,DOCK5;MMP14;DAB2;SEMA6A;PTPRC;MIEN1;INSR;SEMA3G;PLCG1;HRAS;THBS1;VSIR
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),5/106,0.4399792768173466,0.8164539265327005,0,0,1.158901779748527,0.9514904063390964,CDKN1A;RBL1;DPF2;PTEN;INHBA
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),10/225,0.4429530910616772,0.8164539265327005,0,0,1.0890037324145851,0.8867663780058203,BMP4;MOB1B;EGR1;CDKN1A;DAB2;INSR;LEPR;HRAS;MT3;FGF22
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,RAP1B
GO_Biological_Process_2023,Regulation Of Macrophage Differentiation (GO:0045649),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,INHBA
GO_Biological_Process_2023,Aminoglycan Catabolic Process (GO:0006026),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,IDS
GO_Biological_Process_2023,Bone Morphogenesis (GO:0060349),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,BMPR1B
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,SPX
GO_Biological_Process_2023,Cellular Response To Exogenous dsRNA (GO:0071360),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,IFIT1
GO_Biological_Process_2023,Regulation Of Vesicle Size (GO:0097494),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,BLOC1S1
GO_Biological_Process_2023,Embryonic Cranial Skeleton Morphogenesis (GO:0048701),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,IRX5
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,BDKRB2
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromosome (GO:0070199),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,MACROH2A1
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PGM5
GO_Biological_Process_2023,Striated Muscle Tissue Development (GO:0014706),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PGM5
GO_Biological_Process_2023,Establishment Of Spindle Localization (GO:0051293),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,KPNB1
GO_Biological_Process_2023,Ethanol Metabolic Process (GO:0006067),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,SULT1A1
GO_Biological_Process_2023,"Synaptic Transmission, GABAergic (GO:0051932)",1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,GABRB2
GO_Biological_Process_2023,Telomere Capping (GO:0016233),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,TENM1
GO_Biological_Process_2023,Lipoprotein Biosynthetic Process (GO:0042158),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,APOE
GO_Biological_Process_2023,"Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,RPL35
GO_Biological_Process_2023,miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,AGO3
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,RAP1B
GO_Biological_Process_2023,Mitotic Recombination (GO:0006312),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PTEN
GO_Biological_Process_2023,Monosaccharide Transmembrane Transport (GO:0015749),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,SLC5A3
GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Immunity (GO:0002710),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PTPRC
GO_Biological_Process_2023,Negative Regulation Of Defense Response To Virus (GO:0050687),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PPM1B
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,APOC1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PTPRC
GO_Biological_Process_2023,"Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)",1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,SRSF10
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,TMSB4X
GO_Biological_Process_2023,Neuron Cell-Cell Adhesion (GO:0007158),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,CDK5R1
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PTGS2
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Histone Acetylation (GO:0035066),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,BAZ1B
GO_Biological_Process_2023,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,APOE
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,NANOS1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,INSR
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904507),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,TFPT
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,SGK1
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PXDN
GO_Biological_Process_2023,Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,GLRX5
GO_Biological_Process_2023,Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,VPS37D
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,PXDN
GO_Biological_Process_2023,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,RFXAP
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.4436136605616628,0.8164539265327005,0,0,1.800225415610031,1.4632254306561887,LEPR
