Term,NES,NOM p-val,FDR q-val,Lead_genes
Shigellosis,-0.6539737752336565,1.0,1.0,UBE2V2;UBE2D3;TLR4;GLMN;CHUK;CGAS;SEPTIN2;CBX3;SEPTIN7;MAPK8;RPS6KB1;UBE2N;WASL;ACTR2;MYL12A;CASP4;ROCK1;PFN2;HKDC1;FNBP1L;CRK;CDC42;TAB3;PIK3R3;UBC;ATG5;NLRC4;MYL7;MALT1;H3C4;UBE2D1;BCL10;BCL2;TIFA;BNIP3;ATG12;PYCARD;GABARAPL2;IKBKG;GSK3B;TRAF2;RRAGC;IL18;RRAGB;PPID;CASP1
Th17 cell differentiation,-0.6528173530930255,0.987012987012987,1.0,CD247;PPP3R1;PPP3CB;CHUK;RORA;IL4;FOS;MAPK8;TGFBR1;IL1RAP;STAT1;PPP3R2;SMAD4;HIF1A;AHR
Arginine and proline metabolism,0.651499247226931,0.9565217391304348,1.0,PRODH;DAO;ALDH2;SMOX;HOGA1;NOS1;AGMAT;SAT2;ALDH1B1;SRM;GAMT;ODC1;ALDH7A1
Taste transduction,-0.6499232852998026,0.9358974358974359,1.0,GABRA4;P2RY1;HTR1B;GABRA2;GABRA1
Rheumatoid arthritis,0.6497705834249083,1.0,1.0,IL23A;CXCL5;TNFSF13;ATP6V1C2;ATP6V1G2;TGFB3;TGFB1;ITGAL;ATP6V1F;ATP6V0A1;LTB;IL1A;ATP6V0C
Inflammatory bowel disease,-0.6439217234011224,0.9565217391304348,1.0,TLR4;RORA;IL4;MAF;STAT1
Axon guidance,-0.6431457095209099,1.0,1.0,PPP3R1;CFL2;KRAS;PPP3CB;FZD3;GNAI1;PAK3;BMPR2;EPHA3;TRPC1;SEMA3D;LRIG2;MYL12A;ROCK1;BMPR1B;GNAI3;RASA1;NRAS;PPP3R2;EPHA1;SEMA3A;DPYSL2;CXCL12;UNC5C;CDC42;PIK3R3;TRPC3;SHH
Neurotrophin signaling pathway,0.6417923869722605,1.0,1.0,IRAK3;SHC3;NFKBIB;BEX3;ARHGDIB;CAMK2A;NTF3;PLCG2;CALM3;AKT1;PSEN1;ABL1;MAP2K7;RPS6KA2;CAMK2B;PIK3R2;IRAK2;SH2B2;ARHGDIA;HRAS;MAP2K5;MAPK3;MATK;CAMK4;ARHGDIG;PTPN11;AKT2;SHC2;SH2B1;CALML4;KIDINS220;PSEN2;RAPGEF1;NTRK2;NFKBIA;BAD;RELA;SH2B3;MAGED1;FOXO3;PIK3CD;MAPK12;PRDM4
Peroxisome,-0.6412008814783248,0.9493670886075949,1.0,FAR1;ACSL4;NUDT12;HMGCLL1;AGPS;NOS2;PEX13;CROT;SLC25A17;PRDX1;MPV17L;PEX3;IDH1;HACL1;PEX1;MPV17;PEX11B;ABCD2;PEX12;FAR2;PEX5;NUDT19;PEX2;ABCD3;PEX7
Toll-like receptor signaling pathway,-0.641076817494967,0.975,1.0,TLR4;CHUK;FOS;MAP3K8;TLR3;LY96;MAPK8;STAT1;CD80;CD40
Citrate cycle (TCA cycle),0.637739781236791,0.9428571428571428,1.0,ACO2;OGDH;IDH2;OGDHL;IDH3G;IDH3B;MDH2;SDHB;SDHA;DLST;PCK2;PDHA1;CS;ACO1;SUCLG1;SUCLA2;SUCLG2;ACLY;PDHB;MDH1;IDH3A;DLAT;SDHD;SDHC;DLD;IDH1
Selenocompound metabolism,-0.6371427334379476,0.9253731343283582,1.0,MARS2;SEPSECS;TXNRD1
NF-kappa B signaling pathway,-0.6342103710982319,0.9880952380952381,1.0,EDA2R;TLR4;CHUK;XIAP;PTGS2;LY96;EDAR;CD40;CXCL12;CSNK2A1;TAB3;MALT1;EDARADD;BCL10;BCL2;BIRC2;VCAM1;IKBKG;TRAF2;CFLAR;PLAU;CYLD;TRAF1;MAP3K7;IKBKB;BTK;BIRC3;TRAF6;TRIM25;TIRAP;CSNK2A2;TRADD
Glioma,0.632935011422016,1.0,1.0,CDKN1A;SHC3;CAMK2A;CAMK1G;PLCG2;CALM3;GADD45G;AKT1;CAMK2B;GADD45B;PIK3R2;PRKCB;HRAS;MAPK3;CAMK4;AKT2;SHC2;CAMK1;CALML4;MTOR;PDGFRB
Cysteine and methionine metabolism,-0.6328713921470931,0.9714285714285714,1.0,GCLM;MAT2B;MAT2A;SMS;AMD1;DNMT3B;ENOPH1;BHMT2;MDH1;MTAP;AHCY;GSS;KYAT3;DNMT3A;MRI1;TST;GOT1L1;GCLC;PHGDH;BCAT2;LDHA;AHCYL1;KYAT1;MPST;GOT1;GOT2;APIP;CTH;MTR;CDO1;AHCYL2;SDS;ADI1;SDSL;CBS;MDH2;DNMT1;PSAT1;SRM;LDHB;BCAT1
Human papillomavirus infection,-0.6235071204175442,1.0,1.0,CCNE2;UBE3A;TCF7L2;ITGB8;WNT6;KRAS;CHUK;CREB5;ITGA2;FZD3;ITGA4;PTGS2;CREB1;WNT9A;RB1;PTEN;FZD10;TLR3;RBL1;RPS6KB1;CDKN1B;CSNK1A1;STAT1;ITGAV;COL9A1;HEY2;RHEB;NRAS;ITGA6;ATR;CCNA1;COL4A3;RBPJ;CDK6;CCNA2;CDC42;PIK3R3;LAMA4;COL4A5;ATP6V1A;TBPL1;MX1;TBP;VEGFA;JAG1;SOS1;ITGA10;COL6A6;WNT4;LAMC2;CASP3;IRF9;CDK2
Platelet activation,-0.6213130911333613,0.9883720930232558,1.0,PPP1CB;P2RY12;RAP1B;P2RY1;ITGA2;GNAI1;SNAP23;RAP1A;PLA2G4B;TBXA2R;MYL12A;ROCK1;GNAI3;PLA2G4A;NOS3;PIK3R3
Fc epsilon RI signaling pathway,0.6194101331291166,1.0,1.0,ALOX5;PLA2G4F;MAP2K6;INPP5D;PLCG2;FCER1G;AKT1;VAV1;MAP2K7;GAB2;PIK3R2;LCP2;HRAS;MAPK3
B cell receptor signaling pathway,-0.6168191178816125,0.9733333333333334,1.0,PPP3R1;VAV3;KRAS;PPP3CB;CHUK;CR2;FOS;RASGRP3;NRAS;PPP3R2;PIK3R3;MALT1;SOS1;BCL10
Leishmaniasis,-0.6167722209869814,0.9605263157894737,1.0,TLR4;ITGA4;PTGS2;IL4;FOS;NOS2;STAT1
Aldosterone-regulated sodium reabsorption,0.6160095642906358,0.9629629629629629,1.0,SGK1;SCNN1A;SFN;ATP1A3;FXYD2;ATP1B2;PIK3R2;PRKCB;ATP1A1;MAPK3;ATP1A2
Porphyrin and chlorophyll metabolism,-0.6157053682114397,0.9508196721311475,1.0,HCCS;ALAS2;CPOX
Fluid shear stress and atherosclerosis,-0.6151729359453247,0.9876543209876543,1.0,CAV2;CAV1;CHUK;FOS;BMPR2;MEF2A;ACVR2A;MEF2C;MAPK8;PRKAA2;ITGAV;BMPR1B;BMPR1A;THBD;PRKAA1;NOS3;PIK3R3;MGST1;KDR;VEGFA;SDC2;BCL2
Protein digestion and absorption,-0.6143697457716493,1.0,1.0,CTRL;COL9A1;COL25A1;COL4A3;COL8A1;COL4A5;MME;SLC36A4;SLC8A1;SLC1A1;COL6A6;KCNN4;SLC38A2;SLC16A10;ATP1B3;DPP4;COL24A1;COL3A1;COL5A2;CPA2;COL19A1;COL28A1;COL26A1;ATP1B1
Bacterial invasion of epithelial cells,-0.6116070281484391,0.987012987012987,1.0,CAV2;CAV1;SEPTIN2;WASL;ACTR2;CD2AP;SHC4;CRK;ARHGEF26;CDC42;PIK3R3
Yersinia infection,0.6106440946325435,1.0,1.0,CD4;WIPF3;PTK2B;MAP2K6;TICAM1;BAIAP2;NLRP3;FN1;ARHGEF28;WAS;LIMK1;DOCK1;AKT1;BCAR1;VAV1;PIP5K1C;MAP2K7;RPS6KA2;ACTB;PIK3R2;TAB1;LCP2;NFATC2;MAPK3;PKN1;AKT2;RHOG;VAV2;ITGA5
Long-term depression,-0.6103740756688837,1.0,1.0,IGF1;KRAS;GNAI1;PLA2G4B;GNAI3;NRAS;GRIA2;PLA2G4A;PRKG1;GNA13;GRIA3;PLA2G4C;BRAF;PPP2R1B;ARAF;MAPK1;PPP2CA;PRKG2;GNA12;MAP2K1;GRM1
Sphingolipid signaling pathway,-0.6102551149232489,1.0,1.0,KRAS;ADORA3;PTEN;GNAI1;MAPK8;SGPP1;ROCK1;GNAI3;NRAS;NOS3;PIK3R3;ASAH1;PDPK1;GNA13;BCL2;CERS6;S1PR1;CERS3;TRAF2;PPP2R1B;PPP2R5A;PPP2R5E;RAC3;SGMS2;MAPK1;PPP2CA;SGPP2;CERS5;SGPL1;S1PR3;PPP2R3C;GNA12;AKT3;MAP2K1;NSMAF;PPP2R2D;ROCK2;S1PR2;SPTLC1
Mucin type O-glycan biosynthesis,-0.6038299564707685,0.9846153846153847,1.0,C1GALT1;GALNT13;GALNT7;GCNT1;GALNT3;C1GALT1C1
Thiamine metabolism,0.5985174588588439,0.9523809523809523,1.0,AK7;AK1;AK5;THTPA;AK2;NTPCR;AK8
Herpes simplex virus 1 infection,-0.59748532411728,1.0,1.0,PPP1CB;SRSF7;SRSF3;CHUK;CGAS;SRSF1;ZIK1;TLR3;OAS3;POU2F1;SOCS3;ZFP82;STAT1;SRSF6;RHEB;HCFC2;PIK3R3;SRSF2;TNFRSF14;EIF2S1;IL12A;BCL2;BIRC2;CASP3;IRF9
"Growth hormone synthesis, secretion and action",-0.5964135974203635,0.9883720930232558,1.0,IGF1;KRAS;CREB5;CREB1;FOS;CACNA1F;GNAI1;MAPK8;SOCS3;ATF2;STAT1;GNAI3;NRAS;SHC4;CRK;GHR;PIK3R3
Osteoclast differentiation,-0.5912425419683098,1.0,1.0,PPP3R1;PPP3CB;CHUK;PPARG;CREB1;FOS;CALCR;MAPK8;FOSL2;SOCS3;TGFBR1;STAT1;PPP3R2
DNA replication,-0.5889793055431375,0.9857142857142858,1.0,POLE2;RPA3;RFC4
Proteasome,0.5872962609224579,1.0,1.0,PSMB6;PSMD3;PSMB8;ADRM1;PSMB2;PSMC2;PSMB10;PSMD2;PSMD8;PSMC5;PSMD7;PSMD9;SEM1;PSMC3;PSMC4;PSME3;PSMD4;PSMC1;POMP;PSMB7
Pathogenic Escherichia coli infection,-0.5840497906249447,1.0,1.0,LPAR4;TLR4;CHUK;FOS;TUBA1B;PAK3;TNFSF10;MYO5C;MAPK8;CLDN5;SEC24A;WASL;CLDN1;RAB1A;ACTR2;CASP4;ROCK1;BAIAP2L1;ABI1;CDC42;TAB3;MYO1B;OCLN;WIPF1;GNA13;CLDN15;CLDN19;CASP3;PYCARD;TNFRSF10B;IKBKG;TRAF2;IL18;PAK2;CASP1;NCKAP1;CLDN11;MAPK1;TMED10;MYO1F;ACTR3;TJP1;LPAR1;ARPC4;GNA12;MAP3K7;IKBKB;ROCK2;MYO6;ARPC5;TRAF6;WASF1;TIRAP;LPAR2;ITGB1;NCK1
Hedgehog signaling pathway,-0.5806799670569391,1.0,1.0,MOSMO;SPOPL;HHIP;CSNK1A1;CSNK1G3;CUL3;SHH
Vasopressin-regulated water reabsorption,-0.5756730054848284,0.975,1.0,RAB11A;CREB5;CREB1;RAB5A;AQP4;DYNLL2;DCTN4;DYNLL1;CREB3L3
Phosphatidylinositol signaling system,0.575379787336081,1.0,1.0,ITPKA;PLCB2;DGKG;INPP5D;IP6K3;DGKI;PLCG2;CALM3;ITPK1;ITPKC;PLCE1;ITPKB;PIP5K1C;PLCD4;PIK3R2;PRKCB;PI4KA;PLCB3;ITPR2
Chronic myeloid leukemia,-0.5718241970187045,0.9876543209876543,1.0,KRAS;CHUK;RB1;CDKN1B;TGFBR1;NRAS;SHC4;CRK;CDK6;PIK3R3;SMAD4;SOS1;TGFB2;POLK;IKBKG;BRAF;ARAF;MAPK1;MDM2;CBL;CRKL;SOS2;HDAC1;AKT3;MAP2K1;IKBKB;E2F3
TNF signaling pathway,-0.569947000132302,1.0,1.0,CHUK;BAG4;CREB5;PTGS2;CREB1;FOS;MAP3K8;MAPK8;SOCS3;ATF2;DNM1L;TAB3;PIK3R3;PGAM5;JAG1;BIRC2;CASP3;VCAM1;IKBKG;TRAF2;CREB3L3;ITCH;CFLAR;MAP2K4;MAPK1;RPS6KA5;AKT3;MAP2K1;TRAF1;MAP3K7;IKBKB;BIRC3;VEGFC
Gap junction,-0.5674664259552255,1.0,1.0,KRAS;MAP3K2;GNAI1;TUBA1B;HTR2C;PDGFD;GNAI3;NRAS;GJA1;HTR2A;PRKG1;SOS1;GJD2;GRM5;ADRB1;ADCY7;MAPK1;PDGFC;PRKG2;PRKACB;TJP1;SOS2;LPAR1;MAP2K1;GRM1
Inositol phosphate metabolism,0.5615350903260377,1.0,1.0,ITPKA;PLCB2;INPP5D;PLCG2;INPP5J;ITPK1;ITPKC;PLCE1;ITPKB;TPI1;PIP5K1C
Amoebiasis,-0.5573418916120568,1.0,1.0,TLR4;HSPB1;NOS2;RAB5A;COL4A3;PIK3R3;SERPINB9;LAMA4;COL4A5;PRDX1;IL12A;LAMC2;CASP3;TGFB2
Various types of N-glycan biosynthesis,-0.5467947661207363,1.0,1.0,MGAT4C;ALG13;CHST9;ALG14;MAN2A1;ALG2;ALG11;STT3A;MGAT2;MAN1A2
Prion disease,-0.5425822101819946,1.0,1.0,HSPA1B;CAV2;HSPA1A;PPP3R1;CAV1;PPP3CB;CREB5;CREB1;CACNA1F;TUBA1B;MAPK8;NDUFB4;CASP12;ATF2;NDUFC1;PSMA8;PPP3R2;GRIN2A;NDUFAB1;NDUFC2;CSNK2A1;PIK3R3;HSPA1L
ErbB signaling pathway,-0.5411636549821297,1.0,1.0,KRAS;BTC;PAK3;MAPK8;RPS6KB1;CDKN1B;ERBB3;ERBB4;NRAS;SHC4;CRK;PIK3R3;CAMK2D;SOS1;GSK3B;BRAF;PAK2;ARAF;MAP2K4;MAPK1;CBL;CRKL;SOS2;AKT3;MAP2K1
Bladder cancer,0.5361284003737512,1.0,1.0,CDKN1A;TYMP;UPK3A;MYC
Endometrial cancer,-0.5320629461624566,0.9761904761904762,1.0,TCF7L2;KRAS;PTEN;LEF1;NRAS;PIK3R3;PDPK1;SOS1;POLK;GSK3B;BRAF;ARAF;MAPK1;SOS2;AKT3;MAP2K1
Amyotrophic lateral sclerosis,-0.5202171319446784,1.0,1.0,MATR3;RAB39B;PPP3R1;SRSF7;SRSF3;PPP3CB;CHMP2B;TUBA1B;NXT2;NUP210L;NDUFB4;NOS2;SEH1L;RAB1A;CASP12;RAB5A;NDUFC1;PFN2;NUP35;DNAL1;ERBB4;PSMA8;PPP3R2;NEFL;TANK;GRIN2A;GRIA2;HNRNPA2B1;NDUFAB1;NUP37;TARDBP;NDUFC2;RB1CC1;ULK2;NUP155;EIF2S1;PSMC6;BCL2;NDC1;XBP1;CASP3;DERL1;UBQLN2;NDUFA4;DCTN4;UQCRFS1;GABARAPL2;NDUFB6;TRAF2;NDUFS4;ACTR10;CASP1;PSMA5
Thermogenesis,-0.5172991267672933,1.0,1.0,NPPA;NDUFAF4;RPS6KA6;KRAS;ACSL4;RPS6KA3;CREB5;PPARG;CREB1;COX17;CNR1;NDUFB4;RPS6KB1;PRKAA2;ATF2;NDUFC1;KLB;RHEB;NRAS;NDUFAB1;PRKAA1;NDUFC2
Epstein-Barr virus infection,-0.5086776064878824,1.0,1.0,CCNE2;CD247;CHUK;CR2;RB1;MAPK8;OAS3;CDKN1B;STAT1;SKP2;CD40;CCNA1;RBPJ;CDK6;CCNA2;PIK3R3;PSMC6;BCL2;CASP3;IRF9;CDK2;POLK
Neutrophil extracellular trap formation,-0.5086501074756048,1.0,1.0,CLEC7A;H4C11;FPR2;TLR4
Pyruvate metabolism,-0.5031847480737739,1.0,1.0,PKLR;ADH7
Base excision repair,0.5013886613844883,1.0,1.0,APEX1;POLE;XRCC1;NTHL1;MPG;POLL;HMGB1;PARP4;LIG1;POLD2;PARP3
Epithelial cell signaling in Helicobacter pylori infection,-0.5009533286245702,1.0,1.0,CHUK;MAPK8;ADAM10;JAM2;CDC42;ATP6V1A;CASP3;IKBKG;ADAM17;ATP6V1H;ATP6V1G1;MAP2K4;TJP1;JAM3;IKBKB
Folate biosynthesis,0.4841802091982484,1.0,0.9980944004690706,PCBD2;TH;CBR1;MOCS1;SPR;AKR1B10;MOCOS;GPHN
Non-alcoholic fatty liver disease,-0.47164324376667255,1.0,1.0,PKLR;PPARG;FOS;MAPK8;NDUFB4;SOCS3;PRKAA2;NDUFC1;NDUFAB1;PRKAA1;NDUFC2;CDC42;PIK3R3;EIF2S1;XBP1;CASP3;NDUFA4;UQCRFS1;NDUFB6;GSK3B;TRAF2;NDUFS4;ITCH;BCL2L11;MLX;NDUFB2;PRKAB2;SDHC;SDHD;UQCR10;AKT3;IKBKB;COX6C;COX7A2;PRKAG2
Sphingolipid metabolism,-0.47068991875993116,1.0,1.0,SGPP1;ACER3;UGCG;ASAH1;B4GALT6;CERS6;CERS3;SGMS2;KDSR;SGPP2;CERS5;SGPL1;GLA;SPTLC1;PLPP1;GALC;SPTLC2;GAL3ST1
Ribosome biogenesis in eukaryotes,-0.43100177315497556,1.0,0.9994036970781157,XPO1;REXO5;NXT2;XRN1;RPP30;CSNK2A1;NMD3;NVL;RAN;WDR36;GNL3L;UTP18;GNL3;RIOK2;UTP15;WDR75;NOP58;NXF3;WDR3;CSNK2A2;FBL;AK6;IMP4;RIOK1;REXO2;NOB1
