Term,NES,NOM p-val,FDR q-val,Lead_genes
Pathways in cancer,0.8878741686125744,0.82,1.0,CDH1;PTGS2;NOS2;IGF2;ZBTB16;IL2RA;WNT6;HGF;IL2RG;CSF2RB;FN1;BMP4;WNT11;RAC2;WNT8B;GSTM2;IL2RB;VEGFD;GNGT2;LAMA4;PPARG;FGF5;NKX3-1;CDKN1A;ITGA2B;IL12A;IL7R;NOTCH4;BIRC7;LAMC2;PGF;GNG8;GSTA4;NTRK1;FZD2;GSTO2;DAPK2;ADCY4;E2F2;IGF1;GADD45G;FLT4;BBC3;HMOX1;LPAR6;COL4A6;STAT6;ELOB;CXCR4;DLL4;BAX;GSTT2;ESR2;GADD45B;WNT4;LAMC3;CDK2;CALML4;TRAF1;MLH1;GNG11;NFKB2;PLD1;BIRC5;RASGRP4;IL3RA;GADD45A;RPS6KB2;KIF7;GSTP1;GNG13;HRAS;TGFB1
Endometrial cancer,0.8856803966669171,0.6666666666666666,1.0,CDH1;CDKN1A;GADD45G;BAX;GADD45B;MLH1;GADD45A;HRAS
Ovarian steroidogenesis,0.884597530159685,0.5897435897435898,1.0,PTGS2;BMP6;CYP1B1;ALOX5
cAMP signaling pathway,-0.8741391593595198,0.8,1.0,FSHB;LHCGR;HTR1F;TSHR;ADRB1;HCAR2;ATP1A4;NPR1;OXTR;GLI3;ADCY8;PTCH1;HTR1D;HTR6;SSTR1;CNGB1;NPY1R;ATP1A3;ACOX3;ADCY7;ADORA2A;HCN4;DRD2;ATP2B3;PIK3CB;PIK3R1;SSTR2;CHRM1;LHB;HTR4;PRKACB;NFKB1;CAMK2D;F2R;ADCYAP1R1;PDE4B;EP300;ATP1A1;PDE3B;CHRM2;VIPR2;GNAI3;TIAM1;ADCY2;RAPGEF4;DRD1;GRIN2D;HTR1A;GRIA3;VAV2;RAP1B;PPP1CC;CREB3L1;ATP2B2;ADCY5;GABBR1;ATP2B1;GLP1R;GABBR2;PAK1;BRAF;FOS;SLC9A1;HTR1B;PDE4A;GNAI1;RAP1A;ROCK1;ATP1B1;PIK3R3;MAP2K1;NFKBIA;AFDN;GRIA2;ATP1B2;RAF1;GRIA1;CAMK2B;ACOX1;CAMK2G;SSTR5
Leukocyte transendothelial migration,0.8699871904257671,0.6896551724137931,1.0,CYBB;ITGAL;ICAM1;RAC2;MYL9;CYBA;MYLPF;CLDN3;ESAM;CXCR4;RHOH;CD99;MAPK11;CLDN14;NCF2;MAPK12;MYL12A;CLDN6;ITGB2;VAV3;PTK2B
Circadian rhythm,-0.8663260785677644,0.65,1.0,FBXW11;BHLHE41;CSNK1D;CRY1;FBXL3;ARNTL;BHLHE40;CRY2;CREB1;PRKAA1;PRKAB2
Bile secretion,0.8652736755779314,0.6708860759493671,1.0,SLC22A8;AQP1;SLC27A5;SCT;ABCC4;ADCY4;CFTR
Autophagy,-0.864101482748987,0.6,1.0,NRBF2;DDIT4;EIF2AK3;RAB33B;PDPK1;MTMR4;PIK3CB;PIK3R1;EIF2AK4;DAPK1;ATG4C;PRKACB;ZFYVE1;PTEN;IRS4;ATG10;MRAS;ATG5;ATG9A;UVRAG;MTMR3;IRS2;BCL2;SMCR8;RRAGD;RRAGB;ULK2;TBK1;RAB39B;ERN1;TRAF6;LAMP1;PIK3R3;MAP2K1;RRAGC;RAF1;WIPI1;HIF1A;ATG14;SNAP29;MAPK1;ULK1;PRKAA1;RB1CC1;MAPK8;MAP3K7;RRAGA;KRAS;PRKACA;RAB1A;ATG4B;RUBCN;SH3GLB1;AKT3;MTOR;TSC1;TANK
B cell receptor signaling pathway,0.8583997804804733,0.6987951807228916,1.0,IFITM1;RAC2;CD79A;CARD11;CD22;BTK;PTPN6;FCGR2B;PIK3AP1;HRAS;DAPP1;VAV3;RAC3;MAP2K2
Adherens junction,0.8572005692199414,0.6923076923076923,1.0,CDH1;RAC2
Mucin type O-glycan biosynthesis,0.8562432534195168,0.7088607594936709,1.0,B3GNT3;GALNT15;ST6GALNAC2;C1GALT1;GALNT18
Chagas disease,0.8521806351949534,0.7386363636363636,1.0,CCL5;NOS2;CCL3;TLR4;IL12A
Cocaine addiction,-0.8513230978976651,0.5333333333333333,1.0,SLC18A1;PDYN;DRD2;PRKACB;NFKB1;SLC6A3;GNAI3;DRD1;GRIN2D;CREB3L1;ADCY5;SLC18A2;GNAI1;GRIA2;GPSM1;CREB1;GRIN3A;GRM3;PRKACA;PPP1R1B;GRIN2C;ATF2;CDK5R1;BDNF
Regulation of lipolysis in adipocytes,0.845298419324293,0.7051282051282052,1.0,PTGS2;NPPA;PNPLA2;ADCY4;ADRB2;NPY
Basal cell carcinoma,0.8409296747818974,0.7126436781609196,1.0,WNT6;BMP4;WNT11;WNT8B;CDKN1A;FZD2;GADD45G;BAX;GADD45B;WNT4;GADD45A;KIF7;WNT2
Fc gamma R-mediated phagocytosis,0.8313456888978555,0.7578947368421053,1.0,SPHK1;LAT;RAC2;PTPRC;ARPC1B;SCIN;HCK;FCGR2B;PLD1;RPS6KB2;BIN1;PLA2G4B;ARPC5L;PLA2G4A;VAV3;ARPC4;ARPC3
Sulfur metabolism,0.8272697567946278,0.7288135593220338,1.0,SELENBP1;MPST;TST;ETHE1
Glutamatergic synapse,-0.8233061449371489,0.8333333333333334,1.0,PLA2G4F;GNB3;ADCY8;PLA2G4C;SLC38A1;ADCY7;PLA2G4E;PRKACB;SLC1A3;PLCB3;GRIK3;SHANK1;GNAI3;GNAQ;ADCY2;GRIN2D;GRIA3;GNG4;ADCY5;GRM8;PLCB1;SHANK3;GNAI1;GRIA2;GNG2;GRIA1;SHANK2;GRIA4;MAPK1;SLC1A1;GNG7;ADCY9;GNB4;GRIN3A;GRM3;PRKACA;GLS;GRK3;GRIN2C;TRPC1;ADCY3;PPP3CB;GNB1;GNB5;GRIK2;CACNA1A
Rap1 signaling pathway,0.820359014088653,0.8556701030927835,1.0,CDH1;LAT;HGF;ITGAL;RAC2;ID1;VEGFD;FGF5;RRAS;ITGA2B;FPR1;PGF;EFNA1;ADCY4;IGF1;FLT4
Ether lipid metabolism,-0.8117924772878495,0.9444444444444444,1.0,PLA2G4F;PLA2G2D;PLPP3;PLA2G4C;PLA2G5;SELENOI;PLA2G4E
Inflammatory bowel disease,0.8114572236013057,0.75,1.0,IL2RG;TLR4;IL12A;NOD2;FOXP3;STAT6;TGFB1;RORA;IL18;MAF;IL12RB2;RELA;NFATC1;TLR2;TGFB3;IL12RB1;RORC
Human cytomegalovirus infection,0.8095127998643469,0.8842105263157894,1.0,PTGS2;CCL5;CCL4;CCL3;RAC2;IL1R1;GNGT2;CDKN1A;GNG8;EIF4EBP1;ADCY4;E2F2;CXCR4;CGAS;BAX;CALML4;GNG11;RPS6KB2;ITGB3;GNG13;HRAS;MAPK11;MAPK12;GNG5;E2F1;CREB3L4;PTK2B;RAC3;ITPR2;MAP2K2;CREB3;PTGER3;TNFRSF1A;GNB2
Cortisol synthesis and secretion,-0.8072351886544643,0.9,1.0,ADCY8;LDLR;PDE8B;PDE8A;NR0B1;KCNA4;ADCY7;PRKACB;PLCB3;CACNA1H;GNAQ;ADCY2;CREB3L1;ADCY5;PLCB1;CACNA1I;KCNK3
Yersinia infection,0.8040501625033375,0.8526315789473684,1.0,LAT;CASP1;FN1;CD4;ITGA5;RAC2;TLR4
Influenza A,0.8025723058322036,0.8494623655913979,1.0,CCL5;CASP1;TMPRSS2;ICAM1;IKBKE;TLR4;TLR7;OAS2;IL12A;MX1
cGMP-PKG signaling pathway,-0.8010433250465969,1.0,1.0,KNG1;ADRB1;ATP1A4;ADORA3;NPR1;GNA12;ADCY8;SLC8A2;EDNRB;ADRA1D;MEF2D;CNGB1;ATP1A3;ADCY7;OPRD1;ATP2B3;GNA13;ADRA2C;IRS4;ADRA2A;GUCY1B1;PLCB3;ATP1A1;PDE3B;GNAI3;GNAQ;ADCY2;TRPC6;IRS2;KCNMB1;PPP1CC;SLC8A3;CREB3L1;ATP2B2;ADCY5;ATP2B1;PLCB1;PRKG1;GUCY1A1;GNAI1;ROCK1;ATP1B1;MAP2K1
Mineral absorption,-0.795068220368931,0.7272727272727273,1.0,SLC26A3;ATP1A4;HEPH;SLC8A2;ATP1A3;SLC9A3;TRPV6;CYBRD1;ATP2B3;ATP1A1;SLC6A19;SLC8A3;ATP2B2;ATP7B;SLC11A2;ATP2B1
Shigellosis,0.7928425310336085,0.9285714285714286,1.0,CCL5;CASP4;CASP1;ITGA5;IL1R1;TLR4;MYL9;MYLPF;CD14;ARPC1B;CGAS;BAX;U2AF1L4;HK3;RPS6KB2;HK2;GABARAP;TIFA;MAPK11;MAPK12;ARPC5L;HKDC1;UBA52;RPS27A;MYL12A;PFN1;ARPC4;ARPC3;TAB1;PLCD4;SHARPIN;ITPR2;HCLS1;RBX1;IL18;UBB;TNFRSF1A;CAPNS1;CAST;RELA;FOXO1;UBC;PLCD1;RIPK1;ATM;FOXO4;VCL;MYL12B;ACTN4;TNIP1;U2AF1;ACTG1;ARPC1A;CYTH4;PRKCQ;PIK3CA
Cushing syndrome,-0.7920055945398635,1.0,1.0,WNT2B;CDK6;FZD5;WNT9B;WNT7A;ADCY8;LDLR;FZD4;EGFR;DVL3;CCNE2;TCF7L1;FZD10;PDE8B;KMT2D;PDE8A;KCNA4;ADCY7;WNT10A;APC2;PRKACB;APC;CAMK2D;PLCB3;LEF1;CCND1;USP8;WNT7B;CACNA1H;GNAI3;GNAQ;ADCY2;E2F3;RAP1B;RBBP5;CREB3L1;AXIN1;WNT5A;ADCY5;PLCB1;BRAF;FZD8;DVL1;GNAI1;RAP1A;CACNA1I;KCNK3;MAP2K1;CRHR1
Renal cell carcinoma,-0.7906310648744427,0.9411764705882353,1.0,SOS2;VEGFA;PAK6;TGFB2;CRKL;PIK3CB;PIK3R1;EGLN1;ARNT2;SOS1;TGFA;EP300;PTPN11;RAP1B;MET;CRK;CUL2;PAK1;BRAF;PAK4;VHL;GAB1;RAP1A;PIK3R3;MAP2K1;PDGFB;ARNT;RAF1;RAPGEF1;PAK5;HIF1A;MAPK1
Neurotrophin signaling pathway,-0.7898702065472483,1.0,1.0,SOS2;PLCG1;MAPK13;RPS6KA6;CRKL;PDPK1;MAP3K1;PIK3CB;PIK3R1;NTF3;IRAK4;NFKB1;CAMK2D;SOS1;MAP2K7;SHC4;ABL1;BCL2;PTPN11;FRS2;RAP1B;NGF;SHC2;CRK;NTRK2;BRAF;PRDM4;TRAF6;GAB1;RAP1A;PIK3R3;MAP2K1;NFKBIA;RAF1;RAPGEF1;CAMK2B;CAMK2G;RPS6KA2;NGFR;MAPK1;MAPK8;FOXO3;SORT1;KIDINS220;CAMK2A;RPS6KA1;KRAS;MAPK14;AKT3;IRAK1;IKBKB;CALM1;PLCG2;SH2B2;MAPK7;MAPK9;BDNF
SNARE interactions in vesicular transport,0.7889790403317687,0.7926829268292683,1.0,VAMP5;BNIP1;STX8;USE1;VAMP8
Viral myocarditis,0.7867844608033403,0.7619047619047619,1.0,ITGAL;ICAM1;RAC2
Breast cancer,0.7861579000811622,0.8555555555555555,1.0,WNT6;WNT11;WNT8B;FGF5;CDKN1A;NOTCH4;SHC1;FZD2;E2F2;IGF1;GADD45G;FLT4;DLL4;BAX;ESR2;GADD45B;BRCA1;WNT4;NFKB2;GADD45A;RPS6KB2;HRAS;WNT2
Homologous recombination,0.7859068039747539,0.7662337662337663,1.0,RAD51B;EME1;ABRAXAS1;BRCA1;RAD52;SEM1;SSBP1;POLD4;RPA3;MUS81;RAD54L;BABAM2;ATM
Calcium signaling pathway,-0.785497880493152,1.0,1.0,LHCGR;P2RX2;GDNF;CHRNA7;ADORA2B;ADRB1;HTR2A;OXTR;TACR3;HTR5A;STIM2;ADCY8;SLC8A2;FGFR2;GNA15;HTR2C;EDNRB;ADRA1D;HTR6;EGFR;CASQ1;EGF;VEGFC;ITPKB;KDR;PLCG1;ITPKA;VEGFA;ADCY7;ORAI2;ADORA2A;CASQ2;ATP2B3;CHRM1;HTR4;PRKACB;ERBB3;CAMK2D;PLCB3;F2R;NTSR1;CACNA1H;AVPR1A;CHRM2;FGFR3;GNAQ;PDGFD;ADCY2;NOS1;DRD1;GRIN2D;P2RX3;STIM1;MET;SLC8A3;ATP2B2;NGF;TACR1;ITPKC;CCKAR;HTR7;ATP2B1;PLCB1;NTRK2
PPAR signaling pathway,0.7804184746714338,0.8133333333333334,1.0,PLIN4;ACOX2;PPARG;SLC27A5;CPT1B;ANGPTL4;NR1H3;CYP27A1;FABP3;PLIN5;CPT2;PCK2;PPARA
Herpes simplex virus 1 infection,0.7787194266961778,0.8631578947368421,1.0,CCL5;CD74;LTA;PILRA;ITGA5;IKBKE;OAS2;IL12A;CFP;EIF4EBP1;CGAS;BAX;IFIH1;IRF7
Purine metabolism,0.7773509309251645,0.8351648351648352,1.0,ENPP3;XDH;NME4;PDE5A;APRT;PDE3A;ADCY4;NME3;ENPP1;NT5C;NME2;AK8;NME7;NUDT2;ADPRM;HDDC3;GUK1;NME1;NME6;DGUOK;ENTPD1;AK6;PNP;ITPA;NT5C1A;FHIT;NT5E;GMPR2;NT5M;PDE11A;AK7;NTPCR
Pancreatic secretion,-0.7760869967070897,1.0,1.0,SLC26A3;PLA2G2D;ATP1A4;ADCY8;SCTR;ATP1A3;ADCY7;PLA2G5;ATP2B3;PLCB3;ATP1A1;GNAQ;ADCY2;RAP1B;ATP2B2;ADCY5;CCKAR;ATP2B1;PLCB1;SLC9A1;RAP1A;ATP1B1;CHRM3;ATP1B2;RAB27B
Lysine degradation,0.7733029505152187,0.8705882352941177,1.0,PRDM6
Relaxin signaling pathway,0.7703428237893487,0.8571428571428571,1.0,NOS2;ACTA2;COL3A1;COL1A2;VEGFD;GNGT2;INSL3;GNG8;SHC1;ADCY4;COL4A6;COL1A1;GNG11;GNG13;HRAS;RLN1;TGFB1;NOS3;MAPK11;MAPK12;EDN1;GNG5
Terpenoid backbone biosynthesis,-0.7696484143837494,0.7333333333333333,1.0,IDI1;PCYOX1;ICMT;HMGCS1;GGPS1;NUS1;HMGCR;PDSS2;ZMPSTE24
Amino sugar and nucleotide sugar metabolism,0.7691691911107897,0.8554216867469879,1.0,GFUS;RENBP;HK3;HK2;AMDHD2;HEXA;HKDC1;PMM1;NAGK;GMPPB;GALK1;PMM2;GALE;UAP1L1;GCK;GMPPA;CYB5R1
Chemical carcinogenesis,0.7679866383824585,0.946236559139785,1.0,PTGS2;CYP1B1;GSTM2;IKBKE;PAQR5;CACNA1S;SULT1A1;FGF5;GSTA4;KLF4;GSTO2;EIF4EBP1;ADCY4;DLL4;ADRB2;GSTT2;KLF5;VDR;ESR2;CDC6;BIRC5;RPS6KB2;GSTP1;HRAS;AIP;CHRNA3;GSTT1;EPHX4;PPARA;E2F1;FGF2;CREB3L4;CCND3;BAD;MAP2K2;CREB3;GSTM5
Arrhythmogenic right ventricular cardiomyopathy,0.7676755390658256,0.797752808988764,1.0,ITGA5;ITGA10;CACNA1S;ITGB7;ITGA2B;ITGA1;DES;ITGA11;PKP2;CACNG6;CACNA2D4;ITGB3;ITGA8;CACNG1
Arginine and proline metabolism,0.7657016565307501,0.8536585365853658,1.0,NOS2;AOC1;GOT1L1;GAMT;PRODH;NOS3
Propanoate metabolism,0.7654068562335412,0.7763157894736842,1.0,MCEE;ACACB;BCKDHA;ACADS;EHHADH;LDHB;DBT;BCKDHB;ACSS3;PCCB;SUCLG1;HADHA
Lipid and atherosclerosis,0.7653448313392963,0.9052631578947369,1.0,CCL5;CYBB;LY96;CASP1;CCL3;ICAM1;IKBKE;TLR4;PPARG;CYBA;IL12A;NOX1;CD14;APOA4;BAX;AGER;IRF7;CALML4;DDIT3;HRAS;NOS3;MAPK11;NCF2;LBP;MAPK12
Histidine metabolism,0.7636321556749891,0.7971014492753623,1.0,AOC1;ALDH3A1;ALDH3B1
Folate biosynthesis,0.7602847271256419,0.8461538461538461,1.0,MOCOS;PCBD2;SPR;PTS;AKR1B10;CBR1;TH;PCBD1;MOCS1;FPGS;ALPL;QDPR
Fatty acid degradation,0.7586543982451195,0.7926829268292683,1.0,CPT1B;ECI2;CPT2;ACAA2;HADH;ACADS;EHHADH;ECI1;CPT1A;CPT1C;ACADSB;ALDH1B1;GCDH;HADHA;ADH5;ALDH7A1;CYP2U1;ACADVL
Pentose and glucuronate interconversions,0.7561549776107231,0.7945205479452054,1.0,DCXR;AKR1B10;KL;CRYL1;AKR1A1;RPE;SORD
Salmonella infection,0.7538892301698378,0.9381443298969072,1.0,CASP4;LY96;CASP1;TLR4;GSDMD;ANXA2;MYL9;RRAS;AHNAK2;TUBA1C;MYLPF;AHNAK;CD14;PTPRC;ARPC1B;PODXL;S100A10;RHOH;DYNLRB2;BAX;DYNLRB1;RHOJ;RAB7B;DCTN3;HRAS;MAPK11;MAPK12;ARPC5L;DYNLL1;FLNA;MYL12A;PFN1;ARPC4;ARPC3;TAB1;RPS3
Hepatocellular carcinoma,0.7505992830309223,0.9361702127659575,1.0,IGF2;WNT6;HGF;WNT11;WNT8B;GSTM2;CDKN1A;SHC1;GSTA4;FZD2;GSTO2;E2F2;GADD45G;HMOX1;BAX;GSTT2;GADD45B;WNT4;GADD45A;RPS6KB2;GSTP1;HRAS;TGFB1;WNT2
RNA degradation,0.7484850955010991,0.8461538461538461,1.0,PNLDC1;EXOSC5;LSM7;LSM4;LSM8;LSM5;MPHOSPH6;EXOSC4;BTG2;EXOSC3;LSM3;PABPC4;ENO3;LSM2;ENO1;EXOSC1;LSM1;PFKL;PABPC1L2A;CNOT10;DCP1B;DCPS;EXOSC8;PARN;PABPC1L2B;EDC3;ZCCHC7;EXOSC7;C1D;EXOSC10;PAN2;PABPC1L;LSM6
Dopaminergic synapse,-0.7444372683095866,0.8888888888888888,1.0,GNB3;SLC18A1;DRD4;MAPK13;DRD2;PPP2R1B;PRKACB;SLC6A3;CAMK2D;PLCB3;PPP2R2C;SCN1A;KIF5C;KIF5A;GNAI3;GNAQ;DRD1;PPP2R2A;GRIA3;GNG4;PPP1CC;CREB3L1;ADCY5;SLC18A2;PLCB1;FOS;ARNTL;GSK3A;GNAI1;GRIA2;GNG2;GRIA1;CAMK2B;KIF5B;CAMK2G;GRIA4;GNG7;CREB1;DRD5;MAPK8;GNB4;PPP2R5E;CAMK2A;CACNA1B;PRKACA;MAPK14;AKT3;PPP1R1B;PPP3CB;GNB1;GNB5;CALM1;ATF2;CACNA1A;PPP2R2D
Fc epsilon RI signaling pathway,0.7433168143993063,0.8604651162790697,1.0,LAT;RAC2;ALOX5;BTK;FCER1G;HRAS;MAPK11;PLA2G4B;MAPK12;PLA2G4A;VAV3;RAC3;MAP2K2
Epithelial cell signaling in Helicobacter pylori infection,0.7389613958636314,0.896551724137931,1.0,CCL5
PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.7383151184209024,1.0,1.0,BATF;TICAM2;STAT1;EGFR;EGF;PLCG1;TLR9;JAK2;MAPK13;CD274;PIK3CB;PIK3R1;PTEN;NFKB1
Chronic myeloid leukemia,-0.7381640899121144,0.9,1.0,CDK6;TGFBR1;SOS2;SMAD4;TGFB2;CRKL;MECOM;PIK3CB;PIK3R1;GAB2;NFKB1;MYC;SMAD3;CCND1;SOS1;SHC4;ABL1;BCR;PTPN11;E2F3;SHC2;CHUK;CRK;BRAF;PIK3R3;MAP2K1;NFKBIA
Selenocompound metabolism,0.7319467886972713,0.8266666666666667,1.0,CTH;PSTK;KYAT1;KYAT3;TXNRD2;SCLY;MARS1
Necroptosis,-0.728925018080736,1.0,1.0,H2AC6;PLA2G4F;TICAM2;NLRP3;PYCARD;TLR3;STAT1;CASP8;TRAF5;IRF9;PLA2G4C;JAK2;SPATA2
Ras signaling pathway,0.7232963869157567,0.9591836734693877,1.0,IGF2;LAT;HGF;PLA2G2C;PLA1A;RAC2;VEGFD;GNGT2;FGF5;KSR2;RRAS;PGF;GNG8;SHC1;EFNA1;NTRK1;IGF1;FLT4
Fatty acid elongation,0.720478191599056,0.8533333333333334,1.0,HACD4;ELOVL1;ACAA2;HADH;HACD1;ACOT7;MECR;HADHA
Amphetamine addiction,-0.7167795292835557,1.0,1.0,SLC18A1;PDYN;PRKACB;SLC6A3;CAMK2D;DRD1;GRIN2D;GRIA3;PPP1CC;CREB3L1;ADCY5;SLC18A2;FOS;GRIA2;GRIA1;CAMK2B;CAMK2G;GRIA4;CREB1;GRIN3A;CAMK2A;PRKACA;PPP1R1B;GRIN2C;PPP3CB;CALM1;ATF2
FoxO signaling pathway,-0.7119348305589126,1.0,1.0,SGK1;PLK1;SLC2A4;TGFBR1;SKP2;EGFR;EGF;SOS2;SMAD4;TGFB2;MAPK13;PDPK1;PIK3CB;PIK3R1;PLK4;S1PR1;PTEN;IRS4;SMAD3;FOXG1;CCND1;SOS1;EP300;RBL2
Glycolysis / Gluconeogenesis,0.7003327287127368,0.9230769230769231,1.0,ALDH3A1;HK3;HK2;ALDH3B1;HKDC1;PCK2;ENO3;LDHB;ENO1;GALM;PGAM2;ALDH1B1;PFKL;GCK;GAPDH;ALDOB;ALDOA;AKR1A1;ADH5;ALDH7A1;TPI1;LDHA;ALDH3B2;G6PC3;ALDH2
Epstein-Barr virus infection,0.6993394437702283,0.9239130434782609,1.0,ITGAL;ICAM1;IKBKE;OAS2;ISG15;CDKN1A;RBPJL;E2F2;BTK;GADD45G;BAX;IRF7;GADD45B;VIM;CDK2;TNFAIP3;NFKB2;GADD45A;SEM1;OAS3;PSMD4;MAPK11;MAPK12;PSMC5;E2F1;PSMC3;PSMC4;TAB1;CCND3;ENTPD1;PSMD6;PSMD3;BCL2L11;ADRM1;PSMC1;CCNA2;RELA
Vascular smooth muscle contraction,0.6969871900264462,0.9111111111111111,1.0,ACTA2;PLA2G2C;MYH11;AVP;CACNA1S;MYL9;NPPA;MYL6;RAMP2;ADCY4;NPPB;MYLK;PPP1R14A;CALML4;MYLK4;RAMP3;PLA2G4B;EDN1;PLA2G4A;EDN3;RAMP1;ADRA1B;ITPR2;CALD1;MAP2K2;MYL6B
Non-homologous end-joining,0.695092336414111,0.8382352941176471,1.0,NHEJ1;POLL;XRCC6;XRCC5;DCLRE1C;FEN1
Olfactory transduction,-0.6936204275593484,0.95,1.0,SLC8A2;CNGB1;PRKACB;ANO2;CAMK2D;SLC8A3;PRKG1;PDE1A;CAMK2B;PRKG2;CAMK2G;NCALD;GNG7;CAMK2A;PRKACA;GRK3;ADCY3;GNB1;CALM1
Other types of O-glycan biosynthesis,0.6899243427846015,0.8461538461538461,1.0,GXYLT2;GALNT15;C1GALT1;GALNT18;B4GALT1;GALNT14;ST3GAL3;GALNT9;POFUT2;POMT1;RFNG;C1GALT1C1;ST6GAL2
Regulation of actin cytoskeleton,0.6875874070945746,0.9789473684210527,1.0,ITGAD;FN1;INSRR;ITGAL;MYH11;ITGA5;RAC2;ITGA10;ITGB7;MYL9;FGF5;RRAS;ITGA2B;MYLPF;ITGAX;ITGA1;ARPC1B;CXCR4;TMSB4X;ITGA11;SCIN;MYLK
Cell cycle,-0.684755888256958,1.0,1.0,CDK6;PLK1;CDC14B;BUB1B;WEE2;SKP2;PKMYT1;CCNE2;MAD2L1;SMAD4;TGFB2;SMC3;TFDP1;CCNA1;CHEK1;MYC;SMAD3;CCND1;YWHAG;EP300;RBL2
Axon guidance,-0.684144487420153,1.0,1.0,RHOD;NTN4;SEMA6D;PTCH1;NTNG2;LRRC4;UNC5B;PLCG1;PAK6;SEMA6A;NTN1;NCK2;PLXNA1;SEMA4B;BOC;PDPK1;CXCL12;PIK3CB;PIK3R1;BMPR1B;SEMA3A;SRC;EFNB1;ROBO3;CAMK2D;ARHGEF12;SRGAP3;LRRC4C;NCK1;SEMA3E;GNAI3;TRPC6;ABL1;EFNB3;FYN;PTPN11;EPHA6;NEO1;MET;LIMK1;WNT5A;SHH;SSH1;SEMA5B;PAK1;PAK4;SEMA4F;SLIT1;UNC5D;GNAI1;SEMA6B;ROCK1;PIK3R3;SEMA4C;EPHB1;RAF1;SEMA4A;CAMK2B;PAK5;CAMK2G;EFNA3;EPHB2;MAPK1
Estrogen signaling pathway,0.683424790819207,0.9885057471264368,1.0,KRT19;FKBP5;OPRM1;KRT18;SHC1;ADCY4;GPER1;KRT28;KRT17;ESR2;CALML4;KRT25;POMC;HRAS;NOS3;KRT12;CREB3L4;KRT26;ITPR2;CTSD;MAP2K2;CREB3
Signaling pathways regulating pluripotency of stem cells,0.680540043048968,0.9791666666666666,1.0,WNT6;HOXA1;BMP4;WNT11;WNT8B;ID1;NANOG;LEFTY1;DUSP9;KLF4;FZD2;IGF1;PCGF1;WNT4;HRAS;ID3;MAPK11;WNT2;MAPK12;ZFHX3
Oxytocin signaling pathway,0.6804926376731728,0.956989247311828,1.0,PTGS2;OXT;CACNA1S;MYL9;CDKN1A;NPPA;MYL6;ADCY4;MYLK;CALML4;CACNG6;CACNA2D4;MYLK4;HRAS;NOS3;PLA2G4B;CACNG1;PLA2G4A;ITPR2;KCNJ2;MAP2K2;MYL6B;RYR1;CD38;NFATC1;KCNJ14;CAMK1;PIK3CG;PIK3R6;CACNA1D;CAMK4;PRKAG1;CACNG4;RYR3;ACTG1
Type II diabetes mellitus,-0.6799935148812309,0.8666666666666667,1.0,SOCS2;SLC2A4;PIK3CB;PIK3R1;IRS4;KCNJ11;IRS2;PKLR;PIK3R3;MAPK1;HK1;MAPK8;SOCS4;ABCC8;CACNA1B;MTOR;IKBKB;CACNA1G;CACNA1A
Osteoclast differentiation,0.6781944822563379,0.9347826086956522,1.0,IL1R1;TNFRSF11B;PPARG;TYROBP;CYBA;CTSK;ACP5;NOX1;BTK;FHL2;FCGR2B;NFKB2;ITGB3;TGFB1;MAPK11;NCF2;MAPK12
beta-Alanine metabolism,0.6767794434251088,0.875,1.0,AOC3;ALDH3A1;GADL1;UPB1;ALDH3B1;AOC2;ACADS;EHHADH
Serotonergic synapse,0.6759556658052471,0.956989247311828,1.0,PTGS2;HTR3B;ALOX5;GNGT2;CACNA1S;ALOX12B;GNG8
Cholinergic synapse,-0.6751477110624379,1.0,1.0,GNB3;CHRNA7;ADCY8;SLC18A3;JAK2;ADCY7;PIK3CB;PIK3R1;CHRM1;CHRNB4;PRKACB;CAMK2D;PLCB3;CHRNB2;CHRM2;GNAI3;GNAQ;ADCY2;FYN;BCL2;ACHE;GNG4;CREB3L1;ADCY5;PLCB1;FOS;GNAI1;CHRM3;PIK3R3;MAP2K1;GNG2;CAMK2B;CAMK2G;MAPK1;GNG7;CREB1;ADCY9;GNB4;CAMK2A;CACNA1B;KRAS;PRKACA;CHRNA4;KCNQ2;AKT3;ADCY3;CACNA1F;GNB1;GNB5;CACNA1A
Progesterone-mediated oocyte maturation,-0.6746852491974733,1.0,1.0,PLK1;ADCY8;PKMYT1;MAD2L1;CPEB2;ADCY7;MAPK13;RPS6KA6;PIK3CB;STK10;PIK3R1;PRKACB;CCNA1;PDE3B;GNAI3;ADCY2;CDC25A;ADCY5;CPEB3;BRAF;GNAI1;PIK3R3;MAP2K1;RAF1;RPS6KA2;MAPK1;ADCY9;MAPK8;CDC27;RPS6KA1;AURKA;KRAS;PRKACA;MAPK14;AKT3;CPEB4;ADCY3
MAPK signaling pathway,0.6718263980245605,1.0,1.0,IGF2;HGF;MAP3K6;RAC2;IL1R1;VEGFD;CACNA1S;HSPB1;FGF5;RRAS;MAP3K8;PGF;MAPKAPK3;EFNA1;DUSP9;CD14;NTRK1;IGF1;GADD45G;FLT4;DUSP2;GADD45B;NFKB2;DDIT3;RASGRP4;CACNG6;GADD45A;CACNA2D4;CDC25B;HRAS;TGFB1;ANGPT2;STMN1;MAPK11;PLA2G4B;MAPK12;FLNA;CACNG1;PLA2G4A;MKNK2;FGF2
