Term,NES,NOM p-val,FDR q-val,Lead_genes
Longevity regulating pathway,-0.7841577530381589,0.9333333333333333,1.0,HSPA1B;CRYAB;RHEB;HSPA8;ADCY4;CREB3L3;HSPA1L;HSPA1A;PRKAG2;CLPB;CREB3L1;HDAC2;AKT1S1;CREB3;PRKAG1;PPARG;TSC2;HRAS;PIK3CB;ATG101;PRKACB;IRS2
HIF-1 signaling pathway,0.7812055781715309,0.9,1.0,CYBB;TIMP1;ENO3;HKDC1;ANGPT2;TFRC;ERBB2;SERPINE1;MKNK2;HK2;ANGPT1;NOS3;HK1;CREBBP;RPS6KB2;TLR4;INSR
Thyroid cancer,0.7808520680987412,0.7727272727272727,1.0,CDH1;TCF7L1;LEF1;POLK;BAK1;NRAS;RXRB
cAMP signaling pathway,-0.778675400914955,1.0,1.0,CNGA2;BDNF;PDE4C;ATP2A1;ADCYAP1;LHB;RAPGEF3;POMC;SST;LHCGR;NPPA;NFKBIA;OXTR;PTGER2;ATP1B1;CNGA4;ADCY4;GRIN3B;CREB3L3;GRIN2C;JUN;ROCK2;HCN2;HTR1D;SSTR2;NPY;PPP1CC;VAV3;ATP2A3;PPP1CB;CREB3L1;VIP;PAK1;HTR6;GNAI1;CREB3;MAP2K2;LIPE
Fc epsilon RI signaling pathway,0.7765972814448406,0.8441558441558441,1.0,PLA2G4C;BTK;PLA2G4A;PLA2G4E
Pancreatic cancer,-0.7764350831061649,1.0,1.0,CDKN2A;CDKN1A;VEGFA;GADD45G;IKBKB;EGF;CCND1;RB1;TGFB3;RALGDS
Salmonella infection,0.7667706680545151,0.9411764705882353,1.0,RIPK3;RAB7B;DYNLRB2;TLR2;FLNC;RHOH;PYCARD;TCF7L1;TNFSF10;MYL9;CASP1;RIPK1;LEF1;SNX33;MYL12B;CASP4;FLNA;ARHGEF26;BAK1;CYTH4;CYTH1;MLKL;AHNAK;FLNB;DNM2;RAB5B;ANXA2;ARPC1B;NOD1;MYL2;MAP2K3;FOS;TLR4;VPS33A;MYL12A;MAP2K7;RELA;WASF3;IKBKG;ARL8A;RRAS;BAX;KIF5A
Citrate cycle (TCA cycle),-0.7600905479127618,0.7435897435897436,1.0,PDHB;IDH3B;IDH3G;MDH1;DLD;SUCLG1;OGDHL;DLST;OGDH;SDHC;ACLY;IDH3A
Adrenergic signaling in cardiomyocytes,-0.7576973798057645,0.9473684210526315,1.0,ATP2A1;RAPGEF3;MAPK11;CACNG1;CREM;MAPK13;ATP1B1;ADCY4;CACNG5;CREB3L3;PLCB4;CACNG4;ADRA1D;PPP2CA;PPP1CC;ATP2A3;PPP1CB;CREB3L1;PPP2R5C;GNAI1;CREB3;PPP2CB;CACNB2;ADRA1B;SCN1B;TPM1;CACNA2D3;ATP2B2;CALM1;PPP2R2D;PLCB2;CACNG3;PRKACB;TNNI3;PPP2R3C;CAMK2D;CACNB3;TPM3;GNAS
Thyroid hormone synthesis,-0.7550083624207513,0.9411764705882353,1.0,TPO;HSPA5;HSP90B1;ATP1B1;ADCY4;SLC26A4;CREB3L3;PDIA4;PLCB4
Peroxisome,-0.7538425042546036,0.8888888888888888,1.0,BAAT;NOS2;PEX11G;DECR2;EHHADH;ACSL3;FAR2;XDH;PRDX5;MPV17L2;NUDT19;ACSL4;NUDT12
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.7521429471405291,0.8285714285714286,1.0,PIGF;PIGA;PIGC;MPPE1;PIGX;PIGT;PIGM;GPAA1;PIGB;PIGO;PIGU
Arginine and proline metabolism,-0.7516686907534607,0.8,1.0,NOS2;P4HA3;PYCR1;P4HA2;P4HA1;CKB;AGMAT;GOT2;SRM;ODC1;L3HYPDH;GOT1;SAT2
Vitamin digestion and absorption,-0.7513748150241583,0.8461538461538461,1.0,SLC19A3;SLC23A1;PNLIP;SLC46A1;MMACHC;FOLH1
Wnt signaling pathway,0.7454014082618471,0.9146341463414634,1.0,ROR2;WNT10B;PRICKLE4;NFATC4;NOTUM;WNT5B;TCF7L1;WNT6;WNT5A;DKK2;SFRP1;LEF1;WNT1;VANGL2;RSPO4;AXIN2;RNF43;AXIN1;FZD5;SERPINF1;FZD7;WNT9A;CCN4;CREBBP;NFATC1;FZD8;DVL2;LGR4;RSPO2
Renin secretion,0.7400342942592429,0.9090909090909091,1.0,AQP1;EDN3;CALML4;GNAI3;ADRB3;CACNA1S;PTGER4;ITPR3
Axon guidance,0.7396794523687494,0.974025974025974,1.0,CXCR4;NFATC4;WNT5B;MET;WNT5A;MYL9;EPHA8;SEMA3B;MYL12B;BMP7;GDF7;EFNA3;EPHB4;GNAI3;EFNB3;CXCL12;NCK1;RHOD;NRAS;ABLIM3;EPHB3;EFNB1;LRIG2;RND1;PARD6B;SEMA6B;EFNB2;PAK4;PTCH1;MYL12A;EPHB6;ABLIM1;SEMA6A;PLXNB1;RRAS;PARD6G;ROBO1;DPYSL5;ROCK1;DPYSL2;NEO1;SEMA4D;SEMA4F;SSH1;EPHA3;SEMA6D;PAK5;SEMA6C;CAMK2A;ENAH;PTPN11;CAMK2G
Pyrimidine metabolism,-0.7384285069367035,0.9032258064516129,1.0,TYMP;NT5E;ENTPD1;AK9;NT5C;NT5M;CDA;TYMS;ENPP3
Sphingolipid signaling pathway,-0.7377932282559031,1.0,1.0,BDKRB2;MAPK11;MAPK13;SGPP2;S1PR4;FCER1G;PLCB4;ROCK2;GNA12;PPP2CA;MAP3K5;SMPD1;PPP2R5C;GNAI1;MAP2K2;PPP2CB;PRKCZ;HRAS;PIK3CB;PPP2R2D;PLCB2;SPTLC1;PPP2R3C;S1PR2;PIK3CD;NSMAF;PRKCA;MAPK10;DEGS1;DEGS2;MAPK8;MAP2K1;PIK3R1;CERS1;PPP2R2A;ADORA1;PPP2R2C
Cellular senescence,-0.7303359362850063,1.0,1.0,CDKN2A;CDKN1A;MAPK11;RHEB;TRPV4;MAPK13;CCNA1;GADD45G;CDKN2B;MYBL2;CCND3;CCND1;RB1;TGFB3;RAD1;PPP3CB;PPP1CC;CCNE1;PPP1CB;VDAC2;VDAC3;PPID;CDC25A;MAP2K2;MCU;CCNB2;MYC;TSC2;HRAS;PIK3CB;CALM1;NFATC2;NBN;E2F4
Hepatitis B,-0.7295590548496443,1.0,1.0,BIRC5;CDKN1A;MAPK11;STAT4;EGR3;FAS;IRF3;MAPK13;NFKBIA;CCNA1;IRF7;IKBKB;CREB3L3;TICAM1;JUN
Hedgehog signaling pathway,0.724266121285434,0.9166666666666666,1.0,LRP2;GLI1;KIF7;GLI3;IQCE;CDON;MEGF8;PTCH1;EFCAB7;CCND2;CSNK1D
Diabetic cardiomyopathy,0.7219100186591223,0.9753086419753086,1.0,CYBB;MMP9;AGER;COL3A1;NDUFA3;COL1A2;UQCR11;COL1A1;SLC2A4;COX6B1;COX6B2;NDUFA12;NDUFA4L2;PRKCD;IRS1;PDK4;PLN;CYBA;UQCRH;NOS3;UQCRQ;NDUFC2;NDUFA5;NDUFB11;SDHD;MMP2;COX7A2;INSR;NDUFB10;NDUFS5;RELA;PPARA;SMAD2;SP1;COX7B;NDUFA2
Relaxin signaling pathway,-0.71959855004305,1.0,1.0,INSL5;MAPK11;NOS2;MAPK13;NFKBIA;VEGFA;GNG5;GNG13;ADCY4;COL4A2;CREB3L3;JUN;GNB5;PLCB4;GNG3;GNG4;RXFP1;SHC4;MAP2K4;CREB3L1;RXFP2;COL4A1;GNAI1;CREB3;MAP2K2;VEGFB;GNG10
Cushing syndrome,-0.7174870944572768,1.0,1.0,WNT9B;CRH;CDKN2A;CDKN1A;RASD1;POMC;WNT10A;WNT8B;ADCY4;CYP11A1;CDKN2B;CREB3L3
Gastric acid secretion,-0.7161642068578256,0.9230769230769231,1.0,SST;ATP1B1;ADCY4;ATP4A;PLCB4;SSTR2;KCNJ10;KCNK2;GNAI1;KCNE2;CALM1;PLCB2;KCNJ16;SLC4A2;PRKACB;CAMK2D;GNAS;KCNQ1;ACTB;CALM3;PRKCA;CAMK2B;ADCY2
Fanconi anemia pathway,-0.7152129866121391,0.96875,1.0,RAD51C;FANCF;FAAP24;PALB2;EME1;FANCL;FANCI;EME2;MUS81;FANCB
Thiamine metabolism,0.7134259364318977,0.8225806451612904,1.0,AK8;AK7;AK2;TPK1
Hypertrophic cardiomyopathy,-0.710706660173746,0.9545454545454546,1.0,SGCA;ATP2A1;CACNG1;ITGA11;CACNG5;ITGA8;ITGB5;CACNG4;TGFB3;PRKAG2;ATP2A3;PRKAG1;ITGAV;CACNB2;TPM1;CACNA2D3;CACNG3;TNNI3;ITGA5;CACNB3;TPM3
Signaling pathways regulating pluripotency of stem cells,0.7101576747426482,0.9540229885057471,1.0,BMP4;WNT10B;WNT5B;WNT6;LHX5;WNT5A;DUSP9;WNT1;SOX2;OTX1;PCGF2;REST;KAT6A;AXIN2;ID3;KLF4;AXIN1;NRAS;FZD5;FZD7;INHBB;WNT9A;TBX3;FZD8;DVL2;ID4;SMAD2;SMAD5;RIF1;WNT16;ZFHX3;FZD10;IL6ST;SETDB1;PCGF5;ZIC3;LIFR;JAK3
Nucleotide excision repair,0.7024586360246716,0.8873239436619719,1.0,RFC3;POLD4;LIG1;POLE;RPA3;XPC;RPA1;DDB2;GTF2H3;DDB1;CUL4A;ERCC3;PCNA;RFC1
Sulfur metabolism,0.6990224740873887,0.8214285714285714,1.0,SELENBP1;PAPSS2;SUOX
Osteoclast differentiation,0.6954650131263128,0.9726027397260274,1.0,NFKB2;BTK;JUNB;TEC;LILRA5;CYBA;SOCS3;LCK;SYK;CSF1;IFNAR2;RELB;NFATC1;FOS;CALCR;MAP2K7;MAP3K14;RELA;SOCS1;IKBKG;STAT1;IFNAR1;TGFB1;IL1A;TYK2;TNFRSF1A;ITGB3;TRAF2;GAB2
ABC transporters,-0.6948781058319601,1.0,1.0,ABCC12;DEFB1
Vasopressin-regulated water reabsorption,-0.6923051760581084,0.9333333333333333,1.0,DYNLL1;DYNC1LI1;CREB3L3;AQP4;RAB11B;ARHGDIG;CREB3L1;CREB3;RAB5A;DYNC1I2
Central carbon metabolism in cancer,0.6898569140890042,0.96,1.0,SLC1A5;HKDC1;MET;SLC16A3;ERBB2
Steroid biosynthesis,0.688714463901128,0.8727272727272727,1.0,LBR;LSS;CYP2R1
Other types of O-glycan biosynthesis,-0.6868365065653484,1.0,1.0,GALNT9;GALNT3;GALNT18;LFNG;GALNT5
Viral carcinogenesis,0.6867652411646988,0.9743589743589743,1.0,H4C12;NFKB2;H4C8;H4C9;TRAF1;C3;HPN;HDAC7;CCR5;BAK1;CDK2;CREB3L4;SYK;H2BC21;SP100;NRAS;GTF2E1;SRF;PSMC1;CHD4;CREBBP;CHEK1;LYN;MAPKAPK2;PXN;SCRIB;GTF2E2;RELA;GTF2B;IKBKG;BAX;EIF2AK2;EP300;IL6ST;CCND2;CREB3L2;JAK3;TRAF2;GTF2H3;DDB1
Human immunodeficiency virus 1 infection,0.6863584879375734,0.9743589743589743,1.0,CXCR4;TLR2;WEE2;NFATC4;CALML4;RIPK1;CDC25C;TAP1;TNFRSF1B;TAP2;STING1;CCR5;GNAI3;CGAS;BAK1;NRAS;ITPR3;CHEK1;TAPBP;NFATC1;GNGT2;MAP2K3;PXN;PAK4;FOS;RPS6KB2;TLR4;CD247;MAP2K7;RELA;IKBKG;CRKL;BAX;AP1G2
Amphetamine addiction,-0.6849024543214467,1.0,1.0,FOSB;SLC18A2;GRIN3B;CREB3L3;GRIN2C;JUN;PDYN;PPP3CB;PPP1CC;PPP1CB;CREB3L1;HDAC2;CREB3;GRIA3;CALM1;PRKACB;CAMK2D;GNAS;PPP3CA;ATF6B;ATF2;CALM3;PRKCA;CAMK2B;HDAC1
Pathways of neurodegeneration,-0.6838019810947904,1.0,1.0,WNT9B;PRPH;BDNF;ATP2A1;HSPA5;NDUFB1;MAPK11;CASP7;NDUFS7;WNT10A;FAS;NOS2;LRRK2;COX6A2;NEFH;MAPK13;WNT8B;NDUFA13;TUBA8;TRPC3;COX6A1;TUBA1C;COX7C;PSMA8;TUBA4A;COX4I2;DNAH1;COX8A;UBC;UCHL1;NEFL;GRIN2C;XBP1;PSMD12;FZD9;DNAH17;DCTN3;NDUFA10;NDUFC1;NDUFA8;PDYN;COX6C;PLCB4;PTGS2;NDUFS4;UQCRC1;PSMC3;NDUFAB1;SEPTIN5
FoxO signaling pathway,-0.6804633285641787,1.0,1.0,CDKN1A;MAPK11;MAPK13;S1PR4;GADD45G;IKBKB;NLK;SGK1;CDKN2B;BCL6;HOMER1;EGF;CCND1;TGFB3;PRKAG2;ATG12;FBXO25;MAP2K2;SETD7;PRKAG1;CCNB2;CCNG2;BNIP3;PLK4;HRAS;PIK3CB;CHUK
Glycosphingolipid biosynthesis,-0.6741098087659831,0.9696969696969697,1.0,B3GNT3;B4GALNT1;HEXA;A3GALT2;FUT4;B3GALT5;ST8SIA5;FUT2
Rap1 signaling pathway,0.6740607409991656,0.9878048780487805,1.0,LPAR4;THBS1;CDH1;ITGAL;PDGFD;MET;CALML4;ANGPT2;FPR1;PGF;EFNA3;VASP;LPAR3;APBB1IP;NGFR;PLCE1;GNAI3;F2RL3;LAT;CSF1;NRAS;KDR;ANGPT1
Amyotrophic lateral sclerosis,-0.6724139874385999,1.0,1.0,PRPH;HSPA5;NDUFB1;MAPK11;NDUFS7;NOS2;COX6A2;NEFH;MAPK13;NDUFA13;TUBA8;COX6A1;TUBA1C;COX7C;PSMA8;TUBA4A;COX4I2;DNAH1;COX8A;NUP35;NEFL;GRIN2C;NXT2;XBP1;PSMD12;DNAH17;DCTN3;NDUFA10;NDUFC1;NDUFA8;NUP37;COX6C;NDUFS4;UQCRC1;PSMC3;NDUFAB1;HDAC6;DNALI1;MAP3K5;PPP3CB;COX4I1;NDUFA11;NDUFS8;ANXA11;NDUFA6;SEC13;TUBB3;COX7A1;TUBA1B;RAB5A;UBQLN2;MCU;NRG1;UBQLN4;UQCR10;GPX1;COX5A;NDUFS6
Influenza A,0.6723796195257377,0.9722222222222222,1.0,ICAM1;PYCARD;TNFSF10;IKBKE;APAF1;TRIM25;CASP1;CPSF4;PABPN1;MX1;SOCS3;IFIH1;BAK1;DDX58;IFNAR2;RAE1;CREBBP;TLR4;RELA;IKBKG;BAX;EIF2AK2;EP300;STAT1;MAVS;IFNAR1;IL1A;TYK2;RNASEL;TNFRSF1A
Insulin signaling pathway,0.672021983005288,0.9875,1.0,HKDC1;CALML4;SLC2A4;PYGL;IRS1;PPP1R3B;SOCS3;ACACB;IRS4;SHC1;MKNK2;TSC1;NRAS;HK2;HK1;RPS6KB2;INSR;ACACA;INPPL1;SOCS1;CBLB;CRKL;PYGB;SOCS4
Chemical carcinogenesis,0.668043537421021,1.0,1.0,CYP2E1;GSTM2;CYP1B1;MGST1;DLL4;IKBKE;KLF5;GSTO2;WNT1;GSTT1;NOTCH2;GSTT2;GNAI3;ADRB3;CACNA1S;CREB3L4;KLF4;NRAS;RXRB;CDC6;GSTM4;FGF18;FOS;RPS6KB2;GSTM1;GSTA3;EPHX3;CACNA1B;EPHX1;RELA;PPARA;ADCY6
p53 signaling pathway,-0.6670028266252467,1.0,1.0,CDKN2A;CDKN1A;PMAIP1;SFN;FAS;GADD45G;CCND3;CCND1;SIVA1;TNFRSF10B;CCNE1;PIDD1;COP1;CCNB2;CCNG2
GnRH signaling pathway,0.6664931790654822,0.9733333333333334,1.0,PLA2G4C;PLA2G4A;PLA2G4E;CALML4;EGR1;PRKCD;CACNA1S;NRAS;ITPR3;MAP3K3;MAP2K3;MMP2;MAP2K7;MAPK7;ADCY6;EGFR;MAP3K1;MAP3K2;PLD2;SOS2;CAMK2A;CAMK2G;CACNA1D;PLD1
GABAergic synapse,-0.6629995544287457,0.9375,1.0,GABRA2;GNG5;GNG13;ADCY4;SLC38A5;GAD2;GNB5;GNG3;GNG4;GAD1;GABRD;CACNA1A;SLC38A2;GABRA1;GNAI1;GABRG2;KCNJ6;GNG10;GABRB3;PLCL1;NSF;GABRA4;GABRA5;GLUL;PRKACB;SLC32A1
Renal cell carcinoma,-0.6586566264973652,0.9642857142857143,1.0,CDKN1A;SLC2A1;VEGFA;JUN;ELOB;EGLN1;TGFB3;PAK1;MAP2K2;CUL2;HRAS;PIK3CB
Glycolysis / Gluconeogenesis,0.6566562302375695,0.927536231884058,1.0,ENO3;HKDC1;ACSS1;ALDH2;ALDH9A1;HK2;ALDH3A1;HK1;ALDH1B1;ALDH3B1;ALDH7A1
Ras signaling pathway,0.6540512887493408,0.9875,1.0,NTF3;PLA2G4C;IGF2;PLA1A;PLA2G4A;PDGFD;PLA2G4E;MET;PLA2G2D;CALML4;ANGPT2;KSR2;PGF;EFNA3;NGFR;PLCE1;LAT;SHC1;CSF1;RASSF1;NRAS;KDR;ANGPT1
mTOR signaling pathway,-0.650484647540503,1.0,1.0,WNT9B;PRR5;WNT10A;RHEB;CASTOR1;WNT8B;IKBKB;SGK1;FZD9;RPS6;RRAGA;RPS6KA3;LPIN3;AKT1S1;SEC13;MAP2K2;CAB39;RPS6KA6;ATP6V1D;RRAGB;LAMTOR3;TSC2;WNT3;WNT4;HRAS;PIK3CB;RPS6KA2;CHUK;CAB39L
Ubiquitin mediated proteolysis,-0.649882817542084,1.0,1.0,UBE2C;UBE2QL1;UBC;UBE2B;FANCL;UBE2D1;ELOB;STUB1;MID1;ERCC8;UBE2A;UBE2G1;CDC26;UBOX5;COP1;ANAPC2;UBE2J1;UBA6;ANAPC5;CUL2;UBE2Q1;UBE2R2;NEDD4L;PRPF19;SAE1;RPS27A;ANAPC11;CUL3;UBA7;UBE2L3;TRIM37;RCHY1;BTRC;MDM2;RBX1;UBE2W;FZR1;UBA1;UBE2S;PIAS1;FBXW11;NEDD4;ITCH;CUL1;KLHL13
Apoptosis,0.6489105870323266,0.9878048780487805,1.0,CSF2RB;TNFSF10;TRAF1;APAF1;BBC3;RIPK1;CTSO;BCL2L11;NGFR;IL3RA;BAK1;NRAS;CTSC;ITPR3;CTSZ;PARP4;FOS;MCL1;DAXX;MAP3K14;RELA;IKBKG;BAX;CTSF;ERN1;CAPN2;PTPN13;CTSL;LMNB2;TNFRSF1A
Dilated cardiomyopathy,-0.648675483701254,1.0,1.0,SGCA;ATP2A1;CACNG1;ITGA11;ADCY4;CACNG5;ITGA8;ITGB5;CACNG4;TGFB3
Synaptic vesicle cycle,-0.6477984255400024,1.0,1.0,SLC17A6;SLC18A2;ATP6V0D1;SLC18A3;NAPA;RAB3A;STXBP1;AP2M1;CACNA1A;SLC17A8;ATP6V0A1;SNAP25;SLC1A1;ATP6V1D;NSF;CLTC;ATP6V1E1;SLC32A1;AP2B1;CLTA;AP2A2;ATP6V1C2;ATP6V1C1;AP2A1;VAMP2;UNC13A;DNM1;CLTB;DNM3
VEGF signaling pathway,0.6473735752109353,1.0,1.0,PLA2G4C;PLA2G4A;PLA2G4E;SPHK1
Glutamatergic synapse,-0.6471880036482638,1.0,1.0,SLC17A6;GNG5;GNG13;ADCY4;GRIN3B;GRIN2C;HOMER1;GNB5;PLCB4;GNG3;GNG4;PPP3CB;CACNA1A;SLC38A2;SLC17A8;PLA2G4B;GRM4;GNAI1;SLC1A1;GNG10;GRIA3;GRM7;PLCB2;GRM8;GLUL
Circadian entrainment,-0.6443774915424505,1.0,1.0,ADCYAP1;RASD1;GNG5;GNG13;ADCY4;GRIN2C;GNB5;PLCB4;GNG3;GNG4
mRNA surveillance pathway,-0.6434840213090843,1.0,1.0,PAPOLB;PABPC1L;PABPC1L2A;PABPC1L2B;NXT2;CSTF3;CSTF2;MAGOH;CSTF1;PPP2CA;PPP1CC;PABPC4;PPP1CB;PAPOLA;PPP2R5C;RNGTT;HBS1L;PPP2CB;CPSF2;PYM1;PPP2R2D;CPSF6;SSU72;PPP2R3C;PELO;SMG5;NXF1;GLE1;CPSF1;ETF1;SYMPK;DDX39B
GnRH secretion,-0.643351501769494,1.0,1.0,LHB;KCNN2;GPER1;HCN1;PLCB4;HCN2;MAP2K2;SPP1;KCNJ6;TRPC5;HRAS;PIK3CB;PLCB2
MAPK signaling pathway,0.6427076883703259,1.0,1.0,NTF3;NFKB2;PLA2G4C;MAP4K1;FLNC;IGF2;PLA2G4A;PDGFD;PLA2G4E;MET;ANGPT2;DUSP9;ERBB3;ERBB2;MECOM;PGF;CACNA2D4;EFNA3;NR4A1;FLNA;NGFR;CACNG8;CACNA1S;MKNK2;CSF1;MAP3K20;DUSP1;NRAS;KDR;ANGPT1;FLNB;SRF;RELB;FGF18;MAP3K3;NFATC1;MAPKAPK2;MAP2K3;FOS;MAP4K4;INSR;DAXX;CACNA1B;MAP2K7;MAP3K14;RELA;VEGFD;MAPK7;IKBKG;CRKL;TAOK2;MAP3K8;CDC25B;RRAS;EGFR
Gap junction,-0.6410541487241951,1.0,1.0,TUBA8;TUBA1C;TUBA4A;ADCY4;HTR2A;EGF;GJD2;PLCB4;PDGFA;GNAI1;TUBB3;MAP2K2;TUBA1B;TUBB4B;HRAS;PLCB2;PRKACB;GNAS;HTR2C;TUBB6;GUCY1B1;PRKCA;TUBB4A;ADCY2;TUBA1A;PDGFC;MAP2K1
Inflammatory mediator regulation of TRP channels,0.6375385958461833,0.9863013698630136,1.0,PLA2G4C;TRPA1;PLA2G4A;PLA2G4E;CALML4;ALOX12;PRKCD;HTR2B;PTGER4;ITPR3;F2RL1;P2RY2;MAP2K3
Huntington disease,0.634705338249807,1.0,1.0,NDUFA3;DNAH14;POLR2K;DNAH3;DNAH12;POLR2J;UQCR11;APAF1;POLR2I;BBC3;POLR2L;DNAH11;WIPI1;COX6B1;COX6B2;NDUFA12;NDUFA4L2;DNAH6;REST;UQCRH;CREB3L4;SOD1;DNAH2;PSMB7;UQCRQ;NDUFC2;NDUFA5;NDUFB11;PSMC1;CREBBP;NRBF2;SDHD;SLC1A2;SIN3A;STX1A;COX7A2;DNAH9;NDUFB10;SLC1A3;CACNA1B;MAP2K7;NDUFS5;TGM2;POLR2A;SP1;PSMA6;COX7B;HTT;NDUFA2;BAX;POLR2F;KIF5A;EP300;DNAH8;CREB3L2;ERN1;PSMA4;GPX8;COX5B;NDUFA1;POLR2G;ATG14;ATG2B;TRAF2;PSMA5
Chronic myeloid leukemia,-0.6314248984597769,1.0,1.0,CDKN2A;CDKN1A;NFKBIA;GADD45G;IKBKB;CCND1;RB1;SHC4;TGFB3;HDAC2;MAP2K2;MYC;HRAS;PIK3CB;CHUK;CTBP1;BAD
N-Glycan biosynthesis,-0.6276865365827909,1.0,1.0,DPM3;DAD1;RPN1;ALG8;ALG13;ALG1;DDOST;ALG3;DPAGT1
One carbon pool by folate,0.6270096193674309,0.9354838709677419,1.0,SHMT1;MTHFD1L;MTR;AMT;ALDH1L1;MTHFD1;MTHFR
Neurotrophin signaling pathway,-0.6262983315942673,1.0,1.0,BDNF;MAPK11;SH2B2;NFKBIB;MAPK13;NFKBIA;IKBKB;JUN;IRAK2;SHC4;ARHGDIG;MAP3K5;RPS6KA3;MAGED1;MAP2K2;RPS6KA6;SH2B3;HRAS;YWHAE;PIK3CB;CALM1;RPS6KA2;RIPK2;BAD;CAMK2D;PLCG1
PD-L1 expression and PD-1 checkpoint pathway in cancer,0.6258662567188188,0.9726027397260274,1.0,TLR2;TICAM2;BATF3;LCK;LAT;NRAS;CD28;PTPN6;MAP3K3;NFATC1;MAP2K3;FOS;CD274;RPS6KB2;TLR4;CD247;RELA;IKBKG;EGFR;STAT1
Notch signaling pathway,0.623560660637079,0.9714285714285714,1.0,DLL4;NOTCH2;HES5;MAML1;ATXN1L;HEY2;CREBBP;JAG2;DVL2;APH1A;CTBP2;EP300;JAG1;NOTCH3;MFNG;NOTCH1;TLE3;TLE2
Aminoacyl-tRNA biosynthesis,0.6228113321904052,0.9516129032258065,1.0,LARS2;MARS2
Shigellosis,0.6201125267882603,1.0,1.0,HKDC1;PYCARD;FOXO6;MYL9;CASP1;RIPK1;C3;WIPI1;MYL12B;CASP4;PRKCD;STING1;PLCE1;CGAS;HCLS1;CYTH4;CYTH1;BCL10;HK2;ITPR3;HK1;CTTN;ARPC1B;NOD1;UBB;MYL2;PXN;RPS6KB2;TLR4;MYL12A;RELA;IKBKG;VCL;CRKL;TIFA;BAX;EGFR;ARPC3;CAPN2;ROCK1;GABARAPL2;TNFRSF1A;FNBP1;ATG14;TLN1;TRAF2;CBX3;U2AF1;PLCD3
Long-term depression,0.619402870697738,0.972972972972973,1.0,PLA2G4C;PLA2G4A;PLA2G4E
Homologous recombination,0.6163797099711563,0.9827586206896551,1.0,BARD1;POLD4;BRCA1;RAD51;RPA3;RAD50;ABRAXAS1;RAD54L;RPA1
"Growth hormone synthesis, secretion and action",0.6148303775284357,0.9880952380952381,1.0,SSTR5;JUNB;GHSR;IRS1;SOCS3;GNAI3;IRS4;SHC1;CACNA1S;CREB3L4;NRAS;ITPR3;CREBBP;GHR;MAP2K3;FOS;SOCS1;ADCY6;CRKL;EP300;STAT1;CREB3L2;MAP3K1
Insulin secretion,0.6122269521367935,1.0,1.0,GLP1R;CCKAR;FXYD2;TRPM4;KCNMB2;CACNA1S;CREB3L4;KCNMB1;ITPR3;STX1A;ADCYAP1R1;ADCY6;CREB3L2;KCNN3;ATP1A2
Glioma,-0.6086592982498987,1.0,1.0,CDKN2A;CDKN1A;CAMK1G;GADD45G;EGF;CCND1;RB1;SHC4;CAMK1;PDGFA;MAP2K2;HRAS;PIK3CB;CALM1;CAMK2D;PLCG1;PIK3CD;GADD45B;CALM3;PRKCA;MDM2;CAMK2B;MAP2K1;PIK3R1
cGMP-PKG signaling pathway,0.6075103306936066,1.0,1.0,CNGB1;NFATC4;CALML4;FXYD2;MYL9;VASP;IRS1;PLN;GNAI3;IRS4;KCNMB2;ADRB3;CACNA1S;CREB3L4;SLC8A2;KCNMB1;NOS3;ITPR3;SRF;NFATC1;INSR;ADCY6;GNA13;CREB3L2;PIK3R6;ROCK1;ATP1A2;NPR1;RGS2;NPR2;ADRA2A;PRKG1
Amino sugar and nucleotide sugar metabolism,0.6043603443672031,0.9859154929577465,1.0,HKDC1;CYB5R3;HK2;HK1;GALE;NANP;GALK1;UGDH;GNPNAT1;GMPPB;FCSK
Other glycan degradation,0.6019022649968658,0.9841269841269841,1.0,NEU3;ENGASE;AGA;MANBA;MAN2B2
Regulation of actin cytoskeleton,0.5930755265631413,1.0,1.0,CXCR4;LPAR4;MYH11;INSRR;FN1;ITGAL;PDGFD;ITGAD;MYL9;FGD3;MYL12B;CHRM5;CHRM4;CXCL12;ITGAX;NRAS;MYH9;FGF18;ARPC1B;MYL2;PXN;PAK4;ITGA1;MYL12A;LPAR2;IQGAP3;FGD1;ITGA4;VCL;CRKL;GNA13;RRAS;EGFR;ITGA9;ARPC3;ROCK1;ITGB3;IQGAP1;APC2;ITGAM;NCKAP1L;SSH1;F2R;RDX
ErbB signaling pathway,-0.5919812214791252,1.0,1.0,CDKN1A;JUN;EGF;PTK2;SHC4;MAP2K4;BTC;PAK1;MAP2K2;NRG1;MYC;HBEGF;NCK2;HRAS;PIK3CB;BAD;CAMK2D;PLCG1;PIK3CD;STAT5A;STAT5B;GSK3B;PRKCA;MAPK10;MAPK8;CAMK2B;PAK6;MAP2K1;PIK3R1;NRG4;NRG2;AKT2
Carbohydrate digestion and absorption,0.5885484814793259,0.9682539682539683,1.0,HKDC1;FXYD2;HK2;HK1
Circadian rhythm,0.5861590603414089,0.9649122807017544,1.0,CRY1;PER1;BHLHE41;RORC;CRY2;PER3;CSNK1D;PRKAA2;BHLHE40;PER2
Sphingolipid metabolism,0.576982202089756,0.9857142857142858,1.0,ACER2;SPHK1;NEU3;PLPP2
