Term,NES,NOM p-val,FDR q-val,Lead_genes
Arginine and proline metabolism,0.8495253338574388,0.6571428571428571,1.0,SAT2;GAMT;ALDH2;AZIN2;GOT1L1;ALDH1B1;PRODH;CARNS1;L3HYPDH;SMOX;PYCR1;CNDP2;GOT2;ALDH4A1;HOGA1
Base excision repair,0.8482235224091983,0.7674418604651163,1.0,UNG;POLD1;POLD4;XRCC1;LIG1;OGG1;POLE3;FEN1;PARP1
N-Glycan biosynthesis,0.843570360412871,0.7380952380952381,1.0,DOLK;MGAT4B;MOGS;MGAT2;MGAT3;MGAT5B;MAN1B1;MAN1C1;B4GALT2;MGAT1;DOLPP1;ST6GAL1;B4GALT3;ALG5;ALG6;ALG2;SRD5A3;DPAGT1
Apelin signaling pathway,0.8428555738650315,0.8125,1.0,MYLK4;CDH1;SPHK1;KLF2;MYLK3;NOTCH3;ITPR3;SPP1;JAG1;SLC8A2;ADCY8;PIK3R6;CCN2;SLC9A1;PRKAB1;ACTA2;MYLK
Small cell lung cancer,0.840540890607871,0.8181818181818182,1.0,LAMB3;CDKN2B;CASP3;LAMC2;LAMB2;LAMC3;GADD45B;FN1;ITGA2B;LAMA4;LAMA1;E2F1;ITGA3;LAMA5;COL4A6;CCNE1;PIK3R2;CDK4;RXRA;PIK3CD;RELA
Terpenoid backbone biosynthesis,0.8389579823298393,0.7674418604651163,1.0,MVD;MVK;PMVK;FNTB;FDPS;PCYOX1;ICMT;RCE1
FoxO signaling pathway,0.8361624293866096,0.7714285714285715,1.0,EGF;CDKN2B;SLC2A4;KLF2;RAG1;IL7R;CCNB1;G6PC3;SGK1;GADD45B;AGAP2;SGK2;STK11;MAPK12;PRKAB1;PIK3R2;FOXO6;CAT;PIK3CD
ABC transporters,0.8318254411779107,0.7333333333333333,1.0,ABCC6;ABCA13;ABCA4;TAP2;ABCC8;ABCG2;ABCG1;ABCC10;ABCC3;ABCB9;ABCD1;ABCA2;ABCA3;ABCC9
Insulin secretion,0.8306886656691201,0.8372093023255814,1.0,CREB3L3;KCNN4;ITPR3;SLC2A1;ADCY8;KCNJ11;CAMK2G;ATP1A3;TRPM4;CAMK2B;ABCC8;ADCY9;ATP1A1;STX1A;GNA11;RAB3A;CHRM3;KCNN1;CREB3L4;PRKCG;ADCY7;ADCY6;KCNU1;CCK
Oocyte meiosis,0.8266472801095068,0.9166666666666666,1.0,CDK1;BUB1;ITPR3;CCNB1;PKMYT1;ADCY8;FBXO5;CAMK2G;MAPK12;CCNE1;CAMK2B;ANAPC7;ADCY9;PPP2R5B;CALML4;ADCY7;ADCY6;MAD1L1;MAD2L2;CPEB1;PPP2R1A;MAPK3;PRKACA;PLK1;IGF1R;CALM3;ADCY3;YWHAG;RPS6KA1;YWHAH;ANAPC2
Gap junction,0.8265981261190474,0.775,1.0,CDK1;EGF;ITPR3;MAPK7;ADCY8;ADRB1;TUBB3;MAP2K5;GJD2;ADCY9;SRC;GNA11;PDGFB;TUBB4A;PRKCG;ADCY7;ADCY6;PDGFA;MAPK3;PRKACA;MAP2K2;TUBB4B;ADCY3;PDGFRB;PDGFD
Toll-like receptor signaling pathway,-0.8263557078995052,0.7666666666666667,1.0,CCL3;CD40;IRF7;IL12A;CD80;LY96;TLR1;MAP3K8
Taurine and hypotaurine metabolism,-0.8184090115135554,0.6666666666666666,1.0,BAAT;GAD2;GADL1;CDO1
Other types of O-glycan biosynthesis,0.8147139790506011,0.8,1.0,GALNT15;MFNG;GALNT17;ST3GAL3;B4GALT2;LFNG;GALNT16;GALNT6;COLGALT1;ST6GAL1;B4GALT3;PLOD3;RFNG
Fc gamma R-mediated phagocytosis,0.8126269475989079,0.7837837837837838,1.0,SCIN;PLA2G4E;SPHK1;PIP5K1C;INPPL1;HCK;PIK3R2;PLPP1;NCF1;PIK3CD;RAC2;SPHK2;BIN1;PLPP2;PRKCG;AKT1;ASAP3;ACTR3B;ARPC1B;MARCKSL1;GSN;LIMK1;MAPK3;VASP
Endocytosis,0.8078200504649722,1.0,1.0,CXCR2;EPN3;IL2RB;PIP5KL1;LDLRAP1;VPS37D;ARFGAP1;CXCR4;AGAP2;ARFGAP3;PIP5K1C;EPN1;CYTH2;AP2A1;WIPF3;IQSEC2;CHMP6;RAB11FIP3;AGAP1;RAB5C;RAB11FIP5;ACAP3;RUFY1;RAB11FIP4;PSD;SRC;ARAP1;CHMP1A;GIT1;DNM1;TFRC;HSPA2;BIN1;MVB12B;SNF8;AGAP3;ZFYVE27;ASAP3;WASHC1;EHD1;RAB8A;ACTR3B;EHD3;ARPC1B;SH3GLB2;GRK6;HGS;LDLR;IGF2R;RAB35;ARRB2;IGF1R;PARD6B;EHD4;CYTH3;VPS4A;CYTH4;CLTB;RAB4A;ARF3;PARD6G;MVB12A;EPS15L1;IQSEC1;VPS25;AP2M1;FGFR3;RNF41;ARF1;AMPH
Non-alcoholic fatty liver disease,0.8074469076578666,0.875,1.0,IL1B;COX7A1;TNFRSF1A;CASP3;COX6A2;BID;NDUFA2;CEBPA;PPARG;NDUFC2;MAPK12;PRKAB1;ADIPOR2;PIK3R2;NDUFV3;RXRA;PIK3CD;RELA;FAS;SOCS3;NDUFA8;NDUFS6;AKT1;NDUFV1;BCL2L11;IRS1;MAP3K11;EIF2AK3;UQCRC1;SDHA;SREBF1;GSK3A;SDHD;CYC1;NDUFB3;PRKAA2;NDUFS3;TRAF2;COX5A;COX7A2L;NDUFA9;NDUFB8
Pyruvate metabolism,0.8004803187577639,0.7727272727272727,1.0,ACACB;PKM;ALDH2;ALDH1B1
Axon guidance,0.7999365731361427,1.0,1.0,EPHA8;WNT4;BMP7;SEMA6B;SEMA3B;NFATC4;EFNA2;SEMA6C;WNT5B;MYL9;NTN3;BOC;EPHB4;CXCR4;EPHB6;UNC5A;CAMK2G;PAK6;EFNA3;EPHB3;CAMK2B;PIK3R2;FES;SLIT1;PIK3CD;RAC2;WNT5A;PAK5;SRC;SEMA4B;ABL1;SLIT3;ABLIM3;NTNG2;SEMA4F;SEMA3G;RRAS;PLXNB1;LIMK1;SEMA4C;MAPK3;MET;NTN4;SEMA7A;SEMA4G;NTN1;PARD6B;RGMA;PLXNA1;SEMA4D;RGS3;NGEF;PARD6G;UNC5D;MYL12B;CFL1;RAC3
Rheumatoid arthritis,-0.7960429021816412,0.7611940298507462,1.0,CCL3;IL1A;IL15;CD80;VEGFA;TNFSF13B;IL18;CXCL5;ATP6V0A4
Taste transduction,0.7940315049240403,0.85,1.0,KCNK5;ITPR3;P2RX3;HTR1A;ADCY8;ASIC2;HCN4;HTR3A
Autophagy,0.7926414322276115,0.9130434782608695,1.0,DAPK2;STK11;DDIT4;AMBRA1;PIK3R2;PIK3CD;RPTOR;ATG101;SQSTM1;NRBF2;BCL2L1;RRAS2;UVRAG;ATG2A;ATG13;AKT1;RAB8A;AKT1S1;ATG9A;RRAS;ULK1;IRS1;MAPK3;EIF2AK3;PRKACA;DAPK3;MAP2K2;TBK1;IGF1R;CAMKK2;PRKAA2;CTSL;ATG14;PIK3R4;MTMR3;GABARAPL1;TSC1;ZFYVE1;ATG10;TSC2;ATG7;HMGB1;HIF1A;MRAS;MTOR;RRAGA;MLST8;CTSD;STX17
Ferroptosis,0.7915604496754015,0.75,1.0,CYBB;SAT2;STEAP3;TFRC;SLC3A2;ACSL5;MAP1LC3A;PCBP1
Cell cycle,-0.7913349359683128,0.9264705882352942,1.0,ORC1;TTK;GADD45A;CCNB2;CDKN1A;CHEK2;PRKDC;RB1;CDC6;CDK6;ANAPC13;E2F5;ANAPC10;CHEK1;ATM;CCNH
Influenza A,-0.7907138488474544,0.9491525423728814,1.0,RSAD2;IL1A;IRF7;OAS2;NLRP3;IL12A;DDX58;MX1;CDK6;CHUK;JAK2;XPO1;EIF2AK2;STAT1;IL18;TLR3
Purine metabolism,0.7902104420120466,0.8823529411764706,1.0,ALLC;XDH;NPR1;ADA;PDE4C;ENPP3;NME4;NUDT16;PKM;ADCY8;AK8;NT5C;NME2;ADCY9;NUDT9;AK5;IMPDH2;FHIT;NPR2;ADCY7;GMPR;ADCY6;PRUNE1
Osteoclast differentiation,0.7898000389725967,0.9069767441860465,1.0,IL1B;SOCS1;TNFRSF1A;JUNB;NCF4;ITGB3;PPARG;MAPK12;FHL2;PIK3R2;TNFRSF11A;NCF1;PIK3CD;RELA;TEC;TREM2;SQSTM1;FOSL1;TNFRSF11B;ACP5;SOCS3;JUND;AKT1;TAB1;NFKBIA;NFKB2
p53 signaling pathway,0.7845892015736872,0.8809523809523809,1.0,CDK1;BBC3;CCNB1;TNFRSF10B;SESN2;CASP3;BID;PERP;STEAP3;GADD45B;IGFBP3;CCNE1;CDK4;RPRM;FAS;BCL2L1;GADD45G;CASP9
Viral carcinogenesis,-0.7841226524921262,0.9384615384615385,1.0,H4C12;H2BC6;IRF7;EGR3;TRAF1;CDKN1A;RB1;CDK6;H2BC4;CCR5;SP100;RASA2;POLB;EIF2AK2;CHEK1;HDAC8;GTF2A2;C3;CREB5
Fatty acid degradation,0.7841076280291581,0.8,1.0,ALDH2;ALDH1B1;ACADS;ACOX3;ACSL5;EHHADH;CPT1C;GCDH;CPT1A;CYP2U1;ACSL1;ACAT2;ACSBG1;ALDH9A1;ACAA2
Malaria,0.7836076064104001,0.8888888888888888,1.0,IL1B;COMP;THBS2;ICAM1;ITGAL;TLR9;GYPC;LRP1;THBS4;TLR2
Adipocytokine signaling pathway,0.7813466053361189,0.8857142857142857,1.0,SLC2A4;TNFRSF1A;ACACB;SLC2A1;G6PC3;STK11;NFKBIE;PRKAB1;ADIPOR2;RXRA;RELA;SOCS3;AKT1;ACSL5;NFKBIA;NFKBIB;IRS1;CPT1C;RXRB;CAMKK2;TRADD;PRKAA2;TRAF2
Lipid and atherosclerosis,-0.7808973641845134,0.9710144927536232,1.0,POU2F3;CCL3;CD40;IRF7;SELP;NLRP3;IL12A;LY96;HSPA5;RXRG;ABCA1;VAV3;CHUK;JAK2;HSPA1B;BCL2;IL18;ROCK2;NOX1;POU2F1;SELE;HSP90B1;NFE2L2;CD36;HSPA8;TLR4;TIRAP;RAP1A;IKBKB;HSPA1L;TRAF3;XBP1;ERO1A;ITPR1;PTK2;FOS;IRF3;RAP1B;CASP8;MAPK11;MYD88;AKT2;NFATC3;TANK;NFATC2;TAB2
"Valine, leucine and isoleucine degradation",0.7802370958686087,0.875,1.0,AOX1;BCAT2;ALDH2;ACSF3;ALDH1B1;ACADS;AACS;AUH;EHHADH;BCAT1;MCCC2;PCCB;MCEE
Relaxin signaling pathway,0.7780053565827318,0.9166666666666666,1.0,MMP13;CREB3L3;VEGFD;MMP9;RXFP3;COL1A2;ADCY8;SHC2;SHC1;MAPK12;COL4A6;ACTA2;PIK3R2;VEGFB;PIK3CD;ADCY9;RELA;COL3A1;SRC
Herpes simplex virus 1 infection,-0.7662844540513771,0.8947368421052632,1.0,POU2F3;IRF7;OAS2;ZFP69;IL12A;DDX58;BIRC3;ZFP92;SP100;CHUK;JAK2;EIF2AK2;BCL2;STAT1;SRSF7;POU2F1;TLR3;CARD9;C3;CALR;ZIM3;TNFRSF14;B2M;ZFP14;NXF1;IKBKB;TRAF3;RHEB;CFP;PDIA3;IRF3;CASP8;IRF9;ITGA5;MYD88;AKT2;ALYREF;SRSF6;TAB2;BIRC2;NECTIN1;TAP1;MAP3K7
Serotonergic synapse,-0.7643575163333312,0.9322033898305084,1.0,SLC18A1;GNGT2;TPH2;HTR1B;GNG11;HTR1F;PLA2G4C;GABRB1;HTR2C;SLC18A2;PLA2G4B;ALOX15;TPH1
C-type lectin receptor signaling pathway,0.7636737527634047,0.9459459459459459,1.0,IL1B;LSP1;ITPR3;NFATC4;CASP1;BCL3;IRF1;CCL17;IKBKE;MAPK12;PIK3R2;PIK3CD;RELA;SRC;RRAS2;CALML4;KSR1;AKT1;NFKBIA;NFKB2;RRAS
Mineral absorption,0.7634345293813682,0.8717948717948718,1.0,VDR;SLC8A2;CYBRD1;CLCN2;SLC9A3;ATP1A3;ATP7B;SLC39A4;ATP1A1
Mannose type O-glycan biosynthesis,0.7601973131378742,0.8333333333333334,1.0,FKRP;POMGNT2;ST3GAL3;B4GAT1;MGAT5B;B4GALT2;POMGNT1;B4GALT3;POMK
Coronavirus disease,0.7586737424420261,1.0,1.0,IL1B;CFB;VWF;TLR8;TNFRSF1A;CYBB;CASP1;MASP1;C2;F13A1;RPL28;C7;IKBKE;RPL8;ACE;MAPK12;RPL11;PIK3R2;RPS15;RPS9;CGAS;PIK3CD;RELA;C1QA;RPLP2;RPL36;RPS10
Sphingolipid metabolism,0.7580940129098823,0.8809523809523809,1.0,SPHK1;ACER2;CERS1;PLPP1;ARSA;SPHK2;PLPP2;SMPD1;GBA2;GLB1;NEU4
Butanoate metabolism,0.7559725456487479,0.8611111111111112,1.0,ACSM5;BDH1;ACADS;AACS
Melanoma,-0.751938790643738,0.9491525423728814,1.0,FGF3;GADD45A;CDKN1A;FGF17;RB1;CDK6;FGF23
VEGF signaling pathway,0.7496711477476812,0.84375,1.0,PLA2G4E;SPHK1;SHC2;MAPK12;PIK3R2;PIK3CD;RAC2;SRC;SPHK2;CASP9;PRKCG;AKT1
Necroptosis,0.7465698743062549,0.9142857142857143,1.0,IL1B;PLA2G4E;TNFRSF1A;CYBB;TNFRSF10B;CASP1;STAT4;BID;H2AX;JAK3;CAPN1;CAMK2G;CAMK2B;CHMP6;PARP1;RBCK1;FAS;SQSTM1;SLC25A4;CHMP1A;RNF31;PYGM;SPATA2
Fanconi anemia pathway,0.7454089293071245,0.8837209302325582,1.0,RAD51;UBE2T;FANCD2;POLN;POLI;FANCI;EME2;TELO2;FANCM;POLH;EME1;FANCE;SLX4;ERCC1;CENPS;FANCA
Thermogenesis,0.7403936098086638,1.0,1.0,CREB3L3;NPR1;COX7A1;SLC25A29;ADRB3;COX6A2;NDUFA2;PPARG;ADCY8;NDUFC2;MAPK12;NDUFAF8;PRKAB1;PNPLA2;NDUFV3;COX17;RPTOR;ADCY9;NDUFAF3;NDUFA8;NDUFS6;MGLL;CREB3L4;COA7;KLB;ADCY7;AKT1S1;NDUFV1;ADCY6;COA3;ACSL5;CPT1C;UQCRC1;PRKACA;SDHA;ACTB;SMARCC2;SMARCD2;SDHD;BMP8B;CYC1;NDUFB3;PRKAA2;NDUFS3;COX5A;ADCY3;COX7A2L;NDUFA9;NDUFB8;RPS6KA1;COX15;GRB2;TSC1;CPT1A;SMARCD3;LIPE;NDUFB10;MAP3K5;DPF3;FGFR1;TSC2;ACSL1;SMARCB1
Neurotrophin signaling pathway,0.7366311724490279,0.9629629629629629,1.0,MAPK7;NGF;NTF3;SHC2;MATK;SHC1;CAMK2G;SH2B2;NFKBIE;MAPK12;MAP2K5;CAMK2B;PIK3R2;PIK3CD;RELA;FOXO3;CALML4;ABL1;AKT1;ARHGDIG;NFKBIA;NFKBIB;SORT1;IRS1;MAPK3;PSEN2;RIPK2;MAP2K2;SH2B3;CALM3;MAP2K7;NGFR;RPS6KA1;SH2B1;GRB2;IRAK4;IRAK3;BAX;MAP3K5;BEX3;CAMK2A
Ether lipid metabolism,-0.7349795690749714,0.8421052631578947,1.0,PLA2G5;ENPP6;PLA2G4C;TMEM86B;LPCAT2;PLA2G4B;PLD1
Peroxisome,0.7281599903153326,0.9111111111111111,1.0,XDH;PEX16;PEX26;MLYCD;PEX10;PIPOX;MVK;PMVK;CAT;PXMP2;PAOX;ABCD1;ACOX3;PEX14;PEX5;ACSL5;NUDT12;SLC25A17;EHHADH;PEX6;GSTK1
Toxoplasmosis,0.7262164901964843,0.975,1.0,SOCS1;LAMB3;TNFRSF1A;ALOX5;CASP3;LAMC2;LAMB2;IL10RA;LAMC3;LAMA4;PIK3R6;LAMA1;MAPK12;LAMA5
Endometrial cancer,0.7259086025189013,0.9230769230769231,1.0,EGF;CDH1;ERBB2;APC2;GADD45B;AXIN1;PIK3R2;PIK3CD;FOXO3;GADD45G;CASP9;AKT1
Shigellosis,0.7236834788179928,1.0,1.0,IL1B;NLRC4;HKDC1;TNFRSF1A;ITPR3;CASP1;MYL9;PLCD3;HCLS1;BCAR1;CAPN1;HK1;MAPK12;CYTH2;CD14;PIK3R2;CGAS;FOXO6;PIK3CD;RPTOR;RELA;RBCK1;NOD1;SQSTM1;SRC;FOXO3;BCL2L1;RNF31;TLN1;CD44;TECPR1;AKT1;AKT1S1;ACTR3B;ARPC1B;TAB1;NFKBIA;NFKBIB;PLCD1;TNIP1;HK2;MAPK3;RIPK2;FOXO4;SEPTIN9;PFN1;ACTB;GSK3A;TBK1;TRADD;CYTH3;TRAF2;CYTH4;PFN4;CAST;ATG14;UBE2V1;PIK3R4
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.7235907082262644,0.9056603773584906,1.0,PIGF;PIGN;PGAP1;MPPE1;PIGX;PIGU;DPM2;PIGL;PIGG
ErbB signaling pathway,0.7206471068068891,0.9534883720930233,1.0,EGF;ERBB2;EIF4EBP1;SHC2;SHC1;CAMK2G;PAK6;CAMK2B;PIK3R2;PIK3CD;PAK5;SRC;NRG3;ABL1;PRKCG;AKT1
Homologous recombination,-0.7205369738549247,0.9152542372881356,1.0,BARD1;SYCP3;SSBP1;RAD54B;ATM;XRCC2;UIMC1
Pertussis,-0.7190194631391699,0.9516129032258065,1.0,IL1A;C4A;NLRP3;IL12A;LY96;NOS2
alpha-Linolenic acid metabolism,0.7145568000468105,0.8113207547169812,1.0,PLA2G4E;PLB1;PLA2G3;ACOX3
Chemokine signaling pathway,0.7129966600184562,0.972972972972973,1.0,CXCR2;CCL8;PF4;CCL17;ADCY8;SHC2;CXCR4;PIK3R6;BCAR1;JAK3;SHC1;CCR2;ITK;HCK;PIK3R2;NCF1;PIK3CD;ADCY9;RELA;DOCK2;TIAM1;RAC2;SRC;FOXO3
Ubiquitin mediated proteolysis,-0.7123438953378999,1.0,1.0,UBE2C;RHOBTB1;UBA6;ANAPC13;BIRC3;ANAPC10;BIRC6;CBL;HUWE1;UBE2B;UBE2W;WWP1;KLHL13;FANCL;ITCH;UBE3A;HERC1;HERC2;COP1;UBR5;PIAS2;SMURF2;VHL;CUL2;NEDD4;UBA3;TRIP12;UBE4A;CDC16;BIRC2;RNF7;SKP2;UBE2G1;ELOC;CDC23;UBE2D1;ANAPC1;UBE2A;XIAP;PRKN;UBE2Q2;CUL5;UBE2E3;UBE2F;RCHY1;DET1;NEDD4L;UBE2E1;UBE2N;ERCC8;MDM2;CUL3;KLHL9;TRAF6
Hepatitis C,0.7094342849840707,0.9722222222222222,1.0,CLDN14;CLDN23;EGF;CLDN19;TNFRSF1A;CASP3;BID;IKBKE
Salmonella infection,0.7061301080863757,1.0,1.0,IL1B;NLRC4;FLNC;RHOH;TNFRSF1A;KLC3;TNFRSF10B;CASP1;CASP3;MYL9;VPS18;TLR9;MAPK12;KLC2;TUBB3;CYTH2;DCTN1;RHOB;CD14;RHOG;PIK3CD;VPS11;RELA;RAB5C;NOD1;PLEKHM2;TLR2;TUBB4A;AKT1;ACTR3B;ARPC1B;TAB1;NFKBIA;DYNLL2;RRAS;ACTR1A;DYNC1I1;VPS33A;MAPK3;RIPK2;VPS16;ARL8A;PFN1;ACTB;RPS3;MAP2K2;TUBB4B;TLR6;TNFSF10;PKN1;FHOD1;TRADD;CYTH3;TRAF2;CYTH4;PFN4;MAP2K7;GSDMD;MAP2K6;DCTN2;AHNAK;MYL12B;KLC1;GAPDH;ACTR1B;IRAK4;LEF1
Ras signaling pathway,0.7046390054058085,1.0,1.0,EGF;PLA2G4E;VEGFD;FLT4;PGF;FGF22;EFNA2;NGF;ANGPT2;ANGPT1;IGF2;NTF3;SHC2;PLA1A;RASAL1;SHC1;FLT3;FGF7;PAK6;EFNA3;PLA2G3;PIK3R2;VEGFB;PIK3CD;RELA;RAB5C;TIAM1;RAC2;PAK5;RALGDS;KSR2;GRIN1;BCL2L1;RRAS2;CALML4;PDGFB;ABL1;FGF18;KSR1;SYNGAP1;PRKCG;AKT1
Dopaminergic synapse,-0.7045938942537407,0.9857142857142858,1.0,SLC18A1;GNGT2;ARNTL;DRD2;DRD1;DRD3;GNG11;CLOCK;GRIN2B;PPP2R1B;SLC18A2;GNAL;CREB5;CREB3L1;KIF5B;GNG7;ITPR2;GRIN2A;GNG5;ITPR1;FOS;PPP2R5A;GRIA2;MAPK11;AKT2;CREB1;CACNA1D;GNAI3;PPP2R5C;GNB5;ATF4;GNAQ;GRIA4;CREB3L2;PLCB2;MAOB;PLCB4;GNG10;PPP1CB;GNG12;PPP2R3A
Olfactory transduction,0.7021816125627118,0.9411764705882353,1.0,CNGA4;SLC8A2;CAMK2G;ANO2;CNGA2;CAMK2B;CALML4;PRKACA;NCALD;ARRB2;CALM3;ADCY3;CNGB1
Non-homologous end-joining,0.6806925564129156,0.8780487804878049,1.0,NHEJ1;FEN1;POLM
Lysine degradation,0.6799281135014801,1.0,1.0,PRDM6;ALDH2;SMYD2;SETMAR;PIPOX;ALDH1B1;EHMT2;SETD1B;EHHADH;KMT2B;GCDH;SETD1A;COLGALT1;PLOD3;EZH1
Histidine metabolism,-0.6663542929556675,0.8823529411764706,1.0,HDC;ALDH3B2
Oxidative phosphorylation,0.6661891231547059,0.9705882352941176,1.0,ATP12A;COX7A1;COX6A2;NDUFA2;ATP4A;NDUFC2;NDUFV3;COX17;ATP6V1G1;ATP6V1F;NDUFA8;NDUFS6;ATP6V0E2;NDUFV1;UQCRC1;SDHA;SDHD;CYC1;ATP6V0B;NDUFB3;NDUFS3;ATP6V0C;COX5A;COX7A2L;ATP6V0A1;NDUFA9;NDUFB8;COX15
Cytosolic DNA-sensing pathway,0.6631424148549947,0.98,1.0,IL1B;POLR2L;CASP1;IKBKE
Steroid biosynthesis,0.6616709962043212,0.8181818181818182,1.0,TM7SF2;LBR;DHCR24;LSS;CYP27B1;SQLE;FDFT1;EBP;CYP2R1
Glycerolipid metabolism,0.6606038632051903,0.9523809523809523,1.0,AGPAT2;LPIN3;TKFC;ALDH2;DGAT2;ALDH1B1;PNPLA2;PLPP1;AGPAT1;DGKZ;PLPP2;MGLL;AGPAT3
Glycerophospholipid metabolism,-0.6597564666473511,1.0,1.0,DGKK;PLA2G5;DGKH;CHKA;PLA2G4C;LPCAT2;DGKB;PLPP4;PLA2G4B;GPAT3;GPAM;ETNK1;PLD1;AGPAT5;MBOAT1;ADPRM;DGKI;PLAAT3;CRLS1
RNA transport,-0.659479619837766,0.9848484848484849,1.0,NUP210L;PABPC4L;NUP43;RANBP2;XPO1;NUP37;NUP35;PABPC1L2B;NUP205;THOC2;NDC1;TARDBP;FXR1;NXF1;NUP153;UPF2;NXT2;SUMO1;NCBP1;EIF4E;NUP155;NMD3;RPP30;EIF2S2;SEC13;RPP38;THOC7;ALYREF;FMR1;NUP160;PABPC1L2A;NUP93;TPR;SENP2;THOC6;SNUPN;SMN1;TGS1;EIF4G2;EIF1;NUP98;PNN;THOC1
Mucin type O-glycan biosynthesis,0.6576386962235607,0.9811320754716981,1.0,GALNT15;GALNT17;ST6GALNAC4;ST3GAL2;GALNT16;GALNT6;B3GNT3
Phosphatidylinositol signaling system,-0.6530632457161438,0.9841269841269841,1.0,DGKK;DGKH;PLCZ1;SYNJ2;DGKB;PLCD4;IP6K3;PIKFYVE;IPPK;MTMR1;ITPR2;IMPA2;PIK3C2A;ITPR1;DGKI;PIP4P2;PLCE1;IMPA1;INPP4B;INPP5F
Cellular senescence,0.6374688482802394,1.0,1.0,CDK1;CDKN2B;ITPR3;NFATC4;CCNB1;EIF4EBP1;GADD45B;IGFBP3;CAPN1;E2F1;MAPK12;CCNE1;PIK3R2;CDK4;PIK3CD;RELA;SQSTM1;HIPK4;SLC25A4;CDC25A;FOXO3;RRAS2;CALML4;GADD45G
Retrograde endocannabinoid signaling,-0.6336465465804122,1.0,1.0,GABRE;GNGT2;GABRQ;GNG11;GABRA2;GABRB1;GABRG3;NDUFAB1;NDUFB1;PTGS2;GABRG1;GRM5;NDUFA1;ABHD6;GNG7;GRM1;ITPR2;GNG5;ITPR1;NDUFB11
Inositol phosphate metabolism,0.630032329600163,1.0,1.0,PIP5KL1;PLCD3;PIP5K1C;ITPKA;ITPK1;INPP5J;ITPKC;INPPL1;PIK3CD;PLCH2;PIP4K2C;PI4K2A
Aldosterone-regulated sodium reabsorption,0.6289539242201754,1.0,1.0,SGK1;ATP1A3;PIK3R2;PIK3CD;ATP1A1;PRKCG;IRS1;MAPK3;SLC9A3R2
B cell receptor signaling pathway,0.6275345822702073,1.0,1.0,CARD11;CD79A;CD72;NFKBIE;INPPL1;PIK3R2;PIK3CD;RELA;RAC2
Thyroid hormone synthesis,0.6269221563795377,0.9555555555555556,1.0,ASGR1;CREB3L3;GPX8;ITPR3;SLC26A4;SLC5A5;ADCY8;ATP1A3
Measles,-0.625931434115142,1.0,1.0,IL1A;IRF7;OAS2;IL12A;DDX58;MX1;CDK6;CHUK;EIF2AK2;HSPA1B;BCL2;STAT1;IL2RG;HSPA8;TLR4;IKBKB;HSPA1L;TRAF3;CCND1;FOS;MX2;IRF3;CASP8;IRF9;MYD88;AKT2
RNA degradation,0.620761760928466,1.0,1.0,BTG2;EXOSC6;ENO3;PFKL;NUDT16;EXOSC5;TOB2
SNARE interactions in vesicular transport,0.6204710884040415,1.0,1.0,USE1;STX1A;STX11;BET1L;VAMP1;STX1B;STX6;BNIP1;SEC22B;STX17;VTI1A;YKT6;STX8;VAMP2;STX18;STX7;GOSR2;VAMP5;VTI1B;VAMP8;STX16;STX2;GOSR1;SNAP23;VAMP3;VAMP7;STX3;SNAP29;VAMP4;BET1
Propanoate metabolism,0.6182937852495363,0.9318181818181818,1.0,ACACB;MLYCD;ACADS;ACOX3;EHHADH;PCCB;MCEE;ACSS3
Cholinergic synapse,0.6177167687172753,1.0,1.0,CHRNB4;CREB3L3;ITPR3;CHRNA3;ADCY8;KCNJ4;PIK3R6;CHRM1;KCNJ3;CAMK2G;CAMK2B;PIK3R2;PIK3CD;ADCY9;KCNQ4;GNA11;CHRM3;CREB3L4;PRKCG;ACHE;ADCY7;AKT1;ADCY6
Glioma,0.6127295562974772,1.0,1.0,EGF;GADD45B;SHC2;E2F1;SHC1;CAMK2G;CAMK2B;PIK3R2;CDK4;PIK3CD;CALML4;GADD45G;PDGFB;PRKCG;AKT1;PDGFA;MAPK3;MAP2K2;DDB2;IGF1R
Thyroid cancer,-0.6117571023918805,0.9642857142857143,1.0,GADD45A;CDKN1A;RXRG
Chagas disease,0.6113155824268133,1.0,1.0,IL1B;BDKRB2;TNFRSF1A;TLR9;ACE;MAPK12;PIK3R2;PIK3CD;RELA;C1QA;FAS;TLR2;GNA11
Pancreatic cancer,0.6084616693077269,1.0,1.0,EGF;RAD51;ERBB2;GADD45B;E2F1;PIK3R2;CDK4;PIK3CD;RELA;RAC2;RALGDS;BCL2L1;GADD45G;CASP9
Spinocerebellar ataxia,0.6041121017582157,1.0,1.0,ATP2A1;RBPJL;ITPR3;KCNC3;PSMB5;AMBRA1;PIK3R2;CIC;SLC1A6;PIK3CD;ATG101;SLC25A4;GRIN1;NRBF2;ADRM1;ATG2A;PSMB7;PRKCG;ATG13;AKT1;GRIN3B;ULK1;PSMC2;GRIN2D;SPTBN2;PSMC3;TWNK;PSMD2;TRAF2;ATXN1L;ATG14;PIK3R4;PSMD9;MYOD1;AFG3L2;SLC25A5;MAP3K5
Natural killer cell mediated cytotoxicity,0.6020092142646238,1.0,1.0,TNFRSF10B;ICAM1;CASP3;BID;ITGAL;SHC2;SHC1;PIK3R2;PIK3CD;FAS;RAC2
