Term,NES,NOM p-val,FDR q-val,Lead_genes
SNARE interactions in vesicular transport,0.6621371299614327,0.8958333333333334,1.0,STX17;STX19;VAMP3;GOSR1;VTI1A;STX16;BET1L;STX3;STX1A;STX6;STX1B;STX7
Type II diabetes mellitus,-0.6591271230181566,0.8823529411764706,1.0,HKDC1;SOCS4;SOCS3;CACNA1G;PRKCD;INSR;GCK
N-Glycan biosynthesis,-0.6562899658705076,0.9824561403508771,1.0,B4GALT1;B4GALT3;ALG10;ALG6;ST6GAL2;DPM1;MAN2A1;ALG13
Ribosome biogenesis in eukaryotes,-0.6555978509749176,0.9782608695652174,1.0,CSNK2A2;REXO5;MDN1;POP1;LSG1;WDR75;PWP2;REXO1;RPP25L;NVL;UTP4;IMP3;UTP15;CSNK2A1;GAR1;RPP38;GNL3L;XRN2;CSNK2B;NOP10;GTPBP4;AK6;BMS1;NOP56;NXT2
Endocrine and other factor-regulated calcium reabsorption,-0.6533875979187205,0.9642857142857143,1.0,SLC8A2;ATP2B3;KL;SLC8A1;ESR1
Mannose type O-glycan biosynthesis,-0.6532088432878937,0.9215686274509803,1.0,B4GALT1;B4GALT3;FUT4
Kaposi sarcoma-associated herpesvirus infection,-0.6523465649001262,0.9811320754716981,1.0,ITPR3;CDK6;TICAM1;TNFRSF1A;LEF1;IKBKE;GNGT2;STAT2;BAK1;TRAF2;CREBBP;TCF7L1;CASP9;EIF2AK2
Thyroid cancer,-0.6522126569486268,0.9795918367346939,1.0,LEF1;BAK1;TCF7L1;POLK;RXRA;BAX
ABC transporters,-0.6457900683803146,0.9074074074074074,1.0,ABCC12
One carbon pool by folate,-0.645631084486604,0.8867924528301887,1.0,ALDH1L2;AMT;DHFR
DNA replication,0.6449655643124003,0.875,1.0,POLE;MCM5;MCM4;MCM3
Th17 cell differentiation,0.6447372324602769,1.0,1.0,MAPK14;NFATC1;PPP3CC;STAT5A;NFKB1;ZAP70;JAK2;FOS;SMAD3;TGFBR1;TGFBR2;IL17D;IKBKG;MAPK13;IL23A;RUNX1;IL27RA;PRKCQ;SMAD2;PLCG1;AHR
Mismatch repair,-0.6243733573474621,0.9347826086956522,1.0,RFC3;RFC5;RFC4;POLD4;SSBP1
Steroid biosynthesis,-0.6219720308126557,0.8653846153846154,1.0,CYP2R1;SOAT2;TM7SF2
RNA transport,-0.6183450277874919,1.0,1.0,NUP210L;PABPC5;NUP155;NUP98;POP1;NUP42;NUP153;NUP210;FUS;EIF4EBP2;EIF2S2;RPP25L;PNN;NUP54;XPOT;MAGOH;KPNB1;PABPC1;GEMIN8;NUP205;PRMT5;SUMO2;DDX19B
Folate biosynthesis,-0.6164112303679481,0.9361702127659575,1.0,FPGS;DHFR;TPH2;MOCS1
Retrograde endocannabinoid signaling,-0.6157211985981352,1.0,1.0,ITPR3;GABRG3;GNGT2;ADCY8;GRM5
Prolactin signaling pathway,-0.6101606310517568,0.9574468085106383,1.0,ELF5;SOCS4;SOCS3;ESR1;IRF1;SOCS7;GCK;TNFRSF11A;MAPK11
Parkinson disease,-0.6008499430849452,1.0,1.0,ITPR3;ERN1;DRD1;ADORA2A;TUBA1C;SNCAIP;SLC18A2;KLC3
Bacterial invasion of epithelial cells,0.599489029619706,0.9761904761904762,1.0,MET;SHC2;RAC1;SHC4;ARHGAP10;ITGB1
Endometrial cancer,-0.595962961857379,1.0,1.0,LEF1;CTNNA3;BAK1;TCF7L1;POLK;CASP9;AXIN2;PIK3CD;APC2;BAX;APC;ELK1
Propanoate metabolism,0.593681708560385,0.8958333333333334,1.0,MLYCD;ACACA;ACSS1;ACSS2;ACACB;EHHADH;BCKDHA;HADHA
mRNA surveillance pathway,-0.5906450834000492,1.0,1.0,CPSF4L;PABPC5;CPSF4;PELO;PAPOLG;RNGTT;FUS;PNN;PCF11;MAGOH;ETF1;PABPC1;CPSF2;PABPN1;DDX19B;WDR33
Hepatitis B,-0.5899430993787538,1.0,1.0,EGR3;TICAM1;CREB3L2;STAT6;IKBKE;IFIH1;JAK3;STAT2;IRAK4;TGFB1;CREBBP;SMAD4;CASP9;MAVS;CREB3L1;MAPK11;HSPG2;PIK3CD;BAX;TGFB2;CCNA2;IRF7;TLR2;TYK2;STAT1
Protein export,-0.5822347907671706,0.9318181818181818,1.0,SEC11A;IMMP1L;SEC62;SEC61B;SEC61A2;SEC11C;SRPRB;OXA1L;SPCS2;SEC61G;HSPA5;SPCS3;SRP9;SRP19;SEC61A1;SRP72;SRP14;SPCS1;IMMP2L;SEC63;SRP68;SRPRA
Vasopressin-regulated water reabsorption,0.5579894177203886,1.0,1.0,AVP;PRKACA;ADCY3;ADCY6;CREB1;CREB5;ARHGDIG;ADCY9;PRKACB;RAB5C
"Valine, leucine and isoleucine degradation",0.5556434842233104,1.0,1.0,AOX1;ACADM;MCCC2;ALDH9A1;HMGCS2;EHHADH;BCKDHA;HADHA;HMGCS1;OXCT1;AACS;ACAD8;HADH;HIBADH;ABAT;ACAA2;BCAT1;ALDH6A1;DLD;ALDH2;HMGCLL1
Nicotine addiction,0.550515483463632,0.9787234042553191,1.0,CHRNA6;SLC17A8;GRIN2D;GABRR2;GRIN2C;CACNA1A;SLC17A7;CHRNA4;GABRA4;GRIN1;GRIN3B;GABRA5
Protein processing in endoplasmic reticulum,0.5483434107464364,1.0,1.0,SEC31B;CASP12;EIF2AK3;MOGS;WFS1;MAN1C1;NFE2L2;ERLEC1;DERL2;PRKN;MAN1A2;ATF6;ATF6B;DDOST;GANAB;PLAA;EDEM3;BAG1;CUL1;UBE2G2;YOD1;SSR1;ERO1B;UBQLN1;EIF2AK4;UBXN1;TXNDC5
Longevity regulating pathway,0.5464903308909053,1.0,1.0,IRS4;PRKACA;NFKB1;FOXO1;HRAS;ADCY3;IRS2;ULK1;IGF1R;PPARG;ADCY6;ATF6B;KRAS;STK11;PIK3R2;PRKAB1;APPL1;IGF1;SESN3;CREB1;CREB5;HDAC2;CAMK4;ADCY9;ADCY7;PRKACB;RELA;AKT1;RB1CC1;PRKAA2;HSPA2;ADCY1;FOXO3;HSPA1L
Other glycan degradation,-0.5461292590883468,0.9433962264150944,1.0,ENGASE;HEXA;MAN2B2
GABAergic synapse,-0.5459252251422169,1.0,1.0,GABRG3;SLC6A13;GNGT2;ADCY8;ADCY2;GABRD;GABBR2;KCNJ6;ADCY5
Aminoacyl-tRNA biosynthesis,0.5422599918242053,0.98,1.0,DARS2;GATB;FARS2;RARS1;SEPSECS;TARS3;CARS2;IARS2;NARS1
Insulin signaling pathway,0.5321877100275542,1.0,1.0,IRS4;SHC2;PRKACA;RHOQ;HK3;PRKAR2A;FOXO1;INPP5A;SHC4;PYGM;SH2B2;PPP1R3C;HRAS;IRS2;PRKAR2B;ACACA;KRAS;PIK3R2;PRKAB1;CRK;MKNK2;PRKCI
Non-alcoholic fatty liver disease,-0.49555181667481285,1.0,1.0,ERN1;TNFRSF1A;LEPR;CEBPA;SOCS3;MLXIP;TGFB1;TRAF2;INSR;CYP2E1;COX7B2;MAPK11;RXRA;PIK3CD;BAX
Amphetamine addiction,0.49371035488537196,1.0,1.0,SLC18A1;PRKACA;PPP3CC;CACNA1C;GRIN2D;FOS;PRKCB;ATF6B;GRIN2C;CACNA1D;CREB1;CREB5;HDAC2;CAMK4;TH;PPP3CA;PRKACB;GRIN1;GRIN3B
Cocaine addiction,0.48717470495606036,1.0,1.0,SLC18A1;PRKACA;NFKB1;GRIN2D;ATF6B;GRM2;GRIN2C;CREB1;GNAI3;DRD2;CREB5;TH;GNAI1;PRKACB;GRIN1;GRIN3B;RELA
Arginine biosynthesis,0.4832582271396776,0.9761904761904762,1.0,NOS3;GLUD1;ASL;GLS
Non-homologous end-joining,-0.4757073807555995,0.9791666666666666,1.0,POLM;RAD50
Circadian rhythm,0.46831715951870334,1.0,1.0,FBXL3;PRKAB1;CUL1;CREB1;NPAS2;CSNK1E;PRKAA2;CRY2
Thermogenesis,-0.4679920768880702,1.0,1.0,ADCY10;CREB3L2;ADCY8;DPF3;NPPB;COA4;KDM3B;KDM3A;ADCY2;RPS6KB2;PRKG2;CREB3L1;COX20;COX7B2;MAPK11
Lysosome,-0.4217626278561637,1.0,1.0,AP1G2;NAPSA;GUSB;HEXA;CTSC;AP1S3;AP3B1;AP4M1;SUMF1;ACP2;CD68
Acute myeloid leukemia,0.4201372577958899,1.0,1.0,STAT5A;NFKB1;TCF7;ZBTB16;KIT;HRAS;IKBKG;KRAS;RUNX1;PIK3R2;PIM2;PIM1;GRB2;RELA;TCF7L2;AKT1
"Alanine, aspartate and glutamate metabolism",0.39981842245089155,1.0,1.0,GLUD1;CAD;ASPA;RIMKLA;ASL;GLS;ADSL;NIT2;ALDH5A1;GFPT1;ABAT;GAD2;NAT8L
RNA degradation,0.3762270901037337,1.0,0.9997941963366948,DIS3;DCP1B;TENT4B;DCPS;TENT4A;DHX36;LSM8;EXOSC5;ENO4;CNOT4;DCP1A;NUDT16;PAN3;DCP2;XRN1;CNOT7;PFKM;EXOSC3;CNOT6;CNOT8
Spliceosome,-0.35648436769104863,1.0,1.0,HSPA1B;PPIE;CDC40;FUS;RBM25;PRPF8;TCERG1;PPIH;LSM2;MAGOH;SNRNP70;SNRPG;SF3B4;SNRPC;SNW1;SNRPF;SNRPD2;RP9;THOC3;LSM5;HSPA8;U2SURP;SNRPB2;DHX15;PRPF6;LSM7;EFTUD2;PQBP1;THOC2;SNRPE;CCDC12;SNRPB;SF3A3;SNRPD1;TXNL4A;SF3B1;SF3B2;SNRPA;LSM3;PRPF38A;U2AF2;SF3B5;U2AF1;SNRNP27;WBP11
Proteasome,-0.34723010987233865,1.0,1.0,PSME4;PSMB11;PSMF1;PSME1;PSMD9;ADRM1;PSMD3;PSMA5;PSMB8;PSMB3;SEM1;PSMA7;PSMC2;PSMA4;PSMD13;PSMD2;PSMC5;PSME3;PSMB10;PSMB1;PSMA6;PSMC1;PSMA2;PSMB5;PSMA1;PSMB9;PSMC3;POMP;PSMA3;PSMC4;PSMB2;PSMB7;PSMD8;PSMC6;PSMB4;PSMD6;PSME2;PSMD1;PSMD4;PSMB6;PSMD14;PSMD7;PSMD11
