ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016358,dendrite development,137/4022,267/11083,0.5131086142322098,1.4139191376269469,5.166956416020027,2.792948824249535e-7,1.4307167299015255e-5,1.0813363508449896e-5,Apoe/Grn/Sgk1/Map1a/Abi3/Fmn1/Rac1/Map1b/Marcks/Ppp3ca/Iqgap1/Nrp1/Hdac2/Camk2a/Shank1/Plk2/Camk2b/Pqbp1/App/Map2/Pak1/Grm5/Ctnnd2/Grin1/Atg7/Palm/Ppp1r9b/Ptn/Nsmf/Lst1/Ntrk2/Rock2/Cntnap2/Slc12a5/Mapk6/Pacsin1/Ptprf/Sh3glb1/Nedd4/Cask/Cfl1/Ywhah/Mef2c/Pten/Dlg4/Gorasp1/Dclk1/Cdc42/Mapk8ip2/Sema4d/Dpysl5/Baiap2/Nlgn1/Ptprz1/Rhoa/Nr3c1/Pak3/Ptprs/Celsr2/Arf6/Btbd3/Arhgap33/Srcin1/Adam10/Reln/Wls/Mef2a/Grin3a/Ptprd/Igsf9/Psen1/Pbrm1/Zfp365/Atg16l1/Dab1/Pak2/Pafah1b1/Picalm/Slc11a2/Pias2/Sult4a1/Kif1a/Stk11/Myo5b/Nlgn3/Ppfia2/Sdk1/Prex1/Spire1/Actl6b/Myo6/Gsk3a/Shank3/Tanc2/Cacna1a/Fyn/Srgap2/Map6/Sez6/Slitrk5/Epha5/Cdkl5/Atp7a/Eif4g2/Dgkg/Bcl11a/Lpar1/Clip1/Cux1/Ezh2/Robo1/Cdk5r1/Dbn1/Rapgef4/Pdlim5/Kidins220/Mtor/Epha4/Gpr37/Bdnf/Trak2/Crk/Vldlr/Arhgap44/Syngap1/Fas/Rbfox2/Wasl/Prickle1/Dlg5/Fmr1/Mfn1/Nlgn2/Asap1/Rap2a/Dnm3/Flrt1,137
GO:0098656,monoatomic anion transmembrane transport,49/4022,75/11083,0.6533333333333333,1.800321564727333,5.248533103139031,2.8327807195210947e-7,1.4354524749793552e-5,1.0849156291143819e-5,Ttyh2/Clic4/Clcn7/Slc17a7/Mcoln1/Gabra5/Ucp2/Slc1a2/Slc4a4/Slc12a5/Pcyox1/Clic6/Gabrb3/Slc12a7/Mcoln3/Kcnk1/Abcc3/Glrb/Clic1/Slc6a1/Gabra2/Slc4a10/Ttyh1/Gabrb2/Slc1a3/Ano6/Gabra4/Slc12a9/Slc26a11/Slc4a2/Slc1a1/Gabrg2/Gpr89/Slc4a3/Vdac3/Ano7/Ttyh3/Slc1a4/Lrrc8a/Mtor/Gabra1/Vdac2/Slc17a6/Lrrc8c/Best1/Slc39a14/Mfsd8/Lrrc8d/Clcn5,49
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,123/4022,235/11083,0.5234042553191489,1.4422897468180327,5.172052978657151,2.840579840846966e-7,1.4354524749793552e-5,1.0849156291143819e-5,Lgals1/C3ar1/Tnfaip3/H2-K1/Tnf/Clec7a/Irf1/H2-D1/Nfkbiz/Il1b/Ctsc/Ly9/Nfkbid/Rftn1/Havcr2/Slfn2/Pnp/Tcirg1/Il4ra/Icam1/Fcgr4/Cd69/Trem2/Cd28/H2-T23/Slc11a1/Il23a/Hras/H2-M3/Cd81/Nlrp3/Stx7/Klhl6/Loxl3/Ppp3cb/Il18bp/Zc3h12a/Dusp22/Ptprc/P2rx7/Cd274/Slc15a4/Entpd7/Csf2rb/Mapk3/Tnfrsf1b/Batf/Irf7/C1qb/Prkcz/Hmgb1/Mef2c/Nfkb2/C1qa/Serpinb9/Bcl6/Myo1g/Il17ra/Il6/Otud5/Tap2/Rsad2/Mr1/Tgfb1/Ifnb1/Pirb/Ctsh/Cd4/Syvn1/Exosc6/Brd4/Tnfsf18/Pvr/Arid5a/Hlx/Rab27a/Prkcd/Was/Prkcq/Stx11/Ebag9/Cr1l/Raet1d/Trex1/Ascl2/Bcl3/Ripk3/Traf6/Pcyt1a/B2m/Card9/Cd40/Hspa8/Fcer1g/Jak3/Mtor/Msh2/Hfe/C1qc/Fcgr1/Il7r/Cd74/C3/Rif1/Csf2rb2/Il12b/Il1r1/Fas/Jag1/Slamf6/Lyst/Stat5a/H2-DMa/Pdcd1/Adam17/Ulbp1/Il27ra/Mad2l2/Usp5/H2-Q4/C4b/Brd2/Il12rb2,123
GO:0006835,dicarboxylic acid transport,51/4022,79/11083,0.6455696202531646,1.778927921746848,5.243635887103761,2.860467665286014e-7,1.435505909146742e-5,1.0849560146822339e-5,Tnf/Il1b/Ttyh2/Folr2/Cln8/Il1rn/Slc17a7/Cck/Pak1/Snca/P2rx7/Syt4/Ucp2/Slc1a2/Ntrk2/Grin2b/Stxbp1/Abat/Kcnk1/Folr1/Nr3c1/Gabbr1/Slc1a5/Slc25a11/Psen1/Slc38a6/Slc38a2/Slc16a1/Adora1/Ttyh1/Pianp/Slc1a3/Apba1/Slc26a11/Prkcd/Slc1a1/Myo6/Nf1/Dpysl2/Gipc1/Ttyh3/Slc1a4/Lrrc8a/Bdnf/Slc17a6/Slc25a10/Lrrc8c/Best1/Grm1/Lrrc8d/Grm2,51
GO:0048002,antigen processing and presentation of peptide antigen,36/4022,50/11083,0.72,1.9840278468423669,5.263111636731087,2.879073223318777e-7,1.435505909146742e-5,1.0849560146822339e-5,Ctsl/Mpeg1/H2-K1/H2-D1/Trem2/H2-T23/Slc11a1/Ctse/Clec4a2/Pdia3/Ifi30/H2-M3/Tap1/Calr/H2-Ab1/Tap2/Lgmn/Clec4a1/Mr1/H2-Oa/Pikfyve/Clec4a3/Raet1d/Erap1/Tapbp/Traf6/B2m/Fcer1g/Hfe/Fcgr1/Cd74/H2-DMa/Ulbp1/H2-Q4/Pycard/H2-DMb1,36
GO:0050867,positive regulation of cell activation,146/4022,288/11083,0.5069444444444444,1.3969331869164041,5.151092300322735,2.9505192263831643e-7,1.4613863108688533e-5,1.1045164339963469e-5,Cd83/Lgals1/Igf1/Tnf/Clec7a/Irf1/Nfkbiz/Il1b/Ctsc/Gpr65/Nfkbid/Havcr2/Axl/Plek/Pnp/Il4ra/Cdkn1a/Trem2/Cd28/Igf2/Rps3/Ppp3ca/Rpl13a/Thbs1/Aif1/Flna/Tgfbr2/Adam8/Il23a/Grb2/Smarcc1/Clec4d/Jund/Cd81/Sirpa/Nlrp3/Sox4/Smarcd2/Tnfsf9/Itgal/Cbfb/Ptprc/Cd300lb/Ccl2/Cd274/Mmp8/H2-Ab1/Mif/Il1a/Thy1/Prkcz/Hmgb1/Igfbp2/Rps6ka1/Prdm1/Il2rg/Mef2c/Bst1/Gas6/Bcl6/Rhoa/Gp9/Brd7/Il6/Il10/Nfatc2/Ap3d1/Tgfb1/Akirin2/Cd200/Pbrm1/Dock8/Spi1/H2-Oa/Tnfsf14/Cd4/Exosc6/Capn3/Smarcd1/Smo/Bmi1/Brd4/Gp1bb/Tnip2/Fgfr1/Cd59a/Hlx/Sart1/Actl6b/Smarca2/Prkcq/Tslp/Xbp1/Smarce1/Vav1/Hsp90aa1/Gpr183/Ccl5/Il6st/Smarcd3/Traf6/Phf10/Cd38/Runx1/Cd5/Kitl/Rasal3/Flot2/Ikzf1/Crlf2/Bad/Rhoh/B2m/Socs1/Smarcb1/Cd40/Cebpa/Irs2/Jak3/Msh2/Lgals9/Klhl25/Bcl2/Slc39a10/Il7r/Cd74/Hps1/Tcf3/Rif1/Foxo3/Il12b/Ticam1/Lyst/Nkap/Stat5a/Cd47/H2-DMa/Ulbp1/Mad2l2/Sphk2/Pycard/Efnb1/Sh3kbp1/Brd2/H2-DMb1/Ap3b1,146
GO:0006873,intracellular monoatomic ion homeostasis,183/4022,375/11083,0.488,1.3447299850820487,5.125515054777798,3.0866574498965227e-7,1.5187573070905326e-5,1.1478774588604106e-5,Apoe/Ccl3/Spp1/Creg1/Grn/Lamp1/Ckb/Ptk2b/Atp1b1/Sgk1/Ppt1/Atp6v1b2/Tcirg1/Aplp2/Cln3/Hif1a/Spns1/Calm2/Atp6ap2/Lamp2/Wnk1/Atp13a2/Slc11a1/Ywhae/Gsto1/Hmox1/Atp6v0a1/Ftl1/Calm3/Rab20/Cxcl10/Prkcb/Flna/Clic4/Rap1gds1/Htr2b/Slc24a5/Tpcn2/Afg3l2/Atp6ap1/Prkce/App/Mt2/Frrs1/Grm5/Smad1/Grin1/Slc25a23/Vps33a/P2ry2/Snca/Mcoln1/Cln5/Atp2b3/Sv2b/Ptprc/Psen2/Ccl2/P2rx7/Fxyd1/Akap6/Chga/Herpud1/Atp6v1a/Ntrk2/Slc4a4/Atp1b2/Il1a/Slc12a5/Mapk3/Grin2b/Cyba/Thy1/Slc39a7/Atp1a2/Ddit3/Iscu/Mt1/Atp2b1/Ncs1/Gp9/Ccl8/Pygm/Prkca/Tm9sf4/Letmd1/Tmem64/Mt3/Plcl2/1600014C10Rik/Grina/Erc2/Atox1/Prkaca/Psen1/Tgfb1/Myo5a/Rnasek/Cyb561a3/Calb2/Slc4a10/Capn3/Adora1/Picalm/Atp13a1/Slc9a8/Tmc6/Slc24a2/Cx3cl1/Atp2a3/Slc11a2/Gp1bb/Vapb/Slc40a1/Slc1a3/Plcb1/Jph3/Fkbp1a/Tbxas1/Car2/Slc30a7/Slc4a2/Npy/Slc1a1/Gpr89/Slc4a3/Htr2c/Plcl1/Bax/Nptn/Synpo/Cacna1a/Lcn2/Bola2/Trp53/Ccl5/Hmox2/Chd7/Slc8b1/Prnp/Pacs2/Hvcn1/Atp7a/Trpm2/Cnr1/Sod1/B2m/Cd40/Tgm2/Atp1a1/Hfe/Tmem199/Cnnm4/Itgav/Bcl2/Slc39a10/Agt/Slc10a7/Hps1/Tmc8/Bok/Cdh23/Ank2/Mapk1/Slc39a14/Clstn1/Atp2b2/Smad5/Itgb3/Atp1a3/Anxa7/Slc24a3/Bnip3/Fth1/Acvr2b/Slc37a4/Kctd17/Snapin/Atp6v0a2/Grm1/Tmco1/Ap3b1/Minpp1,183
GO:0097191,extrinsic apoptotic signaling pathway,102/4022,188/11083,0.5425531914893617,1.495056444872351,5.166744982152409,3.1468440153013684e-7,1.5382513980679042e-5,1.1626111016283694e-5,Lgals3/Igf1/Tnfaip3/Bcl2a1b/Atf3/Tnf/Nfkbiz/Il1b/Icam1/Psme3/Hmox1/Zmynd11/Nrp1/Thbs1/Lmna/Pdia3/Skil/Pmaip1/App/Bcl2a1d/Mcl1/Ptprc/Psen2/P2rx7/Itm2c/Rock2/Il1a/Gstp1/Sp100/Tnfrsf1b/Stradb/Scg2/Dapk3/Hgf/Mllt11/Sgms1/Gclm/Ltbr/Tmbim1/Tcf7l2/G0s2/Ppp1ca/Agap2/Grina/Tgfb1/Spi1/Pak2/Tnfsf14/Tnfrsf1a/Acvr1b/Dab2/Gpx1/Cx3cl1/Bcl2l11/Tnfrsf12a/Fgfr1/Pea15a/Pik3r1/Fgfr3/Trps1/Eya4/Tgfbr1/Fem1b/Itprip/Gsk3a/Gclc/Bax/Nf1/Fyn/Raf1/Tradd/Lcn2/Cx3cr1/Htt/Mapk9/Ndufa13/Bcl2a1c/Park7/Kitl/Siglec1/Fgfr2/Bad/Dedd2/Bcl2a1a/Sgpp1/Jak3/Yap1/Hmgb2/Itgav/Bcl2/Casp8/Agt/Acsl5/Tmc8/Foxo3/Bok/Fas/Krt18/Itga6/Eya3/Pycard/Daxx,102
GO:0010977,negative regulation of neuron projection development,75/4022,129/11083,0.5813953488372093,1.6020896696078546,5.191186873430088,3.172017852869453e-7,1.5404884104941973e-5,1.1643018366308246e-5,Apoe/Lgals1/H2-K1/H2-D1/Ifrd1/Cib1/Vim/Pmp22/Stmn2/Inppl1/Nrp1/Hdac2/Flna/Dpysl3/Map2/Grm5/Fgf13/Stmn3/Spock1/Itm2c/Lrp1/Dguok/Prkcsh/Thy1/Sema6d/Mbp/Pten/Crmp1/Thoc2/Nlgn1/Cspg4/Ptprz1/Rhoa/Ptprs/Arf6/Gak/Stx1b/Mt3/Fkbp4/Psen1/Ulk2/Zfp365/Dennd5a/Dab1/Pafah1b1/Ntm/Dab2/Ptpn9/Nlgn3/Gsk3a/Map4k4/Sez6/Cd38/Bcl11a/Trim46/Lpar1/Arhgap4/B2m/Mylip/Dync1i2/Dip2b/Epha4/Trak2/Slit1/Syngap1/Kank1/Nr2f1/Ttc3/Adam17/Snapin/Rnf6/Lrig2/Dnm3/Rit2/Ryk,75
GO:0002366,leukocyte activation involved in immune response,124/4022,238/11083,0.5210084033613446,1.4356877509830386,5.127976790904145,3.5255654114008546e-7,1.6906483729632502e-5,1.2777928041059041e-5,Lgals3/Lgals1/Ccl3/Tnfaip3/Grn/Tnf/Clec7a/Lamp1/Irf1/Nfkbiz/Ly9/Ptk2b/Gpr65/Nfkbid/Milr1/Havcr2/Slfn2/Il4ra/Apbb1ip/Icam1/Fcgr4/Cd69/Trem2/Sbno2/Cplx2/Cd28/Myo1f/Cd84/Slc11a1/Hmox1/Rabgef1/Enpp1/Il23a/Clec4d/Irf8/Itgb2/H2-M3/Prkce/Cd81/Nlrp3/Ptger4/Cd180/Loxl3/Stxbp2/Itgal/Zc3h12a/Ptprc/Psen2/Vamp2/Cd300a/Chga/Slc15a4/Entpd7/Batf/Prkcz/Hmgb1/Stxbp1/Fgl2/Sema6d/Lcp1/Bcl6/Rac2/Il6/Phf14/Otud5/Il10/Plcl2/Clec4e/Psen1/Tgfb1/Lat2/Ifnb1/Spi1/Exosc6/Brd4/Tnfsf18/Hlx/Rab27a/Pik3r1/Fes/Xbp1/Stx11/Notch2/Trp53/Cx3cr1/Men1/Gpr183/Mfng/Trex1/Ascl2/Bcl3/Anxa3/Rps6/Pcyt1a/Pglyrp1/Atp7a/Fgr/Cd40/Fcer1g/Jak3/Mtor/Msh2/Lgals9/Ifi35/Cd74/Rif1/Il12b/Ticam1/Itgam/Ptgds/Tbk1/Slamf6/Stat5a/Kit/Pram1/Irf9/Il27ra/Mad2l2/Sphk2/Pycard/Ptafr/Brd2/Il12rb2/H2-DMb1,124
GO:0015850,organic hydroxy compound transport,96/4022,175/11083,0.5485714285714286,1.511640264260851,5.1488255151034075,3.5264225990408745e-7,1.6906483729632502e-5,1.2777928041059041e-5,Lgals3/Apoe/Abcg1/Anxa2/Spp1/Apoc1/Abca1/Apoc2/Nfkbia/Lipa/Pcp4/Slc16a3/Eepd1/Syt1/Tspo/Soat1/Trem2/Msr1/P2ry12/Pip4k2a/Prkcb/Gramd1b/Tpcn2/Pink1/Grm5/Gramd1a/Snca/Aqp1/Ptgs1/Syt4/Cd300a/Lrp1/Chga/Ldlrap1/Mapk3/Srebf2/Slco1c1/Ralbp1/Scarb1/Entpd1/Irak1/Stard5/Abat/Slc29a4/Ly6e/Stard3nl/Gabbr1/Abcc3/Nfkb1/Npc2/Osbpl3/Gpm6b/Myo5a/Pltp/Syt11/Slc16a1/Kcna2/Dab2/Abcb1b/Smpd1/Kcne2/Vapb/Ptger3/Furin/Chrna4/Abca3/Cd36/Rab3a/Xbp1/Abcb4/Kpna4/Lamtor1/Vps4a/Lrp6/Nr1h3/Park7/Cxcl12/Cnr1/Abca7/Gck/Tgm2/Syt7/Igfbp3/Fcer1g/Slc19a2/Tmem97/Agt/Zdhhc8/Slc10a7/Npc1/Atp8b1/Abcc4/Itgb3/Nisch/Ldlr/Grm2,96
GO:0070661,leukocyte proliferation,137/4022,268/11083,0.5111940298507462,1.4086433199492345,5.110878296338334,3.692042729714428e-7,1.7495080290879655e-5,1.3222789587972465e-5,Lgals3/Igf1/Sdc4/Csf1/Csf2ra/Irf1/Nfkbiz/Il1b/Lipa/Cd22/Havcr2/Slfn2/Cd44/Pnp/Tcirg1/Cdkn1a/Trem2/Cd28/Impdh1/Igf2/Nfix/Rps3/Slc11a1/Ppp3ca/Gpnmb/St6gal1/Rpl13a/Aif1/Tgfbr2/Il23a/Ncstn/Cxcr4/Itgb2/Junb/Cd81/Cd180/Tnfrsf21/Laptm5/Tnfsf9/Pura/Itgal/Ptprc/P2rx7/Cd274/Cd300a/Lst1/Tnfrsf13b/Mif/Csf2rb/Il1a/Mapk3/Gstp1/Tnfrsf1b/Ifnar2/Hmgb1/Igfbp2/Cnn2/Prdm1/Mef2c/Pten/Bst1/Clec2i/Bcl6/Rac2/Il6/Il10/Nfatc2/Hhex/Plcl2/Clu/Zc3h12d/Mapk8ip1/Tgfb1/Ebi3/Ifnb1/Dock8/Prkar1a/Cd4/Cd37/Bmi1/Cfb/Tnfsf18/Cx3cl1/Cd59a/Fkbp1a/Prkcd/Slc4a2/Prkcq/Fosl2/Alkbh5/Bax/Vav1/Nf1/Fyn/Ccnd3/Sox11/Trp53/Gpr183/Ccl5/Il6st/Ripk3/Ctnnb1/Prnp/Rps6/Traf6/Pcyt1a/Cd38/Cxcl12/Kitl/Rasal3/Armc5/Cd40/Irs2/Jak3/Lgals9/Bcl2/Slc39a10/Il7r/Cd74/Tcf3/Csf2rb2/Il12b/Ticam1/Itgam/Arg2/Mapk1/Tbk1/Slamf6/Cebpb/Stat5a/Kit/Dlg5/Rassf5/Pycard/Efnb1/H2-DMb1/Mcemp1,137
GO:0002286,T cell activation involved in immune response,63/4022,104/11083,0.6057692307692307,1.6692541980644913,5.175155234795287,3.6959789891148355e-7,1.7495080290879655e-5,1.3222789587972465e-5,Lgals3/Lgals1/Irf1/Nfkbiz/Ly9/Gpr65/Nfkbid/Havcr2/Slfn2/Il4ra/Apbb1ip/Icam1/Cd69/Trem2/Slc11a1/Il23a/Clec4d/H2-M3/Cd81/Nlrp3/Ptger4/Loxl3/Itgal/Zc3h12a/Psen2/Entpd7/Batf/Prkcz/Hmgb1/Fgl2/Sema6d/Lcp1/Bcl6/Il6/Otud5/Clec4e/Psen1/Tgfb1/Ifnb1/Brd4/Tnfsf18/Hlx/Rab27a/Pik3r1/Stx11/Trp53/Men1/Gpr183/Ascl2/Bcl3/Rps6/Atp7a/Fcer1g/Jak3/Mtor/Cd74/Il12b/Tbk1/Slamf6/Stat5a/Brd2/Il12rb2/H2-DMb1,63
GO:0042060,wound healing,133/4022,259/11083,0.5135135135135135,1.4150348757509374,5.100791632369725,3.9250384910290734e-7,1.846249237384053e-5,1.3953960077342686e-5,Apoe/Anxa5/Igf1/Anxa2/Cd9/Sdc4/Rap2b/Tnf/Clec7a/Gla/Axl/Cd44/Plek/Nfe2l2/Mmp12/Angptl4/Cdkn1a/Hif1a/Emilin2/Gnas/P2ry12/Slc11a1/Hmox1/Nrp1/Thbs1/Flna/Tec/Serpine2/Pdia3/Vegfb/Mertk/Hras/Cxcr4/Pdia6/Prkce/Pak1/Ptger4/Plaur/Emilin1/Rhoc/Plec/Fn1/Hpse/Aqp1/Pdia4/Myof/Ccl2/C1galt1c1/Il1a/F11r/Arhgap24/Hmgb1/Cask/Entpd1/Chmp6/Plau/Cnn2/Stxbp1/Fgl2/Pten/Gas6/Prcp/Baiap2/Rhoa/Gp9/Il6/Acvrl1/Itga5/Prkca/Vkorc1/Alox5/Syt11/Lrrc25/Map3k1/Gpx1/Smpd1/Cx3cl1/Gp1bb/Pros1/Tnfrsf12a/Mia3/Ano6/Rab27a/Adipor2/Prkcd/Chmp4b/S100a9/Cd36/Prkcq/Rab3a/Xbp1/Nf1/Notch2/Itgb5/Vps4a/Adtrp/Cd109/Evl/Hps6/B4galt1/Syt7/Fcer1g/Mtor/Thbd/Chmp5/Yap1/Itgav/Chmp1a/Crk/Tmem97/Vangl2/Cfh/Eng/Hps1/Pecam1/Tfpi/Rreb1/F7/Pip5k1c/Lyst/Itgb3/Kank1/Tyro3/Casp1/Adam17/Dcbld2/Myoz1/Chmp2a/Comp/Sh2b3/Clasp2/Ap3b1/Entpd2,133
GO:0045765,regulation of angiogenesis,110/4022,207/11083,0.5314009661835749,1.4643254371488215,5.089440598402578,4.4702509775335497e-7,2.0895629413108387e-5,1.5792926150891554e-5,Lgals3/C3ar1/Ppp1r15a/Grn/Tnf/Il1b/Ptk2b/Pkm/Nfe2l2/Stab1/Hif1a/Glul/C5ar1/Emilin2/Serpinf1/Wnk1/Igf2/Adamts1/Ecscr/Hmox1/Cela1/Nrp1/Ets1/Thbs1/Sparc/Cxcl10/Prkcb/Tgfbr2/Vegfb/Plk2/Cxcr4/Itgb2/Ecm1/Vash1/Stat1/Smad1/Emilin1/Cybb/Itgax/Aqp1/Ptn/Zc3h12a/Ccl2/Rock2/Pik3cd/Il1a/Sp100/Hmgb1/Ninj1/Hyal1/Rnh1/Ppp1r16b/Hgf/Ddah1/Gtf2i/Tjp1/Acvrl1/Itga5/Prkca/Il10/Hhex/Dcn/Alox5/Rock1/Jup/Tnfrsf1a/Mtdh/Rras/Cx3cl1/Tnfrsf12a/Cd59a/Col4a2/Sulf1/Hipk2/Pgk1/Cd36/Ago1/Nras/Xbp1/Nf1/Fyn/Cx3cr1/Erap1/Ccl5/Flt1/Anxa3/Ctnnb1/Epn2/Epn1/Runx1/Cd40/Gab1/Tgm2/Sp1/Pdcl3/Spry2/Add1/Eng/Agt/C3/Pde3b/Thbs2/Itgb3/Rhoj/Shc1/Hspb1/Plxnd1/Jmjd8/Sh2b3/Creb3l1,110
GO:0006821,chloride transport,42/4022,62/11083,0.6774193548387096,1.8666928666527645,5.164729326913319,4.542246165761402e-7,2.1100285138962437e-5,1.594760504095373e-5,Ttyh2/Tspo/Clic4/Clcn7/Slc17a7/Ostm1/Gabra5/Ucp2/Slc12a5/Pcyox1/Clic6/Gabrb3/Slc12a7/Kcnk1/Glrb/Clic1/Slc6a1/Gabra2/Abcb1b/Ttyh1/Gabrb2/Slc1a3/Ano6/Gabra4/Slc12a9/Slc26a11/Car2/Slc4a2/Slc1a1/Gabrg2/Slc4a3/Clns1a/Ano7/Ttyh3/Slc1a4/Lrrc8a/Gabra1/Slc17a6/Best1/Atp8b1/Mfsd8/Clcn5,42
GO:0019882,antigen processing and presentation,56/4022,90/11083,0.6222222222222222,1.714591966406984,5.137102964350708,4.678886054770577e-7,2.160085728619083e-5,1.6325937695983107e-5,Ctsl/Mpeg1/H2-K1/H2-D1/Psap/Rftn1/Icam1/Fcgr4/Cd68/Trem2/H2-T23/Slc11a1/Thbs1/Ctse/Clec4a2/Pdia3/Ifi30/Rab10/Cst7/H2-M3/Rab35/Tap1/Calr/H2-Ab1/Fgl2/Tap2/Lgmn/Ap3d1/Clec4a1/Mr1/H2-Oa/Nod1/Pikfyve/Rab3c/Clec4a3/Rab27a/Rab32/Was/Raet1d/Erap1/Trex1/Tapbp/Traf6/B2m/Fcer1g/Hfe/Fcgr1/Cd74/H2-DMa/Psme1/Ulbp1/Rab5b/H2-Q4/Pycard/H2-DMb1/Ap3b1,56
GO:0030003,intracellular monoatomic cation homeostasis,180/4022,370/11083,0.4864864864864865,1.3405593559745723,5.028461458533041,5.022634552123822e-7,2.3045572892842988e-5,1.741785440420079e-5,Apoe/Ccl3/Spp1/Creg1/Grn/Lamp1/Ptk2b/Atp1b1/Sgk1/Ppt1/Atp6v1b2/Tcirg1/Aplp2/Cln3/Hif1a/Spns1/Calm2/Atp6ap2/Lamp2/Atp13a2/Slc11a1/Ywhae/Gsto1/Hmox1/Atp6v0a1/Ftl1/Calm3/Rab20/Cxcl10/Prkcb/Flna/Clic4/Rap1gds1/Htr2b/Slc24a5/Tpcn2/Afg3l2/Atp6ap1/Prkce/App/Mt2/Frrs1/Grm5/Smad1/Grin1/Slc25a23/Vps33a/P2ry2/Snca/Mcoln1/Cln5/Atp2b3/Sv2b/Ptprc/Psen2/Ccl2/P2rx7/Fxyd1/Akap6/Chga/Herpud1/Atp6v1a/Ntrk2/Slc4a4/Atp1b2/Il1a/Slc12a5/Mapk3/Grin2b/Cyba/Thy1/Slc39a7/Atp1a2/Ddit3/Iscu/Mt1/Atp2b1/Ncs1/Gp9/Ccl8/Pygm/Prkca/Tm9sf4/Letmd1/Tmem64/Mt3/Plcl2/1600014C10Rik/Grina/Erc2/Atox1/Prkaca/Psen1/Tgfb1/Myo5a/Rnasek/Cyb561a3/Calb2/Slc4a10/Capn3/Adora1/Picalm/Atp13a1/Slc9a8/Tmc6/Slc24a2/Cx3cl1/Atp2a3/Slc11a2/Gp1bb/Vapb/Slc40a1/Slc1a3/Plcb1/Jph3/Fkbp1a/Car2/Slc30a7/Slc4a2/Npy/Slc1a1/Gpr89/Slc4a3/Htr2c/Plcl1/Bax/Nptn/Synpo/Cacna1a/Lcn2/Bola2/Trp53/Ccl5/Hmox2/Chd7/Slc8b1/Prnp/Pacs2/Hvcn1/Atp7a/Trpm2/Cnr1/Sod1/B2m/Cd40/Tgm2/Atp1a1/Hfe/Tmem199/Cnnm4/Itgav/Bcl2/Slc39a10/Agt/Slc10a7/Hps1/Tmc8/Bok/Cdh23/Ank2/Mapk1/Slc39a14/Clstn1/Atp2b2/Smad5/Itgb3/Atp1a3/Anxa7/Slc24a3/Bnip3/Fth1/Acvr2b/Slc37a4/Kctd17/Snapin/Atp6v0a2/Grm1/Tmco1/Ap3b1/Minpp1,180
GO:0007162,negative regulation of cell adhesion,116/4022,221/11083,0.5248868778280543,1.446375252851399,5.058693270295342,5.088842089392506e-7,2.3206360076137734e-5,1.753937742997722e-5,Lgals3/Lgals1/Cd9/Sdc4/Tnfaip3/Irf1/Nfkbid/Havcr2/Cd44/Il4ra/Mmp12/Cd69/Myo1f/Enpp2/Adam15/Wnk1/Il1rn/Gpnmb/Thbs1/Serpine2/Adam8/Acp5/Nrarp/Rnf7/Dusp1/Tnfrsf21/Loxl3/Laptm5/Ythdf2/Rcc2/Zc3h12a/Spock1/Cbfb/Dusp22/Ptprc/Cd274/Cd300a/Lrp1/Mapk3/Gstp1/Hmgb1/Cask/Gcnt2/Cfl1/Fgl2/Mbp/Csk/Pten/Dusp3/Sema4d/Bcl6/Map2k1/Ptprz1/Rhoa/Ap1ar/Spint2/Acvrl1/Srcin1/Adam10/Il10/Plxnb2/Zc3h12d/Tgfb1/Ifnb1/Spi1/Dab1/Prkar1a/Actn4/Cd37/Zfp703/Tnfsf18/Lag3/Mia3/Dtx1/Hlx/Plxnb1/Plxnc1/Prkcd/Pik3r1/Slc4a2/Coro1c/Nf1/Socs6/Men1/Ascl2/Adtrp/Prnp/Epha5/Specc1l/Runx1/Cxcl12/Socs1/Jak3/Lgals9/Hfe/Hspg2/Epha4/Tnfaip8l2/Akna/Cd74/Jam3/Pde3b/Arg2/Jag1/Cebpb/Stat5a/Kank1/Dlg5/Pdcd1/Gtpbp4/Mad2l2/Usp5/Hspb1/Plxnd1/Sh2b3/Clasp2,116
GO:0099565,"chemical synaptic transmission, postsynaptic",51/4022,80/11083,0.6375,1.7566913227250123,5.126313843704835,5.119734473275473e-7,2.3206360076137734e-5,1.753937742997722e-5,Ptk2b/P2rx4/Syt1/Nrxn1/Ppp3ca/Shank1/Plk2/Gria1/Slc17a7/App/Grm5/Grin1/Snca/P2rx7/Ntrk2/Cntnap2/Grin2b/Cacnb3/Prkcz/Pclo/Abat/Celf4/Gabrb3/Mef2c/Pten/Dlg4/Gria2/Anks1b/Mapk8ip2/Baiap2/Rgs4/Nlgn1/Slc29a1/Glrb/Reln/Stx1b/Grik5/Mpp2/Adora1/Sh3gl1/Cx3cl1/Prkar1b/Nlgn3/Chrna4/Shank3/Rims2/Sez6/Dbn1/Bdnf/Fmr1/Nlgn2,51
