ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,positive regulation of cell adhesion,97/2057,359/10587,0.27019498607242337,1.3906438101841256,3.6977827055688377,2.3458630978450218e-4,0.010344947595299461,0.008965940745849497,P2ry12/Hes1/F11r/Il6ra/Zfhx3/Rhoh/Sash3/Rac3/Prex1/Tjp1/Cd81/Dennd6a/Abl1/Ets1/Mex3b/Zmiz1/H2-DMa/Pnp/Grb2/Smad7/Ikzf1/Arid1a/Smad3/Cd276/Sox4/H2-Oa/Ldb1/Havcr2/Cib1/Apc/Icos/Ceacam1/Plekha2/Cav1/Brd4/Enpp2/Irak1/Myadm/Ep300/Prkca/Jup/Smarca2/Ppp3ca/Tgfb1/Rras/Aif1/Prkce/Cd1d1/L1cam/Cbfb/Itga6/Dnm2/Chst2/Arid2/Rac1/Cspg5/Cited2/Ptn/Apbb1ip/Hmgb1/Socs1/Il7r/H2-Ob/Smarcd2/Rock1/Rin2/Map4k4/Efnb1/Nck1/Ccdc88b/Smarcd1/H2-DMb1/Src/Syk/Sox12/Bad/Dicer1/Myoc/Zbtb1/Klhl22/Tfe3/Il1rl2/Rab40c/Irf1/Gsk3a/Cd47/Pbrm1/Fbln1/Klhl25/Rreb1/Gimap5/Stk4/Nckap1l/Rasal3/Lims1/Sart1/Actl6b,97
GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,37/2057,109/10587,0.3394495412844037,1.747084245784143,3.8499244338752456,2.3618589818144087e-4,0.010347412258236589,0.008968076863181096,Pmepa1/Ldlrad4/Tet1/Smad7/Arid4a/Smad3/Eng/Ski/Htra3/Nrep/Cdkn1c/Ep300/Hspa1a/Hipk2/Dnm2/Zeb1/Cited2/Zfp703/Bcl9l/Rbbp4/Tsc22d1/Htra1/Ing1/Cav2/Suds3/Lemd3/Rasl11b/Smurf1/Ppm1a/Sin3a/Ing2/Trim33/Trp53/Hdac2/Arid4b/Spry1/Stk11,37
GO:0060560,developmental growth involved in morphogenesis,55/2057,181/10587,0.30386740331491713,1.5639495376251957,3.7579084589646863,2.504491742882162e-4,0.010901044254895539,0.009447908358828881,Csf1r/Sall1/Ulk2/Nfix/Arhgap4/Abl1/Dip2b/Clasp2/Slc39a12/Map1b/Sema4d/Pak1/Aurka/Lrp6/Ptprs/Twf2/Bcan/Ep300/Ulk1/Pum2/Tgfb1/L1cam/Dnm2/Slc12a2/Sh3glb1/Pten/Syt1/Map2/Pak6/Sema6d/Tsc22d4/Ttc3/Mapt/Ppp2r3a/Ctnnd2/Mgll/Plxna4/Cpne6/Ctdspl2/Smurf1/Mt3/Cd2ap/Adnp/Bcl11a/Sin3a/Esr1/Bmpr2/Ntrk3/Syt3/Rnf157/Spry1/Rtn4/Stk11/Picalm/Dcx,55
GO:0060828,regulation of canonical Wnt signaling pathway,53/2057,173/10587,0.3063583815028902,1.5767701433986867,3.75600023662039,2.572085644794016e-4,0.011109035474177208,0.009628173839205384,Csnk1e/Nfkb1/Tle3/Hhex/Mapk14/Xiap/Smad3/Nrarp/Sox4/Wnk1/Ppp2ca/Frat1/Egr1/Rnf220/Foxo1/Apc/Cav1/Tmem64/Tcf7l2/Tgfb1/Tbl1xr1/Ctnnbip1/Zfp703/Ptpro/Tmem170b/Rapgef1/Tnks2/Ppm1b/Mcc/Dact3/Ubac2/Ppp2r3a/Ctnnd2/Src/Lypd6/Siah2/Adnp/Ppm1a/Csnk1g2/Otud5/Tle4/Jade1/Hdac2/Gsk3a/Tmem198b/Csnk1d/Stk4/Ube2b/Thra/Stk11/Gid8/Dapk3/Aspm,53
GO:0036037,"CD8-positive, alpha-beta T cell activation",12/2057,22/10587,0.5454545454545454,2.8073540460511777,4.167047015376523,2.5854237415659325e-4,0.011109035474177208,0.009628173839205384,Hfe/Clec4a2/Clec4a3/Clec4a1/Gimap1/Cbfb/Socs1/Otud5/Clec4a4/Irf1/Wdfy4/Nckap1l,12
GO:0035265,organ growth,44/2057,137/10587,0.32116788321167883,1.652991920059331,3.777622190857215,2.669233773044388e-4,0.01139609807688951,0.009876970293953723,Tgfbr1/Mapk14/Sash3/Smad1/Abl1/Map7/Cdk1/Vgll4/Akap13/Acvr2b/Pak1/Mef2c/Col27a1/Dusp6/Poc1a/Apc/Rxrb/Ccnb1/Ly6e/Ep300/Psap/Rgs2/Tcf7l2/Nr3c1/Arid2/Foxp1/Cited2/Pten/Bmpr1a/Wwc2/Ncam1/Ctdspl2/Dll1/Fes/Kras/Jarid2/Parp2/Akt1/Esr1/Hdac2/Gsk3a/Smpd3/Stk4/Yy1,44
GO:1901990,regulation of mitotic cell cycle phase transition,81/2057,291/10587,0.27835051546391754,1.4326188173147765,3.6747365444720743,2.7384833628133084e-4,0.011617755684137726,0.010069080399311557,Ctc1/Kmt2e/Ctdsp2/Rptor/Cdca8/Cenpf/Birc5/Cdk1/Arid1a/Cdkn2c/Zfp36l1/Plk1/Cdc20/Ppp2ca/Cdk2/Rad21/Stil/Zfp36l2/Apc/Cdkn1c/Pbx1/Bub1b/Cdk2ap2/Brd4/Ccnb1/Ube2c/Cenpe/Rrm2/Smarca2/Cdc25c/Incenp/Tgfb1/Aif1/Taok1/Rcc2/Ezh2/Spc24/Arid2/Nabp1/Ctdsp1/Fbxo5/Mepce/Nuf2/Ndc80/Cdkn1b/Tpra1/Pten/Smarcd2/Bid/Foxn3/Cdkn2d/Klf4/Aurkb/Smarcd1/Clspn/Rrm1/Wac/Spc25/Cep192/E2f7/Sin3a/Klhl22/Akt1/Zwilch/Jade1/Dbf4/Crlf3/Trp53/Bard1/Rbl2/Rfwd3/Pbrm1/Kif14/Klhl18/Ctdspl/Taok2/Cacnb4/Fhl1/E2f1/Pdik1l/Actl6b,81
GO:0007057,spindle assembly involved in female meiosis I,5/2057,5/10587,1,5.146815751093826,4.554329395759182,2.7580639037439136e-4,0.011627234180374499,0.010077295388786931,Ccnb2/Aurka/Cenpe/Fbxo5/Ndc80,5
GO:0045930,negative regulation of mitotic cell cycle,57/2057,190/10587,0.3,1.5440447253281477,3.7159165956997655,2.8231560741935174e-4,0.011827259478324467,0.010250656824653962,Ctdsp2/Cdca8/Abl1/Birc5/Cdk1/Ppp1r10/Timp2/Zfp36l1/Plk1/Cdc20/Rad21/Brinp1/Zfp36l2/Apc/Cdkn1c/Bub1b/Cdk2ap2/Ccnb1/Cenpe/Incenp/Taok1/Ezh2/Spc24/Nabp1/Ctdsp1/Fbxo5/Nuf2/Ndc80/Cdkn1b/Tpra1/Pten/Chek2/Foxn3/Heca/Cdkn2d/Klf4/Fzd3/Aurkb/Clspn/Wac/Spc25/Cep192/E2f7/Klhl22/Esr1/Zwilch/Jade1/Crlf3/Trp53/Bard1/Rbl2/Rfwd3/Ctdspl/Taok2/Cacnb4/Fhl1/Pdik1l,57
GO:0001570,vasculogenesis,23/2057,58/10587,0.39655172413793105,2.0409786599165174,3.903649672357629,2.872732248120477e-4,0.011960201403199726,0.01036587726536575,Hhex/Tmem100/Myo18b/Zmiz1/Eng/Zfp36l1/Setd2/Ceacam1/Cav1/Tgfb1/Rras/Cited2/Epor/Rin2/Cd34/Epha2/Foxm1/Fbxw7/Egfl7/Pbrm1/Rtn4/Ccm2/Wars2,23
GO:0001503,ossification,72/2057,253/10587,0.2845849802371542,1.4647064588093102,3.673781439622331,2.8959674432969774e-4,0.01198251220519731,0.010385213982817425,Tmem119/Rogdi/Csf1r/Nfix/Mtss1/Mapk14/Smad1/Mapk3/Gpm6b/Nbr1/Smad7/Sort1/Bmp2k/Adrb2/Smad3/Acvr2b/Sema4d/Jund/Mef2c/Cd276/Ski/Cebpd/Lrp6/Apc/Rxrb/Setd2/Pbx1/Nfatc1/Ppp3ca/Tmem64/Tcf7l2/Tgfb1/Egr2/Tob2/Cbfb/Plxnb1/Ctnnbip1/Fbxo5/Ptn/Gnas/Lrp5/Pten/Pkdcc/Smad5/Bmpr1a/Cebpa/Klf10/Epha2/Tob1/Asgr2/Smurf1/Dhrs3/Chsy1/Pex7/Myoc/Col1a2/Mmp2/Clic1/Nf1/Akt1/Bmpr2/Nipbl/Trp53inp2/Slc24a3/Prkaca/Rassf2/Smpd3/Gabbr1/Cbs/Sp1/Thra/Igsf10,72
GO:0050770,regulation of axonogenesis,38/2057,114/10587,0.3333333333333333,1.7156052503646086,3.772236971906403,2.976836353822584e-4,0.012241554650105999,0.010609725435419335,Ulk2/Arhgap4/Plxnb2/Dip2b/Map1b/Sema4d/Pak1/Metrn/Ptprs/Twf2/Ep300/Ulk1/L1cam/Sipa1l1/Plxnb1/Pten/Map2/Sema6d/Ttc3/Mapt/Ctnnd2/Smurf1/Mt3/Adnp/Bcl11a/Mark2/Plxnb3/Bmpr2/Ntrk3/Nefm/Pak2/Amigo1/Rtn4/Stk11/Chn1/Picalm/Dcx/Grin1,38
GO:0060419,heart growth,29/2057,80/10587,0.3625,1.8657207097715118,3.8167350160671805,3.1201534808389955e-4,0.01275267608662426,0.01105271313270245,Tgfbr1/Mapk14/Smad1/Abl1/Cdk1/Vgll4/Akap13/Pak1/Mef2c/Dusp6/Apc/Rxrb/Ccnb1/Ep300/Rgs2/Nr3c1/Arid2/Foxp1/Cited2/Pten/Bmpr1a/Ncam1/Fes/Kras/Jarid2/Parp2/Hdac2/Gsk3a/Yy1,29
GO:0045765,regulation of angiogenesis,59/2057,199/10587,0.2964824120603015,1.52594034831425,3.6779484041248267,3.142950594430004e-4,0.012767998687554133,0.011065993193402995,Glul/Sparc/Serpinf1/Cx3cr1/Ecscr/Hhex/Pde3b/Smad1/Prkcb/Tjp1/Klf2/Epn1/Abl1/Ets1/Pik3cg/Rock2/Ago1/Sh2b3/Tspan18/Slc39a12/Adrb2/Eng/Cysltr1/Wnk1/Foxj2/Ceacam1/Plcg1/Mtdh/Prkca/Jup/Rras/Hipk2/Add1/Slc12a2/Ptn/Hmgb1/Rock1/Ctnnd1/Cd34/Hspb6/Klf4/Akt3/Epha2/Tcf4/E2f2/Gab1/Vegfb/Stim1/Dll1/Epn2/Nf1/Vash2/Vash1/Gtf2i/Sp1/Rtn4/Ccm2/Wars2/Mapk7,59
GO:0010038,response to metal ion,69/2057,241/10587,0.2863070539419087,1.4735696548774853,3.651865093018398,3.1767495322077596e-4,0.01278549127204823,0.011081153973544318,Hfe/Serpinf1/Alox5ap/Trf/Map1lc3a/Jun/Txnip/Tuba1a/Mef2a/Khk/Kcnip3/Cdk1/Jund/Mef2c/Casp3/Wnk1/Fos/Calm2/Slc25a23/Akap5/Cav1/Nfatc1/Ccnb1/Capn3/Nrxn1/Ep300/Cat/Ppp3ca/Cyp51/Kcnj10/Slc39a8/Bace1/Add1/Sod1/Camk2b/Slc12a2/Cdkn1b/Nfatc3/Syt1/Eef2k/Gclc/Rasa4/Tlr9/Cebpa/Ect2/Mapt/Kmt2a/Dlg2/Cpne6/Ncam1/Stim1/Mt3/Atp1a2/Nfatc2/Slc30a4/Akt1/Slc11a1/Gabrb3/Gsk3a/Nek7/Smpd3/Fosb/Pef1/Syt3/Cpox/Cpne7/Cpne3/Neurod2/Gria1,69
GO:0043434,response to peptide hormone,92/2057,340/10587,0.27058823529411763,1.392667791472447,3.6138901328746194,3.188860540459692e-4,0.01278549127204823,0.011081153973544318,Klf3/Nfkb1/Jun/Pip4k2a/Hhex/Pid1/Mapk14/Csk/Pde3b/Rap1gds1/Camk2a/Btg2/Marcks/Ccna2/Prkcb/Klf2/Eif4ebp2/Mapk3/Khk/Prkcd/Pld1/Slc2a8/Grb2/Rock2/Sort1/Map1b/Smad3/Jund/Pak1/Zfp36l1/Vamp2/Adipor1/Lpin1/Cdk2/Egr1/Fos/Usf1/Foxo1/Apc/Hras/Ceacam1/Cav1/Insig1/Pik3r1/Prkca/Cat/Ppp3ca/Leprot/Tgfb1/Cyp51/Egr2/Gstp1/Snx5/Ptpre/Blvrb/Rac1/Sik2/Gnas/Lrp5/Pten/Socs1/Pdk2/Rock1/Ednrb/Eef2k/Gclc/Klf4/Akt3/Lpin2/Nck1/Cav2/Src/Pik3ca/Cd2ap/Rab31/Sos1/Akt1/Kdm6a/Rhoq/Gck/Comt/Ptpra/Irf1/Prkaca/Wdtc1/Gsk3a/Phip/Rbfox2/Sp1/Lyn/Akt2/Gria1,92
GO:0010959,regulation of metal ion transport,64/2057,220/10587,0.2909090909090909,1.4972554912272946,3.6599314736455137,3.204479387892142e-4,0.01278549127204823,0.011081153973544318,P2ry12/Hes1/Hfe/Gnai2/Il16/Camk2a/Snta1/Abl1/Kcnip3/Pik3cg/Orai1/Tspan18/Adrb2/Scn1b/Vamp2/Hbp1/Slmap/Wnk1/Calm2/Akap5/Cav1/Plcg1/Capn3/Tspan13/Cntn1/Ppp3ca/P2rx1/Tgfb1/Usp2/Prkce/Gnao1/P2ry6/Tmbim6/Ptger3/Nfatc3/Gnas/Jph4/Ubash3b/Arrb2/Fxyd1/Jph3/Adora1/Akt3/Bin1/Ppp3cb/Stim1/Atp1a2/Atp1b2/Akt1/Atp1b1/Gck/Chp1/Dpp6/Nedd4/Lilra5/Per1/Cnksr3/Amigo1/Lyn/Gimap5/Akt2/Gpd1l/Fhl1/Grin1,64
GO:0051592,response to calcium ion,34/2057,99/10587,0.3434343434343434,1.7675932882544454,3.768000933450838,3.246601995369938e-4,0.012876907204121121,0.011160383937992329,Alox5ap/Jun/Txnip/Tuba1a/Mef2a/Jund/Mef2c/Wnk1/Fos/Calm2/Slc25a23/Akap5/Cav1/Nfatc1/Capn3/Nrxn1/Ep300/Ppp3ca/Add1/Nfatc3/Syt1/Eef2k/Rasa4/Ect2/Cpne6/Stim1/Nfatc2/Akt1/Fosb/Pef1/Syt3/Cpne7/Cpne3/Neurod2,34
GO:0050673,epithelial cell proliferation,81/2057,293/10587,0.2764505119453925,1.422839849278498,3.6043438268868218,3.4673852792599694e-4,0.013671696192282104,0.01184922560757633,Glul/Hes1/Sparc/Serpinf1/Rps6ka1/Igfbp4/Tgfbr1/Jun/Mtss1/Sidt2/Rptor/Ang/Birc5/Mki67/Smad3/Nrarp/Eng/Mef2c/Zfp36l1/Lrp6/Tcf19/Apc/Hras/Cdkn1c/Ceacam1/Vhl/Cav1/Plcg1/Gpx1/Nfatc1/Prkca/Hmgb2/Tcf7l2/Tgfb1/Foxp1/Zeb1/Zfp703/Cdkn1b/Ptn/Pold4/Hmgb1/Pten/Htra1/Bid/Ednrb/Cd34/Mcc/Bmpr1a/Akt3/Epha2/Cav2/B4galt1/Tgfa/Nfib/Vegfb/Zfp580/Bad/Dicer1/Nf1/Akt1/Egfl7/Plxnb3/Esr1/Bmpr2/Aqp11/Fabp7/Klk8/Phip/Vash2/Deaf1/Vash1/Ptprn/Sp1/Rtn4/Pura/Rreb1/Stk4/Stk11/Agap2/Bcl11b/Lims1,81
GO:1903037,regulation of leukocyte cell-cell adhesion,76/2057,272/10587,0.27941176470588236,1.4380808716291573,3.594286581171626,3.682497991375436e-4,0.014210224280089938,0.012315966582412645,Hes1/Hfe/Laptm5/Cd37/Csk/Rhoh/Sash3/Cd81/Mapk3/Abl1/Ets1/Zmiz1/H2-DMa/Pnp/Tnfaip8l2/Grb2/Smad7/Ikzf1/Arid1a/Nrarp/Cd276/Sox4/H2-Oa/Casp3/Wnk1/Havcr2/Icos/Ceacam1/Cav1/Brd4/Irak1/Ep300/Smarca2/Ppp3ca/Tgfb1/Aif1/Cd1d1/Cbfb/Gstp1/Chst2/Arid2/Pag1/Dusp22/Hmgb1/Pten/Tspan32/Socs1/Il7r/H2-Ob/Smarcd2/Klf4/Adtrp/Efnb1/Nck1/Ccdc88b/Smarcd1/H2-DMb1/Rc3h1/Ildr2/Syk/Sox12/Bad/Zbtb1/Klhl22/Akt1/Il1rl2/Irf1/Cd47/Pbrm1/Klhl25/Gimap5/Nckap1l/Rasal3/Sart1/Actl6b/Cd300a,76
GO:0055017,cardiac muscle tissue growth,28/2057,77/10587,0.36363636363636365,1.8715693640341187,3.7692464624315387,3.7069435279314184e-4,0.014210224280089938,0.012315966582412645,Tgfbr1/Mapk14/Smad1/Abl1/Cdk1/Vgll4/Akap13/Pak1/Mef2c/Apc/Rxrb/Ccnb1/Ep300/Rgs2/Nr3c1/Arid2/Foxp1/Cited2/Pten/Bmpr1a/Ncam1/Fes/Kras/Jarid2/Parp2/Hdac2/Gsk3a/Yy1,28
GO:0033046,negative regulation of sister chromatid segregation,19/2057,45/10587,0.4222222222222222,2.1730999837951708,3.872472611364816,3.7311643641590764e-4,0.014210224280089938,0.012315966582412645,Cdca8/Birc5/Plk1/Cdc20/Rad21/Apc/Bub1b/Ccnb1/Cenpe/Incenp/Spc24/Fbxo5/Nuf2/Ndc80/Aurkb/Spc25/Cep192/Klhl22/Zwilch,19
GO:0033048,negative regulation of mitotic sister chromatid segregation,19/2057,45/10587,0.4222222222222222,2.1730999837951708,3.872472611364816,3.7311643641590764e-4,0.014210224280089938,0.012315966582412645,Cdca8/Birc5/Plk1/Cdc20/Rad21/Apc/Bub1b/Ccnb1/Cenpe/Incenp/Spc24/Fbxo5/Nuf2/Ndc80/Aurkb/Spc25/Cep192/Klhl22/Zwilch,19
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,19/2057,45/10587,0.4222222222222222,2.1730999837951708,3.872472611364816,3.7311643641590764e-4,0.014210224280089938,0.012315966582412645,Cdca8/Birc5/Plk1/Cdc20/Rad21/Apc/Bub1b/Ccnb1/Cenpe/Incenp/Spc24/Fbxo5/Nuf2/Ndc80/Aurkb/Spc25/Cep192/Klhl22/Zwilch,19
GO:2000816,negative regulation of mitotic sister chromatid separation,19/2057,45/10587,0.4222222222222222,2.1730999837951708,3.872472611364816,3.7311643641590764e-4,0.014210224280089938,0.012315966582412645,Cdca8/Birc5/Plk1/Cdc20/Rad21/Apc/Bub1b/Ccnb1/Cenpe/Incenp/Spc24/Fbxo5/Nuf2/Ndc80/Aurkb/Spc25/Cep192/Klhl22/Zwilch,19
GO:0070507,regulation of microtubule cytoskeleton organization,43/2057,135/10587,0.31851851851851853,1.6393561281261817,3.671289151600219,3.8068357531594467e-4,0.014416508504761453,0.012494752614740997,Tppp/Abl1/Tpx2/Clasp2/Tacc3/Slc39a12/Map1b/Pak1/Plk1/Stmn1/Numa1/Stil/Cib1/Apc/Cdk2ap2/Cav1/Ska2/Hspa1a/Ckap2/Taok1/Ckap5/Rac1/Clip3/Cdkn1b/Hnrnpu/Rock1/Map2/Senp6/Stmn3/Atat1/Aurkb/Mapt/Dst/Spag5/Fes/Mark2/Tubb4a/Mid1ip1/Gsk3a/Stmn2/Cdk5r1/Atxn7/Bicd2,43
GO:0099504,synaptic vesicle cycle,56/2057,188/10587,0.2978723404255319,1.5330940535173099,3.6215588660538707,0.00038765158431396113,0.014575289298316687,0.01263236753965778,Camk2a/Cplx2/Prkcb/Git2/Pld1/Ap1s2/Vamp2/Casp3/Ctbp1/Calm2/Scamp5/Snap25/Sv2a/Ophn1/Nrxn1/Prkca/Ppp3ca/P2rx1/Stx2/Pacsin1/Dnm2/Rab11b/Fbxl20/Rac1/Cspg5/Atp6v0e2/Dnm1/Pten/Rock1/Syt1/Rap1b/Sptbn2/Snx9/Bin1/Ppp3cb/Grik5/Arf6/Sh3gl1/Ston2/Ap3m2/Stxbp5/Synj1/Syp/Prkaca/Bsn/Ctbp2/Syn2/Slc17a7/Cdk5r1/Fcho2/Cacnb4/Stxbp5l/Picalm/Rab3a/Amph/Vamp4,56
GO:1902893,regulation of miRNA transcription,21/2057,52/10587,0.40384615384615385,2.078521745634045,3.8284403328606587,3.8922524010125126e-4,0.014575289298316687,0.01263236753965778,Tgfbr1/Jun/Smad1/Ets1/Smad3/Egr1/Ctcf/Fos/Tgfb1/Nr3c1/Ptger3/Nfatc3/Klf4/Bmpr1a/Ncor1/Nfib/Esr1/Myb/Trp53/Hdac2/Yy1,21
GO:0030514,negative regulation of BMP signaling pathway,15/2057,32/10587,0.46875,2.4125698833252307,3.9297451631101077,3.9658737880787445e-4,0.014686879558835261,0.01272908254516231,Abl1/Smad7/Ski/Htra3/Cav1/Gpr155/Tcf7l2/Hipk2/Htra1/Tob1/Lemd3/Ctdspl2/Smurf1/Ppm1a/Trim33,15
GO:0050432,catecholamine secretion,15/2057,32/10587,0.46875,2.4125698833252307,3.9297451631101077,3.9658737880787445e-4,0.014686879558835261,0.01272908254516231,P2ry12/Ptgs1/Entpd1/Pink1/Prkcb/Adora3/Ly6e/Ptger3/Syt1/Kpna4/Gck/Comt/Gabbr1/Rtn4/Rab3a,15
GO:0051960,regulation of nervous system development,96/2057,360/10587,0.26666666666666666,1.3724842002916868,3.5309661441645375,4.1401390297083273e-4,0.015247995558315889,0.01321540040772716,Hes1/Serpinf1/Cx3cr1/Csf1r/Trf/Ulk2/Tppp/Btg2/Etv5/Marcks/Hltf/Arhgap4/Plxnb2/Ythdf2/Dip2b/Map1b/Sema4d/Pak1/Ski/Cysltr1/Ldlr/Lpin1/Neurl1a/Ptprz1/Metrn/Numb/Brinp1/Ptprs/Rxrb/Twf2/Clstn1/Akap5/Enpp2/Jam2/Pik3r1/Nrxn1/Ep300/Prkca/Hmgb2/Olig2/Ppp3ca/Tcf7l2/Ulk1/Tgfb1/Egr2/L1cam/Plxnb1/Ezh2/Camk2b/Ctdsp1/Hes6/Sh3glb1/Ptn/Clcf1/Pten/Idh2/Eef2k/Arrb2/Map2/Gpr37l1/Bmpr1a/Fzd3/Sema6d/Ttc3/Mapt/Ctnnd2/Bin1/Iqsec2/Smurf1/Mt3/Adnp/Dll1/Dicer1/Bcl11a/Kras/Amigo3/Nf1/Akt1/Plxnb3/Bmpr2/Synj1/Ptpra/Ntrk3/Myb/Trp53/Hdac2/Kif14/Amigo1/Lyn/Rtn4/Stk11/Picalm/Dcx/E2f1/Mdga1/Aspm,96
GO:0000212,meiotic spindle organization,11/2057,20/10587,0.55,2.8307486631016046,4.024171165543039,4.2760738290391e-4,0.015615979901503225,0.013534331536766147,Ccnb2/Espl1/Aurka/Ska2/Cenpe/Fbxo5/Ndc80/Pten/Atrx/Dicer1/Aspm,11
GO:0021537,telencephalon development,58/2057,197/10587,0.29441624365482233,1.5153061602205173,3.5850832804216415,4.2866482200158045e-4,0.015615979901503225,0.013534331536766147,P2ry12/Hes1/Cx3cr1/Csf1r/Sall1/Nfix/Srgap2/Kif21b/Tuba1a/Btg2/Grcc10/Slc1a2/Rtn4rl1/Zmiz1/Tacc3/Akirin2/Ski/Tubb2b/Casp3/Fos/Numb/Lrp6/Ptprs/Bcan/Sall3/Fez1/Trappc9/Ezh2/Nde1/Zbtb18/Rac1/Pten/Nrgn/Atat1/Ppp1r9b/Nfib/Zswim6/Lypd6/Plxna4/Atp1a2/Atp1b2/Dicer1/Nf1/Slc38a2/Hdac2/Mfsd2a/Kif14/Cdk5r1/Tacc1/Rtn4/Dcx/Btbd3/Mdga1/Grin1/Bcl11b/Gria1/Mboat7/Aspm,58
GO:0030183,B cell differentiation,38/2057,116/10587,0.3275862068965517,1.6860258494962532,3.6482447835591354,4.4006782963251133e-4,0.01579702199061172,0.013691240272020552,Laptm5/Lyl1/Cmtm7/Mfng/Cebpg/Hhex/Plcl2/Abl1/Pnp/Ikzf1/Cd79b/Zfp36l1/Dock10/Zfp36l2/Inpp5d/Nfatc1/Pik3r1/Ep300/Phf14/Gimap1/Nfam1/Ezh2/Foxp1/Clcf1/Tlr9/Syk/6030468B19Rik/Dll1/Bad/Bcl11a/Zbtb1/Dock11/Myb/Trp53/Top2b/Gpr183/Nckap1l/Yy1,38
GO:0007162,negative regulation of cell adhesion,62/2057,214/10587,0.2897196261682243,1.4911335353636317,3.564206535980394,4.444305070984046e-4,0.01579702199061172,0.013691240272020552,Hfe/Laptm5/Cd37/Csk/Pde3b/Mapk3/Abl1/Prkcd/Plxnb2/Ythdf2/Tnfaip8l2/Clasp2/Smad7/Sh2b3/Sema4d/Nrarp/Cd276/Casp3/Wnk1/Adam10/Ptprz1/Akna/Havcr2/Ceacam1/Enpp2/Jam2/Myadm/Pik3r1/Tgfb1/Cbfb/Gstp1/Rcc2/Plxnb1/Pag1/Zfp703/Dusp22/Hmgb1/Pten/Ubash3b/Tspan32/Socs1/Klf4/Adtrp/Lpxn/Rc3h1/Src/Ildr2/Swap70/Rnd1/Rasa1/Myoc/Mmp2/Klhl22/Nf1/Akt1/Plxnb3/Rab40c/Irf1/Fbln1/Gimap5/Mapk7/Cd300a,62
GO:1903046,meiotic cell cycle process,47/2057,152/10587,0.3092105263157895,1.5914496072461173,3.6066324852464646,4.4486938975367977e-4,0.01579702199061172,0.013691240272020552,Ccnb2/Top2a/Zcwpw1/Birc5/Ncaph/Ythdf2/Slc2a8/Smc4/Spire1/Espl1/Plk1/Aurka/Foxj2/Cdc20/Eif4g3/Ska2/Cenpe/Cdc25c/Incenp/Ankle1/Camk2b/Fbxo5/Mcm7/Nuf2/Ndc80/Marf1/Pten/Siah1a/Ncapd2/Cntd1/Rab24/Atrx/Rad51ap1/Mcm5/Dicer1/Smc2/Rad54b/Ing2/Ago4/Spin1/Top2b/Brip1/Cep63/Ube2b/Hsf2bp/Pdik1l/Aspm,47
GO:0010464,regulation of mesenchymal cell proliferation,12/2057,23/10587,0.5217391304347826,2.685295174483735,3.973143711626281,4.45418045088112e-4,0.01579702199061172,0.013691240272020552,Arhgap5/Lrp6/Phf14/Ctnnbip1/Foxp1/Zeb1/Ptn/Lrp5/Hmgb1/Bmpr1a/Nfib/Fbxw4,12
GO:1905144,response to acetylcholine,12/2057,23/10587,0.5217391304347826,2.685295174483735,3.973143711626281,4.45418045088112e-4,0.01579702199061172,0.013691240272020552,Gnai2/Rgs10/Prkcb/Ly6g6e/Orai1/Rock2/Ly6g6d/Ly6e/Gna11/Lynx1/Stim1/Cdk5r1,12
GO:0060420,regulation of heart growth,22/2057,56/10587,0.39285714285714285,2.02196333078686,3.765330440310599,4.514917547313929e-4,0.015928153852444876,0.013804891935526633,Tgfbr1/Mapk14/Cdk1/Vgll4/Pak1/Mef2c/Dusp6/Apc/Ccnb1/Ep300/Rgs2/Nr3c1/Foxp1/Cited2/Pten/Bmpr1a/Ncam1/Jarid2/Parp2/Hdac2/Gsk3a/Yy1,22
GO:0051255,spindle midzone assembly,8/2057,12/10587,0.6666666666666666,3.4312105007292173,4.137915073270997,4.684845062378666e-4,0.01635547731933552,0.014175252137756502,Prc1/Cdca8/Racgap1/Birc5/Kif23/Kif4/Incenp/Aurkb,8
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,8/2057,12/10587,0.6666666666666666,3.4312105007292173,4.137915073270997,4.684845062378666e-4,0.01635547731933552,0.014175252137756502,Cdca8/Birc5/Ccnb1/Cenpe/Incenp/Rcc2/Hnrnpu/Aurkb,8
GO:0051937,catecholamine transport,17/2057,39/10587,0.4358974358974359,2.2434837889383346,3.8202866063994794,4.804614220993106e-4,0.016600685115111747,0.014387773133836653,P2ry12/Ptgs1/Entpd1/Slc29a3/Pink1/Prkcb/Adora3/Ly6e/Ptger3/Syt1/Kpna4/Gck/Comt/Smpd3/Gabbr1/Rtn4/Rab3a,17
GO:0060074,synapse maturation,17/2057,39/10587,0.4358974358974359,2.2434837889383346,3.8202866063994794,4.804614220993106e-4,0.016600685115111747,0.014387773133836653,Cx3cr1/Rock2/Shank1/Cdc20/Neurl1a/Clstn1/Bcan/Nrxn1/Camk2b/Pten/Rock1/Nfia/Palm/Sez6l/Sez6/Neurod2/Mdga1,17
