ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008542,visual learning,19/967,79/17130,0.24050632911392406,4.2604688911287685,7.104555881159043,5.6291482127132564e-8,2.6045979428665308e-6,2.121864388952566e-6,Grin2a/Cacna1e/Abl2/Ppp1r1b/Tanc1/Syngap1/Mecp2/Synpo/Atxn1/Nlgn3/Cacna1c/Tafa2/Grin1/Nf1/Rgs14/Cck/Braf/Zzef1/Htt,19
GO:0042063,gliogenesis,51/967,404/17130,0.12623762376237624,2.2362466339705325,6.150607503258615,5.743630816957216e-8,2.6366431230598875e-6,2.14797034779204e-6,Ntrk3/Cx3cr1/Epha4/Ptprj/Ttbk1/Ski/Abl2/Tiam1/Dicer1/Shank3/Ntrk2/Mecp2/Agt/Synj1/Cx3cl1/Ascl2/Tgfb2/Mmp24/Large1/Nf2/Cdh2/Opcml/Etv5/Atxn1/Nlgn3/Slc7a5/Lingo1/Tenm4/Matn2/Cdk5r1/Cntn1/Rras2/Klf15/Sox10/Socs7/Dab2ip/Sox8/Sox5/Pten/Grin1/Slc25a46/Nf1/Dcx/Mapk1/Fgfr3/Arhgef7/Zfp365/Adam22/B4galt6/Wdr1/Lrp8,51
GO:0099172,presynapse organization,17/967,64/17130,0.265625,4.705435625646329,7.264097158189201,5.810772247856881e-8,2.6466251722660637e-6,2.156102334073211e-6,Ntrk3/Bsn/Slitrk3/Mdga1/Lrfn5/Slitrk1/Nlgn1/Cap2/Tln2/Nlgn3/Pten/Arhgef7/Nlgn2/Lrfn3/Lrrtm1/Snap91/Il1rapl1,17
GO:0036465,synaptic vesicle recycling,22/967,104/17130,0.21153846153846154,3.747315249383502,6.873645135844109,6.238820229183966e-8,2.8195598400110484e-6,2.2969854650410492e-6,Btbd9/Syt7/Nlgn1/Synj1/Ap2b1/Tbc1d24/Synj2/Nlgn3/Calm1/Kcnc3/Git1/Scamp5/Slc17a7/Stx1b/Dnajc6/Calm3/Syt11/Ap2a2/Sh3gl2/Snap91/Sgip1/Pacsin1,22
GO:0006816,calcium ion transport,54/967,441/17130,0.12244897959183673,2.1691323892535297,6.083956285437141,6.554272995688465e-8,2.9393393511433655e-6,2.3945651624733893e-6,Grin2b/Atp2b1/Camk2a/Slc8a1/Wfs1/Prkcb/Grin2a/Cacna1e/Cacna2d1/Prkce/Ubash3b/Homer1/Homer2/Slc24a2/Akap6/Orai2/P2rx6/Ppp3ca/Trpc5/Ank2/Agt/Nos1/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptgs2/Cacnb2/Ncs1/Ptk2b/Camk2b/Atp2b2/Plcl2/Slc24a3/Cacna1c/Slc8a2/Calm1/Pdpk1/Atp2b3/Atp1b1/Jph4/Coro1a/Calm3/Opa1/Grin1/Cbarp/Cacna1b/Cacnb1/Oga/Slc24a4/Akap5/Trpm3/Jph3/Plcb1,54
GO:0031345,negative regulation of cell projection organization,34/967,219/17130,0.1552511415525114,2.750208950149452,6.375959772090234,7.42070755365321e-8,3.3024980944884134e-6,2.6904164308624576e-6,Grin2b/Epha4/Fat3/Rap1gap2/Grm5/Map2/Ephb2/Ppp3ca/Nlgn1/Syngap1/Trpc5/Glce/Gsk3b/Arhgap44/Fstl4/Rtn4rl1/Gak/Nlgn3/Usp9x/Dtnbp1/Xylt1/Ttc3/Dpysl3/Neo1/Stx1b/Nrp1/Fgf13/Pten/Zfp365/Spock1/Bcl11a/Epha3/Rapgef2/Inpp5f,34
GO:1905244,regulation of modification of synaptic structure,13/967,38/17130,0.34210526315789475,6.060251455940782,7.638106507788931,7.885567454582056e-8,3.482792292440408e-6,2.8372950841367017e-6,Epha4/Mrtfb/Agap1/Phactr1/Tiam1/Cap2/Kalrn/Gsk3b/Ank3/Baiap2/Nf1/Prmt8/Rapgef2,13
GO:0048488,synaptic vesicle endocytosis,20/967,89/17130,0.2247191011235955,3.9808047593042306,6.8960317336648425,8.56432701361358e-8,3.754137330027607e-6,3.058349306325641e-6,Btbd9/Syt7/Nlgn1/Synj1/Ap2b1/Tbc1d24/Synj2/Nlgn3/Calm1/Kcnc3/Scamp5/Slc17a7/Dnajc6/Calm3/Syt11/Ap2a2/Sh3gl2/Snap91/Sgip1/Pacsin1,20
GO:0042551,neuron maturation,17/967,66/17130,0.25757575757575757,4.562846667293409,7.093277231537155,9.523527226005448e-8,4.143445054299386e-6,3.375503129908608e-6,Kcnq3/Abl2/Dlg2/Kcnma1/Kcnq2/Mecp2/Gsk3b/Gnaq/Ank3/Adgrb3/Nr4a2/Fbxo41/Opa1/Mir212/B4galt6/Bcl11a/Akap5,17
GO:0097553,calcium ion transmembrane import into cytosol,30/967,181/17130,0.16574585635359115,2.9361184274426226,6.404974740197383,9.900910590050919e-8,4.2757265733331e-6,3.4832677257161595e-6,Grin2b/Slc8a1/Grin2a/Cacna1e/Cacna2d1/Prkce/Ubash3b/Slc24a2/Akap6/Ppp3ca/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptk2b/Plcl2/Cacna1c/Slc8a2/Calm1/Pdpk1/Coro1a/Calm3/Grin1/Cacna1b/Oga/Slc24a4/Akap5/Jph3/Plcb1,30
GO:0010959,regulation of metal ion transport,49/967,389/17130,0.12596401028277635,2.231399685774518,6.008988822295675,1.1196218824545866e-7,4.7822012768894715e-6,3.895872918899575e-6,Atp2b1/Camk2a/Slc8a1/Wfs1/Kcnc1/Kcnab2/Cacna2d1/Prkce/Ubash3b/Homer1/Nedd4l/Homer2/Akt3/Akap6/Ppp3ca/Ank2/Agt/Nos1/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptgs2/Gnaq/Cacnb2/Adora1/Ptk2b/Ank3/Atp2b2/Cacna1c/Calm1/Pdpk1/Cntn1/Amigo1/Atp1b1/Jph4/Coro1a/Calm3/Fgf13/Mllt6/Grin1/Cbarp/Cacna1b/Cacnb1/Dpp6/Nkain2/Oga/Akap5/Jph3,49
GO:0021549,cerebellum development,24/967,125/17130,0.192,3.401199586349535,6.590421683300964,1.1237762863359478e-7,4.7822012768894715e-6,3.895872918899575e-6,Sptbn2/Kcnc1/Atrn/Rfx4/Abl2/Ncoa1/Gabrb3/Neurod2/Mecp2/Atp2b2/Usp9x/Zbtb18/Neurod1/Cdk5r1/Cntn1/Igf1r/Sez6l/Herc1/Slc25a46/Zfp365/Nr2c2/Myo16/Agtpbp1/Ogdh,24
GO:0099159,regulation of modification of postsynaptic structure,12/967,33/17130,0.36363636363636365,6.441665883237755,7.653271884928264,1.1512218751989869e-7,4.863495313340647e-6,3.962100000684843e-6,Mrtfb/Agap1/Phactr1/Tiam1/Cap2/Kalrn/Gsk3b/Ank3/Baiap2/Nf1/Prmt8/Rapgef2,12
GO:0070588,calcium ion transmembrane transport,43/967,321/17130,0.13395638629283488,2.3729812794170235,6.073855400958157,1.1990238997143055e-7,5.02899952182331e-6,4.096929826210486e-6,Grin2b/Atp2b1/Slc8a1/Grin2a/Cacna1e/Cacna2d1/Prkce/Ubash3b/Slc24a2/Akap6/Orai2/P2rx6/Ppp3ca/Trpc5/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Cacnb2/Ncs1/Ptk2b/Atp2b2/Plcl2/Slc24a3/Cacna1c/Slc8a2/Calm1/Pdpk1/Atp2b3/Atp1b1/Coro1a/Calm3/Opa1/Grin1/Cbarp/Cacna1b/Cacnb1/Oga/Slc24a4/Akap5/Jph3/Plcb1,43
GO:0021761,limbic system development,25/967,135/17130,0.18518518518518517,3.280477996093301,6.506545051766501,1.28387252475973e-7,5.346412013820876e-6,4.3555134073051895e-6,Kcna1/Scn2a/Tmem108/Ncoa1/Sema3e/Kcnq2/Ppp1r9b/Large1/Nf2/Gsk3b/Plxna1/Usp9x/Zbtb18/Neurod1/Cdk5r1/Nrp1/Fbxo41/Fgf13/Pten/Nf1/Dcx/Nefl/Epha5/Lrp8/Ogdh,25
GO:1904861,excitatory synapse assembly,14/967,46/17130,0.30434782608695654,5.391394271840296,7.294656074449158,1.3347239302693116e-7,5.518752137212828e-6,4.495912186170313e-6,Ntrk3/Lrrc4/Prickle2/Slitrk3/Shank3/Nlgn1/Sipa1l1/Lrrtm2/Ptk2b/Nrxn3/Pten/Nlgn2/Lrrtm1/Adgrl3,14
GO:0032970,regulation of actin filament-based process,50/967,405/17130,0.12345679012345678,2.1869853307288674,5.913002402241609,1.563945162987101e-7,6.42098612691183e-6,5.230927038841957e-6,Ppm1e/Add2/Sptbn2/Sptb/Prkce/Ssh2/Iqgap2/Akap6/Ppp1r9a/Fam107a/Shank3/Arhgap35/Tmod2/Ank2/Nos1/Cx3cl1/Synpo/Ryr2/Tgfb2/Nf2/Abi2/Arhgap44/Adora1/Ptk2b/Pam/Cyfip2/Tenm1/Cacna1c/Baiap2/Rhobtb2/Cdk5r1/Nckap1/Arpc2/Nrp1/Coro1a/Cyria/Fgf13/Sptan1/Wasf1/Cd47/Clasp1/Taok1/Shank1/Sptbn1/Epha5/Braf/Wdr1/Arpc5/Pak3/Epha3,50
GO:0007632,visual behavior,19/967,84/17130,0.2261904761904762,4.0068695523711035,6.757113963352341,1.6085559144685283e-7,6.5568513957513e-6,5.341611175883338e-6,Grin2a/Cacna1e/Abl2/Ppp1r1b/Tanc1/Syngap1/Mecp2/Synpo/Atxn1/Nlgn3/Cacna1c/Tafa2/Grin1/Nf1/Rgs14/Cck/Braf/Zzef1/Htt,19
GO:0051961,negative regulation of nervous system development,29/967,175/17130,0.1657142857142857,2.935559166789777,6.2949869490807595,1.6195310480071822e-7,6.5568513957513e-6,5.341611175883338e-6,Bdnf/Ntrk3/Sorl1/Ski/Mdga1/Map2/Robo1/Dicer1/Ephb2/Ppp3ca/Syngap1/Trpc5/Mecp2/Ascl2/Nf2/Brinp1/Opcml/Gsk3b/Fstl4/Lingo1/Ttc3/Sox10/Nrp1/Fgf13/Pten/Nf1/Fgfr3/Bcl11a/Rapgef2,29
GO:0097107,postsynaptic density assembly,12/967,34/17130,0.35294117647058826,6.252205121966057,7.498115709396732,1.688101473782543e-7,6.787332132518776e-6,5.529374845522203e-6,Ntrk3/Prickle2/Slitrk3/Shank3/Nlgn1/Sipa1l1/Lrrtm2/Ptk2b/Nrxn3/Pten/Nlgn2/Lrrtm1,12
GO:0001662,behavioral fear response,16/967,61/17130,0.26229508196721313,4.64644752233543,6.978291409507358,1.7237585568520808e-7,6.802313250808579e-6,5.541579378468595e-6,Grin2b/Bdnf/Cacna1e/Gng7/Slitrk4/Shank3/Ephb2/Neurod2/Gabra5/Mecp2/Large1/Brinp1/Kctd16/Slc1a1/Spire1/Cck,16
GO:0021987,cerebral cortex development,25/967,137/17130,0.18248175182481752,3.2325878063693114,6.4172958055230875,1.726830808095488e-7,6.802313250808579e-6,5.541579378468595e-6,Cx3cr1/Btbd3/Phactr1/Mdga1/Robo1/Ncoa1/Dicer1/Ntrk2/Celf1/Ppp1r9b/Gria1/Cdh2/Gsk3b/Zbtb18/Cdk5r1/Socs7/Dab2ip/Fgf13/Grin1/Nf1/Dcx/Nefl/Tubb2a/Lrp8/Plcb1,25
GO:0022037,metencephalon development,25/967,137/17130,0.18248175182481752,3.2325878063693114,6.4172958055230875,1.726830808095488e-7,6.802313250808579e-6,5.541579378468595e-6,Sptbn2/Kcnc1/Atrn/Rfx4/Abl2/Ncoa1/Gabrb3/Neurod2/Mecp2/Atp2b2/Usp9x/Zbtb18/Neurod1/Cdk5r1/Cntn1/Igf1r/Sez6l/Herc1/Grin1/Slc25a46/Zfp365/Nr2c2/Myo16/Agtpbp1/Ogdh,25
GO:0051261,protein depolymerization,24/967,128/17130,0.1875,3.3214839710444672,6.448206299471942,1.7913217837713316e-7,7.008997315024741e-6,5.7099568268288584e-6,Add2/Sptbn2/Sptb/Ccdc88c/Map1a/Ccsap/Map2/Map1b/Camsap2/Nav3/Tmod2/Synj1/Ppp1r9b/Gak/Camsap1/Arpc2/Dnajc6/Fgf13/Sptan1/Clasp1/Taok1/Sptbn1/Wdr1/Htt,24
GO:2000300,regulation of synaptic vesicle exocytosis,17/967,69/17130,0.2463768115942029,4.364462029585001,6.849457739750017,1.923241245963789e-7,7.474997642645926e-6,6.0895891240621875e-6,Sv2b/Prkcb/Prkca/Cacna1e/Slc4a8/Ppp3ca/Nlgn1/Stxbp5/Ncs1/Dtnbp1/Calm1/Git1/Calm3/Sv2c/Cacna1b/Braf/Stxbp5l,17
GO:0002209,behavioral defense response,16/967,62/17130,0.25806451612903225,4.571504820362278,6.890869472263524,2.2027112213196635e-7,8.42527401030425e-6,6.8637422288512735e-6,Grin2b/Bdnf/Cacna1e/Gng7/Slitrk4/Shank3/Ephb2/Neurod2/Gabra5/Mecp2/Large1/Brinp1/Kctd16/Slc1a1/Spire1/Cck,16
GO:0150052,regulation of postsynapse assembly,16/967,62/17130,0.25806451612903225,4.571504820362278,6.890869472263524,2.2027112213196635e-7,8.42527401030425e-6,6.8637422288512735e-6,Dock4/Map1b/Pum2/Neurl1a/Fam107a/Srgap3/Pcdh7/Ppp1r9b/Usp9x/Htr4/Psd/Cyfip2/Slc12a5/Asic2/Dcx/Dclk1,16
GO:0043523,regulation of neuron apoptotic process,43/967,328/17130,0.13109756097560976,2.3223383862587332,5.914489868899846,2.2110924932702407e-7,8.42527401030425e-6,6.8637422288512735e-6,Bdnf/Hdac4/Cx3cr1/Epha4/Wfs1/Plxnd1/Trim2/Fbxw7/Kcnma1/Sema3e/Chl1/Nsmf/Ntrk2/Syngap1/Mecp2/Agt/Nos1/Arrb1/Cx3cl1/Tgfb2/Amigo2/Agap2/Gsk3b/Slc1a1/Ptk2b/Nr4a2/Lonrf2/Pdpk1/Cdk5r1/Bace1/Dnajc5/Map2k4/Nrp1/Pcdhgc5/Coro1a/Grin1/Nf1/Nefl/Fgfr3/Hrk/Braf/Pak3/Htt,43
GO:1902903,regulation of supramolecular fiber organization,48/967,387/17130,0.12403100775193798,2.197157355522955,5.826507869918378,2.40944669552472e-7,9.12147677591501e-6,7.430911476560175e-6,Ppm1e/Add2/Sptbn2/Sptb/Ccdc88c/Map1a/Prkce/Map2/Map1b/Ssh2/Camsap2/Ppp1r9a/Shank3/Arhgap35/Nav3/Tmod2/Mecp2/Cx3cl1/Synpo/Nf2/Abi2/Ptk2b/Cyfip2/Tenm1/Camsap1/Baiap2/Gda/Git1/Nckap1/Arpc2/Nrp1/Coro1a/Cyria/Pde4dip/Fgf13/Sptan1/Wasf1/Cd47/Clasp1/Arhgef7/Taok1/Tubb4a/Shank1/Sptbn1/Braf/Wdr1/Arpc5/Pak3,48
GO:0021766,hippocampus development,21/967,104/17130,0.20192307692307693,3.576982738047888,6.447481724753634,2.854083291223568e-7,1.0735035863118324e-5,8.745415151104068e-6,Kcna1/Scn2a/Tmem108/Ncoa1/Kcnq2/Ppp1r9b/Large1/Nf2/Gsk3b/Usp9x/Zbtb18/Neurod1/Cdk5r1/Fbxo41/Fgf13/Pten/Dcx/Nefl/Epha5/Lrp8/Ogdh,21
GO:0032271,regulation of protein polymerization,31/967,200/17130,0.155,2.745760082730093,6.074203434855878,2.8753475295844003e-7,1.0745689806075033e-5,8.754094503026191e-6,Add2/Sptbn2/Sptb/Ttbk1/Prkce/Map2/Map1b/Ssh2/Camsap2/Ppp1r9a/Nav3/Tmod2/Mecp2/Ptk2b/Cyfip2/Tenm1/Camsap1/Baiap2/Gda/Git1/Nckap1/Arpc2/Coro1a/Cyria/Pde4dip/Sptan1/Arhgef7/Tubb4a/Sptbn1/Arpc5/Pak3,31
GO:0008277,regulation of G protein-coupled receptor signaling pathway,27/967,160/17130,0.16875,2.9893355739400205,6.183656751340943,2.9506321675475216e-7,1.0956806074396211e-5,8.926082695256063e-6,Camk2a/Prkca/Rgs2/Homer2/Grm5/Robo1/Pde10a/Gpr158/Ppp3ca/Tmod2/Agt/Sstr4/Nos1/Arrb1/Ppp1r9b/Kctd16/Dtnbp1/Git1/Phf24/Slit3/Mgrn1/Rgs14/Grk6/Zdhhc3/Ece1/Slc24a4/Plcb1,27
GO:0014075,response to amine,15/967,56/17130,0.26785714285714285,4.744977101492096,6.86584186992335,3.0983315679300424e-7,1.1360549082410154e-5,9.254996381661934e-6,Grin2a/Kcnc1/Rgs2/Grm5/Ppp1r1b/Ppp1r9b/Gria1/Gsk3b/Slc1a1/Nr4a2/Gnal/Calm1/Calm3/Grin1/Rgs17,15
GO:1900271,regulation of long-term synaptic potentiation,15/967,56/17130,0.26785714285714285,4.744977101492096,6.86584186992335,3.0983315679300424e-7,1.1360549082410154e-5,9.254996381661934e-6,Adcy1/Cx3cr1/Epha4/Ppp1r9a/Fam107a/Shank3/Ephb2/Nos1/Gsk3b/Crtc1/Adora1/Nlgn3/Shisa7/Nf1/Akap5,15
GO:0051924,regulation of calcium ion transport,36/967,254/17130,0.14173228346456693,2.5107280411044792,5.933167997882684,3.194333407666427e-7,1.1639352354184543e-5,9.482126536441393e-6,Atp2b1/Camk2a/Slc8a1/Wfs1/Cacna2d1/Prkce/Ubash3b/Homer1/Homer2/Akap6/Ppp3ca/Ank2/Agt/Nos1/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptgs2/Cacnb2/Ptk2b/Atp2b2/Cacna1c/Calm1/Pdpk1/Atp1b1/Jph4/Coro1a/Calm3/Grin1/Cbarp/Cacna1b/Cacnb1/Oga/Akap5/Jph3,36
GO:0050885,neuromuscular process controlling balance,17/967,72/17130,0.2361111111111111,4.182609445018959,6.619173970769272,3.724556300860008e-7,1.348705790932537e-5,1.0987380208878953e-5,Abl2/Kcnma1/Shank3/Abr/Adcy5/Rbfox2/Camk2b/Atp2b2/Herc1/Rbfox1/Jph4/Dlg4/Nefl/Shank1/Camta1/Nlgn2/Jph3,17
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",13/967,43/17130,0.3023255813953488,5.3555710540872035,6.994628873095823,4.091248432614653e-7,1.4633115559597194e-5,1.1921028690963716e-5,Grin2b/Grin2a/Shank2/Iqsec2/Shank3/Nlgn1/Ntrk2/Ptgs2/Ptk2b/Nlgn3/Dtnbp1/Grin1/Nlgn2,13
GO:1902683,regulation of receptor localization to synapse,13/967,43/17130,0.3023255813953488,5.3555710540872035,6.994628873095823,4.091248432614653e-7,1.4633115559597194e-5,1.1921028690963716e-5,Camk2a/Tmem108/Nbea/Iqsec2/Kalrn/Gsk3b/Arhgap44/Vps26b/Neto2/Epb41l1/Prkcz/Cnih2/Zdhhc3,13
GO:0010977,negative regulation of neuron projection development,27/967,163/17130,0.1656441717791411,2.934317127793885,6.069280436531303,4.33407483721765e-7,1.540710750059689e-5,1.2551569746807471e-5,Epha4/Fat3/Rap1gap2/Grm5/Map2/Ephb2/Nlgn1/Syngap1/Gsk3b/Fstl4/Rtn4rl1/Gak/Nlgn3/Dtnbp1/Xylt1/Ttc3/Dpysl3/Neo1/Stx1b/Nrp1/Fgf13/Pten/Zfp365/Spock1/Bcl11a/Epha3/Inpp5f,27
GO:0048638,regulation of developmental growth,47/967,383/17130,0.1227154046997389,2.173851998455561,5.682801360379884,4.3951476120540635e-7,1.5529521562591025e-5,1.2651295710103947e-5,Bdnf/Ntrk3/Cdkl5/Arhgap32/Plxna4/Foxp1/Atrn/Rgs2/Nedd4l/Map2/Map1b/Unc13a/Akap6/Pum2/Mycbp2/Trpc5/Mecp2/Agt/Celf1/Jarid2/Gsk3b/Fosl2/Fstl4/Atp8a2/Rnf157/Cacna1c/Ncor1/Trip10/Erbb4/Ttc3/Igf1r/Nrp1/Tomm70a/Tbx2/Ttl/Fgf13/Pten/Dcx/Mapk1/Fgfr3/Ccnd2/Rai1/Gpr21/Bcl11a/Bmpr2/Sgip1/Plcb1,47
GO:0043270,positive regulation of monoatomic ion transport,31/967,204/17130,0.15196078431372548,2.6919216497353853,5.946157635370586,4.4979465263736513e-7,1.5797004969131556e-5,1.286920401204687e-5,Atp2b1/Camk2a/Wfs1/Kcnc1/Homer1/Nedd4l/Akt3/Akap6/Chrm1/Ppp3ca/Ank2/Nos1/Cx3cl1/Itpr1/Cacnb2/Adora1/Ehd3/Ank3/Atp2b2/Nlgn3/Cacna1c/Pdpk1/Cntn1/Amigo1/Atp1b1/Fgf13/Mllt6/Grin1/Dpp6/Oga/Akap5,31
GO:1900452,regulation of long-term synaptic depression,10/967,25/17130,0.4,7.08583247156153,7.448120828136035,4.711713374021234e-7,1.6448676030265746e-5,1.3400095016441103e-5,Grin2b/Sorcs3/Grm5/Ppp1r9a/Iqsec2/Shank3/Ntrk2/Adora1/Gnal/Cnr1,10
GO:0001975,response to amphetamine,12/967,37/17130,0.32432432432432434,5.745269571536376,7.06758206603519,4.871773633669709e-7,1.6906214454937143e-5,1.377283373127677e-5,Grin2a/Rgs2/Grm5/Ppp1r1b/Ppp1r9b/Slc1a1/Nr4a2/Gnal/Calm1/Calm3/Grin1/Rgs17,12
GO:0098880,maintenance of postsynaptic specialization structure,9/967,20/17130,0.45,7.971561530506722,7.6302420154520405,5.354344595744987e-7,1.8470904729700162e-5,1.504752588975483e-5,Prickle2/Dlg2/Shank3/Syngap1/Dgkz/Psd/Git1/Shank1/Adgrl3,9
GO:0008088,axo-dendritic transport,20/967,99/17130,0.20202020202020202,3.578703268465419,6.2938610220694295,5.41025093422121e-7,1.855397820382921e-5,1.5115202610034739e-5,Map1a/Bsn/Tmem108/Myo5a/Map2/Dlg2/Mecp2/Kif1b/Ank3/Dync1h1/Dtnbp1/Madd/Wasf1/Kif21b/Nefl/Trak1/Kif3b/Cnih2/Agtpbp1/Htt,20
GO:0050768,negative regulation of neurogenesis,27/967,165/17130,0.16363636363636364,2.89874964745699,5.9944729061381885,5.566555848343203e-7,1.8978374617450803e-5,1.546094182069839e-5,Bdnf/Ntrk3/Sorl1/Ski/Map2/Dicer1/Ephb2/Ppp3ca/Syngap1/Trpc5/Mecp2/Ascl2/Nf2/Brinp1/Opcml/Gsk3b/Fstl4/Lingo1/Ttc3/Sox10/Nrp1/Fgf13/Pten/Nf1/Fgfr3/Bcl11a/Rapgef2,27
GO:0043113,receptor clustering,18/967,83/17130,0.21686746987951808,3.8417164002442035,6.347665817257103,6.616036717041555e-7,2.2425287244390853e-5,1.826900714032527e-5,Grin2b/Shisa6/Slitrk3/Dlg2/Shank3/Nlgn1/Syngap1/Frrs1l/Cdh2/Etv5/Shisa7/Dlg3/Lhfpl4/Dlg4/Lrrc7/Nlgn2/Akap5/Arhgef9,18
GO:0035235,ionotropic glutamate receptor signaling pathway,11/967,32/17130,0.34375,6.08938728024819,7.048327707188377,7.552219432369791e-7,2.5450542942610337e-5,2.073356500082294e-5,Grin2b/Camk2a/Grin2a/Grid1/Nlgn1/Gria1/Ptk2b/Cdk5r1/Dlg4/Grin1/Shank1,11
GO:0017157,regulation of exocytosis,32/967,220/17130,0.14545454545454545,2.576666353295102,5.75701805620766,8.00838117508893e-7,2.6832679454464632e-5,2.185953772655853e-5,Sv2b/Prkcb/Prkca/Cacna1e/Smpd3/Myo5a/Syt7/Slc4a8/Ppp3ca/Nlgn1/Stxbp5/Abr/Rab3c/Ncs1/Nsf/Dtnbp1/Calm1/Pdpk1/Epb41l1/Git1/Scamp5/Stx1b/Calm3/Syt11/Clasp1/Cbarp/Sv2c/Cacna1b/Braf/Stxbp5l/Smcr8/Il1rapl1,32
GO:0002790,peptide secretion,41/967,321/17130,0.1277258566978193,2.262610057118557,5.585590298791186,8.431728724020032e-7,2.8089701977735307e-5,2.2883584964077226e-5,Prkcb/Cacna1e/Chrm3/Prkce/Smpd3/Myo5a/Tiam1/Pex5l/Syt7/Ppp3ca/Agt/Nos1/Arrb1/Ildr2/Itpr1/Kalrn/Slc16a1/Gnaq/Adcy5/Adora1/Kcnj6/C2cd2l/Gpr68/Cacna1c/Neurod1/Slc16a2/Rasl10b/Hcfc1/Cnr1/Cdk16/Madd/Gna11/Arhgef7/Epha5/Stxbp5l/Mc4r/Nlgn2/Dio2/Oga/Htt/Plcb1,41
GO:0042596,fear response,16/967,68/17130,0.23529411764705882,4.168136747977371,6.40267801086456,8.602474286663945e-7,2.8495696074574317e-5,2.3214332524777348e-5,Grin2b/Bdnf/Cacna1e/Gng7/Slitrk4/Shank3/Ephb2/Neurod2/Gabra5/Mecp2/Large1/Brinp1/Kctd16/Slc1a1/Spire1/Cck,16
GO:0035640,exploration behavior,14/967,53/17130,0.2641509433962264,4.679323330276483,6.561729983817955,9.233627316681917e-7,3.0413586020483376e-5,2.4776762683835156e-5,Prkce/Shank2/Abl2/Gabrb3/Chl1/Shank3/Kcnq2/Lsamp/Brinp1/Slc4a10/Dlg4/Nlgn2/Lrrtm1/Jph3,14
GO:0034331,cell junction maintenance,16/967,69/17130,0.2318840579710145,4.107728969021177,6.326794017209657,1.0618846525365939e-6,3.477970519263114e-5,2.833366973533478e-5,Plxna4/Prickle2/Bsn/Dlg2/Sort1/Shank3/Nlgn1/Erc2/Syngap1/Dgkz/Psd/Adgrb3/Git1/Erc1/Shank1/Adgrl3,16
GO:0030072,peptide hormone secretion,40/967,313/17130,0.12779552715654952,2.263844240115505,5.519626810191644,1.129183796789733e-6,3.6777327012760583e-5,2.9961054343518238e-5,Prkcb/Cacna1e/Chrm3/Prkce/Smpd3/Myo5a/Tiam1/Pex5l/Syt7/Ppp3ca/Agt/Nos1/Arrb1/Ildr2/Itpr1/Kalrn/Slc16a1/Gnaq/Adcy5/Kcnj6/C2cd2l/Gpr68/Cacna1c/Neurod1/Slc16a2/Rasl10b/Hcfc1/Cnr1/Cdk16/Madd/Gna11/Arhgef7/Epha5/Stxbp5l/Mc4r/Nlgn2/Dio2/Oga/Htt/Plcb1,40
GO:0045664,regulation of neuron differentiation,33/967,235/17130,0.14042553191489363,2.4875794846971333,5.616338417134053,1.213969855946363e-6,3.93191347787072e-5,3.203176602356719e-5,Bdnf/Tcf4/Zfp536/Map1b/Bcl11b/Ncoa1/Tiam1/Dicer1/Nlgn1/Neurod2/Trpc5/Bcl6/Mib1/Brinp1/Gsk3b/Etv5/Neurod1/Brinp2/Adra2c/Ttc3/Zhx2/Sall1/Sox8/Opa1/Sox5/Pten/Mir212/Nf1/Ywhag/Fgfr3/Pbx1/Efna3/Bcl11a,33
GO:0099174,regulation of presynapse organization,12/967,40/17130,0.3,5.314374353671148,6.6818242022716,1.2553509262866922e-6,4.043478397928959e-5,3.294064192733676e-5,Ntrk3/Slitrk3/Mdga1/Lrfn5/Slitrk1/Nlgn1/Nlgn3/Nlgn2/Lrfn3/Lrrtm1/Snap91/Il1rapl1,12
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,26/967,162/17130,0.16049382716049382,2.8430809299475275,5.765073390869122,1.3133781554619348e-6,4.207139915573121e-5,3.4273928498810005e-5,Celsr2/Fat3/Pcdh8/Robo1/Dscaml1/Pcdhac2/Igsf9b/Robo2/Pcdh1/Cdh12/Pcdh7/Pcdhga2/Pcdhb22/Amigo2/Cdh2/Clstn2/Pcdh19/Pcdha12/Amigo1/Cdh11/Pcdhgc5/Pcdhb3/Cdh9/Pcdhb20/Clstn1/Pcdhb4,26
GO:0019233,sensory perception of pain,20/967,105/17130,0.19047619047619047,3.374205938838824,5.968809682630639,1.4424922325872434e-6,4.595480719116737e-5,3.743758960847652e-5,Grin2b/Kcna1/Grin2a/Scn2a/Scn8a/Cacna1e/Grm5/Dlg2/Kcnd2/Scn3a/Mecp2/Mmp24/Adora1/Grm1/Phf24/Bace1/Chrna5/Grin1/Mapk1/Nlgn2,20
