ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043489,RNA stabilization,21/2201,89/17130,0.23595505617977527,1.836397143280123,3.037530678002211,0.0037956137709180948,0.02330560949601728,0.016478186550579116,Zfp36/Rbm38/Stat3/Tnf/Arid5a/Mapkapk2/Slfn2/Rbm24/Dicer1/Gdnf/Mettl16/Tent5c/Tent5a/Igf2bp2/Myd88/Tent5b/Naf1/Elavl4/Axin2/Tirap/Jak2,21
GO:1903076,regulation of protein localization to plasma membrane,27/2201,124/17130,0.21774193548387097,1.694647594202049,2.9808145544852294,0.003829251424124172,0.02347123715382331,0.016595293268759123,Tmbim1/Epha2/Tgfb1/Arf6/Tnf/Lgals3/Dab2/Pkdcc/Camk2b/Myo5b/Pls1/Mest/Myo5a/Ppp1r9b/Grip1/Vamp4/Rab11fip2/Itga3/Cd36/Pdpk1/Epha3/Lrrc15/Appl1/Acsl3/Dpp6/Ar/Camk2a,27
GO:0002639,positive regulation of immunoglobulin production,15/2201,56/17130,0.26785714285714285,2.0846855325501394,3.121698024190572,0.0038346947097220034,0.02347123715382331,0.016595293268759123,Il4ra/Tgfb1/Clcf1/Tfrc/Tnf/Cd86/Xbp1/Il21/Ptprc/Dnajb9/Il6/Kmt5b/Foxp1/Hmces/Hpx,15
GO:0014075,response to amine,15/2201,56/17130,0.26785714285714285,2.0846855325501394,3.121698024190572,0.0038346947097220034,0.02347123715382331,0.016595293268759123,Grin2a/Nr4a1/Grm5/Edn1/Ppp1r9b/Ass1/Gsk3b/Slc1a1/Il6/Myd88/Drd1/Ppp1r1b/Adra1b/Cxcl2/Rrm2b,15
GO:1900271,regulation of long-term synaptic potentiation,15/2201,56/17130,0.26785714285714285,2.0846855325501394,3.121698024190572,0.0038346947097220034,0.02347123715382331,0.016595293268759123,Arc/Epha4/Fam107a/Lgmn/Ppp1r9a/Shank3/Adrb1/Nlgn3/Tyrobp/Gsk3b/Drd1/Nf1/Shisa7/Adora1/Chrna7,15
GO:0030833,regulation of actin filament polymerization,29/2201,136/17130,0.21323529411764705,1.659573188657562,2.9651407107285874,0.003850828786014106,0.02352037677148497,0.016630037341296307,Icam1/Ccl24/Prkce/Cdc42ep1/Sptbn2/Arf6/Ccl11/Ptk2b/Tlr2/Ppp1r9a/Pecam1/Add2/Pak3/Arhgap28/Tmod2/Slit2/Plekhg2/Cdc42ep2/Nckap1/Cdc42ep3/Vasp/Myo1c/Cyfip2/Bag4/Tenm1/Fchsd1/Hcls1/Arpc5/Cracd,29
GO:0051588,regulation of neurotransmitter transport,29/2201,136/17130,0.21323529411764705,1.659573188657562,2.9651407107285874,0.003850828786014106,0.02352037677148497,0.016630037341296307,Sv2b/Prkca/Nlgn1/Cacna1e/Gpr158/Kcnc3/Mctp1/Ppp1r9a/Stxbp5l/Stxbp5/Wnt7a/P2ry2/Gdnf/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Slc30a1/Ptger4/Htr2c/Braf/Cacna1b/Nf1/Ggcx/Micu3/Prkcg/Htr1d/Prepl/Camk2a,29
GO:0019827,stem cell population maintenance,41/2201,210/17130,0.19523809523809524,1.5195041215032128,2.908433460148252,0.003851821856838931,0.02352037677148497,0.016630037341296307,Klf10/Klf4/Tcf7l2/Nog/Fgfr3/Myc/Stat3/Hes5/Sox9/Ogt/Med14/Lif/Dicer1/Spi1/Wnt7a/Zfp36l2/Dll1/Ing2/Nfix/Esrrb/Cdh2/Sox4/Hes1/Ing1/Kit/Tcf7l1/Sap30/Nfya/Braf/Cnot1/Ddx6/Rest/Tead4/Rbpj/Zfp322a/Sct/Stag2/Sfrp1/Phf19/Gata2/Bcl7a,41
GO:0035023,regulation of Rho protein signal transduction,22/2201,95/17130,0.23157894736842105,1.8023386498959801,3.0109886191214432,0.003947282103572942,0.024084321568220428,0.017028773429551083,Lpar2/Kctd10/Dock9/Ngfr/Prag1/Dlc1/Scai/Bcl6/Robo1/Rasip1/Arhgef28/Cdh2/Abl2/Itga3/Bcr/Myo9b/Adgrg1/Arhgap30/Gpr4/Adra1b/F2rl1/Ophn1,22
GO:0051480,regulation of cytosolic calcium ion concentration,19/2201,78/17130,0.24358974358974358,1.8958165868661099,3.0446642360282237,0.003953550491236374,0.024084669331923075,0.017029019315210874,Sv2b/Atp2b1/Grm5/Rimbp2/Erc2/Cacnb2/P2ry2/Trpc4/Cacna1d/Myo5a/Trpc5/Atp2b3/Cul5/Ryr2/Asph/Adora1/Synpo/Itpr1/Calca,19
GO:0055117,regulation of cardiac muscle contraction,19/2201,78/17130,0.24358974358974358,1.8958165868661099,3.0446642360282237,0.003953550491236374,0.024084669331923075,0.017029019315210874,Slc8a1/Smad7/Cacna1c/Ccn2/Pde4b/Ehd3/Jup/Zc3h12a/Adrb1/Ank2/Smtn/Ryr2/Adra1b/Hcn4/Adora1/Dsc2/Agrn/Stc1/Atp1b1,19
GO:0031663,lipopolysaccharide-mediated signaling pathway,17/2201,67/17130,0.2537313432835821,1.9747468925251075,3.0694617955101378,0.003989843941333666,0.024267639031405944,0.01715838769073855,Cd14/Trib1/Prkca/Prkce/Cd180/Pxn/Nfkbia/Malt1/Tnfaip3/Spi1/Nr2c2/Gsk3b/Lbp/Myd88/Mapk1/Cd84/Jak2,17
GO:0090278,negative regulation of peptide hormone secretion,17/2201,67/17130,0.2537313432835821,1.9747468925251075,3.0694617955101378,0.003989843941333666,0.024267639031405944,0.01715838769073855,Kalrn/Pim3/Stxbp5l/Kcnj6/Midn/Acvr1c/Anxa5/Pparg/Ppp3ca/Sirt1/Pde3b/Eny2/F2rl1/Rest/Gnai1/Adra2a/Ucp2,17
GO:0007520,myoblast fusion,14/2201,51/17130,0.27450980392156865,2.136462035972954,3.120825372971517,0.004033845649273827,0.024496846523193835,0.017320448408743656,Il4ra/Nfatc2/Cxcl10/Cdon/Cd53/Myh9/Gdf15/Neo1/Adamts5/Adgrb3/Ehd2/Gsk3b/Plekho1/Ptgfrn,14
GO:0035850,epithelial cell differentiation involved in kidney development,14/2201,51/17130,0.27450980392156865,2.136462035972954,3.120825372971517,0.004033845649273827,0.024496846523193835,0.017320448408743656,Cited1/Myo1e/Lif/Gdnf/Iqgap1/Edn1/Magi2/Wwtr1/Gpr4/Ext1/Ptpro/Osr1/Cd34/Podxl,14
GO:0098727,maintenance of cell number,42/2201,217/17130,0.1935483870967742,1.506353417068488,2.8822653086589836,0.0040867747937760185,0.024798856436410815,0.017533983939361897,Klf10/Klf4/Tcf7l2/Nog/Fgfr3/Myc/Stat3/Hes5/Sox9/Ogt/Med14/Lif/Dicer1/Spi1/Wnt7a/Zfp36l2/Dll1/Ing2/Nfix/Esrrb/Cdh2/Sox4/Hes1/Ing1/Kit/Tcf7l1/Sap30/Nfya/Braf/Cnot1/Ddx6/Rest/Tead4/Rbpj/Zfp322a/Sct/Stag2/Selenon/Sfrp1/Phf19/Gata2/Bcl7a,42
GO:0001783,B cell apoptotic process,10/2201,31/17130,0.3225806451612903,2.51058902844748,3.2322316886418405,0.004110890621085646,0.02484797877359251,0.017568715793768824,Nfkbiz/Myc/Cd74/Cd44/Irs2/Bcl2a1a/Il21/Slc39a10/Foxp1/Pdcd1,10
GO:0006024,glycosaminoglycan biosynthetic process,10/2201,31/17130,0.3225806451612903,2.51058902844748,3.2322316886418405,0.004110890621085646,0.02484797877359251,0.017568715793768824,Il1b/Tgfb1/Hs3st3b1/Ccnd3/Smpd3/Has2/Ptger4/Hs3st3a1/Xylt1/Ext1,10
GO:0010469,regulation of signaling receptor activity,10/2201,31/17130,0.3225806451612903,2.51058902844748,3.2322316886418405,0.004110890621085646,0.02484797877359251,0.017568715793768824,Tafa1/Ptprj/Errfi1/Gprc5a/Lynx1/Cacng8/Nlgn3/Cnih3/Mink1/Shisa7,10
GO:0086005,ventricular cardiac muscle cell action potential,10/2201,31/17130,0.3225806451612903,2.51058902844748,3.2322316886418405,0.004110890621085646,0.02484797877359251,0.017568715793768824,Kcne2/Cacna1c/Kcne4/Jup/Nedd4l/Kcnd3/Ank2/Ryr2/Scn3b/Dsc2,10
GO:1900017,positive regulation of cytokine production involved in inflammatory response,10/2201,31/17130,0.3225806451612903,2.51058902844748,3.2322316886418405,0.004110890621085646,0.02484797877359251,0.017568715793768824,Prkca/Pla2g3/Stat3/Clec7a/Tnf/Il6/Myd88/Appl1/Il17ra/Il17c,10
GO:0010631,epithelial cell migration,24/2201,107/17130,0.22429906542056074,1.7456805954812384,2.97089530877758,0.0041614995549144485,0.025114730776935056,0.017757322286749425,Jun/Glipr2/Prkce/Arf6/Serpine1/Enpp2/Dusp10/Snai1/Mcc/Hbegf/Irs2/Sox9/Vim/Cd63/Aqp1/Has2/Ppard/Kit/Itga3/Bmpr2/Zeb2/Anln/Tgfbr3/Insl3,24
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,24/2201,107/17130,0.22429906542056074,1.7456805954812384,2.97089530877758,0.0041614995549144485,0.025114730776935056,0.017757322286749425,Ccn1/Thbs1/Tgfb1/Bmp2/Hes5/Sulf1/Dab2/Msx1/Crb2/Cdkn2b/Ing2/Pparg/Cdh5/Neo1/Parp1/Hes1/Cited2/Tgfb3/Bmpr2/Zeb2/Rbpj/Eng/Tgfbr3/Jak2,24
GO:1990874,vascular associated smooth muscle cell proliferation,20/2201,84/17130,0.23809523809523808,1.853053806711235,3.009300056246179,0.004178983721235456,0.025148265411300975,0.017781032885739834,Jun/Hmox1/Adamts1/Ddit3/Rgcc/Tnf/Xbp1/S1pr2/Pparg/Timp3/Gja1/Gnai2/Edn1/Agt/Tgfb3/Cdkn1a/Nf1/Fgf2/Apln/Jak2,20
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",20/2201,84/17130,0.23809523809523808,1.853053806711235,3.009300056246179,0.004178983721235456,0.025148265411300975,0.017781032885739834,Il4ra/Nfkbiz/Smad7/Rara/Runx1/Tgfb1/Irgm1/Sh3rf1/Cd44/Bcl6/Cd83/Malt1/Socs1/Nfkbid/Opa1/Zc3h12a/Irf1/Il6/Nlrp3/Rc3h2,20
GO:0010464,regulation of mesenchymal cell proliferation,13/2201,46/17130,0.2826086956521739,2.1994943010094223,3.127828916260535,0.004189756145893083,0.025148265411300975,0.017781032885739834,Lmna/Wnt11/Syne1/Myc/Mycn/Irs2/Sox9/Shox2/Gas1/Foxp1/Prrx2/Pdgfa/Shh,13
GO:0021696,cerebellar cortex morphogenesis,13/2201,46/17130,0.2826086956521739,2.1994943010094223,3.127828916260535,0.004189756145893083,0.025148265411300975,0.017781032885739834,Sptbn2/Wnt7a/Usp9x/Dll1/Whrn/Nfix/Ttc21b/Herc1/Slc25a46/Agtpbp1/Cbln1/Ophn1/Lhx5,13
GO:0033628,regulation of cell adhesion mediated by integrin,13/2201,46/17130,0.2826086956521739,2.1994943010094223,3.127828916260535,0.004189756145893083,0.025148265411300975,0.017781032885739834,Plau/P2ry12/Epha2/Serpine1/Cyp1b1/Lif/Nexmif/Piezo1/Acer2/Efna1/Swap70/Ret/Podxl,13
GO:0043368,positive T cell selection,13/2201,46/17130,0.2826086956521739,2.1994943010094223,3.127828916260535,0.004189756145893083,0.025148265411300975,0.017781032885739834,Bcl11b/Tgfb1/Cd74/Stat3/Srf/Itpkb/Opa1/Ptprc/Ctsl/Il6/Ptpn2/Braf/Shh,13
GO:0045622,regulation of T-helper cell differentiation,13/2201,46/17130,0.2826086956521739,2.1994943010094223,3.127828916260535,0.004189756145893083,0.025148265411300975,0.017781032885739834,Il4ra/Nfkbiz/Smad7/Rara/Bcl6/Malt1/Nfkbid/Opa1/Zc3h12a/Irf1/Il6/Nlrp3/Rc3h2,13
GO:0110020,regulation of actomyosin structure organization,25/2201,113/17130,0.22123893805309736,1.7218641566785813,2.956064236451499,0.004229453288625462,0.02536690661507383,0.017935622730044398,Ppm1e/Ccn2/Rgcc/Rhoc/Ppp1r9a/Dlc1/Pxn/S1pr1/Arhgap28/Nf2/Ptger4/Edn1/Cd47/Asap3/Wnt4/Ccdc88a/Sh3pxd2b/Pdlim4/Tmeff2/Tgfb3/Braf/Bag4/Phldb2/Synpo/Rhpn2,25
GO:0021680,cerebellar Purkinje cell layer development,11/2201,36/17130,0.3055555555555556,2.378085718612752,3.178090788754172,0.004265930686673922,0.02556591381387656,0.01807633038874519,Sptbn2/Hspa5/Dll1/Whrn/Nfix/Ttc21b/Sez6l/Herc1/Slc25a46/Agtpbp1/Lhx5,11
GO:0070884,regulation of calcineurin-NFAT signaling cascade,12/2201,41/17130,0.2926829268292683,2.277900289225518,3.1455112214259136,0.004278023224956818,0.02561858695717384,0.018113572833814318,Lmcd1/Clec7a/Tnf/Rcan1/Nrg1/Ppp3ca/Ptbp1/Gsk3b/Homer2/Ppp3cb/Camta1/Ppp3r1,12
GO:0018108,peptidyl-tyrosine phosphorylation,16/2201,62/17130,0.25806451612903225,2.008471222757984,3.054419646491171,0.0042971421376590746,0.025693398055162776,0.01816646787734133,Pdgfra/Fgfr3/Epha7/Clec7a/Errfi1/Ptk2b/Gprc5a/Pkdcc/Efna1/Erbb4/Flt1/Hes1/Abl2/Ptpn2/Rap2b/Jak2,16
GO:0090102,cochlea development,16/2201,62/17130,0.25806451612903225,2.008471222757984,3.054419646491171,0.0042971421376590746,0.025693398055162776,0.01816646787734133,Ntrk3/Gabrb3/Epha4/Fgfr3/Sox9/Mcm2/Grhl3/Hes1/Gabra5/Kcnk3/Ptk7/Myo7a/Hey2/Pafah1b1/Gabrb2/Gata2,16
GO:0001759,organ induction,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Spry1/Bmp2/Gdnf/Robo1/Rbpj/Fgf2/Dkk1/Ar,8
GO:0001946,lymphangiogenesis,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Pdpn/Epha2/Nfatc1/Ccbe1/Sox18/Clec14a/Bmpr2/Ppp3cb,8
GO:0002693,positive regulation of cellular extravasation,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Icam1/Pawr/Pecam1/Ptger4/Cd47/Il1r1/Ccl2/Pdgfd,8
GO:0030903,notochord development,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Nog/Epha2/Wnt11/Sox9/Crb2/Efna1/Nckap1/Cobl,8
GO:0036499,PERK-mediated unfolded protein response,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Atf4/Akt3/Hspa5/Ptpn1/Nfe2l2/Eif2ak3/Igtp/Ptpn2,8
GO:0072234,metanephric nephron tubule development,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Hes5/Sox9/Lif/Aqp1/Hes1/Wwtr1/Slc22a6/Osr1,8
GO:0098801,regulation of renal system process,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Ttr/Cyba/Gja1/Edn1/F2rl1/Adora1/Stc1/Ptpro,8
GO:1904177,regulation of adipose tissue development,8/2201,22/17130,0.36363636363636365,2.8301185411589773,3.298007261210641,0.0044117297966055815,0.0262168310901734,0.01853656020207177,Lmna/Spi1/Ncoa1/Pparg/Parp1/Sorl1/Sirt1/Sh3pxd2b,8
GO:0061013,regulation of mRNA catabolic process,38/2201,193/17130,0.19689119170984457,1.5323698836845239,2.8558445032296484,0.004541307235702987,0.026924952303422525,0.019037235949442184,Zfp36/Rbm38/Epha4/Samd4/Stat3/Tob1/Tnf/Pum2/Arid5a/Mapkapk2/Rbm24/Dicer1/Vim/Ago1/Zfp36l2/Gdnf/Zfp36l1/Prr5l/Zc3h12a/Mettl16/Dcp2/Celf1/Tent5c/Tent5a/Igf2bp2/Myd88/Tent5b/Lrpprc/Pde12/Mex3d/Elavl4/Axin2/Cnot1/Btg2/Tnrc6b/Rc3h2/Tirap/Jak2,38
GO:0062013,positive regulation of small molecule metabolic process,38/2201,193/17130,0.19689119170984457,1.5323698836845239,2.8558445032296484,0.004541307235702987,0.026924952303422525,0.019037235949442184,Nr1d1/Tcf7l2/Pla2g3/Il1b/Myc/Cd74/Insig1/Stat3/Tnf/Gpr146/Myh9/Cry1/Irs2/Dab2/Plcd1/Gdf15/Rdh10/Bend3/Pparg/Pmaip1/Ppard/Esrrb/Edn1/Agt/Wnt4/Sirt1/Prkag3/Epm2aip1/Cd36/Mapk1/Ptpn2/Adra1b/Elovl5/Ptgs2/Prkg2/Gnai1/Mlxipl/Mbtps1,38
GO:2001242,regulation of intrinsic apoptotic signaling pathway,38/2201,193/17130,0.19689119170984457,1.5323698836845239,2.8558445032296484,0.004541307235702987,0.026924952303422525,0.019037235949442184,Hspa1a/Bdkrb2/Atf4/Ddit3/Plaur/Bcl2l11/Myc/Herpud1/Cd74/Plscr1/Cd44/Mcl1/Car3/Snai1/Hspb1/Pawr/Msx1/Xbp1/Ptpn1/Bbc3/Opa1/Steap3/Nfe2l2/Pmaip1/Parp1/Rad9a/Sirt1/Eif2ak3/Hsph1/Ptpn2/Zfp385a/Pttg1ip/Clu/Ptgs2/Fgf2/Rrm2b/Zfas1/Ikbkg,38
GO:0001959,regulation of cytokine-mediated signaling pathway,33/2201,162/17130,0.2037037037037037,1.5853904790751678,2.8744085839515434,0.0045788177530793695,0.027126609377487024,0.019179817197370785,Hspa1a/Hspa1b/Csf1/Tnfrsf1a/Irgm1/Cd74/Tjp2/Il1rn/Cish/Mmp12/Dicer1/Robo1/Slit3/Rnf185/Laptm5/Ripk1/Slit2/Pparg/Ptprc/Edn1/Irgm2/Il1r1/Igtp/Il6/Ptpn2/Casp4/Hipk1/Pafah1b1/F2rl1/Ext1/Spata2/Palm3/Hpx,33
GO:0090277,positive regulation of peptide hormone secretion,32/2201,156/17130,0.20512820512820512,1.5964771257819872,2.8735890549106364,0.004646744619350036,0.027508018719892773,0.019449491942301597,Cacna1c/Prkce/Tcf7l2/Clcf1/Pex5l/Myh9/Irs2/Lif/Chrm3/Pfkfb2/Gpr68/Gnaq/Cacna1d/Ppard/Ptger4/Gja1/Sox4/Agt/Orai1/Gna14/Sirt1/Ecrg4/Trh/Cckbr/Ppp3cb/Apln/Sct/Itpr1/Osbp/Jak2/Acsl4/Mlxipl,32
GO:0050982,detection of mechanical stimulus,17/2201,68/17130,0.25,1.945706497046797,3.0002436632336202,0.004696301280272754,0.027759006424173175,0.019626952317827965,Grin2b/Kcna1/Myc/Tnf/Pawr/Pecam1/Piezo1/Jup/Ttn/Whrn/Kit/Ano3/Rest/Tcap/Htr7/Tmem120a/Chrna5,17
GO:0060760,positive regulation of response to cytokine stimulus,17/2201,68/17130,0.25,1.945706497046797,3.0002436632336202,0.004696301280272754,0.027759006424173175,0.019626952317827965,Hspa1a/Hspa1b/Csf1/Irgm1/Cd74/Tlr2/Mmp12/Rnf185/Laptm5/Ripk1/Edn1/Irgm2/Il1r1/Igtp/Casp4/Pafah1b1/Hpx,17
GO:0032388,positive regulation of intracellular transport,31/2201,150/17130,0.20666666666666667,1.608450704225352,2.873841762355466,0.004705732032493201,0.027793565812631205,0.019651387467236204,Plk3/Tnfrsf1a/Tgfb1/Bag3/Chrm1/Anxa2/Dab2/Xbp1/Jup/Nf2/Prr5l/Zc3h12a/Anp32b/Slc35d3/Sorl1/Map2/Ehd2/Pgap1/Msn/Gsk3b/Il6/Cpsf6/Camk4/Mapk1/Asph/Mecp2/Ptgs2/Tenm1/Hcls1/Jak2/Shh,31
GO:1902806,regulation of cell cycle G1/S phase transition,36/2201,181/17130,0.19889502762430938,1.5479653899156836,2.8456471188036105,0.004757723585210629,0.028079259058834422,0.019853386329698124,Adamts1/Plk3/Mn1/Dact1/Klf4/Ccnd1/Pdpn/Rgcc/Ccnd3/Fam107a/Fam83d/Klf11/Rassf1/Lsm11/Dcun1d3/Sde2/Tcim/Cdkn2b/Jade1/Dgkz/Anp32b/Cdk2ap2/Arid2/Gas1/Btn2a2/Mlf1/Cdkn1a/Appl1/Myo16/Ccl2/Ccne1/Tfdp1/E2f7/Gpnmb/Id2/Bcl7a,36
GO:0051928,positive regulation of calcium ion transport,25/2201,114/17130,0.21929824561403508,1.7067600851287692,2.9070758849740685,0.004771619707089987,0.028139856143332965,0.019896231382214722,Ccl3/Atp2b1/Cacna1c/Serpine1/Cxcl10/Mylk/Lgals3/Cacnb2/Trpc4/Adrb1/Ppp3ca/Cacna1d/Mchr1/Ank2/Ccr1/Orai1/Pdpk1/Drd1/Ccl2/Asph/Ppp3cb/Stc1/Itpr1/Ppp3r1/Camk2a,25
GO:0046683,response to organophosphorus,29/2201,138/17130,0.21014492753623187,1.6355214033146988,2.8781149932085235,0.004790497529512476,0.02822971758462709,0.019959767742145647,Jun/Slc8a1/Per1/Dusp1/P2ry12/Cited1/Il1b/Errfi1/Hcn1/Hmga1/Fos/Zfp36l1/Aqp1/Hmgcs2/Ass1/Pik3cg/P2rx6/Mmp19/Ryr3/Ccl2/Asph/Braf/Nt5e/Hcn4/Top2b/Panx1/Stc1/Itpr1/Crtc2,29
GO:0046626,regulation of insulin receptor signaling pathway,20/2201,85/17130,0.23529411764705882,1.8312531736911029,2.949884034970237,0.004819370481726669,0.02837829771130624,0.020064821036098166,Socs3/Prkca/Il1b/Trib3/Rela/Ptprj/Tnf/Ogt/Socs1/Nucks1/Ptpn1/Opa1/Ptpre/Sorl1/Agt/Sirt1/Gsk3b/Ptpn2/Rps6kb1/Trim72,20
GO:0048010,vascular endothelial growth factor receptor signaling pathway,14/2201,52/17130,0.2692307692307692,2.0953762275888583,3.0374360672843252,0.004880098920585563,0.028692317762805945,0.02028684831198292,Sulf1/Ptk2b/Hspb1/Mapkapk2/Xbp1/Robo1/Ptpn1/Clec14a/Dll1/Bcar1/Flt1/Ccl2/Fgf18/Tmem204,14
GO:1905145,cellular response to acetylcholine,14/2201,52/17130,0.2692307692307692,2.0953762275888583,3.0374360672843252,0.004880098920585563,0.028692317762805945,0.02028684831198292,Chrm4/Chrm1/Large1/Lynx1/Chrm3/Gnaq/Gnai2/Orai1/Gna14/Chrna7/Chrna4/Itpr1/Chrna5/Chrm5,14
GO:0035729,cellular response to hepatocyte growth factor stimulus,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Rela/Lgmn/Bcar1/Gsk3b/Il6/Appl1/Hgf,7
GO:0036035,osteoclast development,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Tjp2/Anxa2/Fam20c/Gpr68/Tyrobp/Foxp1/Pafah1b1,7
GO:0044849,estrous cycle,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Egr1/Enpp2/Ncoa1/Has2/Esr2/Cckbr/Igf1r,7
GO:0048715,negative regulation of oligodendrocyte differentiation,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Hes5/Dusp10/Hes1/Lingo1/Dlx2/Nf1/Id2,7
GO:0051151,negative regulation of smooth muscle cell differentiation,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Nfatc2/Nfatc1/Hey1/Rcan1/Hey2/Mecp2/Shh,7
GO:0060766,negative regulation of androgen receptor signaling pathway,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Tcf7l2/Dab2/Esr2/Sirt1/Foxp1/Ncor1/Sfrp1,7
GO:0071895,odontoblast differentiation,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Cebpb/Tgfb1/Map1b/Bmp2/Serpine1/Msx1/Fam20c,7
GO:0098751,bone cell development,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Tjp2/Anxa2/Fam20c/Gpr68/Tyrobp/Foxp1/Pafah1b1,7
GO:1902514,regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,7/2201,18/17130,0.3888888888888889,3.026654550961684,3.303134529939341,0.005004861179893145,0.029008963367222262,0.02051073198002793,Cacna1c/Pde4b/Cacnb2/Cacna2d1/Cacna1d/Ubr3/Sestd1,7
GO:0032740,positive regulation of interleukin-17 production,9/2201,27/17130,0.3333333333333333,2.594275329395729,3.1832425168982055,0.005007299163354644,0.029008963367222262,0.02051073198002793,Ccn1/Tgfb1/Arid5a/Il21/Opa1/Osm/Il6/Myd88/Jak2,9
GO:0035024,negative regulation of Rho protein signal transduction,9/2201,27/17130,0.3333333333333333,2.594275329395729,3.1832425168982055,0.005007299163354644,0.029008963367222262,0.02051073198002793,Kctd10/Dlc1/Scai/Bcl6/Rasip1/Abl2/Itga3/Arhgap30/Adra1b,9
GO:0045939,negative regulation of steroid metabolic process,9/2201,27/17130,0.3333333333333333,2.594275329395729,3.1832425168982055,0.005007299163354644,0.029008963367222262,0.02051073198002793,Bmp2/Insig1/Snai1/Marchf6/Hrh1/Wnt4/Rest/Ggcx/Erlin1,9
GO:0072170,metanephric tubule development,9/2201,27/17130,0.3333333333333333,2.594275329395729,3.1832425168982055,0.005007299163354644,0.029008963367222262,0.02051073198002793,Hes5/Sox9/Lif/Aqp1/Hes1/Wnt4/Wwtr1/Slc22a6/Osr1,9
GO:0002315,marginal zone B cell differentiation,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Bcl3/Ptk2b/Tnfaip3/Dll1/Lfng,5
GO:0002357,defense response to tumor cell,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Klf4/Rela/Spi1/Laptm5/Rbms3,5
GO:0003330,regulation of extracellular matrix constituent secretion,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Tnfrsf1a/Rgcc/Bmp2/Agt/Tnfrsf1b,5
GO:0007260,tyrosine phosphorylation of STAT protein,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Fgfr3/Erbb4/Hes1/Ptpn2/Jak2,5
GO:0031077,post-embryonic camera-type eye development,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Klf4/Bcl11b/Fzd5/Flt1/Hmgn1,5
GO:0033629,negative regulation of cell adhesion mediated by integrin,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Serpine1/Cyp1b1/Nexmif/Acer2/Swap70,5
GO:0045654,positive regulation of megakaryocyte differentiation,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Rab7b/Hmgb2/Mturn/Rcor1/Gata2,5
GO:0060272,embryonic skeletal joint morphogenesis,5/2201,10/17130,0.5,3.891412994093594,3.511712190374465,0.005016250145125087,0.029008963367222262,0.02051073198002793,Nog/Shox2/Osr2/Ext1/Osr1,5
