ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001649,osteoblast differentiation,48/1155,221/17130,0.2171945701357466,3.221249338896398,8.936573872142498,3.0604759399943567e-13,6.683684552826385e-11,4.584998250341291e-11,Ccn1/Spp1/Cebpd/Lmna/Junb/Atf4/Ccl3/Jund/Ccn2/Cebpb/Tnfaip6/Nog/Cited1/Epha2/Smad1/Wnt11/Bmp2/Tob1/Tnf/Nfatc1/Cebpa/Snai1/Hey1/Id1/Sox9/Clic1/Shox2/Rorb/Fam20c/Pparg/Ptger4/Bambi/Wnt4/Tent5a/Sh3pxd2b/Cdk6/Limd1/Wwtr1/Pdlim7/Axin2/Dlk1/Rest/Fgf2/Gpnmb/Tcirg1/Sfrp1/Id2/Shh,48
GO:0070371,ERK1 and ERK2 cascade,61/1155,330/17130,0.18484848484848485,2.7415190869736326,8.589485109211799,4.0758413865720445e-13,8.622951933466481e-11,5.915332959722323e-11,Atf3/Ccn1/Jun/Akap12/C5ar1/Ccl3/Dusp1/Icam1/Glipr2/Ccn2/Klf4/Epha2/Il1b/Tgfb1/Spry1/Clcf1/Myc/Bmp2/Cd74/Tpbg/Errfi1/Ccl11/Cd44/Fam83d/Dusp10/Myh9/Tlr2/Dab2/Sox9/Xbp1/Lif/Zfp36l2/Nrg1/Ptpn1/Zfp36l1/Cnksr3/Il1a/Ptprc/Esr2/Ptger4/Gnai2/Edn1/Sema6a/Ccr1/Fn1/Il6/Cd36/Btn2a2/Ptpn2/Fgf18/Cckbr/F2rl1/Pdgfa/Cavin3/Fgf2/Gpnmb/Ext1/Fgfbp3/Tirap/Gpr183/Dusp9,61
GO:0043534,blood vessel endothelial cell migration,35/1155,129/17130,0.2713178294573643,4.023960535588442,9.269798714515542,5.722712280665438e-13,1.1740230951546973e-10,8.053782003922141e-11,Hmox1/Ehd4/Angpt2/Nr4a1/Thbs1/Klf4/Gab1/Epha2/Rgcc/Tgfb1/Gadd45a/Cyp1b1/Tnf/Myh9/Hspb1/Map2k3/Jup/Sox18/Srf/Clec14a/Efna1/Nfe2l2/Pparg/Cdh5/Robo4/Dll4/Amotl1/Sirt1/Card10/Col18a1/Fgf18/Fgf2/Rhoj/Pacsin2/Gata2,35
GO:0032760,positive regulation of tumor necrosis factor production,33/1155,116/17130,0.28448275862068967,4.219211822660099,9.354313005119284,6.145192028514344e-13,1.223616177442415e-10,8.393989854428881e-11,Ccn1/Cd14/Ccl4/Akap12/Ccl3/Thbs1/Tnfrsf1a/Tgfb1/Fzd5/Stat3/Clec7a/Tlr2/Arid5a/Hspb1/Mapkapk2/Fcgr3/Ccr5/Cyba/Ripk1/Il1a/Ptprc/Tlr1/Tyrobp/Il6/Cd36/Myd88/Ccl2/Lrrfip2/Clu/Fcer1g/Cd84/Tirap/Jak2,33
GO:0045446,endothelial cell differentiation,34/1155,123/17130,0.2764227642276423,4.099672685038539,9.276648464653986,6.832015964542838e-13,1.3215070879987145e-10,9.065520130996393e-11,Amotl2/Icam1/Clic4/Tnfrsf1a/Pdpn/Il1b/S1pr3/Btg1/Tjp2/Tnf/Apold1/Kdm6b/Hey1/Id1/Pecam1/Sox18/Nrg1/S1pr1/S1pr2/Vcl/Dll1/Cdh5/Robo4/Plod3/Marveld2/Edn1/Msn/Cldn5/Col18a1/Myd88/Hey2/F2rl1/Rbpj/Stc1,34
GO:0030217,T cell differentiation,61/1155,334/17130,0.18263473053892215,2.7086865230577803,8.47948073528586,7.048774849748805e-13,1.325561270355539e-10,9.093331765231499e-11,Gadd45g/Egr1/Il4ra/Nfkbiz/Smad7/Rara/Ctla2a/Il1b/Runx1/Tgfb1/Fzd5/Cd74/Stat3/Bcl3/Fas/Cd44/Dusp10/Bcl2a1d/Hspb1/Xbp1/Cd83/Malt1/Il21/Socs1/Hmga1/Spi1/Zfp36l2/Srf/Nfkbid/Zfp36l1/Lag3/Itpkb/Il1a/Chd7/Zc3h12a/Jmjd6/Ptprc/Dll4/Ptger4/Rsad2/Ctsl/Sox4/Wnt4/Irf1/Igtp/Cdk6/Il6/Btn2a2/Ptpn2/Itpripl1/Fzd8/Fcer1g/Vav1/Mafb/Tcirg1/Nlrp3/Tnfsf8/Zc3h8/Gpr183/Jak2/Shh,61
GO:0030336,negative regulation of cell migration,58/1155,310/17130,0.1870967741935484,2.7748638458315877,8.479484632534723,9.18744373900898e-13,1.6810538949484e-10,1.1532006195308001e-10,Trib1/Angpt2/Dusp1/Thbs1/Klf4/Clic4/Tnfaip6/Nog/Rgcc/Tgfb1/Gadd45a/Cd74/Stat3/Serpine1/Il1rn/Fas/Cyp1b1/Tnf/Dusp10/Ngfr/Myh9/Mcc/Timp1/Dlc1/Gdf15/Jup/Srf/Nrg1/Cd63/S1pr2/Ptpn1/Nfe2l2/Ing2/Pparg/Robo4/Ppard/Dll4/Ptger4/Cited2/Wnt4/Ing1/Cldn5/Card10/Bcr/Sap30/Cygb/Adgrg1/Drd1/Ccl2/Phldb2/Dnaja4/Rbpj/Fgf2/Eng/Stc1/Sfrp1/Slamf8/Shh,58
GO:0060326,cell chemotaxis,57/1155,302/17130,0.18874172185430463,2.7992603423066997,8.482381299018385,9.932652778256261e-13,1.7695805081261812e-10,1.2139297522899342e-10,Ccl9/Spp1/Ccl4/Csf1/C3ar1/C5ar1/Nr4a1/Ccl3/Dusp1/Ccl6/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Gab1/Epha2/Il1b/Pde4b/Cd74/Tpbg/Serpine1/Ccl7/Cxcl10/Ccl11/Lgmn/Hbegf/Lgals3/Hspb1/Fcgr3/Ccr5/Hmgb2/Spi1/S1pr1/Bcar1/Flt1/Edn1/Swap70/Ccr1/Myo9b/Mtus1/Il17ra/Ccl2/Rps19/Hgf/Fgf18/F2rl1/Fcer1g/Vav1/Fgf2/Eng/Cxcl2/Slamf8/Tirap/Gpr183/Calca/Shh,57
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,33/1155,118/17130,0.2796610169491525,4.147699757869249,9.225569409592122,1.041849477768971e-12,1.8085438370502395e-10,1.2406585414080164e-10,Ccn1/Cd14/Ccl4/Akap12/Ccl3/Thbs1/Tnfrsf1a/Tgfb1/Fzd5/Stat3/Clec7a/Tlr2/Arid5a/Hspb1/Mapkapk2/Fcgr3/Ccr5/Cyba/Ripk1/Il1a/Ptprc/Tlr1/Tyrobp/Il6/Cd36/Myd88/Ccl2/Lrrfip2/Clu/Fcer1g/Cd84/Tirap/Jak2,33
GO:1904018,positive regulation of vasculature development,42/1155,183/17130,0.22950819672131148,3.4038748137108796,8.790782617192159,1.3573783547088638e-12,2.297362865344752e-10,1.5759877107830285e-10,Hmox1/C3ar1/Itga5/Angpt2/C5ar1/Thbs1/Klf4/Ccl24/Tnfrsf1a/Gab1/Il1b/Runx1/Smad1/Tgfb1/Stat3/Serpine1/Btg1/Ccl11/Cyp1b1/Lgals3/Hspb1/Pxn/Xbp1/Jup/Adm/Il1a/Dll1/Nfe2l2/Zc3h12a/Cdh5/Tgm2/Hspb6/Flt1/Sirt1/Cd36/Hgf/Fgf18/Fgf2/Eng/Cd34/Gata2/Shh,42
GO:0045598,regulation of fat cell differentiation,37/1155,147/17130,0.25170068027210885,3.733015284035692,8.948084700789467,1.5271372792022725e-12,2.521638873219362e-10,1.729840738341573e-10,Zfp36/Pim1/Dact1/Nr1d1/Cebpb/Jdp2/Ddit3/Tcf7l2/Trib3/Tgfb1/Cbx4/Bmp2/Insig1/Tnf/Dusp10/Cebpa/Xbp1/Zfp36l2/Zfp36l1/Wnt5b/Zc3h12a/Pparg/Klf5/Ppard/Medag/Hes1/Sirt1/Sh3pxd2b/Wwtr1/Zfp385a/Axin2/Dlk1/Mkx/Sfrp1/Id2/Gata2/Zbtb7c,37
GO:0097193,intrinsic apoptotic signaling pathway,60/1155,332/17130,0.18072289156626506,2.6803317164762945,8.313269153348232,1.741926708497878e-12,2.807819956316818e-10,1.926160560875348e-10,Hspa1a/Chac1/Hmox1/Ier3/Bdkrb2/Atf4/Cebpb/Ddit3/Tnfrsf1a/Plaur/Bcl2l11/Epha2/Trib3/Myc/Herpud1/Cd74/Bcl3/Plscr1/Cd44/Cyp1b1/Tnf/Mcl1/Car3/Topors/Snai1/Bcl2a1b/Bcl2a1d/Hspb1/Pawr/Trp53bp2/Xbp1/Bcl2a1a/Phlda3/Ptpn1/Zfp622/Bbc3/Laptm5/Steap3/Nfe2l2/Pmaip1/Rad9a/Sirt1/Eif2ak3/Crip1/Ddit4/Hsph1/Cdkn1a/Ptpn2/Zfp385a/Ifi27l2a/Pttg1ip/Hic1/Clu/Hipk1/Fgf2/Ifi207/Shisa5/Zfas1/Jak2/Tnfrsf1b,60
GO:0003158,endothelium development,37/1155,148/17130,0.25,3.707792207792208,8.895868140759347,1.9065248623303595e-12,3.0016682134829153e-10,2.0591401940273063e-10,Amotl2/Icam1/Clic4/Tnfrsf1a/Pdpn/Il1b/S1pr3/Btg1/Tjp2/Cxcl10/Tnf/Apold1/Kdm6b/Hey1/Id1/Pecam1/Sox18/Nrg1/S1pr1/S1pr2/Vcl/Dll1/Cdh5/Robo4/Plod3/Dll4/Marveld2/Edn1/Msn/Cldn5/Col18a1/Myd88/Hey2/F2rl1/Rbpj/Stc1/Cd34,37
GO:0097529,myeloid leukocyte migration,48/1155,233/17130,0.20600858369098712,3.055348085391004,8.4936645449132,2.388267847560857e-12,3.6746757563606826e-10,2.520822426659929e-10,Spp1/Ccl4/Csf1/C3ar1/C5ar1/Ccl3/Dusp1/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Il1b/Pde4b/Cd74/Serpine1/Ccl7/Cxcl10/Ccl11/Lgmn/Lgals3/Tlr2/Pawr/Fcgr3/Pecam1/Ror2/Spi1/Fut4/Il1a/Ptger4/Flt1/Edn1/Swap70/Ccr1/Il1r1/Bcr/Myo9b/Mtus1/Myd88/Il17ra/Ccl2/Rps19/Fcer1g/Vav1/Cxcl2/Slamf8/Tirap/Calca,48
GO:0006935,chemotaxis,71/1155,435/17130,0.1632183908045977,2.4207195103746826,8.070423491705188,2.647659754047141e-12,3.8396729551713534e-10,2.6340102741531544e-10,Ccl9/Ccn1/Spp1/Ccl4/Csf1/C3ar1/Angpt2/C5ar1/Nr4a1/Ccl3/Dusp1/Ccl6/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Gab1/Epha2/Il1b/Pde4b/Tgfb1/Cd74/Tpbg/Alkbh1/Serpine1/Ccl7/Sema4b/Cxcl10/Ccl11/Lgmn/Hbegf/Lgals3/Hspb1/Fcgr3/Ccr5/Hmgb2/Spi1/Nrg1/S1pr1/Bcar1/Sema4c/Flt1/Ecscr/Edn1/Sema6a/Swap70/Ccr1/Fn1/Myo9b/Mtus1/Il17ra/Ccl2/Ptpn2/Rps19/Hgf/Fgf18/F2rl1/Pdgfa/Fcer1g/Vav1/Fgf2/Eng/Cxcl2/Ntn1/Slamf8/Tirap/Gpr183/Sucnr1/Calca/Shh,71
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,32/1155,115/17130,0.2782608695652174,4.126933935629588,9.046658834562738,2.665651830030334e-12,3.8396729551713534e-10,2.6340102741531544e-10,Hmox1/Ier3/Tnfrsf1a/Bcl2l11/Epha2/Myc/Cd74/Bcl3/Plscr1/Cd44/Tnf/Mcl1/Topors/Snai1/Bcl2a1b/Bcl2a1d/Bcl2a1a/Phlda3/Bbc3/Steap3/Pmaip1/Rad9a/Sirt1/Crip1/Ddit4/Cdkn1a/Zfp385a/Hic1/Clu/Hipk1/Shisa5/Tnfrsf1b,32
GO:1903707,negative regulation of hemopoiesis,32/1155,115/17130,0.2782608695652174,4.126933935629588,9.046658834562738,2.665651830030334e-12,3.8396729551713534e-10,2.6340102741531544e-10,Il4ra/Trib1/Smad7/Ccl3/Rara/Tnfaip6/Runx1/Irgm1/Myc/Cd74/Tjp2/Cd44/Cebpa/Lilrb4a/Hspb1/Tob2/Socs1/Gpr137b/Nfkbid/Lag3/Zc3h12a/Irf1/Cdk6/Ptpn2/Mafb/C1qc/Sfrp1/Id2/Zc3h8/Calca/Gata2/Shh,32
GO:0045667,regulation of osteoblast differentiation,37/1155,150/17130,0.24666666666666667,3.658354978354979,8.792782350621714,2.9517269095551092e-12,4.1631648286850184e-10,2.8559252467011274e-10,Ccn1/Cebpd/Lmna/Atf4/Jund/Cebpb/Tnfaip6/Nog/Cited1/Smad1/Bmp2/Tob1/Tnf/Nfatc1/Cebpa/Hey1/Id1/Sox9/Clic1/Rorb/Fam20c/Pparg/Ptger4/Bambi/Wnt4/Tent5a/Cdk6/Limd1/Wwtr1/Pdlim7/Axin2/Dlk1/Rest/Fgf2/Tcirg1/Sfrp1/Id2,37
GO:0050900,leukocyte migration,65/1155,381/17130,0.17060367454068243,2.530251900330641,8.122085135295732,3.0478289999972553e-12,4.210980067343146e-10,2.888726433509751e-10,Spp1/Ccl4/Csf1/C3ar1/C5ar1/Ccl3/Dusp1/Icam1/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Il1b/Pde4b/Tgfb1/Cd74/Serpine1/Ccl7/Cxcl10/Ccl11/Tnf/Lgmn/Lgals3/Tlr2/Gdf15/Pawr/Fcgr3/Pecam1/Ror2/Spi1/Fut4/S1pr1/Il1a/Ptger4/Flt1/Edn1/Swap70/Ccr1/Il1r1/Msn/Itga3/Bcr/Myo9b/Mtus1/Myd88/Itga7/Il17ra/Ccl2/Rps19/Sele/St3gal4/F2rl1/Fcer1g/Vav1/Cxcl2/Stk10/Ext1/Slamf8/Tirap/Gpr183/Cd34/Calca/Myo1g/Podxl,65
GO:0033002,muscle cell proliferation,53/1155,276/17130,0.19202898550724637,2.8480143045360435,8.322330106791657,3.128337616821856e-12,4.230040927396173e-10,2.901802156833074e-10,Egr1/Jun/Hmox1/C3ar1/Adamts1/Trib1/Pim1/Thbs1/Klf4/Ddit3/Tcf7l2/Nog/Smad1/Rgcc/Tgfb1/Myc/Bmp2/Stat3/Snhg15/Tnf/Hbegf/Xbp1/Tnfaip3/Fos/Nrg1/S1pr1/Cyba/S1pr2/Vgll4/Pparg/Tgm2/Esr2/Ppard/Timp3/Flt1/Gnai2/Edn1/Cited2/Sirt1/Il6/Myd88/Tgfb3/Cdkn1a/Hey2/Hgf/Rbpj/Fgf2/Apln/Dipk2a/Selenon/Id2/Jak2/Shh,53
GO:0019221,cytokine-mediated signaling pathway,76/1155,484/17130,0.15702479338842976,2.328861221423205,7.974141303087397,3.223910201133733e-12,4.230040927396173e-10,2.901802156833074e-10,Ccl9/Socs3/Hspa1a/Hspa1b/Ccl4/Egr1/Il4ra/Csf1/Nfkbiz/Ccl3/Ccl6/Osmr/Ccl24/Ccl12/Tnfrsf1a/Gab1/Il1b/Irgm1/Rela/Cd74/Stat3/Ccl7/Tjp2/Il1rn/Cxcl10/Fas/Ccl11/Cd44/Tnf/Klf6/Cebpa/Cish/Nfkbia/Ccr5/Mmp12/Socs1/Tifa/Spi1/Fosl1/Rnf185/Laptm5/Ripk1/Il1a/Pparg/Ptprc/Sh2b2/Edn1/Irgm2/Ccr1/Il1r1/Sirt1/Irf1/Osm/Cntfr/Igtp/Il11/Il6/Myd88/Il17ra/Ccl2/Ptpn2/Casp4/Hipk1/Csf2rb/F2rl1/Fcer1g/Nlrp3/Ext1/Hcls1/Spata2/Jak2/Palm3/Irf5/Tnfrsf1b/Cd70/Hpx,76
GO:0045766,positive regulation of angiogenesis,41/1155,180/17130,0.22777777777777777,3.3782106782106784,8.624586641925571,3.263159747658273e-12,4.230040927396173e-10,2.901802156833074e-10,Hmox1/C3ar1/Itga5/Angpt2/C5ar1/Thbs1/Klf4/Ccl24/Tnfrsf1a/Gab1/Il1b/Runx1/Smad1/Stat3/Serpine1/Btg1/Ccl11/Cyp1b1/Lgals3/Hspb1/Pxn/Xbp1/Jup/Adm/Il1a/Dll1/Nfe2l2/Zc3h12a/Cdh5/Tgm2/Hspb6/Flt1/Sirt1/Cd36/Hgf/Fgf18/Fgf2/Eng/Cd34/Gata2/Shh,41
GO:0042330,taxis,71/1155,437/17130,0.16247139588100687,2.409640702546881,8.026357810333653,3.3115534586705637e-12,4.230040927396173e-10,2.901802156833074e-10,Ccl9/Ccn1/Spp1/Ccl4/Csf1/C3ar1/Angpt2/C5ar1/Nr4a1/Ccl3/Dusp1/Ccl6/Cxcl1/Thbs1/Tnfaip6/Ccl24/Ccl12/Gab1/Epha2/Il1b/Pde4b/Tgfb1/Cd74/Tpbg/Alkbh1/Serpine1/Ccl7/Sema4b/Cxcl10/Ccl11/Lgmn/Hbegf/Lgals3/Hspb1/Fcgr3/Ccr5/Hmgb2/Spi1/Nrg1/S1pr1/Bcar1/Sema4c/Flt1/Ecscr/Edn1/Sema6a/Swap70/Ccr1/Fn1/Myo9b/Mtus1/Il17ra/Ccl2/Ptpn2/Rps19/Hgf/Fgf18/F2rl1/Pdgfa/Fcer1g/Vav1/Fgf2/Eng/Cxcl2/Ntn1/Slamf8/Tirap/Gpr183/Sucnr1/Calca/Shh,71
GO:0002757,immune response-activating signaling pathway,77/1155,498/17130,0.15461847389558234,2.2931726907630523,7.874727263669858,5.090564642789982e-12,6.382059746608921e-10,4.3780840553585576e-10,Hspa1a/Cd14/Hspa1b/Slc15a3/C3ar1/Nfkbiz/Nfatc2/C5ar1/Nr1d1/Rgcc/Pde4b/Irgm1/Rela/Arf6/Plscr1/Rab7b/Clec7a/Tnf/Pik3ap1/Cd53/Gbp2/Cd300lb/Lgals3/Tlr2/Bcl2a1d/Map2k3/Cd86/Pawr/Mapkapk2/Nectin2/Nfkbia/Zdhhc18/Malt1/Tifa/Tnfaip3/Fosl1/Cyba/Ddx39a/Nfkbid/Rnf185/Laptm5/Tec/Zc3h12a/Bcar1/Ptprc/Tlr13/Prkch/Sh2b2/Tlr1/Irgm2/Rsad2/Tyrobp/Irf1/Igtp/Mapkapk3/Cd36/Myd88/Btn2a2/Rnf125/Ptpn2/Casp4/Itpripl1/Trim25/Eif2b2/Lrrfip2/Slc15a4/Peli1/F2rl1/Fcer1g/Rnf144a/Ifi207/Nlrp3/Gpatch3/Spsb3/Tirap/Myo1g/Irf5,77
GO:0001666,response to hypoxia,57/1155,314/17130,0.18152866242038215,2.6922822400529407,8.137909105031445,5.235871996270055e-12,6.44488243904514e-10,4.421180334458083e-10,Egr1/Jun/Hmox1/Lmna/Angpt2/Plau/Atf4/Jund/Cryab/Eif4ebp1/Ccnd1/Slc2a1/Rgcc/Tgfb1/Myc/Bmp2/Stat3/Angptl4/Vasn/Cbfa2t3/Car3/Egln3/Ajuba/Lif/Fos/Srf/Cyba/Ptpn1/Bbc3/Zfp36l1/Nfe2l2/Pparg/Ppard/Sod3/Flt1/Edn1/Sox4/Hsd11b2/Cited2/Sirt1/Kcnk3/Plat/Limd1/Cygb/Ddit4/Drd1/Tgfb3/Ccl2/Trh/Rest/Eng/Chrna4/Stc1/Hsf1/Sfrp1/Zfas1/Ucp2,57
GO:2000146,negative regulation of cell motility,58/1155,325/17130,0.17846153846153845,2.6467932067932067,8.05931354678794,7.027235431571349e-12,8.495425691381791e-10,5.827850136107668e-10,Trib1/Angpt2/Dusp1/Thbs1/Klf4/Clic4/Tnfaip6/Nog/Rgcc/Tgfb1/Gadd45a/Cd74/Stat3/Serpine1/Il1rn/Fas/Cyp1b1/Tnf/Dusp10/Ngfr/Myh9/Mcc/Timp1/Dlc1/Gdf15/Jup/Srf/Nrg1/Cd63/S1pr2/Ptpn1/Nfe2l2/Ing2/Pparg/Robo4/Ppard/Dll4/Ptger4/Cited2/Wnt4/Ing1/Cldn5/Card10/Bcr/Sap30/Cygb/Adgrg1/Drd1/Ccl2/Phldb2/Dnaja4/Rbpj/Fgf2/Eng/Stc1/Sfrp1/Slamf8/Shh,58
GO:0001837,epithelial to mesenchymal transition,39/1155,169/17130,0.23076923076923078,3.422577422577423,8.510044950796262,7.1696057045979025e-12,8.515479056162772e-10,5.841606716285493e-10,Smad7/Glipr2/Tcf7l2/Nog/Pdpn/Il1b/Rgcc/Tgfb1/Wnt11/Spry1/Zfp703/Bmp2/Fam83d/Trim62/Vasn/Nfatc1/Snai1/Hey1/Dab2/Sox9/Pawr/Efna1/Rflnb/Has2/Edn1/Bambi/Wnt4/Il6/Tgfb3/Tcof1/Wwtr1/Polr1b/Hey2/Ovol2/Axin2/Rbpj/Eng/Sfrp1/Spsb3,39
GO:0040013,negative regulation of locomotion,60/1155,344/17130,0.1744186046511628,2.5868317728782846,7.994164173492462,8.226473173785171e-12,9.602279894228552e-10,6.587150570370267e-10,Trib1/Angpt2/Arrdc3/Dusp1/Thbs1/Klf4/Clic4/Tnfaip6/Nog/Rgcc/Tgfb1/Gadd45a/Cd74/Stat3/Serpine1/Il1rn/Fas/Cyp1b1/Tnf/Dusp10/Ngfr/Myh9/Mcc/Timp1/Dlc1/Gdf15/Jup/Srf/Nrg1/Cd63/S1pr2/Ptpn1/Nfe2l2/Ing2/Pparg/Robo4/Ppard/Dll4/Ptger4/Cited2/Wnt4/Ing1/Cldn5/Card10/Bcr/Sap30/Cygb/Adgrg1/Drd1/Ccl2/Ptpn2/Phldb2/Dnaja4/Rbpj/Fgf2/Eng/Stc1/Sfrp1/Slamf8/Shh,60
GO:0001818,negative regulation of cytokine production,56/1155,309/17130,0.18122977346278318,2.687849367461018,8.050513506817824,8.634117095532324e-12,9.869936650307707e-10,6.770762730491737e-10,Zfp36/Hmox1/Lrrc32/Smad7/Klf2/Thbs1/Rara/Klf4/Ddit3/Tnfrsf1a/Epha2/Rgcc/Tgfb1/Wnt11/Irgm1/Rela/Stat3/Ccl7/Bcl3/Errfi1/Tnf/Tlr2/Nfkbia/Cd83/Tnfaip3/Gdnf/Lag3/Laptm5/Dll1/Elf4/Zc3h12a/Pparg/Ptprc/Ptger4/Flt1/Rel/Irgm2/Srgn/Ccr1/Sirt1/Tyrobp/Fn1/Igtp/Il6/Btn2a2/Tgfb3/Rnf125/Hgf/F2rl1/Gpnmb/Nlrp3/Hsf1/Cd84/Gpatch3/Jak2/Cd34,56
GO:0002700,regulation of production of molecular mediator of immune response,42/1155,193/17130,0.21761658031088082,3.227508243052285,8.367896385797817,8.747358921986151e-12,9.869936650307707e-10,6.770762730491737e-10,Hmox1/Il4ra/Smad7/Litaf/Il1b/Tgfb1/Fzd5/Clcf1/Cd74/Clec7a/Tnf/Lilrb4a/Tlr2/Arid5a/Cd86/Mapkapk2/Xbp1/Malt1/Il21/Tnfaip3/Laptm5/Ptprc/Rsad2/Dnajb9/Il1r1/Sirt1/Il6/Cd36/Myd88/Tgfb3/Casp4/Slc15a4/F2rl1/Ddx21/Fcer1g/Nlrp3/Parp3/Tirap/Hmces/Irf5/Tnfrsf1b/Hpx,42
GO:0051216,cartilage development,46/1155,225/17130,0.20444444444444446,3.0321500721500723,8.250419132776205,9.064816905850355e-12,1.0060460729935558e-9,6.901461982504188e-10,Ccn1/Wnt9a/Nfatc2/Smad7/Thbs1/Rara/Ccn2/Nog/Runx1/Smad1/Tgfb1/Rela/Bmp2/Tgfbi/Errfi1/Mycn/Rflna/Snai1/Arid5a/Timp1/Sox9/Shox2/Ror2/Wnt7a/Pkdcc/Srf/Serpinh1/Wnt5b/Rflnb/Osr2/Edn1/Eif2ak3/Por/Dlx2/Col27a1/Barx2/Prrx2/Creb3l2/Rarg/Axin2/Fgf18/Fgf2/Prkg2/Stc1/Ext1/Mkx,46
GO:0071356,cellular response to tumor necrosis factor,42/1155,194/17130,0.21649484536082475,3.21087160262418,8.327133500205502,1.0453135389401185e-11,1.141414944939452e-9,7.830090549751788e-10,Zfp36/Hspa1a/Hspa1b/Akap12/Klf2/Nr1d1/Tnfrsf1a/Rela/Tjp2/Fas/Tnf/Cebpa/Nfkbia/Tifa/Zfp36l2/Fos/Cyba/Zfp36l1/Laptm5/Ripk1/Nfe2l2/Zc3h12a/Has2/Edn1/Hes1/Ccr1/Ass1/Sirt1/Irf1/Gbp3/Il6/Ccl2/Ptpn2/Hipk1/F2rl1/Ocstamp/Ext1/Sfrp1/Spata2/Jak2/Tnfrsf1b/Cd70,42
GO:0002697,regulation of immune effector process,68/1155,420/17130,0.1619047619047619,2.4012368583797157,7.817799646299914,1.1321983702742794e-11,1.2166639629772812e-9,8.346297760484747e-10,Hmox1/Il4ra/Nfkbiz/Smad7/Cxcl1/Rara/Litaf/Il1b/Tgfb1/Fzd5/Clcf1/Cd74/Clec7a/Tnf/Dusp10/Lilrb4a/Lgals3/Tlr2/Arid5a/Cd86/Mapkapk2/Nectin2/Fcgr3/Xbp1/H2-K1/Malt1/Il21/Tnfaip3/Spi1/Nfkbid/Lag3/Laptm5/Zc3h12a/Ptprc/H2-Q4/H2-D1/Rsad2/Dnajb9/Il1r1/Sirt1/Tyrobp/Nectin4/Irf1/Bcr/Il6/Cd36/Myd88/Tgfb3/Ccl2/Casp4/Rps19/Pdcd1/Clu/Slc15a4/F2rl1/Ddx21/Fcer1g/Vav1/Nlrp3/Parp3/Cd84/Slamf8/Tirap/Gata2/Hmces/Irf5/Tnfrsf1b/Hpx,68
GO:0030522,intracellular receptor signaling pathway,69/1155,430/17130,0.16046511627906976,2.379885231048022,7.792118024047444,1.2107802795155966e-11,1.280778514425092e-9,8.786122686221731e-10,Hspa1a/Hspa1b/Per1/Slc15a3/Nr4a1/Klf2/Pim1/Jund/Mn1/Nr1d1/Rara/Tcf7l2/Irgm1/Rela/Bmp2/Stat3/Tgif1/Rab7b/Errfi1/Tnf/Pik3ap1/Cry1/Gbp2/Dab2/Map2k3/Cd86/Nfkbia/Zdhhc18/Rorb/Aldh1a3/Tifa/Tnfaip3/Hmga1/Ddx39a/Rnf185/Pparg/Esr2/Ppard/Tlr13/Esrrb/Flt1/Vdr/Irgm2/Rsad2/Cited2/Sirt1/Irf1/Igtp/Cd36/Myd88/Rnf125/Nr6a1/Casp4/Trim25/Rarg/Slc15a4/Peli1/F2rl1/Rnf144a/Ifi207/Nlrp3/Sfrp1/Gpatch3/Spsb3/Tirap/Jak2/Irf5/Stard10/Fkbp4,69
GO:0010721,negative regulation of cell development,54/1155,296/17130,0.18243243243243243,2.7056862056862054,7.959538627649945,1.568039698619558e-11,1.6291861296788076e-9,1.1176194051376663e-9,Il4ra/Trib1/Smad7/Ccl3/Nr1d1/Rara/Tnfaip6/Nog/Il1b/Runx1/Tgfb1/Irgm1/Myc/Cd74/S1pr3/Tjp2/Fas/Ccl11/Cd44/Mycn/Dusp10/Rflna/Cebpa/Id1/Lilrb4a/Casz1/Hspb1/Ccr5/Tob2/Socs1/Wnt7a/Gpr137b/Nfkbid/Lag3/Il1a/Rflnb/Zc3h12a/Cdkn2b/Hes1/Irf1/Cdk6/Dlx2/Ptpn2/Rest/Btg2/Mafb/C1qc/Ntn1/Sfrp1/Id2/Zc3h8/Calca/Gata2/Shh,54
GO:0001763,morphogenesis of a branching structure,48/1155,245/17130,0.19591836734693877,2.9056983832494034,8.078360663293816,1.5882759905288228e-11,1.6291861296788076e-9,1.1176194051376663e-9,Socs3/Csf1/Clic4/Nog/Cited1/Epha2/Il1b/Tgfb1/Fzd5/Spry1/Hs3st3b1/Myc/Bmp2/Ccl11/Cd44/Tnf/Ctsz/Mycn/Nfatc1/Sox9/Pxn/Six4/Shox2/Rdh10/Srf/Gdnf/Adm/Tgm2/Rasip1/Dll4/Flt1/Edn1/Vdr/Wnt4/Il6/Dlx2/Col4a1/Gbx2/Hs3st3a1/Hgf/Pdgfa/Fgf2/Eng/Adamts16/Ext1/Sfrp1/Shh/Ntn4,48
