"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048511","rhythmic process","21/306","358/25730",0.058659217877095,4.93235841822763,8.21991797584991,2.41400684889804e-09,4.0041760027044e-06,3.01884021383048e-06,"Cort/Notch1/Schip1/Bhlhe40/Ntrk3/Klf9/Noct/Car2/Jun/Cry2/Tef/Jund/Cckbr/Ep300/Nampt/Inhba/Fas/Enpp2/Per2/Bdnf/Src",21
"GO:0048545","response to steroid hormone","21/306","362/25730",0.0580110497237569,4.87785722023616,8.15179429844099,2.94071404527417e-09,4.0041760027044e-06,3.01884021383048e-06,"Junb/Bcl2/Abhd2/Foxp1/Ntrk3/Klf9/Car2/Jun/Adam9/Cry2/Jund/Spp1/Fos/Ep300/Inhba/Fas/Rnf6/Cnot3/Ddit4/Bdnf/Src",21
"GO:0070482","response to oxygen levels","23/306","439/25730",0.0523917995444191,4.40536275254217,7.89519512093639,3.58427287562284e-09,4.0041760027044e-06,3.01884021383048e-06,"Il18/Hk2/Notch1/Bcl2/Lmna/Slc2a1/Kcna5/Ubqln1/Vldlr/Cldn3/Jun/Ndufs4/Jund/Map1lc3a/Lcn2/Fos/Ep300/Tfrc/Inhba/Ang/Fas/Zfas1/Ddit4",23
"GO:0001666","response to hypoxia","20/306","337/25730",0.0593471810089021,4.99020577568317,8.08916071067555,4.80157325783186e-09,4.0041760027044e-06,3.01884021383048e-06,"Il18/Hk2/Notch1/Bcl2/Lmna/Slc2a1/Kcna5/Ubqln1/Vldlr/Cldn3/Jun/Jund/Lcn2/Fos/Ep300/Tfrc/Inhba/Ang/Zfas1/Ddit4",20
"GO:0036293","response to decreased oxygen levels","21/306","374/25730",0.0561497326203209,4.7213484324211,7.95327485842113,5.23148158179306e-09,4.0041760027044e-06,3.01884021383048e-06,"Il18/Hk2/Notch1/Bcl2/Lmna/Slc2a1/Kcna5/Ubqln1/Vldlr/Cldn3/Jun/Jund/Map1lc3a/Lcn2/Fos/Ep300/Tfrc/Inhba/Ang/Zfas1/Ddit4",21
"GO:0050767","regulation of neurogenesis","23/306","483/25730",0.0476190476190476,4.00404606286959,7.31181997127729,2.12868353153187e-08,1.27650114646224e-05,9.62383519440263e-06,"B2m/Notch1/Bhlhe40/Hes5/Ntrk3/Atxn1/Wnt2/Tnfrsf12a/Vim/Idh2/Ptpra/Negr1/Ep300/Epha7/Mest/Ccr5/Fas/Islr2/Enpp2/Rnf6/Per2/Sema4f/Bdnf",23
"GO:0032496","response to lipopolysaccharide","22/306","446/25730",0.0493273542600897,4.1476889709546,7.35675982072099,2.33485968780655e-08,1.27650114646224e-05,9.62383519440263e-06,"B2m/Cd274/Il18/Notch1/Adm/Foxp1/Vim/Noct/Jun/Adam9/Ly86/Jund/Lcn2/Cd86/Lias/Fos/Cebpb/Ccr5/Ldoc1/Irak2/Nfkbia/Cxcl10",22
"GO:0071453","cellular response to oxygen levels","15/306","211/25730",0.0710900473933649,5.97760431186693,7.9648939642642,3.97177298005895e-08,1.8999968993357e-05,1.43245128136074e-05,"Notch1/Bcl2/Lmna/Ubqln1/Vldlr/Jun/Ndufs4/Jund/Map1lc3a/Lcn2/Fos/Ep300/Inhba/Fas/Zfas1",15
"GO:0002237","response to molecule of bacterial origin","22/306","465/25730",0.0473118279569892,3.97821350762527,7.11005370244622,4.87784628391201e-08,2.07416863650348e-05,1.56376335253834e-05,"B2m/Cd274/Il18/Notch1/Adm/Foxp1/Vim/Noct/Jun/Adam9/Ly86/Jund/Lcn2/Cd86/Lias/Fos/Cebpb/Ccr5/Ldoc1/Irak2/Nfkbia/Cxcl10",22
"GO:1901888","regulation of cell junction assembly","18/306","325/25730",0.0553846153846154,4.65701357466063,7.27878480988696,8.17446916252496e-08,3.1283693484983e-05,2.35854947099799e-05,"Cript/Adgrl4/Mdga2/Ntrk3/Vldlr/Ptpra/Amigo3/Negr1/Setd5/Epha7/Slk/Flrt2/Lrfn3/Enpp2/Slitrk5/Bdnf/Samd4/Src",18
"GO:0007159","leukocyte cell-cell adhesion","20/306","438/25730",0.045662100456621,3.83949622466947,6.57562429020356,3.53401100976946e-07,0.000122951455767161,9.26959251462019e-05,"B2m/Lgals3/Cd274/Csk/Il18/Actl6b/Irf1/Gpnmb/Lrg1/Slc39a8/Cd86/Hsp90aa1/Cebpb/Ep300/S100a9/Tfrc/Cd83/Zfp608/Klf4/Ets1",20
"GO:0051963","regulation of synapse assembly","14/306","221/25730",0.0633484162895928,5.32664951350072,7.08681935652075,4.64157059217458e-07,0.000148027422135434,0.000111601271869741,"Cript/Adgrl4/Mdga2/Ntrk3/Vldlr/Amigo3/Negr1/Setd5/Epha7/Flrt2/Lrfn3/Slitrk5/Bdnf/Samd4",14
"GO:0036294","cellular response to decreased oxygen levels","13/306","193/25730",0.0673575129533679,5.66375427545803,7.13476385079335,5.97846858350588e-07,0.000173041075165131,0.000130459639136777,"Notch1/Bcl2/Lmna/Ubqln1/Vldlr/Jun/Jund/Map1lc3a/Lcn2/Fos/Ep300/Inhba/Zfas1",13
"GO:0071456","cellular response to hypoxia","12/306","163/25730",0.0736196319018405,6.19030434259593,7.29284473459426,6.33021962976699e-07,0.000173041075165131,0.000130459639136777,"Notch1/Bcl2/Lmna/Ubqln1/Vldlr/Jun/Jund/Lcn2/Fos/Ep300/Inhba/Zfas1",12
"GO:1903706","regulation of hemopoiesis","20/306","457/25730",0.0437636761487965,3.67986727878606,6.34151777566082,6.87147342016329e-07,0.000175314191859766,0.000132173393997667,"B2m/Pithd1/Il18/Actl6b/Foxp1/Irf1/Clec2d/Car2/Jun/Fos/Hsp90aa1/Cebpb/Ep300/Cd83/Tyrobp/Inhba/Fas/Zfp608/Nfkbia/Ets1",20
"GO:0050768","negative regulation of neurogenesis","12/306","167/25730",0.0718562874251497,6.04203357989902,7.17147165302764,8.2007637341584e-07,0.000196152017566401,0.000147883509179791,"B2m/Notch1/Hes5/Ntrk3/Idh2/Negr1/Epha7/Ccr5/Fas/Rnf6/Sema4f/Bdnf",12
"GO:0010721","negative regulation of cell development","16/306","313/25730",0.0511182108626198,4.29827308985362,6.44090453957879,1.24948728746445e-06,0.000281281638183909,0.000212064684516413,"B2m/Notch1/Rflna/Hes5/Ntrk3/Idh2/Irf1/Clec2d/Negr1/Epha7/Ccr5/Fas/Zfp608/Rnf6/Sema4f/Bdnf",16
"GO:0051961","negative regulation of nervous system development","12/306","177/25730",0.0677966101694915,5.7006757505262,6.88456028761213,1.51802597928267e-06,0.000311060910843026,0.000234515961828211,"B2m/Notch1/Hes5/Ntrk3/Idh2/Negr1/Epha7/Ccr5/Fas/Rnf6/Sema4f/Bdnf",12
"GO:0048638","regulation of developmental growth","18/306","399/25730",0.0451127819548872,3.79330679640277,6.16920419502956,1.63067944217675e-06,0.000311060910843026,0.000234515961828211,"Trip10/Notch1/Rgs4/Bcl2/Foxp1/Ntrk3/Wnt2/Tnfrsf12a/Cdkn1a/Slc23a2/Ep300/Epha7/Ccr5/Islr2/Rnf6/Sema4f/Nipbl/Bdnf",18
"GO:0007416","synapse assembly","16/306","320/25730",0.05,4.20424836601307,6.32774624746382,1.66659117501111e-06,0.000311060910843026,0.000234515961828211,"Cript/Adgrl4/Mdga2/Ntrk3/Vldlr/Eef1a2/Amigo3/Negr1/Setd5/Pcdh17/Epha7/Flrt2/Lrfn3/Slitrk5/Bdnf/Samd4",16
"GO:0001558","regulation of cell growth","19/306","442/25730",0.0429864253393665,3.61451216987549,6.08267745400375,1.70689289984414e-06,0.000311060910843026,0.000234515961828211,"Trip10/Rgs4/Bcl2/Foxp1/Ntrk3/Tnfrsf12a/Cdkn1a/Slc23a2/Hbegf/Sertad1/Ep300/Epha7/Inhba/Ccr5/Islr2/Rnf6/Sema4f/Bdnf/Sesn1",19
"GO:0045444","fat cell differentiation","15/306","287/25730",0.0522648083623693,4.39468470314955,6.34463232572639,2.0492222424485e-06,0.000356471523720474,0.000268752065385232,"Medag/Insig1/Noct/Lrg1/Runx1t1/Jdp2/Ehmt1/Negr1/Cebpb/Ep300/Mest/Per2/Klf4/Nipbl/Lpin1",15
"GO:0030522","intracellular receptor signaling pathway","19/306","451/25730",0.0421286031042129,3.542382215266,5.97584596737969,2.29227602780349e-06,0.000381414798191476,0.000287557372641161,"Brcc3/Rnf125/Abhd2/Foxp1/Klf9/Ubqln1/Kcnk13/Irf1/Cry2/Jund/Cd86/Ep300/Tlr13/Rnf6/Cnot3/Nfkbia/Bdnf/Src/Nr2f2",19
"GO:0050807","regulation of synapse organization","18/306","415/25730",0.0433734939759036,3.64705882352941,5.9641547260839,2.83282932449771e-06,0.000451718242702197,0.000340560753440712,"Cript/Adgrl4/Sparcl1/Ptprt/Mdga2/Ntrk3/Vldlr/Kcnk13/Amigo3/Negr1/Setd5/Epha7/Flrt2/Lrfn3/Sparc/Slitrk5/Bdnf/Samd4",18
"GO:0000302","response to reactive oxygen species","13/306","223/25730",0.0582959641255605,4.90181423840089,6.42006694149509,3.01351147031683e-06,0.000461308335876101,0.000347790944847934,"Bcl2/Foxp1/Kcna5/Jun/Adam9/Map1lc3a/Lcn2/Fos/Ep300/Klf4/Txn1/Sesn1/Src",13
"GO:0010038","response to metal ion","17/306","381/25730",0.0446194225721785,3.75182268883056,5.93680447622231,3.684142839693e-06,0.000541063336909515,0.000407920071092922,"B2m/Junb/Bcl2/Mt1/Car2/Jun/Adam9/Jund/Map1lc3a/Lcn2/Slc39a8/Fos/Ep300/Tfrc/Fas/Nfatc2/Ryr3",17
"GO:0050803","regulation of synapse structure or activity","18/306","424/25730",0.0424528301886792,3.5696448390677,5.85321538062894,3.81727465287612e-06,0.000541063336909515,0.000407920071092922,"Cript/Adgrl4/Sparcl1/Ptprt/Mdga2/Ntrk3/Vldlr/Kcnk13/Amigo3/Negr1/Setd5/Epha7/Flrt2/Lrfn3/Sparc/Slitrk5/Bdnf/Samd4",18
"GO:0071248","cellular response to metal ion","12/306","195/25730",0.0615384615384615,5.1744595274007,6.41948008917663,4.16109900446434e-06,0.000568733067503037,0.000428780916211909,"B2m/Junb/Mt1/Jun/Jund/Map1lc3a/Slc39a8/Fos/Tfrc/Fas/Nfatc2/Ryr3",12
"GO:0010634","positive regulation of epithelial cell migration","7/306","57/25730",0.12280701754386,10.3262240568742,7.73312782870345,4.99216912019993e-06,0.00065097115869336,0.000490782101131434,"Vim/Jun/Adam9/Hbegf/Enpp2/Irs2/Src",7
"GO:0045637","regulation of myeloid cell differentiation","13/306","234/25730",0.0555555555555556,4.67138707334786,6.18945350293339,5.10298791763804e-06,0.00065097115869336,0.000490782101131434,"B2m/Pithd1/Foxp1/Clec2d/Car2/Jun/Fos/Cebpb/Tyrobp/Inhba/Fas/Nfkbia/Ets1",13
"GO:1903037","regulation of leukocyte cell-cell adhesion","17/306","396/25730",0.0429292929292929,3.60970819304153,5.74166547415031,6.13879350929284e-06,0.000757843960002054,0.000571355959557612,"B2m/Lgals3/Cd274/Csk/Il18/Actl6b/Irf1/Gpnmb/Cd86/Hsp90aa1/Cebpb/Ep300/Tfrc/Cd83/Zfp608/Klf4/Ets1",17
"GO:0007162","negative regulation of cell adhesion","15/306","327/25730",0.0458715596330275,3.85710859267254,5.70437865745705,9.93477801427056e-06,0.00118813735814417,0.000895764030826171,"Nat8/Lgals3/Cd274/Csk/Notch1/Irf1/Acer2/Gpnmb/Cd86/Cebpb/Myadm/Zfp608/Enpp2/Klf4/Src",15
"GO:0010559","regulation of glycoprotein biosynthetic process","6/306","43/25730",0.13953488372093,11.7327861377109,7.7275217727368,1.13421713561271e-05,0.00128774552797049,0.00097086091680088,"Bcl2/Acer2/Hbegf/Itm2b/Ep300/Mest",6
"GO:0014013","regulation of gliogenesis","10/306","148/25730",0.0675675675675676,5.68141671082848,6.26601078793655,1.17264623161114e-05,0.00128774552797049,0.00097086091680088,"Notch1/Hes5/Ntrk3/Atxn1/Vim/Idh2/Ptpra/Negr1/Fas/Enpp2",10
"GO:0008361","regulation of cell size","12/306","216/25730",0.0555555555555556,4.67138707334786,5.94453654427394,1.17771344340129e-05,0.00128774552797049,0.00097086091680088,"Ntrk3/Tnfrsf12a/Hsp90aa1/Ep300/Epha7/Ccr5/Islr2/Rnf6/Sema4f/Bdnf/Atp2b2/Src",12
"GO:0031669","cellular response to nutrient levels","14/306","294/25730",0.0476190476190476,4.00404606286959,5.68337184556368,1.29414435830447e-05,0.00137034379015465,0.00103313364290124,"Bcl2/Slc2a1/Cdkn1a/Asns/Jun/Map1lc3a/Lcn2/Fos/Ep300/Inhba/Fas/Upp1/Sesn1/Src",14
"GO:0072593","reactive oxygen species metabolic process","13/306","256/25730",0.05078125,4.26993974673203,5.76847995001236,1.33991868192978e-05,0.00137034379015465,0.00103313364290124,"Il18/Hk2/Bcl2/Cdkn1a/Ndufs4/Lcn2/Gadd45a/Cxcl1/Tyrobp/Fas/Ddit4/Txn1/Sesn1",13
"GO:0061387","regulation of extent of cell growth","9/306","120/25730",0.075,6.30637254901961,6.39195631493236,1.39484597742413e-05,0.00137034379015465,0.00103313364290124,"Ntrk3/Tnfrsf12a/Ep300/Epha7/Ccr5/Islr2/Rnf6/Sema4f/Bdnf",9
"GO:0050670","regulation of lymphocyte proliferation","13/306","257/25730",0.0505836575875486,4.25332519518832,5.75048158760332,1.39648308900004e-05,0.00137034379015465,0.00103313364290124,"Lgals3/Cd274/Il18/Bcl2/Irf1/Cdkn1a/Gpnmb/Cd86/Cebpb/Tfrc/Tyrobp/Nfatc2/Irs2",13
"GO:0002696","positive regulation of leukocyte activation","16/306","381/25730",0.041994750656168,3.53112723654641,5.46067432644175,1.51115502565331e-05,0.0014457975707938,0.00109001998034624,"B2m/Cd274/Il18/Actl6b/Bcl2/Irf1/Cdkn1a/Jund/Cd86/Hsp90aa1/Ep300/Tfrc/Cd83/Tyrobp/Nfatc2/Irs2",16
"GO:0042542","response to hydrogen peroxide","9/306","122/25730",0.0737704918032787,6.2029893924783,6.31968238523583,1.59361779039058e-05,0.00148750616678653,0.00112146504838526,"Bcl2/Kcna5/Jun/Adam9/Map1lc3a/Lcn2/Klf4/Txn1/Src",9
"GO:0032944","regulation of mononuclear cell proliferation","13/306","262/25730",0.049618320610687,4.17215486703587,5.66184314571256,1.71196052860482e-05,0.00155131873121674,0.00116957480567851,"Lgals3/Cd274/Il18/Bcl2/Irf1/Cdkn1a/Gpnmb/Cd86/Cebpb/Tfrc/Tyrobp/Nfatc2/Irs2",13
"GO:0051251","positive regulation of lymphocyte activation","15/306","343/25730",0.043731778425656,3.6771851597782,5.47608277581898,1.74305475417611e-05,0.00155131873121674,0.00116957480567851,"B2m/Cd274/Il18/Actl6b/Bcl2/Irf1/Cdkn1a/Cd86/Hsp90aa1/Ep300/Tfrc/Cd83/Tyrobp/Nfatc2/Irs2",15
"GO:0002833","positive regulation of response to biotic stimulus","18/306","478/25730",0.0376569037656904,3.1663795225203,5.24506442114428,1.93662690726467e-05,0.00165815910672148,0.00125012421754668,"Brcc3/Cd274/Rnf125/Ubqln1/Kcnk13/Irf1/Ly86/Rbm47/Cd86/Hsp90aa1/Cxcl1/S100a9/Tyrobp/Pqbp1/Tlr13/Irak2/Nfkbia/Src",18
"GO:0030308","negative regulation of cell growth","11/306","191/25730",0.0575916230366492,4.84258974095746,5.84775252707469,1.94975593944256e-05,0.00165815910672148,0.00125012421754668,"Rgs4/Bcl2/Foxp1/Cdkn1a/Sertad1/Epha7/Inhba/Ccr5/Rnf6/Sema4f/Sesn1",11
"GO:0006979","response to oxidative stress","17/306","436/25730",0.0389908256880734,3.27854230377166,5.26431430050765,2.12635274960811e-05,0.00176856007179245,0.00133335803963064,"Srxn1/Bcl2/Foxp1/Kcna5/Gpx8/Slc23a2/Jun/Adam9/Map1lc3a/Lcn2/Lias/Fos/Ep300/Klf4/Txn1/Sesn1/Src",17
"GO:1903018","regulation of glycoprotein metabolic process","6/306","48/25730",0.125,10.5106209150327,7.235445824524,2.1719969525541e-05,0.00176856007179245,0.00133335803963064,"Bcl2/Acer2/Hbegf/Itm2b/Ep300/Mest",6
"GO:0071216","cellular response to biotic stimulus","15/306","352/25730",0.0426136363636364,3.58316622103387,5.35359131787135,2.35543462066441e-05,0.00187796839443389,0.0014158434857985,"B2m/Cd274/Il18/Notch1/Vim/Adam9/Ly86/Lcn2/Cd86/Cebpb/Ccr5/Ldoc1/Irak2/Nfkbia/Cxcl10",15
"GO:0071222","cellular response to lipopolysaccharide","14/306","312/25730",0.0448717948717949,3.77304340539635,5.40646634159433,2.50337156391962e-05,0.00195518428063681,0.00147405831508135,"B2m/Cd274/Il18/Vim/Adam9/Ly86/Lcn2/Cd86/Cebpb/Ccr5/Ldoc1/Irak2/Nfkbia/Cxcl10",14
"GO:0050863","regulation of T cell activation","16/306","400/25730",0.04,3.36339869281046,5.22636357690907,2.73179293269102e-05,0.00209091431068171,0.00157638830073813,"B2m/Lgals3/Cd274/Csk/Il18/Actl6b/Irf1/Gpnmb/Cd86/Hsp90aa1/Cebpb/Ep300/Tfrc/Cd83/Fas/Zfp608",16
"GO:0120162","positive regulation of cold-induced thermogenesis","8/306","101/25730",0.0792079207920792,6.66019543130784,6.25282839079233,2.83208695958037e-05,0.00212517584202237,0.00160221885577086,"Il18/Ehmt1/Dync1h1/Lcn2/Cebpb/Cnot3/Per2/Lpin1",8
"GO:0030516","regulation of axon extension","8/306","103/25730",0.0776699029126214,6.53087124817564,6.17040262977629,3.26431109056369e-05,0.00235927283905328,0.00177870995608627,"Ntrk3/Tnfrsf12a/Ep300/Ccr5/Islr2/Rnf6/Sema4f/Bdnf",8
"GO:0050867","positive regulation of cell activation","16/306","406/25730",0.0394088669950739,3.31369329340932,5.15528736762467,3.26734937208841e-05,0.00235927283905328,0.00177870995608627,"B2m/Cd274/Il18/Actl6b/Bcl2/Irf1/Cdkn1a/Jund/Cd86/Hsp90aa1/Ep300/Tfrc/Cd83/Tyrobp/Nfatc2/Irs2",16
"GO:0009636","response to toxic substance","12/306","240/25730",0.05,4.20424836601307,5.47138280759485,3.34366397297079e-05,0.00236902877909774,0.00178606518325661,"Srxn1/Bcl2/Mt1/Gpx8/Ehmt1/Lcn2/Slc39a8/Fos/S100a9/Fas/Txn1/Sesn1",12
"GO:0031102","neuron projection regeneration","7/306","76/25730",0.0921052631578947,7.74466804265566,6.46011214544263,3.40466639274564e-05,0.00236902877909774,0.00178606518325661,"Adm/Bcl2/Ntrk3/Jun/Fas/Klf4/Bdnf",7
"GO:0071219","cellular response to molecule of bacterial origin","14/306","323/25730",0.043343653250774,3.64454966713207,5.24718675996614,3.65671980545784e-05,0.0024989761956227,0.00188403552382706,"B2m/Cd274/Il18/Vim/Adam9/Ly86/Lcn2/Cd86/Cebpb/Ccr5/Ldoc1/Irak2/Nfkbia/Cxcl10",14
"GO:0030316","osteoclast differentiation","9/306","136/25730",0.0661764705882353,5.56444636678201,5.85515918191775,3.78366047162098e-05,0.00254036291664798,0.00191523792293871,"Junb/Foxp1/Clec2d/Car2/Fos/Cebpb/Tfrc/Tyrobp/Src",9
"GO:0002218","activation of innate immune response","15/306","369/25730",0.040650406504065,3.41808810244965,5.13277637216685,4.04732168319049e-05,0.0026252712002661,0.00197925222723018,"Brcc3/Cd274/Rnf125/Ubqln1/Kcnk13/Irf1/Cd86/Hsp90aa1/S100a9/Tyrobp/Pqbp1/Tlr13/Irak2/Nfkbia/Src",15
"GO:1902105","regulation of leukocyte differentiation","15/306","369/25730",0.040650406504065,3.41808810244965,5.13277637216685,4.04732168319049e-05,0.0026252712002661,0.00197925222723018,"Il18/Actl6b/Foxp1/Irf1/Clec2d/Car2/Jun/Fos/Hsp90aa1/Cebpb/Ep300/Cd83/Tyrobp/Fas/Zfp608",15
"GO:0070663","regulation of leukocyte proliferation","13/306","286/25730",0.0454545454545455,3.82204396910279,5.2650721380666,4.26133536066014e-05,0.00271802173754106,0.00204917898659113,"Lgals3/Cd274/Il18/Bcl2/Irf1/Cdkn1a/Gpnmb/Cd86/Cebpb/Tfrc/Tyrobp/Nfatc2/Irs2",13
"GO:0045926","negative regulation of growth","12/306","247/25730",0.048582995951417,4.08509962689529,5.3449373561226,4.42174702019407e-05,0.00277410259775126,0.00209145963457324,"Rgs4/Bcl2/Foxp1/Mt1/Cdkn1a/Sertad1/Epha7/Inhba/Ccr5/Rnf6/Sema4f/Sesn1",12
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","9/306","140/25730",0.0642857142857143,5.40546218487395,5.73417020035406,4.74994152790343e-05,0.00284093242238175,0.00214184417359987,"Abhd2/Foxp1/Klf9/Cry2/Ep300/Rnf6/Cnot3/Bdnf/Src",9
"GO:0043401","steroid hormone receptor signaling pathway","9/306","140/25730",0.0642857142857143,5.40546218487395,5.73417020035406,4.74994152790343e-05,0.00284093242238175,0.00214184417359987,"Abhd2/Foxp1/Klf9/Cry2/Ep300/Rnf6/Cnot3/Bdnf/Src",9
"GO:0010632","regulation of epithelial cell migration","7/306","80/25730",0.0875,7.35743464052288,6.24789093181596,4.75097138835725e-05,0.00284093242238175,0.00214184417359987,"Vim/Jun/Adam9/Hbegf/Enpp2/Irs2/Src",7
"GO:0010039","response to iron ion","5/306","34/25730",0.147058823529412,12.3654363706267,7.27516819799117,4.82828029159757e-05,0.00284274287322214,0.00214320911405165,"B2m/Bcl2/Map1lc3a/Lcn2/Tfrc",5
"GO:0007623","circadian rhythm","12/306","250/25730",0.048,4.03607843137255,5.29216657943333,4.96886825590374e-05,0.00288119072959752,0.00217219583563511,"Cort/Bhlhe40/Ntrk3/Noct/Jun/Cry2/Jund/Ep300/Nampt/Fas/Per2/Bdnf",12
"GO:0050770","regulation of axonogenesis","10/306","176/25730",0.0568181818181818,4.77755496137849,5.51680847880074,5.21088548918085e-05,0.00297642668165598,0.00224399640625997,"Ntrk3/Tnfrsf12a/Vim/Ep300/Epha7/Ccr5/Islr2/Rnf6/Sema4f/Bdnf",10
"GO:0033002","muscle cell proliferation","13/306","293/25730",0.0443686006825939,3.73073233844163,5.15739298762982,5.45663150162945e-05,0.00299525142800058,0.00225818881469602,"Il18/Notch1/Foxp1/Hes5/Wnt2/Cdkn1a/Jun/Hbegf/Fos/Nampt/Ang/Klf4/Src",13
"GO:0048588","developmental cell growth","13/306","293/25730",0.0443686006825939,3.73073233844163,5.15739298762982,5.45663150162945e-05,0.00299525142800058,0.00225818881469602,"Trip10/Rgs4/Foxp1/Ntrk3/Tnfrsf12a/Slc23a2/Ep300/Epha7/Ccr5/Islr2/Rnf6/Sema4f/Bdnf",13
"GO:0071375","cellular response to peptide hormone stimulus","15/306","379/25730",0.0395778364116095,3.32790108127684,5.00883593071014,5.47864123229789e-05,0.00299525142800058,0.00225818881469602,"Csk/Il18/Insig1/Irf1/Car2/Ptpra/Socs3/Jun/Fos/Ncoa5/Inhba/Klf4/Lpin1/Irs2/Src",15
"GO:0002695","negative regulation of leukocyte activation","11/306","215/25730",0.0511627906976744,4.30202158382733,5.33398239731126,5.76508300468253e-05,0.00310746093787606,0.00234278614022755,"Lgals3/Cd274/Csk/Irf1/Gpnmb/Cd86/Cebpb/Tyrobp/Fas/Zfp608/Src",11
"GO:0010631","epithelial cell migration","8/306","112/25730",0.0714285714285714,6.00606909430439,5.82483284523877,5.95338416286516e-05,0.00316438905434514,0.00238570555415401,"Vim/Jun/Adam9/Lrg1/Hbegf/Enpp2/Irs2/Src",8
"GO:2000379","positive regulation of reactive oxygen species metabolic process","7/306","84/25730",0.0833333333333333,7.00708061002179,6.04983473001695,6.50533212750061e-05,0.00341039808930751,0.00257117741333514,"Il18/Cdkn1a/Lcn2/Gadd45a/Cxcl1/Tyrobp/Fas",7
"GO:0050678","regulation of epithelial cell proliferation","16/306","431/25730",0.037122969837587,3.12148370562455,4.87278090698683,6.63347552778567e-05,0.00343058254659943,0.00258639493906978,"B2m/Il18/Notch1/Foxp1/Hes5/Klf9/Wnt2/Ift172/Jun/Lrg1/Htra1/Ang/Zfas1/Sparc/Irs2/Nr2f2",16
"GO:0032965","regulation of collagen biosynthetic process","6/306","59/25730",0.101694915254237,8.5510136257893,6.37030304993136,7.1475361766564e-05,0.00361641584183228,0.00272649892659147,"Il18/Notch1/Tnfrsf12a/Vim/Ep300/Inhba",6
"GO:0090132","epithelium migration","8/306","115/25730",0.0695652173913043,5.84938903097471,5.71793208424819,7.181803082813e-05,0.00361641584183228,0.00272649892659147,"Vim/Jun/Adam9/Lrg1/Hbegf/Enpp2/Irs2/Src",8
"GO:0022408","negative regulation of cell-cell adhesion","11/306","221/25730",0.0497737556561086,4.18522461775057,5.21722672601624,7.38190121516455e-05,0.00362186358338907,0.00273060610401701,"Lgals3/Cd274/Csk/Notch1/Irf1/Gpnmb/Cd86/Cebpb/Myadm/Zfp608/Klf4",11
"GO:0048639","positive regulation of developmental growth","11/306","221/25730",0.0497737556561086,4.18522461775057,5.21722672601624,7.38190121516455e-05,0.00362186358338907,0.00273060610401701,"Trip10/Notch1/Bcl2/Ntrk3/Wnt2/Tnfrsf12a/Slc23a2/Ep300/Islr2/Nipbl/Bdnf",11
"GO:0051962","positive regulation of nervous system development","15/306","392/25730",0.038265306122449,3.21753701480592,4.85375635465715,7.99181861407107e-05,0.00386333522933142,0.00291265712144937,"Adgrl4/Notch1/Ntrk3/Atxn1/Wnt2/Tnfrsf12a/Vim/Ptpra/Amigo3/Ep300/Flrt2/Islr2/Enpp2/Slitrk5/Bdnf",15
"GO:0042698","ovulation cycle","7/306","87/25730",0.0804597701149425,6.76545714071069,5.90961495361014,8.14184319560203e-05,0.00386333522933142,0.00291265712144937,"Notch1/Schip1/Car2/Cckbr/Inhba/Enpp2/Src",7
"GO:0071498","cellular response to fluid shear stress","4/306","20/25730",0.2,16.8169934640523,7.76315256976437,8.17690497977122e-05,0.00386333522933142,0.00291265712144937,"Car2/Spp1/Klf4/Src",4
"GO:0051250","negative regulation of lymphocyte activation","10/306","186/25730",0.0537634408602151,4.52069716775599,5.28677608816161,8.27833218565687e-05,0.00386355820420839,0.00291282522732805,"Lgals3/Cd274/Csk/Irf1/Gpnmb/Cd86/Cebpb/Tyrobp/Fas/Zfp608",10
"GO:0120161","regulation of cold-induced thermogenesis","9/306","151/25730",0.0596026490066225,5.01168679392287,5.42405317238302,8.5401303688063e-05,0.00393388898279599,0.00296584921591567,"Il18/Notch1/Ehmt1/Dync1h1/Lcn2/Cebpb/Cnot3/Per2/Lpin1",9
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","6/306","61/25730",0.0983606557377049,8.2706525233044,6.23711941093372,8.63461391572677e-05,0.00393388898279599,0.00296584921591567,"Bcl2/Cdkn1a/Gpnmb/Rbl1/Inhba/Klf4",6
"GO:0045089","positive regulation of innate immune response","16/306","443/25730",0.036117381489842,3.03692884226678,4.74437810852187,9.13268530881416e-05,0.00404665922952563,0.00305086929383459,"Brcc3/Cd274/Rnf125/Ubqln1/Kcnk13/Irf1/Rbm47/Cd86/Hsp90aa1/S100a9/Tyrobp/Pqbp1/Tlr13/Irak2/Nfkbia/Src",16
"GO:0043502","regulation of muscle adaptation","8/306","119/25730",0.0672268907563025,5.65277091228648,5.58112962262519,9.14053000261873e-05,0.00404665922952563,0.00305086929383459,"Trip10/Notch1/Rgs4/Foxp1/Lmna/Ndufs4/Ep300/Klf4",8
"GO:0071887","leukocyte apoptotic process","9/306","153/25730",0.0588235294117647,4.94617454825067,5.37090451700218,9.44795039085309e-05,0.00404665922952563,0.00305086929383459,"Lgals3/Cd274/Il18/Bcl2/Foxp1/Ccr5/Fas/Irs2/Tsc22d3",9
