comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Xpo6,74204,ENSMUSG00000000131,exportin 6,-0.3291301900481134,11.006084062790949,-3.987550453227834,0.004797282848781967,0.043993196976788114,-2.298247300197234,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Clptm1,56457,ENSMUSG00000002981,cleft lip and palate associated transmembrane protein 1,-0.2947852516170162,11.751042869566136,-3.985046050985278,0.004813131075591515,0.04412036819292221,-2.3017444870272215,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Itpkb,320404,ENSMUSG00000038855,"inositol 1,4,5-trisphosphate 3-kinase B",0.518001403073308,9.775125596926648,3.9839891609725755,0.004819836285102901,0.0441636582684768,-2.3032206091934784,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm1673,NA,NA,NA,-0.4783845159563622,9.011331833914957,-3.982660866132183,0.004828277754106464,0.04421583231059905,-2.3050760155696564,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rbm12b1,72397,ENSMUSG00000046667,RNA binding motif protein 12 B1,0.5014474306575476,8.217709337411147,3.9824686974809107,0.004829500337225027,0.04421583231059905,-2.3053444636309575,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Particl,78108,ENSMUSG00000108591,promoter of Mat2a antisense radiation induced circulating long non-coding RNA,-0.5984991136819646,7.7625847106078485,-3.981740313014875,0.004834137395567769,0.04424010291136896,-2.306362020014853,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Scap,235623,ENSMUSG00000032485,SREBF chaperone,-0.3040219779437212,10.666089764846646,-3.9801315847431917,0.004844396060568614,0.04431137318209763,-2.308609684394817,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ppme1,72590,ENSMUSG00000030718,protein phosphatase methylesterase 1,-0.2910637874081612,11.439675202384338,-3.979687876788674,0.004847229690111996,0.04431137318209763,-2.3092296830142702,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfp428,232969,ENSMUSG00000064264,zinc finger protein 428,-0.5078533687756952,9.0420926217804,-3.979584053056357,0.004847892994153622,0.04431137318209763,-2.309374761187115,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmod3,50875,ENSMUSG00000058587,tropomodulin 3,0.3756133478453698,10.182017761031778,3.978763487748011,0.004853138851385067,0.044330117495327476,-2.310521431937363,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm3667,100042100,ENSMUSG00000090691,predicted gene 3667,0.5232580454599729,7.831303719840435,3.9786407601381617,0.004853923976256058,0.044330117495327476,-2.3106929415279733,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Chmp1a,234852,ENSMUSG00000000743,charged multivesicular body protein 1A,-0.32821641497038456,11.344398557527562,-3.978086189930659,0.0048574734462823515,0.04434435287538499,-2.311467969581291,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mta3,116871,ENSMUSG00000055817,metastasis associated 3,-0.3933201742272061,9.722707463686437,-3.977434136417561,0.004861650453867146,0.04435752275597364,-2.3123792885450856,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ass1,11898,ENSMUSG00000076441,argininosuccinate synthetase 1,0.7390232573933622,7.793515563104113,3.9772060498188333,0.004863112480744479,0.04435752275597364,-2.3126980795832885,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc44a5,242259,ENSMUSG00000028360,"solute carrier family 44, member 5",-0.32306010884021674,10.09951483080607,-3.9769288210373954,0.004864890150071542,0.04435752275597364,-2.3130855652602627,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sult2b1,54200,ENSMUSG00000003271,"sulfotransferase family, cytosolic, 2B, member 1",-0.5704466499948708,8.043450180947662,-3.975448486341685,0.004874394425669262,0.04442599665784894,-2.3151548274252987,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Map2k6,26399,ENSMUSG00000020623,mitogen-activated protein kinase kinase 6,-0.5387266661716961,7.98767371346127,-3.974472385487636,0.004880672369550706,0.044465021280876066,-2.316519422343707,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Agtpbp1,67269,ENSMUSG00000021557,ATP/GTP binding protein 1,-0.36565042099562106,11.941815073293945,-3.972490982153476,0.00489344308763046,0.044563141773086054,-2.3192898465790908,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sema3e,20349,ENSMUSG00000063531,"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E",-0.5996817516852637,10.161951334931114,-3.971467497652549,0.004900053948549881,0.04458015897291189,-2.3207211113786617,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmem126a,66271,ENSMUSG00000030615,transmembrane protein 126A,0.5066880684175477,8.442536089869922,3.9713433921034045,0.004900856226418869,0.04458015897291189,-2.3208946734652436,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rassf8,71323,ENSMUSG00000030259,Ras association (RalGDS/AF-6) domain family (N-terminal) member 8,0.5232289568056494,8.681216351107237,3.9712723107590135,0.004901315794597586,0.04458015897291189,-2.320994081968964,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gdf1,14559,ENSMUSG00000087408,growth differentiation factor 1,-0.3780545958075816,10.018909423067491,-3.9703956928775956,0.004906987314033731,0.04461352751840872,-2.3222201055445293,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mical2,320878,ENSMUSG00000038244,"microtubule associated monooxygenase, calponin and LIM domain containing 2",-0.3974655454965159,12.609820502509475,-3.968807290846236,0.004917282076527531,0.04467671879719571,-2.3244418928289523,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Peg13,353342,ENSMUSG00000106847,paternally expressed 13,-0.3920669853533667,11.250699811300104,-3.96870451070768,0.004917949023152588,0.04467671879719571,-2.3245856693489664,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snx2,67804,ENSMUSG00000034484,sorting nexin 2,0.32620018098823067,10.134257824814746,3.9679666763426646,0.0049227397596964565,0.04470200902863374,-2.325617850437782,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ahi1,52906,ENSMUSG00000019986,Abelson helper integration site 1,0.286123686515495,11.8263435887168,3.966997484578162,0.004929040393121549,0.044740984008468834,-2.3269738007854057,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tcf20,21411,ENSMUSG00000041852,transcription factor 20,-0.32771719053701176,10.88348224132973,-3.966522009384253,0.004932134617590517,0.04474603897700654,-2.3276390636564903,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Samd8,67630,ENSMUSG00000021770,sterile alpha motif domain containing 8,-0.28275146822365294,11.425438966092237,-3.966294656896145,0.004933614892369386,0.04474603897700654,-2.3279571758979616,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Inpp4a,269180,ENSMUSG00000026113,"inositol polyphosphate-4-phosphatase, type I",-0.3530559677546492,10.885812569895663,-3.965760540539843,0.004937094381244218,0.04475937213765362,-2.3287045414338667,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Robo2,268902,ENSMUSG00000052516,roundabout guidance receptor 2,-0.7466295124059386,11.124107392618438,-4.15213000359677,0.00494214240950852,0.044786908938894344,-2.239123362063963,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc22a17,59049,ENSMUSG00000022199,"solute carrier family 22 (organic cation transporter), member 17",-0.26119076666377694,13.683507170060343,-3.964566768853617,0.004944880814600056,0.04479350148239782,-2.3303750778182204,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kirrel2,243911,ENSMUSG00000036915,kirre like nephrin family adhesion molecule 2,-0.6621568661662538,7.4101131439753365,-3.9640113636206697,0.004948508015118507,0.04479714626290333,-2.3311523668855614,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,P2ry13,74191,ENSMUSG00000036362,"purinergic receptor P2Y, G-protein coupled 13",-1.2016458930393332,6.487154755090485,-3.9636282976095307,0.004951011398019154,0.04479714626290333,-2.3316884924979817,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm26519,102634580,ENSMUSG00000106438,"predicted gene, 26519",2.502054195199931,1.7743818012657724,3.9635816319223256,0.004951316457879595,0.04479714626290333,-2.3317538055406386,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ddx54,71990,ENSMUSG00000029599,DEAD box helicase 54,-0.3352232775830881,9.841516822276278,-3.9630900172876267,0.004954531448767015,0.044808034113392306,-2.332441885199641,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Hspa12a,73442,ENSMUSG00000025092,heat shock protein 12A,-0.3021479409820511,12.77579679911681,-3.9625210156244584,0.004958255353801381,0.04482351380110624,-2.3332383203814704,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Col19a1,12823,ENSMUSG00000026141,"collagen, type XIX, alpha 1",0.541518841310495,7.862714589545222,3.961405382675087,0.004965565579777733,0.04484084609610741,-2.334800010025898,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Med25,75613,ENSMUSG00000002968,mediator complex subunit 25,-0.33802632264031907,11.086660759177489,-3.96123901182335,0.004966656732988721,0.04484084609610741,-2.335032914808436,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ccdc71,72454,ENSMUSG00000049305,coiled-coil domain containing 71,-0.4219586352195641,9.247383889854213,-3.9609498527139024,0.0049685538197037065,0.04484084609610741,-2.335437721711945,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snhg12,100039864,ENSMUSG00000086290,small nucleolar RNA host gene 12,0.7647453726145601,7.673784796312233,3.9608828792722006,0.00496899332466821,0.04484084609610741,-2.33553148252427,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Eif4g1,208643,ENSMUSG00000045983,"eukaryotic translation initiation factor 4, gamma 1",-0.27297505444165004,13.020902475904155,-3.9606932624640514,0.004970237890518033,0.04484084609610741,-2.3357969437722454,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Map3k5,26408,ENSMUSG00000071369,mitogen-activated protein kinase kinase kinase 5,-0.6605588993006855,8.84623532276214,-3.95910686810935,0.00498066359042762,0.044916713148491993,-2.338018073401285,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Elk1,13712,ENSMUSG00000009406,"ELK1, member of ETS oncogene family",-0.4847731741292325,9.653372544613884,-3.9579628704500873,0.004988196613221035,0.04496644255746603,-2.339620016096994,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfp668,244219,ENSMUSG00000049728,zinc finger protein 668,-0.49269865394079826,8.228268255852141,-3.9562271874150574,0.004999649404819911,0.04505145246454836,-2.342050845885641,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cnot11,52846,ENSMUSG00000003135,"CCR4-NOT transcription complex, subunit 11",-0.40581471570208905,9.20600221934447,-3.955751091039599,0.005002795881577426,0.04506157632921034,-2.3427176938507808,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Arl13b,68146,ENSMUSG00000022911,ADP-ribosylation factor-like 13B,0.8388081871114936,7.762240101421888,3.95373485770556,0.0050161448244822405,0.04516355131986334,-2.3455420965038316,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rasal2,226525,ENSMUSG00000070565,RAS protein activator like 2,-0.3498761332848197,10.079201301532152,-3.9526699907704823,0.005023210620509754,0.04520889558458779,-2.3470340240182708,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Foxn2,14236,ENSMUSG00000034998,forkhead box N2,0.5607811858535552,8.714809934039916,3.9515282736351813,0.005030798348090903,0.04525889870909728,-2.3486337976951637,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Polr1c,20016,ENSMUSG00000067148,polymerase (RNA) I polypeptide C,0.46450739081165615,8.713714991855536,3.9490523059710645,0.005047296131297584,0.04538230715326859,-2.3521037465202994,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,St3gal1,20442,ENSMUSG00000013846,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",0.8217912471872975,9.318263492296198,4.00703393797142,0.0050501889930877775,0.04538230715326859,-2.3234642669732013,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,4933427I22Rik,71235,ENSMUSG00000085928,RIKEN cDNA 4933427I22 gene,2.0684340438259676,2.3775298040824158,3.9485533241956134,0.005050628032904729,0.04538230715326859,-2.3528031486586753,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ltbr,17000,ENSMUSG00000030339,lymphotoxin B receptor,0.696063161469004,8.040020460971906,3.947326270882484,0.005058831716727712,0.045424655805833915,-2.3545232059714243,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mbnl2,105559,ENSMUSG00000022139,muscleblind like splicing factor 2,-0.4695936113972259,11.467208348877005,-3.946955721035892,0.005061311935684473,0.045424655805833915,-2.3550426760761747,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Xpot,73192,ENSMUSG00000034667,"exportin, tRNA (nuclear export receptor for tRNAs)",-0.28555077735992107,10.982793936231731,-3.9469337790795316,0.005061458842203357,0.045424655805833915,-2.3550734368833126,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kifbp,72320,ENSMUSG00000036955,kinesin family binding protein,-0.29641081465011077,11.387090903581159,-3.945756853491003,0.005069345418097414,0.04547243299403835,-2.356723487311619,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fgf3,14174,ENSMUSG00000031074,fibroblast growth factor 3,-2.5699717220592713,1.2849858610296359,-3.945530274278821,0.005070865255092762,0.04547243299403835,-2.3570411736288017,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tcerg1l,70571,ENSMUSG00000091002,transcription elongation regulator 1-like,-0.4676807692764733,8.382392343022206,-3.9449513172463386,0.005074751001195452,0.04548896521192302,-2.3578529607015195,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snn,20621,ENSMUSG00000037972,stannin,-0.3318552404289097,12.664204477011346,-3.944413244535297,0.005078365243798136,0.04550305141013816,-2.35860746343839,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fxr1,14359,ENSMUSG00000027680,FMR1 autosomal homolog 1,0.34693833937288154,9.841524625390663,3.9421704936209028,0.005093459947797091,0.04558847488538432,-2.3617527538926204,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,P4htm,74443,ENSMUSG00000006675,"prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)",-0.34953000054192884,9.723794723279058,-3.9420709809370855,0.0050941308391298816,0.04558847488538432,-2.361892329188163,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Trmt61a,328162,ENSMUSG00000060950,tRNA methyltransferase 61A,-0.5285764699496944,8.56413506949606,-3.941977833753295,0.005094758902624336,0.04558847488538432,-2.362022977556629,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Atad2b,320817,ENSMUSG00000052812,"ATPase family, AAA domain containing 2B",0.4302146708181702,8.922963267373643,3.9417811426004907,0.0050960854080631625,0.04558847488538432,-2.362298860799574,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tbcel,272589,ENSMUSG00000037287,tubulin folding cofactor E-like,-0.31904294957180745,10.332744202621171,-3.938824565215009,0.005116070089342551,0.04574888046571872,-2.366446467390566,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gorasp2,70231,ENSMUSG00000014959,golgi reassembly stacking protein 2,-0.3084483740862858,11.135360547184481,-3.937521177284808,0.005124907197808981,0.04580951357592096,-2.368275298311615,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Faxc,76132,ENSMUSG00000028246,failed axon connections homolog,-0.433943195572553,10.308973868477889,-3.9369953288473827,0.005128477193462803,0.04582303629538065,-2.369013202101666,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ecscr,68545,ENSMUSG00000073599,endothelial cell surface expressed chemotaxis and apoptosis regulator,0.6999741544961546,6.807513022308931,3.9365360973842067,0.005131597132200832,0.04583252851634865,-2.369657656129519,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Glrx5,73046,ENSMUSG00000021102,glutaredoxin 5,-0.3138440518732075,10.286199302447114,-3.9357194966298117,0.005137150063400463,0.045863734533966055,-2.3708036900605496,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm9008,NA,NA,NA,-0.4820548739475843,8.437226461541556,-3.9353272903479835,0.005139819405378394,0.04586918159246945,-2.3713541531361892,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfp13,22654,ENSMUSG00000062012,zinc finger protein 13,-0.4312646349361753,8.627462785367584,-3.934873969032401,0.00514290656901183,0.04587320476927527,-2.371990417989255,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gpr37,14763,ENSMUSG00000039904,G protein-coupled receptor 37,-0.7099470001845791,9.75639992292535,-3.951538722896951,0.00514568949318985,0.04587320476927527,-2.3638979062699885,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Shroom3,27428,ENSMUSG00000029381,shroom family member 3,1.1131837739168944,7.182546222124451,3.9343542435257848,0.00514644842731398,0.04587320476927527,-2.3727199203540286,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Htr6,15565,ENSMUSG00000028747,5-hydroxytryptamine (serotonin) receptor 6,-0.833742268130405,6.8495116992142755,-3.9337190331224487,0.005150780893425278,0.045877074596063314,-2.373611571665818,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbxw8,231672,ENSMUSG00000032867,F-box and WD-40 domain protein 8,-0.3225070273104116,10.165737056427352,-3.93356331203488,0.005151843596209554,0.045877074596063314,-2.373830167481522,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pwwp2b,101631,ENSMUSG00000060260,PWWP domain containing 2B,-0.44212526035037136,8.815045290130865,-3.9331775165163636,0.005154477443401076,0.045877074596063314,-2.374371748218624,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Klf15,66277,ENSMUSG00000030087,Kruppel-like transcription factor 15,-0.9776724763117617,8.517139319788594,-3.990573533495802,0.005157816383733265,0.045877074596063314,-2.345923710787896,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm9294,668668,ENSMUSG00000044609,"ribosomal protein S4, X-linked pseudogene",0.2953066278369878,10.688821113341415,3.932350297201206,0.0051601298405305335,0.045877074596063314,-2.3755330703670605,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18609,100417431,ENSMUSG00000107810,Rho GTPase activating protein 20 pseudogene,-0.7322430285508039,6.600928187228022,-3.9323385387580068,0.005160210234534163,0.045877074596063314,-2.375549578572172,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Guf1,231279,ENSMUSG00000029208,"GUF1 homolog, GTPase",0.4619003763054117,9.283679342781525,3.93196542256728,0.00516276198416515,0.045877074596063314,-2.3760734230576555,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pold2,18972,ENSMUSG00000020471,"polymerase (DNA directed), delta 2, regulatory subunit",-0.501529631796445,8.159999059536537,-3.9317824799786636,0.005164013632553918,0.045877074596063314,-2.376330276281675,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cwc27,67285,ENSMUSG00000021715,CWC27 spliceosome-associated protein,0.5536783423615033,7.850693254713574,3.931577160626229,0.005165418769334536,0.045877074596063314,-2.376618552229896,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ctxn1,330695,ENSMUSG00000048644,cortexin 1,-0.2897715130439735,12.504259166859793,-3.9311482536270974,0.005168355403353579,0.04588486114376284,-2.3772207723341596,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmem170b,621976,ENSMUSG00000087370,transmembrane protein 170B,-0.33132647075679245,10.479768661964199,-3.929322732470511,0.005180874628268997,0.04597095242360116,-2.37978423673444,Down,TRUE
