comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_3h_ipsilateral_vs_contralateral,Mllt3,70122,ENSMUSG00000028496,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3",-0.7771297900257572,9.941696119744181,-5.608727964518049,0.0010796790647824388,0.0330313610893187,-0.4349304248415793,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Kif21b,16565,ENSMUSG00000041642,kinesin family member 21B,-0.6016003707217958,13.092036413758208,-5.607449071970311,0.0010810263629231574,0.0330313610893187,-0.4362467464261801,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Pcdhga7,93715,ENSMUSG00000103472,"protocadherin gamma subfamily A, 7",-0.8923953843189949,7.94956584401528,-5.605818208544564,0.0010827472122960729,0.033038213584909534,-0.4379256744457747,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Chn1,108699,ENSMUSG00000056486,chimerin 1,-0.5588275675779446,11.991611457435152,-5.603554380043189,0.0010851410795964776,0.033038213584909534,-0.44025684386848773,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tlr2,24088,ENSMUSG00000027995,toll-like receptor 2,2.2983747185818046,5.5960234580122545,5.602398026494494,0.0010863661612595431,0.033038213584909534,-0.4414478737801657,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cdc40,71713,ENSMUSG00000038446,cell division cycle 40,-0.7849112204533828,9.428334528696716,-5.601627440064936,0.00108718341448883,0.033038213584909534,-0.44224167305051854,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cacna2d3,12294,ENSMUSG00000021991,"calcium channel, voltage-dependent, alpha2/delta subunit 3",-0.6262545946522255,11.10463238511274,-5.597126042616172,0.0010919713071001818,0.03313850254176642,-0.4468803432578863,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rrad,56437,ENSMUSG00000031880,Ras-related associated with diabetes,1.6602539520423187,5.36656408364037,5.586881045828076,0.0011029573413724324,0.03337817966141665,-0.4574484344991845,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nr3c2,110784,ENSMUSG00000031618,"nuclear receptor subfamily 3, group C, member 2",-1.2607983019149014,10.832420616927717,-5.5831579676237295,0.001106980578163082,0.03337817966141665,-0.4612926016957477,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,B230219D22Rik,78521,ENSMUSG00000045767,RIKEN cDNA B230219D22 gene,-0.5724983402728512,11.491550082819845,-5.583056706121568,0.0011070902346162947,0.03337817966141665,-0.46139718400003993,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Csf2ra,12982,ENSMUSG00000059326,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)",0.9697150644853032,8.738132734359803,5.5818642260299844,0.0011083824983908305,0.03337817966141665,-0.4626288797828879,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Peg13,353342,ENSMUSG00000106847,paternally expressed 13,-0.6198775164078736,11.233836186983137,-5.581627278948974,0.0011086394752929274,0.03337817966141665,-0.4628736430213882,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Zbtb20,56490,ENSMUSG00000022708,zinc finger and BTB domain containing 20,-0.8436598035522067,12.355353508379594,-5.581424139167466,0.0011088598406037407,0.03337817966141665,-0.4630834900852365,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Trim47,217333,ENSMUSG00000020773,tripartite motif-containing 47,1.4339377971494942,7.032685141057918,5.579423735877124,0.0011110325133138396,0.03339844700953547,-0.4651502546684325,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gmps,229363,ENSMUSG00000027823,guanine monophosphate synthetase,-0.6626912097376643,10.12098503049087,-5.575248641624155,0.0011155826515739774,0.033404071673453654,-0.4694656779209385,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Eif1ax,66235,ENSMUSG00000067194,"eukaryotic translation initiation factor 1A, X-linked",-0.6060375492765022,12.341876810425946,-5.573697145741424,0.0011172788732523563,0.033404071673453654,-0.471069950064515,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Arhgef9,236915,ENSMUSG00000025656,CDC42 guanine nucleotide exchange factor 9,-0.6685431787656668,11.686654176222644,-5.573052496862349,0.0011179845116933566,0.033404071673453654,-0.4717366278109658,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Irgq,210146,ENSMUSG00000041037,"immunity-related GTPase family, Q",-0.7096127198818181,11.871239478956166,-5.571400588164842,0.0011197950025451263,0.033404071673453654,-0.473445254028511,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cx3cl1,20312,ENSMUSG00000031778,C-X3-C motif chemokine ligand 1,-0.5019354339735855,13.136271676552287,-5.571178886168635,0.0011200382395277634,0.033404071673453654,-0.4736745974825922,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,4932438A13Rik,NA,NA,NA,-0.7235835172544274,11.021260675859107,-5.5698859504307165,0.0011214579527269667,0.033404071673453654,-0.47501223589095254,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Stx1b,56216,ENSMUSG00000030806,syntaxin 1B,-0.5911000617231572,12.93973087673199,-5.56834513291792,0.001123152506373313,0.033404071673453654,-0.4766066358360268,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nlk,18099,ENSMUSG00000017376,nemo like kinase,-0.6556247539163707,9.651665940739411,-5.566849331450083,0.0011248003170930515,0.033404071673453654,-0.47815477617402014,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Card19,68480,ENSMUSG00000037960,"caspase recruitment domain family, member 19",1.2443790438668758,6.927478116431858,5.565839683568093,0.0011259141115931243,0.033404071673453654,-0.4791999314562396,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fcrls,NA,NA,NA,0.991811351530199,9.161763450038505,5.565566363008597,0.001126215839585351,0.033404071673453654,-0.47948288903877145,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Dicer1,192119,ENSMUSG00000041415,"dicer 1, ribonuclease type III",-0.7702533345871228,10.422292994085806,-5.555947485608532,0.0011368927855374676,0.03367591329500943,-0.48944766730346956,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ccn2,14219,ENSMUSG00000019997,cellular communication network factor 2,3.1066056090927496,9.268529821422376,5.54595755655705,0.0011481026746589594,0.03386281604328026,-0.499810745883674,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Slc9a6,236794,ENSMUSG00000060681,"solute carrier family 9 (sodium/hydrogen exchanger), member 6",-0.702457885749542,11.440461516760582,-5.544653731022834,0.0011495749013797972,0.03386281604328026,-0.5011643189006492,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Msn,17698,ENSMUSG00000031207,moesin,0.8200855459826624,10.303352174448431,5.544399748702598,0.0011498619356873606,0.03386281604328026,-0.5014280200467587,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Sgpl1,20397,ENSMUSG00000020097,sphingosine phosphate lyase 1,0.6382980742493132,10.163845851942849,5.543171530691199,0.0011512511293473718,0.03386281604328026,-0.5027033661813034,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cds2,110911,ENSMUSG00000058793,CDP-diacylglycerol synthase 2,-0.6824669647482438,12.802289891911338,-5.542235117928664,0.001152311544743952,0.03386281604328026,-0.5036758542968052,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Magee1,107528,ENSMUSG00000031227,MAGE family member E1,-0.6715480818873161,12.004615003988743,-5.542224225549854,0.001152323886007023,0.03386281604328026,-0.5036871670388692,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Hspa8,15481,ENSMUSG00000015656,heat shock protein 8,0.49018262450740835,15.396690172112567,5.536612784204286,0.0011587016242628836,0.0339221991735348,-0.5095174116825456,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cachd1,320508,ENSMUSG00000028532,cache domain containing 1,-0.6504324754680955,10.21775451480925,-5.5365870349829605,0.0011587309814359214,0.0339221991735348,-0.5095441752543461,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tmbim1,69660,ENSMUSG00000006301,transmembrane BAX inhibitor motif containing 1,1.2786400373978273,8.20519412962254,5.536427146908782,0.0011589132916300776,0.0339221991735348,-0.5097103639825962,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Stxbp6,217517,ENSMUSG00000046314,syntaxin binding protein 6 (amisyn),-0.770187579481723,9.691517432419005,-5.533971982503164,0.0011617168269713474,0.03394397463259937,-0.5122627351898394,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mapkapk3,102626,ENSMUSG00000032577,mitogen-activated protein kinase-activated protein kinase 3,1.4184468239735306,5.717033398202893,5.533108242274352,0.0011627049447664789,0.03394397463259937,-0.5131608773755634,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Lnpep,240028,ENSMUSG00000023845,leucyl/cystinyl aminopeptidase,-0.7229827693230746,10.585078830932735,-5.527105208125648,0.0011695986618964877,0.03408590680509652,-0.5194059424086142,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Creb3l2,208647,ENSMUSG00000038648,cAMP responsive element binding protein 3-like 2,0.9261994936517794,8.579383275927372,5.5239765690861615,0.0011732097739781632,0.03408590680509652,-0.5226627577826113,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Pgm2l1,70974,ENSMUSG00000030729,phosphoglucomutase 2-like 1,-0.9992575338108569,13.426540779086302,-5.52235620105833,0.0011750849645935457,0.03408590680509652,-0.5243500587491505,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mtor,56717,ENSMUSG00000028991,mechanistic target of rapamycin kinase,-0.5923680760143739,10.716031694074761,-5.5219017028385515,0.0011756115452018477,0.03408590680509652,-0.5248233982755144,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Map3k8,26410,ENSMUSG00000024235,mitogen-activated protein kinase kinase kinase 8,1.7530432702814442,5.191161767175059,5.5212819642652455,0.0011763300019165734,0.03408590680509652,-0.5254688756976273,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Dnmt3a,13435,ENSMUSG00000020661,DNA methyltransferase 3A,-0.7527566231532212,12.311048464623262,-5.519641726612085,0.0011782339043704888,0.03408590680509652,-0.5271774997117609,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mrtfb,239719,ENSMUSG00000009569,myocardin related transcription factor B,-1.121277868165354,11.06334444837055,-5.518391991808659,0.0011796868647800424,0.03408590680509652,-0.528479597271974,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Epha7,13841,ENSMUSG00000028289,Eph receptor A7,-0.6961651911377515,10.743120922655352,-5.516171634994283,0.001182273273020666,0.03408590680509652,-0.5307935347210888,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Zfp148,22661,ENSMUSG00000022811,zinc finger protein 148,-0.6896398303575513,10.753693651560887,-5.5154064401770055,0.0011831661006098564,0.03408590680509652,-0.5315911429659028,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm7328,654355,ENSMUSG00000110043,"glutamate receptor, ionotropic, NMDA2A (epsilon 1) pseudogene",-1.538237268823977,7.694302713494178,-5.513927307346486,0.0011848941063048292,0.03408590680509652,-0.5331331683570877,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fam107b,66540,ENSMUSG00000026655,"family with sequence similarity 107, member B",0.9267593363229558,9.718713890467539,5.513918357959059,0.0011849045701402925,0.03408590680509652,-0.5331424992220342,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cdh12,215654,ENSMUSG00000040452,cadherin 12,-0.994543775583808,7.889355114402484,-5.513042270145511,0.0011859294174612707,0.03408590680509652,-0.5340559865963614,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gabra4,14397,ENSMUSG00000029211,gamma-aminobutyric acid type A receptor subunit alpha 4,-0.679804317933117,10.045621621791458,-5.5111973816463005,0.0011880908389632027,0.03410402504884708,-0.5359799904564122,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Erc1,111173,ENSMUSG00000030172,ELKS/RAB6-interacting/CAST family member 1,-0.9268764041713844,11.424907364072194,-5.503902812179532,0.0011966805849301465,0.03430638356411714,-0.5435921387862326,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Trappc10,216131,ENSMUSG00000000374,trafficking protein particle complex 10,-0.5977303190705126,10.95210814416346,-5.500831454987301,0.0012003182105025413,0.034331654340987734,-0.5467994868752601,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Zeb2,24136,ENSMUSG00000026872,zinc finger E-box binding homeobox 2,-0.7389730968571264,11.939184164432548,-5.4994170732450804,0.0012019975556024408,0.034331654340987734,-0.5482769470319617,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tenm3,23965,ENSMUSG00000031561,teneurin transmembrane protein 3,-0.6859071849086487,11.599777861526992,-5.496425442540592,0.0012055583612743978,0.034331654340987734,-0.5514029408754544,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fbxw7,50754,ENSMUSG00000028086,F-box and WD-40 domain protein 7,-0.7234492965352057,10.905430735702636,-5.496023426992729,0.0012060377687476307,0.034331654340987734,-0.551823109753137,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cd93,17064,ENSMUSG00000027435,CD93 antigen,0.966085146420534,10.154220667394986,5.494942470468257,0.0012073278866510933,0.034331654340987734,-0.5529529924265875,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Zhx3,320799,ENSMUSG00000035877,zinc fingers and homeoboxes 3,-0.5846213901437292,10.697561614877628,-5.494721132847862,0.0012075922442789599,0.034331654340987734,-0.5531843688354838,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Akap5,238276,ENSMUSG00000021057,A kinase anchor protein 5,-0.6860273948585949,10.498831235692162,-5.494086213110145,0.00120835093168729,0.034331654340987734,-0.5538481243241025,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nfe2l2,18024,ENSMUSG00000015839,"nuclear factor, erythroid derived 2, like 2",1.0118820775759074,8.415353974397224,5.49139268783034,0.00121157550084025,0.03433653736562624,-0.55666462144878,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mxd1,17119,ENSMUSG00000001156,MAX dimerization protein 1,1.2993423330507934,8.896387281684556,5.491367447809583,0.0012116057629352288,0.03433653736562624,-0.5566910187052327,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm22748,115488064,ENSMUSG00000064427,"predicted gene, 22748",3.0669017180266076,1.9589821925991129,5.485839412180065,0.0012182543123645426,0.034341472511084825,-0.5624747089627329,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Stat3,20848,ENSMUSG00000004040,signal transducer and activator of transcription 3,0.8173491722291164,10.70094720087616,5.485624005928723,0.0012185142123120652,0.034341472511084825,-0.5627001657093862,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Sox5,20678,ENSMUSG00000041540,SRY (sex determining region Y)-box 5,-0.7821221797967137,9.822409813493909,-5.4843253687751305,0.001220082417673134,0.034341472511084825,-0.5640595359826159,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm43305,108168162,ENSMUSG00000105703,predicted gene 43305,-0.6546915701056211,10.13741200500638,-5.484200152406735,0.001220233746446117,0.034341472511084825,-0.5641906210971968,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,P2ry2,18442,ENSMUSG00000032860,"purinergic receptor P2Y, G-protein coupled 2",1.4949560848941834,5.450048155912775,5.484088575984942,0.0012203686086555213,0.034341472511084825,-0.5643074288700269,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cdc42bpa,226751,ENSMUSG00000026490,CDC42 binding protein kinase alpha,-0.795745387466475,12.161158613238712,-5.4824983153630304,0.001222292581827184,0.034341472511084825,-0.5659724441111473,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ildr2,100039795,ENSMUSG00000040612,immunoglobulin-like domain containing receptor 2,-0.7216250361681595,11.589095740490562,-5.481757697270709,0.001223189784228886,0.034341472511084825,-0.56674800074794,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Slc39a10,227059,ENSMUSG00000025986,"solute carrier family 39 (zinc transporter), member 10",-0.598358914765523,11.169775452876667,-5.480995797229976,0.001224113543156065,0.034341472511084825,-0.5675459253689477,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rasl10b,276952,ENSMUSG00000020684,"RAS-like, family 10, member B",-0.5559906287975931,11.975892805312217,-5.4797098420170505,0.0012256744731426305,0.034342011181449174,-0.5688928726321834,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Snhg1,83673,NA,small nucleolar RNA host gene 1,1.2357712333024242,7.57646886113849,5.472608517515395,0.0012343347927164761,0.03454121546200943,-0.5763352803593813,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Inhba,16323,ENSMUSG00000041324,inhibin beta-A,-1.0272547629247528,7.309048132284492,-5.467916221166904,0.0012400950719173255,0.03465886791337318,-0.5812569233865927,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Itpkb,320404,ENSMUSG00000038855,"inositol 1,4,5-trisphosphate 3-kinase B",0.8579996678519404,9.836370001558688,5.460461203144742,0.0012493093195219882,0.03487234426582785,-0.5890828265874202,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rgs17,56533,ENSMUSG00000019775,regulator of G-protein signaling 17,-0.7237573364210093,10.578541961565366,-5.459209193880588,0.0012508643352815466,0.03487234426582785,-0.590397906397711,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nf1,18015,ENSMUSG00000020716,neurofibromin 1,-0.6382493301273762,10.718888825019281,-5.455040475634898,0.0012560577019586103,0.034973356638910054,-0.5947782506140733,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Col11a1,12814,ENSMUSG00000027966,"collagen, type XI, alpha 1",0.9169072370136337,8.232645552781117,5.451470908460455,0.0012605239747494547,0.035042616649046364,-0.5985310146492573,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Hsf1,15499,ENSMUSG00000022556,heat shock factor 1,0.822416864776109,8.795470722432636,5.450540127034004,0.001261691517509997,0.035042616649046364,-0.5995098669435945,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rgl2,19732,ENSMUSG00000041354,ral guanine nucleotide dissociation stimulator-like 2,0.7178960572514974,9.545953424401816,5.443894238805331,0.0012700634276576956,0.035231211520641556,-0.6065026119265884,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Wnt7a,22421,ENSMUSG00000030093,"wingless-type MMTV integration site family, member 7A",0.7667075981914273,8.759774570944407,5.434136953268295,0.0012824685131766034,0.03551437501575589,-0.6167806728494822,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Plekhh3,217198,ENSMUSG00000035172,"pleckstrin homology domain containing, family H (with MyTH4 domain) member 3",1.0044035415359192,7.593923056428684,5.433361675962656,0.0012834600174044216,0.03551437501575589,-0.6175979177551847,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Socs1,12703,ENSMUSG00000038037,suppressor of cytokine signaling 1,1.6895303036996365,5.693820303495206,5.431938277507277,0.0012852826558853265,0.035520683821148445,-0.6190985939038809,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Slc17a7,72961,ENSMUSG00000070570,"solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7",-0.705543515127248,14.203839040440204,-5.427838631155809,0.001290548510038182,0.035604443187326446,-0.6234224478517572,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rbm24,666794,ENSMUSG00000038132,RNA binding motif protein 24,1.0587025592504435,7.725130175710412,5.427091945572821,0.0012915102175245687,0.035604443187326446,-0.6242102304722614,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nfkb2,18034,ENSMUSG00000025225,"nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100",1.7422596141343103,6.6360095813468645,5.4241881989057665,0.00129525783809706,0.035632243253118055,-0.6272745625692551,Up,TRUE
