comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,Unc80,329178,ENSMUSG00000055567,"unc-80, NALCN activator",-0.39965387458955526,11.047352098536338,-4.935065124949132,0.001585445972813335,0.030142930019150676,-0.9554887251361492,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Crim1,50766,ENSMUSG00000024074,cysteine rich transmembrane BMP regulator 1,-0.41256473314353315,11.09399106791524,-4.935019929037069,0.0015855286798479864,0.030142930019150676,-0.9555437081235159,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rhoh,74734,ENSMUSG00000029204,ras homolog family member H,1.7946511941563816,4.639127605859889,4.93477801975104,0.0015859714470233262,0.030142930019150676,-0.9558380076299997,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,St3gal2,20444,ENSMUSG00000031749,"ST3 beta-galactoside alpha-2,3-sialyltransferase 2",-0.4476689513254861,11.20500077582614,-4.931134645901254,0.0015926564882638805,0.030226143884502767,-0.9602715054959772,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,2610507B11Rik,NA,NA,NA,-0.3558678471445944,12.500637945021175,-4.930913284942602,0.0015930636552370931,0.030226143884502767,-0.9605409373807339,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dab2ip,69601,ENSMUSG00000026883,disabled 2 interacting protein,-0.4546829939589987,11.488259444335505,-4.9278086801254455,0.0015987863493814463,0.030308907176571677,-0.9643205284150573,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fbxo41,330369,ENSMUSG00000047013,F-box protein 41,-0.5603809633871748,11.607495207679383,-4.924445843015322,0.0016050107019270963,0.03040103179032829,-0.9684161545097325,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cnr1,12801,ENSMUSG00000044288,cannabinoid receptor 1,-0.3530647802672249,12.141310220033834,-4.922705741173703,0.0016082420130650078,0.030436355854734958,-0.9705361159561976,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Baz1a,217578,ENSMUSG00000035021,bromodomain adjacent to zinc finger domain 1A,0.9757085708220155,6.567917452271839,4.919451403132347,0.0016143045349766886,0.03052515578659231,-0.9745021077386067,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Inf2,70435,ENSMUSG00000037679,"inverted formin, FH2 and WH2 domain containing",-0.3723867627798487,10.531948298540158,-4.91607726647339,0.0016206169247348816,0.030615704671243464,-0.9786158025840814,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Alkbh1,211064,ENSMUSG00000079036,"alkB homolog 1, histone H2A dioxygenase",0.6195023439778904,8.624813238197321,4.915139756048665,0.0016223756760474293,0.030615704671243464,-0.9797591092533064,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Gpr19,14760,ENSMUSG00000032641,G protein-coupled receptor 19,0.545171516299364,8.422626833221026,4.914691955615468,0.001623216485599934,0.030615704671243464,-0.980305255308866,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Sult1a1,20887,ENSMUSG00000030711,"sulfotransferase family 1A, phenol-preferring, member 1",-1.2343326963158958,6.116301087884519,-4.913334347270436,0.0016257685359696598,0.03063789690247392,-0.9819612077878732,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Erlin1,226144,ENSMUSG00000025198,ER lipid raft associated 1,-0.5147969043304688,8.825435547139158,-4.911387947354871,0.0016294351475178855,0.030681037963618683,-0.9843358339933639,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dnajc6,72685,ENSMUSG00000028528,DnaJ heat shock protein family (Hsp40) member C6,-0.3854388473256556,12.649647907754515,-4.910506266201191,0.0016310990589345068,0.030684478490364788,-0.9854116836836813,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tnc,21923,ENSMUSG00000028364,tenascin C,0.47452581764573054,10.645236996725005,4.909831933371264,0.0016323729297904501,0.030684478490364788,-0.9862346018160917,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ajap1,230959,ENSMUSG00000039546,adherens junction associated protein 1,-0.6351057804125144,9.33279006429764,-4.908896826265486,0.0016341412455639873,0.03069181808173509,-0.9873758692396741,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pgm2,66681,ENSMUSG00000029171,phosphoglucomutase 2,0.6309427913659995,8.100999657558217,4.906458097303436,0.0016387629276447162,0.030752690996871147,-0.9903528859600739,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Def6,23853,ENSMUSG00000002257,differentially expressed in FDCP 6,0.9659576795434708,6.465258236757181,4.902189621633258,0.0016468870193388644,0.03085709589796039,-0.9955657063593835,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Spi1,20375,ENSMUSG00000002111,Spi-1 proto-oncogene,0.8309436245051307,6.773675528103299,4.901379934957321,0.0016484330958475369,0.03085709589796039,-0.996554839762342,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Arhgap6,11856,ENSMUSG00000031355,Rho GTPase activating protein 6,0.9113114604290384,6.1931575117868105,4.901354159503681,0.0016484823397788044,0.03085709589796039,-0.9965863293433417,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ppp1r16b,228852,ENSMUSG00000037754,"protein phosphatase 1, regulatory subunit 16B",-0.41303287489972007,10.496457501871221,-4.895121229273083,0.00166043821778263,0.031035929442109072,-1.004204010330917,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ip6k1,27399,ENSMUSG00000032594,inositol hexaphosphate kinase 1,-0.34936636991317904,12.022332791599794,-4.894921559677399,0.0016608228011220656,0.031035929442109072,-1.0044481380402646,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ier2,15936,ENSMUSG00000053560,immediate early response 2,3.1527495625600253,10.157352790819328,7.057601222270775,0.0016712488064101153,0.03120458270141267,-0.4837653765330394,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Mgrn1,17237,ENSMUSG00000022517,"mahogunin, ring finger 1",-0.39964131477427856,12.082637178739512,-4.8850985888357865,0.0016798649370252917,0.03130203715372824,-1.0164658004526208,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cds1,74596,ENSMUSG00000029330,CDP-diacylglycerol synthase 1,-0.3954574342372439,10.853746899800619,-4.884280422831537,0.0016814618315338576,0.03130203715372824,-1.0174674302371995,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Shc1,20416,ENSMUSG00000042626,src homology 2 domain-containing transforming protein C1,0.607903400085287,7.943969854815647,4.8830613734188955,0.001683844282604485,0.03130203715372824,-1.0189600265349332,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ccr1,12768,ENSMUSG00000025804,C-C motif chemokine receptor 1,2.042994962201697,5.316758189789015,4.882841249150375,0.0016842748803542204,0.03130203715372824,-1.0192295695018974,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cdk16,18555,ENSMUSG00000031065,cyclin dependent kinase 16,-0.3918916648190258,12.644351540186483,-4.88279477457521,0.0016843658075044357,0.03130203715372824,-1.019286478735462,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Jph4,319984,ENSMUSG00000022208,junctophilin 4,-0.5976540305335796,13.342327125970595,-4.882521908338839,0.0016848997776574709,0.03130203715372824,-1.0196206166584139,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Sall1,58198,ENSMUSG00000031665,spalt like transcription factor 1,-0.547032889053984,8.471102636444787,-4.881337117914353,0.0016872204570955742,0.03131902973483659,-1.02107158197051,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Galnt2,108148,ENSMUSG00000089704,polypeptide N-acetylgalactosaminyltransferase 2,-0.46450622252211815,10.821440869562657,-4.880129423892872,0.0016895896347706057,0.03133689351749812,-1.0225508173360573,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Vps13d,230895,ENSMUSG00000020220,vacuolar protein sorting 13D,-0.3806342709000887,11.0790627826328,-4.878846090354552,0.0016921112274233445,0.03135755207225873,-1.0241229436795356,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,2810459M11Rik,72792,ENSMUSG00000026227,RIKEN cDNA 2810459M11 gene,0.7158873040269906,8.670327842810975,4.874399123555906,0.0017008811995698604,0.031423848659404535,-1.0295725749968536,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Madd,228355,ENSMUSG00000040687,MAP-kinase activating death domain,-0.42264293168141975,11.7368269032347,-4.873089314352985,0.0017034738742429884,0.031423848659404535,-1.0311782856352192,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tmcc3,319880,ENSMUSG00000020023,transmembrane and coiled coil domains 3,0.626819520821817,10.270713191951243,4.872618308526648,0.0017044072643682892,0.031423848659404535,-1.0317557614241117,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Coro1a,12721,ENSMUSG00000030707,"coronin, actin binding protein 1A",-0.5454514228869094,10.829661848670328,-4.8720553092095535,0.0017055236992127186,0.031423848659404535,-1.0324460701865599,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cyria,76820,ENSMUSG00000020589,CYFIP related Rac1 interactor A,-0.4024681499461771,12.757348890127984,-4.871575535018941,0.0017064757353767283,0.031423848659404535,-1.0330343726305067,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fbxl18,231863,ENSMUSG00000066640,F-box and leucine-rich repeat protein 18,-0.39378185003614874,10.004021603408795,-4.86985491673125,0.0017098948637167316,0.031423848659404535,-1.035144496351541,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Slc26a2,13521,ENSMUSG00000034320,"solute carrier family 26 (sulfate transporter), member 2",0.560448931899268,8.093906145317101,4.8689849635840785,0.0017116264729188297,0.031423848659404535,-1.0362115577916162,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Shisa2,219134,ENSMUSG00000044461,shisa family member 2,1.1231761717767395,7.319169126303008,4.868517303335021,0.0017125581339496143,0.031423848659404535,-1.0367852252987921,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Tnfrsf10b,21933,ENSMUSG00000022074,"tumor necrosis factor receptor superfamily, member 10b",1.1696113983218108,5.304003967771,4.867596491742363,0.001714394190153032,0.031423848659404535,-1.0379148604078763,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Phyhip,105653,ENSMUSG00000003469,phytanoyl-CoA hydroxylase interacting protein,-0.41599534588484666,12.075201112760169,-4.867465402937137,0.0017146557520689928,0.031423848659404535,-1.0380756883478162,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fam234b,74525,ENSMUSG00000030207,"family with sequence similarity 234, member B",-0.3727005837592241,11.697448341219863,-4.867107965679078,0.0017153691718598586,0.031423848659404535,-1.0385142280778732,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lrrn1,16979,ENSMUSG00000034648,"leucine rich repeat protein 1, neuronal",-0.41152705532990375,10.157458405936437,-4.866038633700165,0.0017175054430221951,0.031423848659404535,-1.0398263080934953,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Nrxn3,18191,ENSMUSG00000066392,neurexin III,-0.4122661242220236,11.57481964703572,-4.865976376877931,0.0017176299078891255,0.031423848659404535,-1.0399027031682282,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fdxr,14149,ENSMUSG00000018861,ferredoxin reductase,0.6395125983144787,7.816119579019832,4.865811957750899,0.001717958665245711,0.031423848659404535,-1.040104464012873,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Vegfc,22341,ENSMUSG00000031520,vascular endothelial growth factor C,1.135821034288628,6.086607275797435,4.865470531525222,0.0017186415718433937,0.031423848659404535,-1.0405234457806944,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fam117a,215512,ENSMUSG00000038893,"family with sequence similarity 117, member A",1.0344120874205736,6.442953684569156,4.865111800272218,0.0017193594144180632,0.031423848659404535,-1.0409636826608768,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Sox8,20681,ENSMUSG00000024176,SRY (sex determining region Y)-box 8,-0.4726814813924598,9.666566145529618,-4.8649561416790235,0.0017196709995876153,0.031423848659404535,-1.041154713831843,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dnajb12,56709,ENSMUSG00000020109,DnaJ heat shock protein family (Hsp40) member B12,-0.4505238288289082,9.595227982692291,-4.863790855118878,0.00172200556180318,0.03144071630259494,-1.0425849232799207,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Ttl,69737,ENSMUSG00000027394,tubulin tyrosine ligase,-0.3737793956728339,11.149911170365776,-4.861446936263231,0.0017267120374620834,0.031496549469670086,-1.04546235144635,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Prkd3,75292,ENSMUSG00000024070,protein kinase D3,0.5846847271586775,9.203009423872077,4.860860640067516,0.001727891512993798,0.031496549469670086,-1.0461822284808386,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Asic2,11418,ENSMUSG00000020704,acid-sensing ion channel 2,-0.7894320232240482,10.599120987647641,-4.859874002558833,0.0017298783812794254,0.03150698360016287,-1.047393778761247,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Calm3,12315,ENSMUSG00000019370,calmodulin 3,-0.4027980663556878,15.36729427230146,-4.855458051928084,0.0017388021103813766,0.03164165550541846,-1.0528182105635064,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Pcsk2,18549,ENSMUSG00000027419,proprotein convertase subtilisin/kexin type 2,-0.4527533378230775,11.77673919468715,-4.8548112200557885,0.0017401134901969748,0.03164165550541846,-1.0536130116437565,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Rimkla,194237,ENSMUSG00000048899,ribosomal modification protein rimK-like family member A,-0.6176035948268179,9.724070324695951,-4.847457476597077,0.001755099466630968,0.03188812448548516,-1.062653501179681,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Gm8862,667889,ENSMUSG00000104643,"ornithine decarboxylase, structural 1 pseudogene",1.1970772618524768,5.485518430392695,4.844784412666406,0.0017605821131469724,0.031953125147298006,-1.0659417445671666,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Vegfa,22339,ENSMUSG00000023951,vascular endothelial growth factor A,0.3668648438896014,10.889269290655253,4.844315408675367,0.0017615460238330845,0.031953125147298006,-1.0665187980817965,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Ddit4,74747,ENSMUSG00000020108,DNA-damage-inducible transcript 4,0.35477113459836396,11.374898843587701,4.84147327757639,0.0017673997404572667,0.03203322149608268,-1.0700164224086253,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Cers6,241447,ENSMUSG00000027035,ceramide synthase 6,-0.49746132698192014,10.590386614171935,-4.840623344810192,0.0017691544524682198,0.03203895563311349,-1.071062619260661,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Tmem131,56030,ENSMUSG00000026116,transmembrane protein 131,-0.36604099689653147,10.859036776432662,-4.8374306667524065,0.00177576304614994,0.0320904311700737,-1.0749935301979372,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Crybg3,224273,ENSMUSG00000022723,beta-gamma crystallin domain containing 3,-0.8830642580186261,7.895766722023842,-4.837257352579381,0.0017761225724608836,0.0320904311700737,-1.0752069639485313,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Lrfn2,70530,ENSMUSG00000040490,leucine rich repeat and fibronectin type III domain containing 2,-0.9607813830638907,9.359447818510638,-4.837162767129623,0.0017763188162828673,0.0320904311700737,-1.0753234464229253,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Syt11,229521,ENSMUSG00000068923,synaptotagmin XI,-0.33608254837774965,13.870612384077845,-4.8345795655565285,0.0017816876569144906,0.03212952859376085,-1.078505202547003,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Dlg4,13385,ENSMUSG00000020886,discs large MAGUK scaffold protein 4,-0.4461939837710407,13.881960935243265,-4.834254231629416,0.0017823650901156206,0.03212952859376085,-1.0789059922068773,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Fem1al,216622,ENSMUSG00000078157,fem-1 homolog A like,-0.8764864291333634,8.560019483538095,-4.833669068325717,0.0017835842745458073,0.03212952859376085,-1.0796269151169566,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Zscan2,22691,ENSMUSG00000038797,zinc finger and SCAN domain containing 2,0.7285401874033557,7.103893016371381,4.833348479926848,0.0017842526092247892,0.03212952859376085,-1.080021903213951,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Nsd1,18193,ENSMUSG00000021488,nuclear receptor-binding SET-domain protein 1,-0.3761212988386493,11.521358696262507,-4.830722470855759,0.001789737508309722,0.03218070780374184,-1.0832579292069395,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Opa1,74143,ENSMUSG00000038084,"OPA1, mitochondrial dynamin like GTPase",-0.3930262460532177,11.716338507671905,-4.8303424377915904,0.0017905328182062571,0.03218070780374184,-1.0837263307639837,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Cstf1,67337,ENSMUSG00000027498,"cleavage stimulation factor, 3' pre-RNA, subunit 1",-0.520478408796528,9.28881278703821,-4.829914497879353,0.0017914288519254716,0.03218070780374184,-1.084253805367947,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Adarb1,110532,ENSMUSG00000020262,"adenosine deaminase, RNA-specific, B1",-0.40867243276379916,11.155345569053633,-4.828526603826638,0.00179433827666634,0.03220699847924474,-1.08596470329414,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Itpka,228550,ENSMUSG00000027296,"inositol 1,4,5-trisphosphate 3-kinase A",-0.7039886336719903,10.76744309672566,-4.827618516707844,0.0017962447125481808,0.03221525843157064,-1.0870842888353884,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Col3a1,12825,ENSMUSG00000026043,"collagen, type III, alpha 1",0.4133080714345141,9.850689849125818,4.825626814059382,0.0018004339276319575,0.032263125710354223,-1.0895403124552052,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,H1f2,50708,ENSMUSG00000036181,"H1.2 linker histone, cluster member",0.5124705404166985,8.923082712891322,4.824973470154531,0.0018018104773818474,0.032263125710354223,-1.0903461013340676,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Filip1l,78749,ENSMUSG00000043336,filamin A interacting protein 1-like,0.7478869457776769,6.882585963515309,4.823022224140609,0.001805928540415103,0.03231089015080034,-1.0927530218116237,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Pde4dip,83679,ENSMUSG00000038170,phosphodiesterase 4D interacting protein (myomegalin),-0.361091490669347,12.09761144106191,-4.820997765900302,0.001810212106557415,0.03236153665615282,-1.0952508686695763,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Chuk,12675,ENSMUSG00000025199,conserved helix-loop-helix ubiquitous kinase,0.526789581786332,9.231553472638122,4.818831128242165,0.0018148089461944735,0.03237662539084333,-1.0979248374791029,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Fgf13,14168,ENSMUSG00000031137,fibroblast growth factor 13,-0.37516063628499197,13.25003183040781,-4.818230316428794,0.0018160859386361038,0.03237662539084333,-1.098666460426636,Down,TRUE
WT_3h_ipsilateral_vs_contralateral,Stat2,20847,ENSMUSG00000040033,signal transducer and activator of transcription 2,0.49283014666934655,8.648876701324337,4.817347457340645,0.0018179642078776672,0.03237662539084333,-1.099756333953187,Up,TRUE
WT_3h_ipsilateral_vs_contralateral,Zcchc14,142682,ENSMUSG00000061410,"zinc finger, CCHC domain containing 14",-0.4401555783201836,11.443076587964654,-4.817305795705842,0.0018180528953619898,0.03237662539084333,-1.0998077674382625,Down,TRUE
