comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm22281,115487614,ENSMUSG00000087823,"predicted gene, 22281",0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mir1945,100316833,ENSMUSG00000088544,microRNA 1945,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mir1966,100316712,ENSMUSG00000089432,microRNA 1966,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vmn2r90,626942,ENSMUSG00000092120,"vomeronasal 2, receptor 90",0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Topaz1,671232,ENSMUSG00000094985,testis and ovary specific PAZ domain containing 1,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Olfr775,NA,NA,NA,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Olfr699,NA,NA,NA,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm16863,328646,ENSMUSG00000096918,"predicted gene, 16863",0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,C730027H18Rik,319572,ENSMUSG00000112189,RIKEN cDNA C730027H18 gene,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vmn1r80,171238,ENSMUSG00000115744,vomeronasal 1 receptor 80,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm9351,668775,ENSMUSG00000117150,ribosomal protein L32 pseudogene,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm7720,665629,ENSMUSG00000117407,predicted gene 7720,0.39698483694213693,0.7160134053444767,0.547778892556702,0.597437224631929,0.7749986960620386,-6.910811778794429,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zkscan5,22757,ENSMUSG00000055991,zinc finger with KRAB and SCAN domains 5,-0.07653154453677757,8.846206159740172,-0.5477541017349434,0.597453540236917,0.7749986960620386,-6.910826294802315,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm21992,102902673,ENSMUSG00000096370,predicted gene 21992,-0.21791494077476203,4.102527344970453,-0.5475617356049493,0.5975801504318886,0.7751177925155953,-6.9109389119421705,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm3985,100042715,ENSMUSG00000079070,predicted gene 3985,0.3621190876169571,1.9795266278191561,0.5472599536625322,0.5977788040976422,0.7752851738733613,-6.911115510089722,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19951,105245440,ENSMUSG00000113136,"predicted gene, 19951",0.3621190876169571,1.9795266278191561,0.5472599536625322,0.5977788040976422,0.7752851738733613,-6.911115510089722,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pole3,59001,ENSMUSG00000028394,"polymerase (DNA directed), epsilon 3 (p17 subunit)",-0.07745440996431263,9.056319144066766,-0.5469486152623905,0.5979837855108778,0.7754552194702166,-6.911297605250713,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm11760,100384873,ENSMUSG00000081048,ribosomal protein L7A pseudogene,0.12547683366666007,6.592602217748123,0.5465099736607029,0.5982726455919132,0.7754552194702166,-6.9115539931048025,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tnnt1,21955,ENSMUSG00000064179,"troponin T1, skeletal, slow",0.2764582740824637,2.9978495776606167,0.5464789528028552,0.5982930766825959,0.7754552194702166,-6.911572117652501,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rem1,19700,ENSMUSG00000000359,rad and gem related GTP binding protein 1,-0.4245668110461782,2.438399901350727,-0.5464443275599716,0.5983158821493744,0.7754552194702166,-6.911592346998344,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gpi-ps,669429,ENSMUSG00000043192,"glucose-6-phosphate isomerase, pseudogene",-0.07314665750083549,11.329240680323746,-0.5461649021002544,0.5984999391069069,0.7754552194702166,-6.91175555385767,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Iqcm,71831,ENSMUSG00000031620,IQ motif containing M,0.47846596269115205,1.5684654424519042,0.5460876369936697,0.5985508388086325,0.7754552194702166,-6.911800669110088,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Retsat,67442,ENSMUSG00000056666,"retinol saturase (all trans retinol 13,14 reductase)",-0.12547415019093133,6.931808907041099,-0.5460318240360007,0.598587607981695,0.7754552194702166,-6.91183325470035,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm18964,100418045,ENSMUSG00000103797,cell division cycle 42 homolog pseudogene,0.2972626680498842,3.775702734091041,0.5459166916117361,0.5986634602030394,0.7754552194702166,-6.91190046327737,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,A830036E02Rik,353123,ENSMUSG00000084890,RIKEN cDNA A830036E02 gene,0.12327166387947663,7.375319165162577,0.5458035131111298,0.5987380301338254,0.7754552194702166,-6.91196651834708,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rgs9,19739,ENSMUSG00000020599,regulator of G-protein signaling 9,-0.08723879629565445,8.086990984483483,-0.545736126678401,0.5987824313964422,0.7754552194702166,-6.912005841431918,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ttll13,269954,ENSMUSG00000045467,"tubulin tyrosine ligase-like family, member 13",0.271856858807749,3.9124137876054226,0.5453740637169322,0.5990210266267304,0.7754552194702166,-6.912217044177501,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cdc25c,12532,ENSMUSG00000044201,cell division cycle 25C,-0.17137345272004634,5.234989452248032,-0.5452170660678527,0.5991245020052914,0.7754552194702166,-6.912308585155808,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dnah17,69926,ENSMUSG00000033987,"dynein, axonemal, heavy chain 17",0.2146597856742236,4.235512167941591,0.5451299657679738,0.5991819129447933,0.7754552194702166,-6.912359360306844,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ergic2,67456,ENSMUSG00000030304,ERGIC and golgi 2,-0.07800361235674558,9.12418110941517,-0.5450321303508883,0.5992464032874101,0.7754552194702166,-6.912416384460215,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Elovl6,170439,ENSMUSG00000041220,ELOVL fatty acid elongase 6,-0.07665383620013166,10.878398316454891,-0.5449805678099864,0.5992803933480786,0.7754552194702166,-6.9124464342503975,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Snx31,66696,ENSMUSG00000013611,sorting nexin 31,0.28855297404647073,2.918925814160202,0.5449690367340116,0.5992879947816692,0.7754552194702166,-6.912453154006008,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dhps,330817,ENSMUSG00000060038,deoxyhypusine synthase,-0.07231651088046043,8.997142199869877,-0.5449521848655585,0.5992991038426392,0.7754552194702166,-6.912462974224226,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vmn2r63,435975,ENSMUSG00000090751,"vomeronasal 2, receptor 63",0.34235697708451074,1.9696455725529332,0.5447045983275297,0.5994623300987842,0.7754552194702166,-6.912607219513709,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rps12-ps16,626048,ENSMUSG00000096437,"ribosomal protein S12, pseudogene 16",0.09113189725591297,8.551136004312761,0.5446593367017514,0.5994921722727385,0.7754552194702166,-6.91263358256578,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hace1,209462,ENSMUSG00000038822,"HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1",0.08790652496219131,8.38328449893857,0.544548372009153,0.5995653375503813,0.7754552194702166,-6.912698206314917,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mis18bp1,217653,ENSMUSG00000047534,MIS18 binding protein 1,0.15385084517823522,5.459949023771707,0.5442948301969605,0.599732529832792,0.7754552194702166,-6.91284581812001,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Efcab10,75040,ENSMUSG00000020562,EF-hand calcium binding domain 10,0.28013456914916146,3.7247517512445607,0.5441844697292134,0.5998053122549488,0.7754552194702166,-6.912910049813686,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Emc7,73024,ENSMUSG00000055943,ER membrane protein complex subunit 7,-0.05948689797641471,10.842710961165354,-0.5440056885355373,0.5999232279485642,0.7754552194702166,-6.9130140777173485,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pafah2,100163,ENSMUSG00000037366,platelet-activating factor acetylhydrolase 2,-0.1041032018607595,7.675558116390796,-0.5435590999441502,0.6002178308184756,0.7754552194702166,-6.913273795874209,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mad1l1,17120,ENSMUSG00000029554,MAD1 mitotic arrest deficient 1-like 1,-0.08585445973724859,8.224444966093728,-0.5432049210616559,0.6004515281978217,0.7754552194702166,-6.913479630466948,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Xkrx,331524,ENSMUSG00000031258,"X-linked Kx blood group related, X-linked",-0.24267980496640895,3.8422752336572117,-0.5429949555301036,0.6005900923480476,0.7754552194702166,-6.913601594820863,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tlcd1,68385,ENSMUSG00000019437,TLC domain containing 1,0.1237263995886142,8.406289806982993,0.542767840371654,0.6007399933455803,0.7754552194702166,-6.913733471389295,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kif28,383592,ENSMUSG00000087236,kinesin family member 28,-0.31639025192681935,1.9658935497608894,-0.5426619210190308,0.6008099092552559,0.7754552194702166,-6.913794956829036,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Brip1os,74038,ENSMUSG00000085208,"BRCA1 interacting protein C-terminal helicase 1, opposite strand",0.08437466700102192,8.126386925053723,0.5426278798594867,0.600832380276507,0.7754552194702166,-6.913814715100785,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Runx2,12393,ENSMUSG00000039153,runt related transcription factor 2,-0.1132639733406613,6.8349312834857,-0.5426079814982595,0.6008455156559862,0.7754552194702166,-6.913826264030548,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,2410018L13Rik,69732,ENSMUSG00000073164,RIKEN cDNA 2410018L13 gene,-0.13525701190009798,6.728403601109882,-0.542331574112676,0.601027994519673,0.7754552194702166,-6.913986648827226,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rbm3os,70226,ENSMUSG00000055188,"RNA binding motif protein 3, opposite strand",0.26462004763941405,2.9919304644390916,0.5422361830804687,0.6010909766948075,0.7754552194702166,-6.914041981536194,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fer1l4,74562,ENSMUSG00000013338,fer-1 like family member 4,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myoz2,59006,ENSMUSG00000028116,myozenin 2,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,4933427E13Rik,71234,ENSMUSG00000033015,RIKEN cDNA 4933427E13 gene,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myrfl,237558,ENSMUSG00000034057,myelin regulatory factor-like,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Olfr212,NA,NA,NA,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vmn2r30,22306,ENSMUSG00000070847,"vomeronasal 2, receptor 30",0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm16249,102633259,ENSMUSG00000084949,predicted gene 16249,0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm22598,115488710,ENSMUSG00000088225,"predicted gene, 22598",0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vmn2r-ps36,665442,ENSMUSG00000090849,"vomeronasal 2, receptor, pseudogene 36",0.340795436169818,1.2975888648868315,0.5421733120105265,0.6011324894001929,0.7754552194702166,-6.914078445676519,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mtif2,76784,ENSMUSG00000020459,mitochondrial translational initiation factor 2,-0.0759485525573016,8.697587336937056,-0.5420161155770171,0.601236290221562,0.7754552194702166,-6.9141695996073995,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Skp2,27401,ENSMUSG00000054115,S-phase kinase-associated protein 2,-0.10157254819540995,7.222892184731545,-0.5419563786387853,0.6012757385471761,0.7754552194702166,-6.914204232950365,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dleu7,239133,ENSMUSG00000048281,"deleted in lymphocytic leukemia, 7",-0.11148589300735257,6.704978676826492,-0.5419475895685527,0.6012815426786267,0.7754552194702166,-6.914209328238131,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pla2g4a,18783,ENSMUSG00000056220,"phospholipase A2, group IVA (cytosolic, calcium-dependent)",0.1504996740685245,5.7643155694004715,0.5414566013751333,0.6016058290616484,0.7754552194702166,-6.914493846100368,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dcdc5,NA,NA,NA,0.30081025900743397,2.5057620233878257,0.5414433114534526,0.601614608040305,0.7754552194702166,-6.914501543992748,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm6599,625548,ENSMUSG00000117167,predicted gene 6599,-0.09002394652671342,8.841109632113463,-0.5413938168751652,0.6016473034778935,0.7754552194702166,-6.9145302110751,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm6771,627577,ENSMUSG00000098030,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.18144514660910982,5.239181431554913,-0.5411806099194667,0.6017881558523683,0.7754552194702166,-6.9146536717621245,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,C1rl,232371,ENSMUSG00000038527,"complement component 1, r subcomponent-like",0.3001367934209571,2.92145256772044,0.5410257015436386,0.6018905050219274,0.7754552194702166,-6.914743345255236,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rpl18a-ps1,665366,ENSMUSG00000059033,"ribosomal protein L18A, pseudogene 1",0.08860779176900202,10.281443397727655,0.5409955739438828,0.6019104116354015,0.7754552194702166,-6.91476078275707,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm9540,671706,ENSMUSG00000099385,predicted gene 9540,0.20556530436649378,4.3684297236736285,0.5408445902396447,0.6020101783920491,0.7754552194702166,-6.914848156675972,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Apob,238055,ENSMUSG00000020609,apolipoprotein B,0.4275480338301323,2.50101202865514,0.5408096715145216,0.6020332531783255,0.7754552194702166,-6.914868360813333,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hacd4,66775,ENSMUSG00000028497,3-hydroxyacyl-CoA dehydratase 4,0.12167116877128326,7.270152985485291,0.5407525997583291,0.6020709680111128,0.7754552194702166,-6.914901380171149,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dnah7c,100101919,ENSMUSG00000101337,"dynein, axonemal, heavy chain 7C",-0.15328350506503075,6.303633654226191,-0.5406526555574763,0.602137017341452,0.7754552194702166,-6.914959195900672,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Surf2,20931,ENSMUSG00000014873,surfeit gene 2,0.08592795764570482,8.652021028929221,0.5404663033525027,0.602260180715064,0.7754552194702166,-6.915066970244463,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rpl7,19989,ENSMUSG00000043716,ribosomal protein L7,-0.06421073126770338,12.46324719367522,-0.5403018884224269,0.6023688564682994,0.7754552194702166,-6.915162028596304,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rpap3,71919,ENSMUSG00000022466,RNA polymerase II associated protein 3,-0.08396503954649503,8.910361331978,-0.5402585852153601,0.6023974809568395,0.7754552194702166,-6.915187060334244,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,B3gnt3,72297,ENSMUSG00000031803,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3",0.16622207164298253,5.107822527067047,0.5402378158048623,0.6024112103058437,0.7754552194702166,-6.915199065579089,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Twist1,22160,ENSMUSG00000035799,twist basic helix-loop-helix transcription factor 1,0.17546133891439908,5.035991505076566,0.5399697214108171,0.6025884455242557,0.7754552194702166,-6.915353992167355,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmem45b,235135,ENSMUSG00000041737,transmembrane protein 45b,-0.4951527199768686,0.9112503113061224,-0.5399585384175262,0.6025958391192038,0.7754552194702166,-6.915360453040831,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gzmk,14945,ENSMUSG00000042385,granzyme K,-0.4951527199768686,0.9112503113061224,-0.5399585384175262,0.6025958391192038,0.7754552194702166,-6.915360453040831,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19056,100418179,ENSMUSG00000112124,"meteorin, glial cell differentiation regulator-like pseudogene",-0.4951527199768686,0.9112503113061224,-0.5399585384175262,0.6025958391192038,0.7754552194702166,-6.915360453040831,Not_significant,FALSE
