comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Il2,16183,ENSMUSG00000027720,interleukin 2,0.4930970238506829,5.668515616625844,2.111870668315375,0.07080336134947145,0.23907001274207615,-5.0745333005342355,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Eps8l1,67425,ENSMUSG00000006154,EPS8-like 1,-0.4501466138851091,6.6667031798177,-2.1117285959916705,0.07081849740135902,0.23908487869282696,-5.074742724026969,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Xpo1,103573,ENSMUSG00000020290,exportin 1,0.2064399978669993,11.129121342629357,2.111433604064899,0.07084993539905084,0.23915476754263634,-5.075177550029864,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm8317,666834,ENSMUSG00000084276,predicted gene 8317,0.265529262701536,8.794925820612633,2.111323102654595,0.0708617153627692,0.23915828934934602,-5.0753404284006525,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rab5b,19344,ENSMUSG00000000711,"RAB5B, member RAS oncogene family",-0.1661746578705099,11.719355982970887,-2.1106308130843754,0.0709355608650167,0.2393712495482877,-5.076360813253684,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pibf1,52023,ENSMUSG00000022064,progesterone immunomodulatory binding factor 1,0.3182278778667662,7.44641665753706,2.110347199641101,0.07096583552271879,0.23943713818063633,-5.076778816298756,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Srms,20811,ENSMUSG00000027579,src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites,-1.222135172626956,1.7489658177976257,-2.1101329622745935,0.0709887130425896,0.23947805285834972,-5.077094560812231,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kcnab3,16499,ENSMUSG00000018470,"potassium voltage-gated channel, shaker-related subfamily, beta member 3",-0.43410777943290313,7.814594044826492,-2.109469647681169,0.07105959204273166,0.23968086201572494,-5.078072110629915,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cd300ld3,382551,ENSMUSG00000069607,CD300 molecule like family member D3,0.8638044571765517,4.402035071527392,2.10880869617778,0.07113028833097272,0.23984151092185782,-5.0790461058881595,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc25a20,57279,ENSMUSG00000032602,"solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20",0.2495511613701229,8.420045353703372,2.108726432671426,0.0711390922281982,0.23984151092185782,-5.07916732648815,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mastl,67121,ENSMUSG00000026779,microtubule associated serine/threonine kinase-like,0.5115803452001337,5.825214048730404,2.108722412906466,0.07113952245390413,0.23984151092185782,-5.079173249843368,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sh2d5,230863,ENSMUSG00000045349,SH2 domain containing 5,-0.2869573660034703,9.32469327164477,-2.107974547653407,0.07121960956244847,0.24007518205259376,-5.080275226017434,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Scyl2,213326,ENSMUSG00000069539,SCY1-like 2 (S. cerevisiae),0.2509799153931187,9.693048052281078,2.1075402546250843,0.07126615798758928,0.24019574355780773,-5.080915112529975,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zdhhc19,245308,ENSMUSG00000052363,"zinc finger, DHHC domain containing 19",-1.2232663530145358,1.7788218981694532,-2.107108994574316,0.07131241117770638,0.24031527367373823,-5.081550499421237,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm10689,100113396,ENSMUSG00000074412,predicted gene 10689,0.17074608846586514,10.577191527936446,2.106950627596201,0.07132940370753414,0.24032611426554334,-5.081783817977568,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mis12,67139,ENSMUSG00000040599,MIS12 kinetochore complex component,0.292372967574269,7.97371459512528,2.1068779226993457,0.07133720617390674,0.24032611426554334,-5.081890931099834,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr354,NA,NA,NA,1.4713640286081449,1.2555390035531908,2.1066189303156557,0.07136500731720571,0.240383417207131,-5.082272486775025,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Prxl2a,70564,ENSMUSG00000021792,peroxiredoxin like 2A,0.1630708179762177,10.89217737278406,2.106505935048747,0.0713771399869881,0.24038793365741756,-5.082438951454788,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mir7049,102466795,ENSMUSG00000098558,microRNA 7049,-1.2226819449003128,1.7492392039343045,-2.105652212264816,0.07146887308718104,0.2405631455364947,-5.08369658787521,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm9504,115489750,NA,uncharacterized protein C9orf85 homolog pseudogene,-1.2226819449003128,1.7492392039343045,-2.105652212264816,0.07146887308718104,0.2405631455364947,-5.08369658787521,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm13212,NA,NA,NA,0.40086596268861374,6.670335636614864,2.1053645576118427,0.07149980809017446,0.2405631455364947,-5.084120310573558,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sec11a,56529,ENSMUSG00000025724,"SEC11 homolog A, signal peptidase complex subunit",0.2251975444034109,9.123754095504957,2.1052632505022784,0.07151070603545549,0.2405631455364947,-5.0842695352790575,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vbp1,22327,ENSMUSG00000031197,von Hippel-Lindau binding protein 1,0.19334748384144262,10.460482474834674,2.1051059379477364,0.0715276319373579,0.2405631455364947,-5.084501252257601,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Armc7,276905,ENSMUSG00000057219,armadillo repeat containing 7,0.4527344315042745,7.4638706500450365,2.104528438017726,0.07158980156945426,0.2405631455364947,-5.0853518581853425,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm11687,627160,ENSMUSG00000082480,ribosomal protein S2 pseudogene,-0.16984506838693392,10.335173772224556,-2.104327280940394,0.07161146931695724,0.2405631455364947,-5.0856481316068,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Maml2,270118,ENSMUSG00000031925,mastermind like transcriptional coactivator 2,-0.36628792044141445,8.175511453535286,-2.1042283789189344,0.07162212498691375,0.2405631455364947,-5.085793796596133,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cnbd2,70873,ENSMUSG00000038085,cyclic nucleotide binding domain containing 2,-0.38799769939259754,7.5846655214563565,-2.1039446259915398,0.07165270515214843,0.2405631455364947,-5.086211704870525,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Atp6v1g3,338375,ENSMUSG00000026394,"ATPase, H+ transporting, lysosomal V1 subunit G3",1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Afm,280662,ENSMUSG00000029369,afamin,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Clec4b1,69810,ENSMUSG00000030147,"C-type lectin domain family 4, member b1",1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lexm,NA,NA,NA,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,4931429L15Rik,74361,ENSMUSG00000056617,RIKEN cDNA 4931429L15 gene,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn1r86,100312473,ENSMUSG00000070816,vomeronasal 1 receptor 86,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rpl31-ps6,673222,ENSMUSG00000082532,"ribosomal protein L31, pseudogene 6",1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn2r-ps41,628128,ENSMUSG00000092548,"vomeronasal 2, receptor, pseudogene 41",1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mir8094,102465886,ENSMUSG00000098269,microRNA 8094,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm2109,100039222,ENSMUSG00000100155,predicted gene 2109,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,4930533N22Rik,75205,ENSMUSG00000108803,RIKEN cDNA 4930533N22 gene,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18362,100417014,ENSMUSG00000114177,ADP-ribosylation factor 3 pseudogene,1.4761615697154078,0.738080784857704,2.103914447348187,0.07165595827764948,0.2405631455364947,-5.086256150864466,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam189b,NA,NA,NA,-0.2003602913961089,9.88723962789478,-2.1037613338545804,0.07167246549652657,0.240582303938386,-5.086481648438118,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4556,100043624,ENSMUSG00000112553,predicted gene 4556,0.42204587655150405,6.559946384443101,2.103620871562903,0.07168761209916893,0.24059689008723642,-5.086688510544768,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ppara,19013,ENSMUSG00000022383,peroxisome proliferator activated receptor alpha,-0.6269370058600217,5.2577691619287545,-2.1035177143029515,0.07169873797337528,0.24059797956567255,-5.086840430562736,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Scd1,20249,ENSMUSG00000037071,stearoyl-Coenzyme A desaturase 1,0.1547556668822221,12.29861216868952,2.103238295636446,0.07172888285702089,0.24066288080134662,-5.087251922389158,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snhg18,100616095,ENSMUSG00000096956,small nucleolar RNA host gene 18,0.5600611034766683,5.291449599474102,2.1029957655772638,0.07175505822087755,0.2407144460647662,-5.087609078864813,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Phf11c,628705,ENSMUSG00000091144,PHD finger protein 11C,1.0485045609673476,2.9970994320020385,2.1025787330389423,0.071800089117965,0.2408292403407123,-5.088223189556256,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vamp8,22320,ENSMUSG00000050732,vesicle-associated membrane protein 8,0.41443557960373134,6.488205090006567,2.1023892571374203,0.07182055785054903,0.24086162693781685,-5.088502196978063,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfp959,224893,ENSMUSG00000003198,zinc finger protein 959,-0.3693033083732882,6.933256516038588,-2.102210469215482,0.07183987728213709,0.2408862255950201,-5.08876546061192,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Aspn,66695,ENSMUSG00000021388,asporin,0.6362892690499482,4.719291806742882,2.102121240057927,0.0718495211157492,0.2408862255950201,-5.0888968477575816,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gpr88,64378,ENSMUSG00000068696,G-protein coupled receptor 88,-0.8817926644276035,6.807539949553647,-2.1335765838555925,0.07189153199299607,0.24099080137607035,-5.057987392135388,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pax9,18511,ENSMUSG00000001497,paired box 9,1.2117943800753506,1.6491088829526004,2.1008779851138435,0.07198402487801069,0.2412282464506827,-5.090727363125339,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm44570,108167443,NA,predicted gene 44570,1.2117943800753506,1.6491088829526004,2.1008779851138435,0.07198402487801069,0.2412282464506827,-5.090727363125339,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Plekhm2,69582,ENSMUSG00000028917,"pleckstrin homology domain containing, family M (with RUN domain) member 2",-0.17806368932174266,10.13040229131496,-2.1007714752857924,0.07199555942883155,0.24123060864579166,-5.090884171589609,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pcdhgc3,93706,ENSMUSG00000102918,"protocadherin gamma subfamily C, 3",-0.16525974790921438,10.447875030479516,-2.1004324832535834,0.07203228297969307,0.2413173565006261,-5.091383237931368,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Edrf1,214764,ENSMUSG00000039990,erythroid differentiation regulatory factor 1,0.365011753021939,9.31462938465258,2.1001320534307,0.07206484453457962,0.2413726569652064,-5.091825516601717,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,H1f2,50708,ENSMUSG00000036181,"H1.2 linker histone, cluster member",0.40509842548959796,9.00365772441348,2.100080237200834,0.07207046201910608,0.2413726569652064,-5.0919017964876785,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cst7,13011,ENSMUSG00000068129,cystatin F (leukocystatin),1.4678663141914567,1.2572878607615348,2.0998992439271764,0.07209008720795038,0.24138167190924592,-5.092168237385231,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tuft1,22156,ENSMUSG00000005968,tuftelin 1,0.7203562482873478,6.555386750371081,2.0998116044358968,0.07209959190285355,0.24138167190924592,-5.092297249840098,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Nsmce4a,67872,ENSMUSG00000040331,"NSE4 homolog A, SMC5-SMC6 complex component",0.22762268391356955,8.686439713272764,2.0997556303014613,0.07210566306999427,0.24138167190924592,-5.092379647639939,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm7209,102635760,NA,predicted pseudogene 7209,1.7442174056054558,2.0700857358563423,2.0991217062365366,0.07217445623426641,0.24157565929651154,-5.093312790945544,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm21698,100862388,ENSMUSG00000096045,"predicted gene, 21698",0.9974928483362588,2.7259789547243223,2.0986566302903227,0.07222496741292428,0.24170840581774164,-5.093997344898629,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Flna,192176,ENSMUSG00000031328,"filamin, alpha",0.39303572521143515,12.065769072137149,2.163989491815533,0.07224249804251834,0.2417307561810269,-5.030159779351155,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mc4r,17202,ENSMUSG00000047259,melanocortin 4 receptor,-0.5761134304029447,5.642364173301633,-2.0983847388684405,0.07225451333577136,0.24173464772518882,-5.094397530061162,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tbc1d30,74694,ENSMUSG00000052302,"TBC1 domain family, member 30",-0.1873817339781958,10.201759356629362,-2.0982187840030653,0.07227255321785984,0.24175869093374802,-5.094641785683523,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Prtg,235472,ENSMUSG00000036030,protogenin,0.7559214291651308,4.307610599431693,2.097283104267528,0.07237434842923608,0.2420628545437288,-5.09601885042239,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm12416,668010,ENSMUSG00000083044,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.16815927558150356,10.354142179966829,-2.096460898284025,0.07246391571067881,0.24231932336332815,-5.09722879061735,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbxo2,230904,ENSMUSG00000041556,F-box protein 2,-0.18626387119411625,9.602827931363503,-2.096379516024959,0.07247278708177293,0.24231932336332815,-5.097348544729034,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Jak1,16451,ENSMUSG00000028530,Janus kinase 1,-0.14819134992296945,11.817864920284293,-2.0956275835059737,0.07255480512790766,0.24255714906560755,-5.098454961397044,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tubgcp3,259279,ENSMUSG00000000759,"tubulin, gamma complex component 3",-0.20856176255407632,9.366095410230557,-2.095445523913018,0.07257467733812131,0.24258717552620832,-5.098722835063448,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Jmjd7,433466,ENSMUSG00000098789,jumonji domain containing 7,1.715789266742341,2.0503726749942777,2.094855597861498,0.07263910611043968,0.24273277064616497,-5.09959078499982,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Alg11,207958,ENSMUSG00000063362,"ALG11 alpha-1,2-mannosyltransferase",-0.2374958463186978,9.08207742540579,-2.0948471501213306,0.072640029141519,0.24273277064616497,-5.099603213612007,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bet1,12068,ENSMUSG00000032757,Bet1 golgi vesicular membrane trafficking protein,0.29352096770349156,8.162374673941136,2.0945393948666085,0.07267366352812994,0.24277112913478263,-5.100055985681511,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Loxl4,67573,ENSMUSG00000025185,lysyl oxidase-like 4,1.1006736721410522,3.690200395752325,2.094509133811652,0.07267697157308026,0.24277112913478263,-5.100100505125092,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,H4c4,319156,ENSMUSG00000061482,H4 clustered histone 4,1.0376985793827744,3.413800254121487,2.094442971764458,0.07268420472277734,0.24277112913478263,-5.100197840829502,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Man1c1,230815,ENSMUSG00000037306,"mannosidase, alpha, class 1C, member 1",-0.3174751849977433,9.155619278344108,-2.094314060971376,0.07269829991100646,0.24278180367581242,-5.100387488547303,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dleu7,239133,ENSMUSG00000048281,"deleted in lymphocytic leukemia, 7",-0.39756764873496575,6.8668087237168285,-2.094186044699039,0.07271229996974364,0.2427921573716144,-5.100575817486874,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bmf,171543,ENSMUSG00000040093,BCL2 modifying factor,-0.4703500812280508,7.425825322097378,-2.093926970004294,0.07274064094866003,0.24284351071789695,-5.100956942232704,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ndc1,72787,ENSMUSG00000028614,NDC1 transmembrane nucleoporin,-0.20677353870109094,9.265380091428614,-2.093846156791134,0.07274948359239175,0.24284351071789695,-5.10107582419896,Not_significant,FALSE
